gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
DDX11,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.53634215570603
DDX17,erythrocyte,skin of body,normal,21,1008,2.083333333333333,1.342906921513082
DDX18,erythrocyte,skin of body,normal,43,1008,4.265873015873016,1.3008777090460688
DDX21,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.099580432256226
DDX23,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.347417024472276
DDX24,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.2766907981362778
DDX39A,erythrocyte,skin of body,normal,25,1008,2.4801587301587302,1.3431613102798428
DDX39B,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.400119556956409
DDX3ILA1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,2.015086439457188
DDX3X,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.6771292058218503
DDX3Y,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.3691079299897506
DDX41,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4447257914891358
DDX42,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.4806875784847058
DDX46,erythrocyte,skin of body,normal,13,1008,1.2896825396825395,1.316050488271453
DDX47,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.7562130292578535
DDX49,erythrocyte,skin of body,normal,13,1008,1.2896825396825395,1.4287618024491988
DDX5,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.1616107929259378
DDX50,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.3769944035053523
DDX54,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.2314756709472157
DDX55,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4028906471708418
DDX59,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.25521896583495
DDX6,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.1944145079446702
DECR1,erythrocyte,skin of body,normal,29,1008,2.876984126984127,1.287750652056699
DEDD,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.376916398389478
DEDD2,erythrocyte,skin of body,normal,43,1008,4.265873015873016,1.384740756670364
DEF8,erythrocyte,skin of body,normal,11,1008,1.0912698412698412,1.490819609157401
DEFB1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2388253596165826
DEGS1,erythrocyte,skin of body,normal,16,1008,1.5873015873015872,1.392913372557148
DEK,erythrocyte,skin of body,normal,15,1008,1.488095238095238,1.196464114342308
DENND10,erythrocyte,skin of body,normal,11,1008,1.0912698412698412,1.3910655861591574
DENND2B,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.574856858128702
DENND2D,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.1825689542677076
DENND4B,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.935948563602632
DENND6A,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.2646479467166394
DENND6B,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2610227763758362
DENR,erythrocyte,skin of body,normal,17,1008,1.6865079365079363,1.2993014775307428
DEPP1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.4138524626424032
DEPTOR,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.1683561698906122
DERA,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.5156941150368888
DERL1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4592526619512796
DERL2,erythrocyte,skin of body,normal,18,1008,1.7857142857142856,1.3605614533834016
DERL3,erythrocyte,skin of body,normal,29,1008,2.876984126984127,2.087899063734977
DESI1,erythrocyte,skin of body,normal,25,1008,2.4801587301587302,1.311333508836965
DESI2,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.3595067059342485
DFFA,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1371073096123836
DGAT1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2097018990797437
DGCR6L,erythrocyte,skin of body,normal,20,1008,1.984126984126984,1.2848609945672185
DGKA,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.8068271753587275
DGKD,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.3620037448521858
DGUOK,erythrocyte,skin of body,normal,69,1008,6.845238095238096,1.3955502554217296
DHDDS,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3932640806719483
DHDH,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.4171648249285969
DHFR,erythrocyte,skin of body,normal,12,1008,1.1904761904761905,1.2734757459608692
DHPS,erythrocyte,skin of body,normal,68,1008,6.746031746031746,1.3824998220801727
DHRS1,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.268788259145349
DHRS11,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.5580623655385173
DHRS13,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.5286537552877402
DHRS3,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.2902870766354249
DHRS4,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.3312442261355526
DHRS4L2,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.40173093371584
DHRS7,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.5882819886333193
DHRS7B,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.44042570538758
DHRS9,erythrocyte,skin of body,normal,27,1008,2.6785714285714284,1.845506192923362
DHRSX_ENSG00000169084,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.3536273400972294
DHX15,erythrocyte,skin of body,normal,14,1008,1.3888888888888888,1.4006448468392727
DHX30,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.130266927132993
DHX35-DT,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.7836082640891358
DHX36,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.3179219400560935
DHX38,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.4348590283635052
DHX40,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.1764645108762348
DHX9,erythrocyte,skin of body,normal,11,1008,1.0912698412698412,1.3093950381526165
DIABLO,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.1893758009271045
DIAPH1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1087708432746342
DIPK2A,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.47302928947081
DIRAS1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2427233049263768
DIS3L,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.5255298552545171
DIS3L2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3074826670612614
DKK3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.106834744771556
DLC1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.2697035994829566
DLD,erythrocyte,skin of body,normal,14,1008,1.3888888888888888,1.2957054594781658
DLGAP1-AS1,erythrocyte,skin of body,normal,10,1008,0.992063492063492,1.3702644109917252
DLGAP1-AS2,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4692109476644422
DLGAP4,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.2993090568916092
DLGAP5,erythrocyte,skin of body,normal,18,1008,1.7857142857142856,1.3604176643470876
DLK1,erythrocyte,skin of body,normal,13,1008,1.2896825396825395,1.8601154723445232
DLST,erythrocyte,skin of body,normal,40,1008,3.968253968253968,1.3742277739051567
DLX3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.251441546767838
DMAC1,erythrocyte,skin of body,normal,54,1008,5.357142857142857,1.4535962532931368
DMAC2,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.309057388176443
DMAC2L,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.0997309332390686
DMAP1,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.2498968128928312
DMC1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.410526220320704
DMKN,erythrocyte,skin of body,normal,34,1008,3.373015873015873,2.183353823368796
DMTF1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3940481244445069
DMTN,erythrocyte,skin of body,normal,183,1008,18.154761904761905,1.409433329584765
DMWD,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.5826333942378596
DMXL1,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.6211715099172253
DNAAF1,erythrocyte,skin of body,normal,9,1008,0.8928571428571428,1.8348789648386823
DNAAF3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3193066641369118
DNAH14,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1583445266305668
DNAJA1,erythrocyte,skin of body,normal,351,1008,34.82142857142857,1.6501697884425146
DNAJA3,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.3150014322605752
DNAJA4,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.606402241092641
DNAJB1,erythrocyte,skin of body,normal,153,1008,15.178571428571429,1.7750189175349371
DNAJB11,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.674005305869486
DNAJB14,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.2881382559112853
DNAJB2,erythrocyte,skin of body,normal,27,1008,2.6785714285714284,1.478193483152575
DNAJB4,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.4093422501591022
DNAJB6,erythrocyte,skin of body,normal,78,1008,7.738095238095238,1.4234376167584346
DNAJB9,erythrocyte,skin of body,normal,50,1008,4.9603174603174605,2.0341608766774817
DNAJC1,erythrocyte,skin of body,normal,14,1008,1.3888888888888888,1.6896207258994371
DNAJC12,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2269892567555352
DNAJC17,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.2620573512149709
DNAJC18,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.560119596514074
DNAJC19,erythrocyte,skin of body,normal,49,1008,4.861111111111112,1.3235763859349134
DNAJC2,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.3307177479326933
DNAJC24,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.6898105796157592
DNAJC27,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1582424734867882
DNAJC3-DT,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3861769371950134
DNAJC4,erythrocyte,skin of body,normal,67,1008,6.646825396825397,1.386761583357359
DNAJC7,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3249272271228765
DNAJC8,erythrocyte,skin of body,normal,70,1008,6.944444444444445,1.3489950335821004
DNAJC9,erythrocyte,skin of body,normal,99,1008,9.821428571428571,1.3556495612433108
DNAJC9-AS1_ENSG00000227540,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.4513212564823548
DNAL1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.2528357662644505
DNAL4,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2522216140215023
DNALI1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.221174703392015
DNASE1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.6912154215295296
DNASE2,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.4098171757779987
DNM2,erythrocyte,skin of body,normal,24,1008,2.380952380952381,1.4410484800675958
DNMT1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.261951639964552
DNPEP,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.4730581855715
DNPH1,erythrocyte,skin of body,normal,67,1008,6.646825396825397,1.395351456978728
DNTTIP1,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.2558416594447213
DNTTIP2,erythrocyte,skin of body,normal,12,1008,1.1904761904761905,1.4920419761860269
DOCK5,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.186513063526084
DOCK6,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.926369752070067
DOHH,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.332186345186804
DOK1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.2984643599566286
DOK2,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.374482651715113
DOK3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.25597852930854
DONSON,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.2051363064686051
DOT1L,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.692383452979814
DPCD,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4856542708241227
DPEP1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.9442015696396655
DPF3,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.2123093564513494
DPH2,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.2612471153097404
DPH6,erythrocyte,skin of body,normal,10,1008,0.992063492063492,1.4664429649739288
DPH7,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3504008435966088
DPM1,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.2931753775309236
DPM2,erythrocyte,skin of body,normal,79,1008,7.837301587301587,1.3484361149784545
DPM3,erythrocyte,skin of body,normal,97,1008,9.623015873015872,1.4633752322431095
DPP3,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.7486252951184624
DPP3-DT,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1934307454033015
DPP7,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.2395398863543985
DPP8,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.4254133119685315
DPP9,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.508663673735294
DPT,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1437725835780383
DPY19L4,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.854578448289766
DPY30,erythrocyte,skin of body,normal,55,1008,5.456349206349207,1.4341052480337095
DPYD,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.0997881816723436
DPYSL2,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.2250813697126255
DPYSL3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1330491350651497
DR1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.2997623006230006
DRAM1,erythrocyte,skin of body,normal,25,1008,2.4801587301587302,1.3478720213781217
DRAM2,erythrocyte,skin of body,normal,16,1008,1.5873015873015872,1.3838339311332517
DRAP1,erythrocyte,skin of body,normal,163,1008,16.17063492063492,1.410548984959162
DRC7,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1378329959619191
DRG1,erythrocyte,skin of body,normal,50,1008,4.9603174603174605,1.3620011728739936
DRG2,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.16528022665138
DROSHA,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2397284381578335
DSCC1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2413194019467622
DSG2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3258251625548367
DSP,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.4942105067306384
DST,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3447656473149618
DSTN,erythrocyte,skin of body,normal,10,1008,0.992063492063492,1.2839238635783583
DTNB,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3521755463719272
DTNB-AS1,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.618474726914519
DTWD1,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.2171704231739373
DTX2,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.3862100363399903
DTYMK,erythrocyte,skin of body,normal,17,1008,1.6865079365079363,1.302621167009926
DUBR,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.5355907238409456
DUS1L,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4300873335873423
DUS3L,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3320377676359871
DUSP1,erythrocyte,skin of body,normal,56,1008,5.555555555555555,1.474574876919126
DUSP11,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.1056786937706056
DUSP12,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.3741007067625972
DUSP16,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.5264835894728288
DUSP18,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1098510249551572
DUSP19,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.192287964981964
DUSP2,erythrocyte,skin of body,normal,10,1008,0.992063492063492,2.02616748396657
DUSP22,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.4615621095095628
DUSP23,erythrocyte,skin of body,normal,15,1008,1.488095238095238,1.3177591427959543
DUSP28,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.4232741136958276
DUSP4,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.136744807981702
DUSP5,erythrocyte,skin of body,normal,13,1008,1.2896825396825395,1.6298193049315437
DUSP6,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.201958691063606
DUT,erythrocyte,skin of body,normal,176,1008,17.46031746031746,1.8138461668050248
DVL1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.260548290786626
DVL2,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.577251087337638
DVL3,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.2307654167782227
DXO,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1511350445797257
DYM,erythrocyte,skin of body,normal,15,1008,1.488095238095238,1.4198098820860787
DYNC1I2,erythrocyte,skin of body,normal,13,1008,1.2896825396825395,1.466911814683218
DYNC1LI1,erythrocyte,skin of body,normal,12,1008,1.1904761904761905,1.4089871032531436
DYNC1LI2,erythrocyte,skin of body,normal,10,1008,0.992063492063492,1.3781690402336444
DYNC2I2,erythrocyte,skin of body,normal,21,1008,2.083333333333333,1.3210097993557557
DYNC2LI1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3046016125222213
DYNLL1,erythrocyte,skin of body,normal,388,1008,38.49206349206349,1.672405015199064
DYNLRB1,erythrocyte,skin of body,normal,56,1008,5.555555555555555,1.3070896802294636
DYNLT1,erythrocyte,skin of body,normal,32,1008,3.1746031746031744,1.3912337365422112
DYNLT2B,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.8305484765675857
DYNLT3,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.2465140197127798
DYRK1A,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1008471424608623
DYRK2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.423336166540068
DYRK3,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.125125831832669
DYRK3-AS1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.215126799634248
DYRK4,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.2664811784397223
E2F4,erythrocyte,skin of body,normal,18,1008,1.7857142857142856,1.305422628211589
E2F7,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1615912699038322
E4F1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.725679348523511
EAF1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1649114108289769
EAF2,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.6424489175835624
EAPP,erythrocyte,skin of body,normal,17,1008,1.6865079365079363,1.4630608294253438
EARS2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.833839534383424
EBAG9,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.270282457784845
EBNA1BP2,erythrocyte,skin of body,normal,39,1008,3.869047619047619,1.359046515805531
EBP,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.321124544330167
EBPL,erythrocyte,skin of body,normal,22,1008,2.1825396825396823,1.4256222235171505
ECD,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.2004887217233793
ECH1,erythrocyte,skin of body,normal,59,1008,5.853174603174603,1.4254138704323935
ECHDC1,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.363760480536797
ECHDC2,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.8887239197186512
ECHDC3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.7386219224846309
ECHS1,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.2413566508030156
ECI1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.127673657961496
ECI2,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.182747666202069
ECM1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,2.7267613798078014
ECSIT,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2272679187891806
ECT2,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.975295482898052
EDC3,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.21225890146202
EDDM13,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.887982385882597
EDEM2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2053208643346285
EDF1,erythrocyte,skin of body,normal,311,1008,30.853174603174605,1.5394402844113262
EEA1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.7052960742779248
EEF1A1,erythrocyte,skin of body,normal,628,1008,62.3015873015873,2.410338112362939
EEF1A2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1673186250859544
EEF1AKMT1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.5315815531268748
EEF1AKMT4,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.244315079104795
EEF1B2,erythrocyte,skin of body,normal,419,1008,41.56746031746032,2.163759218957006
EEF1D,erythrocyte,skin of body,normal,430,1008,42.65873015873016,1.7405793048144138
EEF1E1,erythrocyte,skin of body,normal,32,1008,3.1746031746031744,1.4771182381773542
EEF1G,erythrocyte,skin of body,normal,28,1008,2.7777777777777777,1.464948148639301
EEF2,erythrocyte,skin of body,normal,597,1008,59.22619047619048,2.0845172816429147
EEF2K,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3483852378054957
EEFSEC,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.3925576101970407
EEPD1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.286486392982214
EFCAB11,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.4225824635088575
EFCAB13,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1893908301491076
EFCAB2,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.3415635732279976
EFCAB7,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.5723538904689012
EFEMP1,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.4535948905046894
EFEMP2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.2183510752499098
EFHD2,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.225413396806735
EFNA1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.4132626020224628
EFNA3,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.351596060760947
EFNA5,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.336525191295633
EFR3A,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.279211749459905
EFTUD2,erythrocyte,skin of body,normal,12,1008,1.1904761904761905,1.4272396207068916
EGFL7,erythrocyte,skin of body,normal,10,1008,0.992063492063492,1.4618236327921807
EGLN1,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.5420487651008836
EGLN2,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.5411283080292446
EGLN3,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.531659390480404
EGR3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.904504559406876
EHBP1,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.2967007215641773
EHBP1-AS1,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.322218858047174
EHBP1L1,erythrocyte,skin of body,normal,7,1008,0.6944444444444444,1.6157123524670525
EHD1,erythrocyte,skin of body,normal,36,1008,3.571428571428571,1.424777218273365
EHF,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1570211543601945
EHMT1,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.4621878098457797
EI24,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.2454180320318593
EID1,erythrocyte,skin of body,normal,38,1008,3.7698412698412698,1.3175156542228807
EIF1,erythrocyte,skin of body,normal,677,1008,67.1626984126984,1.9818596139641376
EIF1AD,erythrocyte,skin of body,normal,9,1008,0.8928571428571428,1.3829673148232509
EIF1AX,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.1835577002177071
EIF1AY,erythrocyte,skin of body,normal,26,1008,2.579365079365079,1.418629806251362
EIF1B,erythrocyte,skin of body,normal,151,1008,14.98015873015873,1.4212534173542009
EIF2A,erythrocyte,skin of body,normal,35,1008,3.4722222222222223,1.37445648626035
EIF2AK1,erythrocyte,skin of body,normal,414,1008,41.07142857142857,1.543533400475313
EIF2AK4,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.292582257547144
EIF2B1,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.2792877876695474
EIF2B2,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.1626715731741553
EIF2B3,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.3601405238287565
EIF2D,erythrocyte,skin of body,normal,6,1008,0.5952380952380952,1.3114740266717109
EIF2S1,erythrocyte,skin of body,normal,18,1008,1.7857142857142856,1.2817363107308652
EIF2S2,erythrocyte,skin of body,normal,4,1008,0.3968253968253968,1.3835696106673598
EIF2S3,erythrocyte,skin of body,normal,135,1008,13.392857142857142,1.475371549936238
EIF3A,erythrocyte,skin of body,normal,2,1008,0.1984126984126984,1.1390661906568424
EIF3B,erythrocyte,skin of body,normal,5,1008,0.496031746031746,1.480057241131017
EIF3C,erythrocyte,skin of body,normal,91,1008,9.027777777777777,1.3892045912179931
EIF3D,erythrocyte,skin of body,normal,119,1008,11.805555555555555,1.449098527183071
EIF3E,erythrocyte,skin of body,normal,106,1008,10.515873015873016,1.4805899948891927
EIF3F,erythrocyte,skin of body,normal,16,1008,1.5873015873015872,1.258615024313213
EIF3G,erythrocyte,skin of body,normal,143,1008,14.186507936507937,1.4220509623355853
EIF3H,erythrocyte,skin of body,normal,222,1008,22.02380952380952,1.4948427471566368
EIF3I,erythrocyte,skin of body,normal,22,1008,2.1825396825396823,1.2340444714471095
EIF3J,erythrocyte,skin of body,normal,48,1008,4.761904761904762,1.3884692532897311
EIF3J-DT,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.1858656328076975
EIF3K,erythrocyte,skin of body,normal,341,1008,33.82936507936508,1.564310703633261
EIF3L,erythrocyte,skin of body,normal,200,1008,19.84126984126984,1.527637462148953
EIF3M,erythrocyte,skin of body,normal,122,1008,12.103174603174605,1.5260449395382718
EIF4A1,erythrocyte,skin of body,normal,82,1008,8.134920634920634,1.730632089952308
EIF4A2,erythrocyte,skin of body,normal,181,1008,17.956349206349206,1.5058861487407398
EIF4A3,erythrocyte,skin of body,normal,25,1008,2.4801587301587302,1.5003001431309482
EIF4B,erythrocyte,skin of body,normal,69,1008,6.845238095238096,1.4051402155364228
EIF4E,erythrocyte,skin of body,normal,66,1008,6.547619047619048,1.4285306796628363
EIF4E2,erythrocyte,skin of body,normal,8,1008,0.7936507936507936,1.3905287911929498
EIF4E3,erythrocyte,skin of body,normal,1,1008,0.0992063492063492,1.3289808694386582
EIF4EBP1,erythrocyte,skin of body,normal,93,1008,9.226190476190476,1.4675591445056553
EIF4EBP3,erythrocyte,skin of body,normal,3,1008,0.2976190476190476,1.2125558503582703
