gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
H2BC9,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.6224884404158988
H3-3A,mesothelial cell,spleen,normal,338,348,97.1264367816092,2.465016952089216
H3-3B,mesothelial cell,spleen,normal,346,348,99.42528735632185,3.155346854742052
H3C1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.6503367074660655
H3C10,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3231389268146494
H3C14,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.787559383228532
H3C15,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.441483662344624
H3C7,mesothelial cell,spleen,normal,1,348,0.2873563218390804,2.0314739020668027
H3C8,mesothelial cell,spleen,normal,2,348,0.5747126436781609,2.399879266197931
H4C11,mesothelial cell,spleen,normal,13,348,3.7356321839080464,1.5905290426754255
H4C12,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.5663931782482712
H4C14,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.3083291734354463
H4C15,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.26084266906107
H4C16,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.4267582691396816
H4C2,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.5292006379680467
H4C3,mesothelial cell,spleen,normal,239,348,68.67816091954023,2.1456983763882733
H4C5,mesothelial cell,spleen,normal,4,348,1.1494252873563218,2.019377545075996
H4C6,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.4680067973069733
H4C8,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.807494931212489
HACD1,mesothelial cell,spleen,normal,17,348,4.885057471264368,1.293391521914725
HACD2,mesothelial cell,spleen,normal,58,348,16.666666666666664,1.5287779054759063
HACD3,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.2281315218239552
HACL1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3256169670152766
HADH,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.1690974019389762
HADHA,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.378124604952776
HADHB,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.230971670082768
HAGH,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.3089728420562134
HAGHL,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.3240829159013967
HAND2,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.5134318431984026
HAND2-AS1,mesothelial cell,spleen,normal,35,348,10.057471264367816,1.3955539251993412
HARBI1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3964928692854934
HARS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.466017131554147
HARS2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1432476502850364
HAS1,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.5716173697996696
HAT1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2723790203140148
HAUS1,mesothelial cell,spleen,normal,25,348,7.183908045977011,1.374087219604882
HAUS2,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.2560819607211502
HAUS4,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.3780784048574786
HAUS7,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.494527399564232
HAX1,mesothelial cell,spleen,normal,13,348,3.7356321839080464,1.2763045085011164
HBA1,mesothelial cell,spleen,normal,159,348,45.689655172413794,2.5640683153505037
HBA2,mesothelial cell,spleen,normal,164,348,47.12643678160919,2.660988812259684
HBB,mesothelial cell,spleen,normal,44,348,12.643678160919542,1.9411924731799708
HBD,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3674332923573964
HBE1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.370376377143952
HBEGF,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.1787159454544534
HBG1,mesothelial cell,spleen,normal,145,348,41.66666666666667,2.5077156004816663
HBG2,mesothelial cell,spleen,normal,92,348,26.436781609195403,2.54823252042028
HBM,mesothelial cell,spleen,normal,10,348,2.8735632183908044,1.5602772355131935
HBP1,mesothelial cell,spleen,normal,108,348,31.03448275862069,1.598417492308243
HBQ1,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.979334483455536
HBS1L,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.2444946097813356
HBZ,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.715617096176702
HCFC1R1,mesothelial cell,spleen,normal,195,348,56.03448275862068,1.6369102375905156
HCFC2,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2022700627280554
HCST,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.393584374690312
HDAC1,mesothelial cell,spleen,normal,19,348,5.459770114942529,1.3994595656688755
HDAC10,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.2947351646427565
HDAC11,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.1784999243542684
HDAC2,mesothelial cell,spleen,normal,158,348,45.40229885057471,1.6042249850176429
HDAC3,mesothelial cell,spleen,normal,20,348,5.747126436781609,1.3045729337023872
HDAC4,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.3707552952983677
HDAC4-AS1,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.3647845681299162
HDAC5,mesothelial cell,spleen,normal,14,348,4.022988505747127,1.3684898201745228
HDAC7,mesothelial cell,spleen,normal,42,348,12.06896551724138,1.469506247899972
HDAC8,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2435889229572696
HDDC2,mesothelial cell,spleen,normal,124,348,35.63218390804598,1.487653331442213
HDDC3,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.2221403837992797
HDGF,mesothelial cell,spleen,normal,15,348,4.310344827586207,1.4161088470181236
HDGFL2,mesothelial cell,spleen,normal,16,348,4.597701149425287,1.3790423599415322
HDGFL3,mesothelial cell,spleen,normal,15,348,4.310344827586207,1.354237985772066
HDHD2,mesothelial cell,spleen,normal,12,348,3.4482758620689653,1.436141647247491
HDHD3,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.2047342495614632
HDHD5,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.1613040019644496
HDHD5-AS1,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.623008097992357
HDLBP,mesothelial cell,spleen,normal,148,348,42.5287356321839,1.552858116606747
HEATR1,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.3590200212238397
HEATR5A,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.809998076865238
HEATR5B,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.3986084081629413
HEATR6,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.443573510018698
HEBP1,mesothelial cell,spleen,normal,140,348,40.22988505747127,1.4761840064277538
HEBP2,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.2118260001877577
HECTD1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1869147221518417
HECTD3,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.1994786692017627
HECTD4,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.1356372587735375
HEG1,mesothelial cell,spleen,normal,46,348,13.218390804597702,1.5608790997761688
HELLS,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1389340500191014
HELZ,mesothelial cell,spleen,normal,34,348,9.770114942528735,1.4015518714307684
HELZ-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.5012099240278458
HEPFAL,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.178236330372023
HERC1,mesothelial cell,spleen,normal,22,348,6.321839080459771,1.526099501814116
HERC2,mesothelial cell,spleen,normal,32,348,9.195402298850574,1.5257755065825802
HERC3_ENSG00000138641,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.30893601682939
HERC4,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2638011849340975
HERC6,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.3114897876740526
HERPUD1,mesothelial cell,spleen,normal,135,348,38.793103448275865,1.6179022694829872
HERPUD2,mesothelial cell,spleen,normal,20,348,5.747126436781609,1.4235347923134474
HES1,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.6405239756121193
HES7,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2294047285088372
HEXA,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.3348399058284022
HEXB,mesothelial cell,spleen,normal,53,348,15.229885057471265,1.4126687055446705
HEXD,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.37843612809441
HEXIM2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1156621471739003
HEXIM2-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.844220240796288
HFE,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3227319084598013
HGF,mesothelial cell,spleen,normal,23,348,6.609195402298851,1.424734319532294
HGH1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3731923766499157
HGS,mesothelial cell,spleen,normal,50,348,14.367816091954024,1.5075238108950748
HGSNAT,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.3042508987706052
HHIP,mesothelial cell,spleen,normal,163,348,46.83908045977012,1.9599763735593043
HHIP-AS1,mesothelial cell,spleen,normal,29,348,8.333333333333332,1.3808273654145262
HHLA3,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.377580227040436
HIBADH,mesothelial cell,spleen,normal,18,348,5.172413793103448,1.2950612410760474
HIBCH,mesothelial cell,spleen,normal,76,348,21.83908045977012,1.5383726514116378
HID1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.61461808078924
HIF1A,mesothelial cell,spleen,normal,47,348,13.505747126436782,1.45289267792754
HIF1A-AS3,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.37722155544774
HIF1AN,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.2108730869609494
HIF3A,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.196619442150152
HIGD1A,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.2876302151915235
HIGD2A,mesothelial cell,spleen,normal,218,348,62.643678160919535,1.6638216141593145
HIKESHI,mesothelial cell,spleen,normal,22,348,6.321839080459771,1.3223236760530297
HILPDA,mesothelial cell,spleen,normal,20,348,5.747126436781609,1.629728292815426
HINFP,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.4041141827965755
HINT1,mesothelial cell,spleen,normal,337,348,96.83908045977012,2.113520238252692
HINT2,mesothelial cell,spleen,normal,23,348,6.609195402298851,1.3968449077383962
HIP1,mesothelial cell,spleen,normal,22,348,6.321839080459771,1.384611892175722
HIPK3,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1100863450435168
HIRIP3,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.4520436606964848
HIVEP1,mesothelial cell,spleen,normal,10,348,2.8735632183908044,1.3234037692878855
HJURP,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.325488170029391
HLA-A,mesothelial cell,spleen,normal,124,348,35.63218390804598,1.5161884142565518
HLA-B,mesothelial cell,spleen,normal,56,348,16.091954022988507,1.54216778366026
HLA-C,mesothelial cell,spleen,normal,106,348,30.45977011494253,1.5119876305522255
HLA-DPB1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2832869276546617
HLA-DRA,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2633405619208824
HLA-E,mesothelial cell,spleen,normal,118,348,33.90804597701149,1.506245230939908
HLA-F,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.3331819260218238
HLTF,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.271133645286227
HLX-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1040380267154024
HM13,mesothelial cell,spleen,normal,84,348,24.13793103448276,1.466247502857432
HMBOX1,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.221313484467565
HMBS,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.524541378550125
HMCES,mesothelial cell,spleen,normal,16,348,4.597701149425287,1.292014586881603
HMCN1,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.428739569163468
HMG20A,mesothelial cell,spleen,normal,17,348,4.885057471264368,1.4090418211699312
HMG20B,mesothelial cell,spleen,normal,37,348,10.632183908045976,1.385948043338383
HMGA1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.3372203803527083
HMGA1P4,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1223410238419589
HMGA2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.247627467754833
HMGB1,mesothelial cell,spleen,normal,210,348,60.3448275862069,1.6015920727465824
HMGB2,mesothelial cell,spleen,normal,60,348,17.24137931034483,1.6123368580020292
HMGB3,mesothelial cell,spleen,normal,17,348,4.885057471264368,1.54145466645876
HMGCL,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.934776935701763
HMGCR,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.330109895596164
HMGCS1,mesothelial cell,spleen,normal,28,348,8.045977011494253,1.665914895480053
HMGN1,mesothelial cell,spleen,normal,289,348,83.04597701149426,1.791476515531098
HMGN2,mesothelial cell,spleen,normal,300,348,86.20689655172413,1.9859919247344584
HMGN3,mesothelial cell,spleen,normal,195,348,56.03448275862068,1.5738343300503537
HMGN4,mesothelial cell,spleen,normal,18,348,5.172413793103448,1.3501285164495254
HMGN5,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.601170911249992
HMGXB4,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.3424156045375697
HMMR,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.927411288992449
HMOX1,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.846722919244204
HMOX2,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.2185857232303432
HMSD,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.5156763916962803
HNMT,mesothelial cell,spleen,normal,34,348,9.770114942528735,1.3968611816321934
HNRNPA1,mesothelial cell,spleen,normal,343,348,98.5632183908046,4.030118871897767
HNRNPA1L2,mesothelial cell,spleen,normal,23,348,6.609195402298851,1.3588614399222618
HNRNPA1L3,mesothelial cell,spleen,normal,16,348,4.597701149425287,1.412176182045214
HNRNPA2B1,mesothelial cell,spleen,normal,117,348,33.62068965517241,1.3126444100641332
HNRNPAB,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.1891964078450346
HNRNPC,mesothelial cell,spleen,normal,239,348,68.67816091954023,1.6017289524101208
HNRNPD,mesothelial cell,spleen,normal,26,348,7.471264367816093,1.3193255749794466
HNRNPD-DT,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.4011790447315358
HNRNPDL,mesothelial cell,spleen,normal,142,348,40.80459770114943,1.4169793612401975
HNRNPF,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.2596790489018943
HNRNPH1,mesothelial cell,spleen,normal,87,348,25.0,1.6033882148953555
HNRNPH2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3107531175333869
HNRNPH3,mesothelial cell,spleen,normal,45,348,12.93103448275862,1.331235320544618
HNRNPK,mesothelial cell,spleen,normal,170,348,48.85057471264368,1.3622916272480237
HNRNPK-AS1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.401659422443163
HNRNPL,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.457497333473371
HNRNPLL,mesothelial cell,spleen,normal,5,348,1.4367816091954022,1.1935968242855448
HNRNPM,mesothelial cell,spleen,normal,80,348,22.988505747126435,1.478338491934506
HNRNPR,mesothelial cell,spleen,normal,32,348,9.195402298850574,1.315555507235718
HNRNPU,mesothelial cell,spleen,normal,27,348,7.758620689655173,1.300509532235232
HNRNPUL1,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.2497858826642496
HOMER1,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.3843259698658072
HOMER2,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.328060451703896
HOMER3,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.2946825229380488
HOOK1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.113554409816019
HOOK2,mesothelial cell,spleen,normal,15,348,4.310344827586207,1.3936474948413575
HOOK3,mesothelial cell,spleen,normal,5,348,1.4367816091954022,1.3925748527859
HOTAIRM1,mesothelial cell,spleen,normal,13,348,3.7356321839080464,1.4380574203317111
HOXA-AS2,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.247965947378061
HOXA3,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.201616708919408
HOXA5,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.377573802513761
HOXA7,mesothelial cell,spleen,normal,33,348,9.482758620689657,1.4657366421256732
HOXB-AS1,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.439169371894956
HOXB-AS3,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.223681273916846
HOXB2,mesothelial cell,spleen,normal,23,348,6.609195402298851,1.3302595211988286
HOXB3,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2657067362680394
HOXB4,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2188278599132116
HOXB6,mesothelial cell,spleen,normal,14,348,4.022988505747127,1.3720922392672237
HOXB7,mesothelial cell,spleen,normal,31,348,8.908045977011495,1.4673906420300509
HOXB8,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.443070922133044
HOXD-AS2,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2415400526740452
HP1BP3,mesothelial cell,spleen,normal,122,348,35.05747126436782,1.4861615583153442
HPCA,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.5645927424650878
HPCAL1,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.3923220447539164
HPF1,mesothelial cell,spleen,normal,56,348,16.091954022988507,1.465991598058126
HPGD,mesothelial cell,spleen,normal,35,348,10.057471264367816,1.436469170565709
HPGDS,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2631926994599767
HPR,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.4429600856288365
HPRT1,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.4158162059967887
HPS3,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2351542623082352
HPS5,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.4022104368689896
HPX,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.458972711993068
HRAS,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.143072925317132
HS3ST1,mesothelial cell,spleen,normal,24,348,6.896551724137931,1.5145984555656942
HS6ST1,mesothelial cell,spleen,normal,5,348,1.4367816091954022,1.584112201789462
HSBP1,mesothelial cell,spleen,normal,67,348,19.25287356321839,1.2597984745448003
HSBP1L1,mesothelial cell,spleen,normal,68,348,19.54022988505747,1.4422709870745312
HSCB,mesothelial cell,spleen,normal,7,348,2.0114942528735638,1.2802122288936748
HSD11B1L,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.162968014081451
HSD11B2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,2.136272978008077
HSD17B10,mesothelial cell,spleen,normal,29,348,8.333333333333332,1.3890244398947595
HSD17B11,mesothelial cell,spleen,normal,44,348,12.643678160919542,1.3718172349521496
HSD17B12,mesothelial cell,spleen,normal,75,348,21.551724137931032,1.466926216159096
HSD17B14,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.3121658542278891
HSD17B4,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2360273217938105
HSD17B7,mesothelial cell,spleen,normal,12,348,3.4482758620689653,1.4678821097478758
HSD17B8,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.2133881083155496
HSD3B7,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1280810010871924
HSDL1,mesothelial cell,spleen,normal,16,348,4.597701149425287,1.4648192258700945
HSDL2,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.3291610088315096
HSF1,mesothelial cell,spleen,normal,39,348,11.20689655172414,1.401073622416812
HSP90AA1,mesothelial cell,spleen,normal,329,348,94.54022988505749,2.775817887349434
HSP90AB1,mesothelial cell,spleen,normal,319,348,91.66666666666666,1.7670311101812202
HSP90B1,mesothelial cell,spleen,normal,223,348,64.08045977011494,1.6964170250009345
HSPA13,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.130102197779033
HSPA14,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.5167905843570797
HSPA1A,mesothelial cell,spleen,normal,64,348,18.39080459770115,1.958523347906643
HSPA1B,mesothelial cell,spleen,normal,69,348,19.82758620689655,1.782581594712496
HSPA2,mesothelial cell,spleen,normal,15,348,4.310344827586207,1.351869606636234
HSPA4,mesothelial cell,spleen,normal,44,348,12.643678160919542,1.436706343689661
HSPA5,mesothelial cell,spleen,normal,119,348,34.195402298850574,1.66341264935474
HSPA6,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.900014863845762
HSPA8,mesothelial cell,spleen,normal,244,348,70.11494252873564,1.7355014883955555
HSPB1,mesothelial cell,spleen,normal,321,348,92.24137931034484,2.2051970808662653
HSPB2,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.2991223310539115
HSPB6,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.183496409405188
HSPB7,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2731810578311662
HSPB8,mesothelial cell,spleen,normal,33,348,9.482758620689657,1.579322384208755
HSPBAP1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2646508748528
HSPBP1,mesothelial cell,spleen,normal,20,348,5.747126436781609,1.3800153095002992
HSPD1,mesothelial cell,spleen,normal,87,348,25.0,1.3749535548197924
HSPE1,mesothelial cell,spleen,normal,242,348,69.54022988505747,1.8129859501957837
HSPG2,mesothelial cell,spleen,normal,35,348,10.057471264367816,1.3864212360022596
HSPH1,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.4148739868486988
HTATIP2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.119127451014133
HTATSF1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2485163342168368
HTD2,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.213219217079876
HTRA1,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.3071474012504545
HTRA2,mesothelial cell,spleen,normal,5,348,1.4367816091954022,1.2403955093049694
HTT,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.3635452557132366
HUNK,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.4692989601418782
HUS1,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2128755099028026
HUWE1,mesothelial cell,spleen,normal,27,348,7.758620689655173,1.3325779320632674
HVCN1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1343699307759516
HYAL2,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.3254846046311544
HYCC2,mesothelial cell,spleen,normal,14,348,4.022988505747127,1.293718306956121
HYI,mesothelial cell,spleen,normal,59,348,16.954022988505745,1.345854155483437
IAH1,mesothelial cell,spleen,normal,43,348,12.35632183908046,1.419986347913943
IARS2,mesothelial cell,spleen,normal,45,348,12.93103448275862,1.4255416248646025
ICA1,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.222801673281848
ICA1-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1491003587508066
ICA1L,mesothelial cell,spleen,normal,9,348,2.586206896551724,1.544862145314411
ICAM1,mesothelial cell,spleen,normal,80,348,22.988505747126435,1.8926260886841368
ICAM2,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.390035898375282
ICAM4,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.149289447709116
ICE1,mesothelial cell,spleen,normal,6,348,1.7241379310344829,1.3630194019757758
ICE2,mesothelial cell,spleen,normal,24,348,6.896551724137931,1.4837277910213391
ID1,mesothelial cell,spleen,normal,245,348,70.40229885057471,2.1479386998776886
ID2,mesothelial cell,spleen,normal,187,348,53.735632183908045,1.826368035158227
ID3,mesothelial cell,spleen,normal,217,348,62.35632183908047,2.2177915119897778
ID4,mesothelial cell,spleen,normal,5,348,1.4367816091954022,1.4559487763537429
IDH1,mesothelial cell,spleen,normal,12,348,3.4482758620689653,1.3010869947988
IDH1-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.163813352189347
IDH2,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.281341240885307
IDH3A,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.310612384884626
IDH3B,mesothelial cell,spleen,normal,23,348,6.609195402298851,1.378775208495355
IDH3G,mesothelial cell,spleen,normal,25,348,7.183908045977011,1.3619365412058055
IDI1,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.433957980819241
IDI2-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.1720784554713015
IDNK,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.3300170482268745
IDS,mesothelial cell,spleen,normal,16,348,4.597701149425287,1.3301622037394785
IDUA,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.4381376129613357
IER2,mesothelial cell,spleen,normal,142,348,40.80459770114943,1.694135499157767
IER3,mesothelial cell,spleen,normal,107,348,30.74712643678161,1.8212111070927253
IER3-AS1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.309806914353853
IFI16,mesothelial cell,spleen,normal,29,348,8.333333333333332,1.4036199199649997
IFI27,mesothelial cell,spleen,normal,19,348,5.459770114942529,1.4254341066461855
IFI27L1,mesothelial cell,spleen,normal,17,348,4.885057471264368,1.422926646849876
IFI27L2,mesothelial cell,spleen,normal,74,348,21.26436781609195,1.4781887766630926
IFI30,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.418869184997723
IFI35,mesothelial cell,spleen,normal,44,348,12.643678160919542,1.4403221427948103
IFI44,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2015752207045325
IFI6,mesothelial cell,spleen,normal,61,348,17.52873563218391,1.6695668904874452
IFIT1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.2073693875718166
IFIT3,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.2902567957033932
IFIT5,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.2277175630766726
IFITM1,mesothelial cell,spleen,normal,123,348,35.3448275862069,1.932247777214641
IFITM2,mesothelial cell,spleen,normal,309,348,88.79310344827587,2.6616814691315813
IFITM3,mesothelial cell,spleen,normal,342,348,98.27586206896552,3.823580694479629
IFNAR2,mesothelial cell,spleen,normal,2,348,0.5747126436781609,1.183717562016767
IFNGR1,mesothelial cell,spleen,normal,10,348,2.8735632183908044,1.3047622070053964
IFNGR2,mesothelial cell,spleen,normal,11,348,3.160919540229885,1.2879415985867215
IFNLR1,mesothelial cell,spleen,normal,1,348,0.2873563218390804,1.3360879070534633
IFRD1,mesothelial cell,spleen,normal,10,348,2.8735632183908044,1.2617524934069482
IFRD2,mesothelial cell,spleen,normal,8,348,2.2988505747126435,1.3857074278176282
IFT140,mesothelial cell,spleen,normal,4,348,1.1494252873563218,1.3477959373788504
IFT20,mesothelial cell,spleen,normal,28,348,8.045977011494253,1.391100545851775
IFT22,mesothelial cell,spleen,normal,19,348,5.459770114942529,1.323505478905694
IFT25,mesothelial cell,spleen,normal,57,348,16.379310344827587,1.3688714697227724
IFT27,mesothelial cell,spleen,normal,17,348,4.885057471264368,1.355500132129658
IFT43,mesothelial cell,spleen,normal,31,348,8.908045977011495,1.4066201071755084
IFT46,mesothelial cell,spleen,normal,3,348,0.8620689655172413,1.3487369673371006
IFT52,mesothelial cell,spleen,normal,45,348,12.93103448275862,1.383107292834076
