gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
EIF4E1B,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3080905433280687
EIF4E2,B-1 B cell,spleen,normal,146,4440,3.288288288288288,1.2738887719159533
EIF4EBP1,B-1 B cell,spleen,normal,90,4440,2.027027027027027,1.2858618875460277
EIF4EBP3,B-1 B cell,spleen,normal,46,4440,1.036036036036036,1.2762986227009
EIF4ENIF1,B-1 B cell,spleen,normal,30,4440,0.6756756756756757,1.283609297875811
EIF4G1,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.267349763167553
EIF4G2,B-1 B cell,spleen,normal,2779,4440,62.59009009009009,1.6273782535440116
EIF4H,B-1 B cell,spleen,normal,6,4440,0.1351351351351351,1.215064710031554
EIF5,B-1 B cell,spleen,normal,2130,4440,47.97297297297297,1.5552276728607617
EIF5-DT,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.3428215881407295
EIF5A,B-1 B cell,spleen,normal,1147,4440,25.833333333333336,1.394882397887464
EIF5A2,B-1 B cell,spleen,normal,43,4440,0.9684684684684683,1.363428034931158
EIF5B,B-1 B cell,spleen,normal,42,4440,0.945945945945946,1.214181282459578
EIF6,B-1 B cell,spleen,normal,371,4440,8.355855855855856,1.2872289044815168
EIPR1,B-1 B cell,spleen,normal,128,4440,2.8828828828828827,1.2603322388262317
ELAC1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3797566796253915
ELAC2,B-1 B cell,spleen,normal,38,4440,0.8558558558558558,1.306587394235034
ELAPOR2,B-1 B cell,spleen,normal,11,4440,0.2477477477477477,1.1997347058433805
ELAVL1,B-1 B cell,spleen,normal,85,4440,1.9144144144144144,1.3125056915543558
ELF1,B-1 B cell,spleen,normal,276,4440,6.216216216216217,1.2739239273456615
ELF2,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.257845030474272
ELK1,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.2173967360875328
ELK3,B-1 B cell,spleen,normal,31,4440,0.6981981981981982,1.355159423280857
ELK4,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.145369883331233
ELL,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.2416511584217989
ELL2,B-1 B cell,spleen,normal,155,4440,3.49099099099099,1.386890637469482
ELL3,B-1 B cell,spleen,normal,14,4440,0.3153153153153153,1.3615731039868053
ELMO1,B-1 B cell,spleen,normal,292,4440,6.576576576576576,1.3544553914834268
ELMO2,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.340029626642102
ELMOD2,B-1 B cell,spleen,normal,27,4440,0.6081081081081081,1.2263077486308331
ELMOD3,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.2862467078566882
ELOA-AS1,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.281024868040555
ELOB,B-1 B cell,spleen,normal,3048,4440,68.64864864864865,1.5864790432322349
ELOC,B-1 B cell,spleen,normal,78,4440,1.7567567567567568,1.2449997506321624
ELOF1,B-1 B cell,spleen,normal,271,4440,6.103603603603604,1.3163824136710174
ELOVL1,B-1 B cell,spleen,normal,128,4440,2.8828828828828827,1.2877841297656416
ELOVL5,B-1 B cell,spleen,normal,1121,4440,25.247747747747745,1.4453565199632294
ELOVL6,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.114050307728394
ELP2,B-1 B cell,spleen,normal,333,4440,7.5,1.3591434511894829
ELP3,B-1 B cell,spleen,normal,24,4440,0.5405405405405406,1.3066542256044158
ELP4,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1064881675174467
ELP5,B-1 B cell,spleen,normal,157,4440,3.536036036036036,1.2940864962580108
ELP6,B-1 B cell,spleen,normal,182,4440,4.0990990990990985,1.2856126533379948
EMB,B-1 B cell,spleen,normal,36,4440,0.8108108108108109,1.2275919905250356
EMC1-AS1,B-1 B cell,spleen,normal,20,4440,0.4504504504504504,1.3063709467496345
EMC10,B-1 B cell,spleen,normal,11,4440,0.2477477477477477,1.2494705400645203
EMC2,B-1 B cell,spleen,normal,119,4440,2.68018018018018,1.3095419378836244
EMC3,B-1 B cell,spleen,normal,28,4440,0.6306306306306306,1.2279102718511814
EMC4,B-1 B cell,spleen,normal,484,4440,10.9009009009009,1.3244905044780584
EMC6,B-1 B cell,spleen,normal,373,4440,8.4009009009009,1.3333651443064314
EMC7,B-1 B cell,spleen,normal,362,4440,8.153153153153154,1.3255589827481729
EMC8,B-1 B cell,spleen,normal,13,4440,0.2927927927927928,1.2453926832378863
EMC9,B-1 B cell,spleen,normal,37,4440,0.8333333333333334,1.2727075472010514
EMD,B-1 B cell,spleen,normal,491,4440,11.058558558558556,1.3537078919412868
EMG1,B-1 B cell,spleen,normal,27,4440,0.6081081081081081,1.2224951034165412
EML1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2852575349487747
EML2,B-1 B cell,spleen,normal,117,4440,2.635135135135135,1.3141876917698774
EML3,B-1 B cell,spleen,normal,24,4440,0.5405405405405406,1.270164494603054
EML4,B-1 B cell,spleen,normal,13,4440,0.2927927927927928,1.228276390045291
EML4-AS1,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.3214660168370511
EML6,B-1 B cell,spleen,normal,26,4440,0.5855855855855856,1.3147686307580706
EMP1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.232231892690081
EMP3,B-1 B cell,spleen,normal,1819,4440,40.96846846846847,1.597167242820822
EMSY-DT,B-1 B cell,spleen,normal,29,4440,0.6531531531531531,1.2401329956274878
ENC1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.124647359954881
ENDOG,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.2282817344365744
ENDOV,B-1 B cell,spleen,normal,37,4440,0.8333333333333334,1.267269731260958
ENG,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4285407197173223
ENGASE,B-1 B cell,spleen,normal,22,4440,0.4954954954954955,1.2120131262988822
ENO1,B-1 B cell,spleen,normal,3308,4440,74.50450450450451,1.819568519253817
ENO1-AS1,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.5359702271711455
ENO2,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.32488073993008
ENO3,B-1 B cell,spleen,normal,15,4440,0.3378378378378378,1.2571238876829798
ENOPH1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.2065494816749969
ENOSF1,B-1 B cell,spleen,normal,13,4440,0.2927927927927928,1.246631984760198
ENPEP,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.3600697408564129
ENPP1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2511531806233187
ENPP2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1068405207548215
ENSA,B-1 B cell,spleen,normal,896,4440,20.18018018018018,1.3744127147544785
ENSG00000149656.9,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2236549433026072
ENSG00000183308.6,B-1 B cell,spleen,normal,13,4440,0.2927927927927928,1.472415958397161
ENSG00000187186.15,B-1 B cell,spleen,normal,20,4440,0.4504504504504504,1.4114334032427132
ENSG00000189229.12,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.3528703831074802
ENSG00000197585.10,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2665257240505374
ENSG00000197813.6,B-1 B cell,spleen,normal,12,4440,0.2702702702702703,1.2978568929192416
ENSG00000203279.6,B-1 B cell,spleen,normal,11,4440,0.2477477477477477,1.420722377728481
ENSG00000203325.3,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.183219514230466
ENSG00000203546.7,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.3204534386372402
ENSG00000204620.3,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.2397582271204577
ENSG00000214265.11,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.3267763385164726
ENSG00000214559.3,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.5356514888083337
ENSG00000215022.8,B-1 B cell,spleen,normal,10,4440,0.2252252252252252,1.302700439455559
ENSG00000215692.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1449631528321456
ENSG00000223576.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2705010826978658
ENSG00000223725.6,B-1 B cell,spleen,normal,12,4440,0.2702702702702703,1.3611760389114334
ENSG00000223969.7,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.455429674347311
ENSG00000224066.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2808330359218003
ENSG00000224174.2,B-1 B cell,spleen,normal,55,4440,1.2387387387387387,1.4212410335013197
ENSG00000224407.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.109533742417257
ENSG00000224532.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4588883003728188
ENSG00000224541.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2505032161108665
ENSG00000224610.2,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3504306501245036
ENSG00000224645.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.1603603870828194
ENSG00000224789.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2035122301106165
ENSG00000224799.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1198893292009295
ENSG00000224848.4,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.5660177122909666
ENSG00000224969.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.1284771469915795
ENSG00000224985.1,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.524802225869804
ENSG00000225000.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.3148470223658228
ENSG00000225075.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.215511692428821
ENSG00000225087.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.219719814045368
ENSG00000225214.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.401907654258213
ENSG00000225335.3,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.1922409415116493
ENSG00000225408.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3890036992759258
ENSG00000225450.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.334702069681457
ENSG00000225489.8,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1602467466455944
ENSG00000225527.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.6867123142564728
ENSG00000225620.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4156591906486984
ENSG00000225643.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.3275670721362425
ENSG00000225680.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1152155586958448
ENSG00000225885.7,B-1 B cell,spleen,normal,107,4440,2.40990990990991,1.343319570386836
ENSG00000226266.8,B-1 B cell,spleen,normal,60,4440,1.351351351351351,1.374200818483604
ENSG00000226276.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.0999228851465088
ENSG00000226310.2,B-1 B cell,spleen,normal,12,4440,0.2702702702702703,1.249259491484463
ENSG00000226334.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2053870307797545
ENSG00000226471.7,B-1 B cell,spleen,normal,61,4440,1.3738738738738738,1.338290704254505
ENSG00000226548.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1203909155837726
ENSG00000226571.2,B-1 B cell,spleen,normal,14,4440,0.3153153153153153,1.219665790079724
ENSG00000226578.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2728860403646671
ENSG00000226605.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.7945361939516598
ENSG00000226643.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2512510071705727
ENSG00000226644.5,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3064551740192278
ENSG00000226661.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1885598541421694
ENSG00000226842.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.5674859229281868
ENSG00000226862.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.332204411367439
ENSG00000226899.1,B-1 B cell,spleen,normal,10,4440,0.2252252252252252,1.2567274861141149
ENSG00000227017.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1060055433103098
ENSG00000227050.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.153402096553097
ENSG00000227193.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1993011184083493
ENSG00000227218.7,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2594238019945814
ENSG00000227269.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1428759942792686
ENSG00000227355.5,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.256518021038109
ENSG00000227374.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.298173708366679
ENSG00000227486.4,B-1 B cell,spleen,normal,13,4440,0.2927927927927928,1.322604381394695
ENSG00000227516.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.246302527418364
ENSG00000227598.1,B-1 B cell,spleen,normal,12,4440,0.2702702702702703,1.49547827262378
ENSG00000227706.4,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2912907048963909
ENSG00000227933.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.361001423046839
ENSG00000228005.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.471838505353999
ENSG00000228010.6,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.5637383554654911
ENSG00000228037.1,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.204532676589327
ENSG00000228079.2,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.1791447253336165
ENSG00000228137.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.4576015108503009
ENSG00000228172.5,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.276569151554073
ENSG00000228201.1,B-1 B cell,spleen,normal,10,4440,0.2252252252252252,1.3471809798625365
ENSG00000228353.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1395496937613063
ENSG00000228395.3,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2268863376131025
ENSG00000228423.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.6735141442610466
ENSG00000228427.5,B-1 B cell,spleen,normal,10,4440,0.2252252252252252,1.2491152535023142
ENSG00000228527.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1203108330710114
ENSG00000228587.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2864582064301022
ENSG00000228737.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.241700701608724
ENSG00000228804.5,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1488723825786364
ENSG00000228830.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2206228516519082
ENSG00000228886.1,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.521428689733281
ENSG00000229195.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.647813260028141
ENSG00000229646.2,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,2.1194622696494174
ENSG00000229728.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.17368093059471
ENSG00000229848.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.2586997190222708
ENSG00000229896.2,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.187400028384739
ENSG00000229915.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1659948879856148
ENSG00000229964.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4001191708302865
ENSG00000230074.5,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.20213544998702
ENSG00000230197.6,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4725232816428773
ENSG00000230322.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1947581640144966
ENSG00000230454.1,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.36957683457721
ENSG00000230534.6,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.234315750959029
ENSG00000230615.8,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1020332837140676
ENSG00000230709.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.102557040836916
ENSG00000230747.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.495391197596954
ENSG00000230912.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.1854214565843175
ENSG00000231188.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2587577243347583
ENSG00000231193.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1040864839297082
ENSG00000231393.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.251105306776515
ENSG00000231704.7,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.487203976050788
ENSG00000231705.1,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.4942369729166534
ENSG00000231794.5,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.301521361661864
ENSG00000231830.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.7899897471463344
ENSG00000231903.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.194728731507665
ENSG00000231927.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,2.671304091766121
ENSG00000231964.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1304891893368565
ENSG00000232019.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1154642120314469
ENSG00000232220.2,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3508969248372464
ENSG00000232290.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.146829735267396
ENSG00000232342.7,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.100480478812462
ENSG00000232347.1,B-1 B cell,spleen,normal,16,4440,0.3603603603603603,1.3544747543934017
ENSG00000232411.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2017141229790804
ENSG00000232470.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1451912970706988
ENSG00000232519.2,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.840856461613364
ENSG00000232640.1,B-1 B cell,spleen,normal,6,4440,0.1351351351351351,1.3895593525852494
ENSG00000232807.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1201731120573188
ENSG00000232828.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.5403750745930205
ENSG00000232876.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3341793679739928
ENSG00000232934.8,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.393689209840926
ENSG00000232995.7,B-1 B cell,spleen,normal,6,4440,0.1351351351351351,1.2786493507552203
ENSG00000233060.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.231186472829918
ENSG00000233096.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4937906157401055
ENSG00000233178.7,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2224569674496693
ENSG00000233223.5,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.2071319543630563
ENSG00000233230.3,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.182947354709896
ENSG00000233250.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.7954552215740558
ENSG00000233330.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.6798748747597363
ENSG00000233461.6,B-1 B cell,spleen,normal,68,4440,1.5315315315315314,1.3003252429332202
ENSG00000233547.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2097843568150002
ENSG00000233799.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.517214556012369
ENSG00000233849.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.748364519817189
ENSG00000233875.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1262976373219662
ENSG00000233912.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2756019709093989
ENSG00000233968.9,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2374157265247778
ENSG00000234026.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.295932742688331
ENSG00000234141.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2114514755632766
ENSG00000234160.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3473350838782945
ENSG00000234174.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1199442514288012
ENSG00000234292.3,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2432090855107336
ENSG00000234318.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4314037517631382
ENSG00000234915.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.290201119224223
ENSG00000234917.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2201883799225182
ENSG00000234936.1,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.3518074933288309
ENSG00000234961.1,B-1 B cell,spleen,normal,19,4440,0.4279279279279279,1.3545207300622923
ENSG00000235005.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.174353755996203
ENSG00000235078.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.3884458512328075
ENSG00000235119.1,B-1 B cell,spleen,normal,21,4440,0.472972972972973,1.6884811292814534
ENSG00000235151.1,B-1 B cell,spleen,normal,10,4440,0.2252252252252252,1.2588716743658626
ENSG00000235192.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2841523795838432
ENSG00000235236.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1061597475926677
ENSG00000235499.1,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.4561171037237195
ENSG00000235772.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1804379236819582
ENSG00000235795.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1306241200698504
ENSG00000235843.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1006853428713368
ENSG00000235852.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.409110554810663
ENSG00000235978.8,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.4208026364178188
ENSG00000236140.1,B-1 B cell,spleen,normal,16,4440,0.3603603603603603,1.387833835412733
ENSG00000236154.3,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.3427297597942414
ENSG00000236266.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2517392912741454
ENSG00000236358.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1317504222654289
ENSG00000236434.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.975743959389176
ENSG00000236453.5,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.7175968916100208
ENSG00000236498.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.271147648691216
ENSG00000236514.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1005817134361435
ENSG00000236528.3,B-1 B cell,spleen,normal,7,4440,0.1576576576576576,1.223085556660419
ENSG00000236760.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.5398345111287763
ENSG00000236800.1,B-1 B cell,spleen,normal,11,4440,0.2477477477477477,1.4032907192835091
ENSG00000236924.3,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.2152975443771503
ENSG00000236935.3,B-1 B cell,spleen,normal,23,4440,0.5180180180180181,1.2849305140305236
ENSG00000237063.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4956713213429742
ENSG00000237343.1,B-1 B cell,spleen,normal,43,4440,0.9684684684684683,1.4949837513493385
ENSG00000237429.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.360838930275767
ENSG00000237461.3,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2330765848714131
ENSG00000237481.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.3059598729883088
ENSG00000237531.6,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.244774866202289
ENSG00000237604.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.186577408807464
ENSG00000237773.8,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.199798833765098
ENSG00000237798.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.7462814662309771
ENSG00000237851.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2110239659262938
ENSG00000238009.6,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2004450790927867
ENSG00000238035.8,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.177155495938641
ENSG00000238039.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.229899050009304
ENSG00000238142.4,B-1 B cell,spleen,normal,18,4440,0.4054054054054054,1.3048420754462178
ENSG00000238201.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.423212486391805
ENSG00000238260.3,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.146459914938591
ENSG00000239311.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1231469405755847
ENSG00000239480.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1213376602407197
ENSG00000240591.2,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.4192606823487377
ENSG00000240710.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2897548876620863
ENSG00000241525.4,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.402248508893332
ENSG00000242282.6,B-1 B cell,spleen,normal,5,4440,0.1126126126126126,1.3272415363007952
ENSG00000242539.2,B-1 B cell,spleen,normal,4,4440,0.09009009009009,1.22112518282486
ENSG00000242659.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1418199520366918
ENSG00000242861.1,B-1 B cell,spleen,normal,45,4440,1.0135135135135136,1.3904572138034137
ENSG00000243613.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,2.0597179499268328
ENSG00000244063.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2614100244771065
ENSG00000244268.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.758832714648728
ENSG00000244459.4,B-1 B cell,spleen,normal,13,4440,0.2927927927927928,1.2870273403916528
ENSG00000244491.1,B-1 B cell,spleen,normal,2,4440,0.045045045045045,1.4071798968837044
ENSG00000244620.1,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.77852378648743
ENSG00000245261.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1215335189725364
ENSG00000247121.8,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1421540576119185
ENSG00000247134.8,B-1 B cell,spleen,normal,44,4440,0.990990990990991,1.264650724899535
ENSG00000247193.4,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2523567722136009
ENSG00000247679.3,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.1527299481211508
ENSG00000248161.5,B-1 B cell,spleen,normal,6,4440,0.1351351351351351,1.305949865666726
ENSG00000248240.1,B-1 B cell,spleen,normal,3,4440,0.0675675675675675,1.2296641342361816
ENSG00000248367.2,B-1 B cell,spleen,normal,9,4440,0.2027027027027027,1.4285608165530848
ENSG00000248559.1,B-1 B cell,spleen,normal,27,4440,0.6081081081081081,1.2955921432491224
ENSG00000248968.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2972839350559928
ENSG00000249021.1,B-1 B cell,spleen,normal,1,4440,0.0225225225225225,1.2324480762506904
