gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CTSW,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.5070540370409278
CTSZ,melanocyte of skin,skin of body,normal,17,732,2.3224043715847,1.8152846296468848
CTTN,melanocyte of skin,skin of body,normal,86,732,11.74863387978142,2.080987436200573
CTTN-DT,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.90388829721608
CTTNBP2,melanocyte of skin,skin of body,normal,77,732,10.51912568306011,1.9138211543773784
CTTNBP2NL,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.7946537496994217
CTU1,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.2994197276824018
CTU2,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.7921333239623685
CTXN3,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.081510174420615
CTXND1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,1.3094454216916822
CUBN,melanocyte of skin,skin of body,normal,66,732,9.01639344262295,1.766761791039687
CUEDC1,melanocyte of skin,skin of body,normal,13,732,1.7759562841530054,2.394060873332379
CUEDC2,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,2.592105398046948
CUL1,melanocyte of skin,skin of body,normal,38,732,5.191256830601093,1.6225964225670697
CUL2,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.4997993111481884
CUL3,melanocyte of skin,skin of body,normal,56,732,7.650273224043716,2.410470622213132
CUL4A,melanocyte of skin,skin of body,normal,33,732,4.508196721311475,2.1053651698093248
CUL4B,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,1.2855921923839115
CUL5,melanocyte of skin,skin of body,normal,63,732,8.60655737704918,2.050927941607938
CUL7,melanocyte of skin,skin of body,normal,504,732,68.85245901639344,2.1255393292176112
CUL9,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.7320002267869583
CUTA,melanocyte of skin,skin of body,normal,11,732,1.5027322404371584,1.5965987530110468
CUTALP,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,2.922186307783821
CUTC,melanocyte of skin,skin of body,normal,64,732,8.743169398907105,1.6951170491460736
CUX1,melanocyte of skin,skin of body,normal,36,732,4.918032786885246,1.5866018975420266
CUX2,melanocyte of skin,skin of body,normal,11,732,1.5027322404371584,2.424331006875709
CUZD1,melanocyte of skin,skin of body,normal,27,732,3.6885245901639343,1.5024946594273147
CWC15,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.219372144456414
CWC22,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.4314500199498843
CWC25,melanocyte of skin,skin of body,normal,22,732,3.0054644808743167,1.5231879725345645
CWC27,melanocyte of skin,skin of body,normal,15,732,2.0491803278688523,1.6077976612659897
CWF19L1,melanocyte of skin,skin of body,normal,21,732,2.8688524590163933,1.7334108263030803
CWF19L2,melanocyte of skin,skin of body,normal,11,732,1.5027322404371584,1.4458091434248497
CX3CL1,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.32477561978591
CX3CR1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3501061219775543
CXADR,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,1.939141546326396
CXCL1,melanocyte of skin,skin of body,normal,57,732,7.786885245901639,1.4933368143897414
CXCL11,melanocyte of skin,skin of body,normal,159,732,21.721311475409838,1.5572155778604642
CXCL12,melanocyte of skin,skin of body,normal,21,732,2.8688524590163933,1.5173657622722472
CXCL13,melanocyte of skin,skin of body,normal,35,732,4.781420765027322,1.5043366196202292
CXCL14,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.329385545254237
CXCL17,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.8462358856605097
CXCL2,melanocyte of skin,skin of body,normal,28,732,3.825136612021858,1.634377514314844
CXCL3,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.9711708075161136
CXCL9,melanocyte of skin,skin of body,normal,23,732,3.1420765027322406,1.324690043973713
CXCR2,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.14727225908038
CXCR3,melanocyte of skin,skin of body,normal,20,732,2.73224043715847,1.4830127875776111
CXCR4,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.295579893961647
CXXC1,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,2.4011329251690725
CXXC4-AS1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.7535433717010254
CXXC5,melanocyte of skin,skin of body,normal,9,732,1.2295081967213115,2.660410724723385
CXXC5-AS1,melanocyte of skin,skin of body,normal,161,732,21.994535519125684,1.901783028699017
CXorf38,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.4157309295603264
CXorf58,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.87024868433476
CXorf65,melanocyte of skin,skin of body,normal,100,732,13.661202185792352,1.932806158442379
CYB561,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.776484822853838
CYB561A3,melanocyte of skin,skin of body,normal,50,732,6.830601092896176,2.503759999774523
CYB561D1,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.9405267590435733
CYB561D2,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.458122629124707
CYB5A,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.0884043574218363
CYB5B,melanocyte of skin,skin of body,normal,16,732,2.185792349726776,1.89971123523144
CYB5D1,melanocyte of skin,skin of body,normal,37,732,5.05464480874317,2.0815198590378
CYB5D2,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,2.456288980065872
CYB5R1,melanocyte of skin,skin of body,normal,41,732,5.601092896174864,1.5831916928972831
CYB5R2,melanocyte of skin,skin of body,normal,30,732,4.098360655737705,1.4766129333324445
CYB5R3,melanocyte of skin,skin of body,normal,9,732,1.2295081967213115,1.7287267964191269
CYB5R4,melanocyte of skin,skin of body,normal,45,732,6.147540983606557,1.8309618229556683
CYBA,melanocyte of skin,skin of body,normal,104,732,14.207650273224044,1.5359257907791029
CYBB,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.366185615529263
CYBC1,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.6180246000706613
CYBRD1,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.250264791889244
CYC1,melanocyte of skin,skin of body,normal,392,732,53.551912568306015,1.960236734742856
CYCS,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.5462322214082604
CYFIP1,melanocyte of skin,skin of body,normal,241,732,32.92349726775956,2.0803278725681964
CYFIP2,melanocyte of skin,skin of body,normal,9,732,1.2295081967213115,1.5533780979159502
CYGB,melanocyte of skin,skin of body,normal,197,732,26.91256830601093,1.8531905997074425
CYLD,melanocyte of skin,skin of body,normal,15,732,2.0491803278688523,1.3667088820660946
CYP11A1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.753178569574721
CYP17A1,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.4236093521315305
CYP19A1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,2.260017396684058
CYP1A1,melanocyte of skin,skin of body,normal,15,732,2.0491803278688523,1.4479280243293482
CYP1B1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.6151081526272937
CYP1B1-AS1,melanocyte of skin,skin of body,normal,80,732,10.92896174863388,1.64736087121907
CYP20A1,melanocyte of skin,skin of body,normal,14,732,1.912568306010929,2.1925361072934075
CYP21A2,melanocyte of skin,skin of body,normal,127,732,17.349726775956285,1.6605191634454624
CYP24A1,melanocyte of skin,skin of body,normal,34,732,4.644808743169399,1.427046696811629
CYP26A1,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.7571973074693377
CYP26B1,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,1.2932090592050407
CYP27A1,melanocyte of skin,skin of body,normal,83,732,11.33879781420765,1.7415083984425268
CYP27B1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,1.528407961017375
CYP27C1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.3136251185429462
CYP2B6,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.1806279087474243
CYP2C18,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.1759097551637985
CYP2C19,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.4263431788407526
CYP2C8,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.417248802129001
CYP2C9,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.1240489761919834
CYP2D6,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.631392518694068
CYP2E1,melanocyte of skin,skin of body,normal,22,732,3.0054644808743167,1.4807964304948882
CYP2F1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3823178241701186
CYP2R1,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.694393309845808
CYP2S1,melanocyte of skin,skin of body,normal,36,732,4.918032786885246,1.584942163922263
CYP2U1,melanocyte of skin,skin of body,normal,13,732,1.7759562841530054,1.5687058170492334
CYP2U1-AS1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.739567498001528
CYP39A1,melanocyte of skin,skin of body,normal,24,732,3.278688524590164,1.8629026139372709
CYP3A4,melanocyte of skin,skin of body,normal,56,732,7.650273224043716,1.4158388794611951
CYP3A43,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.325784764775062
CYP3A5,melanocyte of skin,skin of body,normal,17,732,2.3224043715847,1.3611590504897393
CYP3A7,melanocyte of skin,skin of body,normal,30,732,4.098360655737705,1.4478897263372723
CYP46A1,melanocyte of skin,skin of body,normal,16,732,2.185792349726776,1.4953882308298696
CYP4A11,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3929803085286396
CYP4A22-AS1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.1408636561599264
CYP4B1,melanocyte of skin,skin of body,normal,33,732,4.508196721311475,1.4984611127911116
CYP4F12,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.3628596079967696
CYP4F22,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3144297142421828
CYP4F26P,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,1.802416895750736
CYP4F33P,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,3.486947266715214
CYP4F8,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.4385919268656364
CYP4X1,melanocyte of skin,skin of body,normal,38,732,5.191256830601093,1.3702586913913537
CYP51A1,melanocyte of skin,skin of body,normal,225,732,30.737704918032787,1.5668667255006958
CYP51A1-AS1,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.8849535698566355
CYP7A1,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.7965153121672333
CYP7B1,melanocyte of skin,skin of body,normal,36,732,4.918032786885246,1.3573729182655183
CYREN,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.8251023238894435
CYRIA,melanocyte of skin,skin of body,normal,49,732,6.693989071038252,1.7144231109691512
CYRIB,melanocyte of skin,skin of body,normal,116,732,15.846994535519126,1.971202997136052
CYS1,melanocyte of skin,skin of body,normal,30,732,4.098360655737705,1.49150493811533
CYSLTR1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3449093444025275
CYSLTR2,melanocyte of skin,skin of body,normal,18,732,2.459016393442623,2.3514808405147227
CYSTM1,melanocyte of skin,skin of body,normal,20,732,2.73224043715847,2.8397702229449435
CYTH1,melanocyte of skin,skin of body,normal,53,732,7.240437158469945,1.6740924708331413
CYTH2,melanocyte of skin,skin of body,normal,77,732,10.51912568306011,1.5024766940481726
CYTH3,melanocyte of skin,skin of body,normal,118,732,16.120218579234972,3.3561406916437946
CYTL1,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,1.7899075627138932
CYTOR,melanocyte of skin,skin of body,normal,21,732,2.8688524590163933,1.4513401382832516
CYYR1,melanocyte of skin,skin of body,normal,34,732,4.644808743169399,1.4334013847853762
CZIB,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.344234766100794
D2HGDH,melanocyte of skin,skin of body,normal,29,732,3.9617486338797816,1.6030021270304742
DAAM1,melanocyte of skin,skin of body,normal,32,732,4.371584699453552,2.5383473280028266
DAAM2,melanocyte of skin,skin of body,normal,28,732,3.825136612021858,1.8029093701091
DAAM2-AS1,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,3.1102434223740447
DAB1,melanocyte of skin,skin of body,normal,16,732,2.185792349726776,2.213461298763794
DAB2,melanocyte of skin,skin of body,normal,53,732,7.240437158469945,1.690394526993109
DAB2IP,melanocyte of skin,skin of body,normal,14,732,1.912568306010929,1.7694419706587337
DACH1,melanocyte of skin,skin of body,normal,551,732,75.27322404371584,2.708561814473056
DACH2,melanocyte of skin,skin of body,normal,29,732,3.9617486338797816,1.384375858083777
DACT2,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,1.6629852489690222
DACT3,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.2004507692888042
DACT3-AS1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.622576958510308
DAD1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.7707116517768178
DAG1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,1.473474469989387
DAGLA,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.401638583413641
DAGLB,melanocyte of skin,skin of body,normal,11,732,1.5027322404371584,1.9645936166724585
DALRD3,melanocyte of skin,skin of body,normal,26,732,3.551912568306011,1.4455783912840858
DAND5,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.7545678842190862
DANT1,melanocyte of skin,skin of body,normal,9,732,1.2295081967213115,1.579624431815298
DANT2,melanocyte of skin,skin of body,normal,54,732,7.377049180327869,1.4973879404338049
DAP,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.587669173598739
DAP3,melanocyte of skin,skin of body,normal,24,732,3.278688524590164,2.6573860916421856
DAPK1,melanocyte of skin,skin of body,normal,45,732,6.147540983606557,2.5976261021669704
DAPK2,melanocyte of skin,skin of body,normal,46,732,6.284153005464481,1.5903270385403432
DAPK3,melanocyte of skin,skin of body,normal,149,732,20.3551912568306,1.841160002279837
DAPL1,melanocyte of skin,skin of body,normal,11,732,1.5027322404371584,2.5357841131182064
DAPP1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.3670507728607442
DARS1,melanocyte of skin,skin of body,normal,238,732,32.51366120218579,2.140063277543652
DARS1-AS1,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.5691313325194112
DARS2,melanocyte of skin,skin of body,normal,23,732,3.1420765027322406,1.2890559494656813
DAXX,melanocyte of skin,skin of body,normal,11,732,1.5027322404371584,1.7033574227789077
DAZAP1,melanocyte of skin,skin of body,normal,40,732,5.46448087431694,1.52253979549175
DAZAP2,melanocyte of skin,skin of body,normal,34,732,4.644808743169399,2.027297095752921
DAZL,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3608722432224716
DBF4,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,2.485599506702169
DBF4B,melanocyte of skin,skin of body,normal,101,732,13.797814207650273,1.601422897356061
DBH-AS1,melanocyte of skin,skin of body,normal,43,732,5.874316939890711,1.364549564990707
DBI,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.506136242208306
DBN1,melanocyte of skin,skin of body,normal,40,732,5.46448087431694,1.5076556231375946
DBNDD1,melanocyte of skin,skin of body,normal,58,732,7.923497267759563,1.4038700546406575
DBNL,melanocyte of skin,skin of body,normal,47,732,6.420765027322404,1.390852980186681
DBP,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.6119438071862655
DBR1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.9718250559661843
DBT,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.50475531334596
DBX2,melanocyte of skin,skin of body,normal,312,732,42.62295081967213,1.8171264653034809
DBX2-AS1,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.528817279512894
DCAF1,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,1.2754850975820315
DCAF10,melanocyte of skin,skin of body,normal,24,732,3.278688524590164,1.7737188900364018
DCAF12,melanocyte of skin,skin of body,normal,10,732,1.366120218579235,2.220780848898145
DCAF13,melanocyte of skin,skin of body,normal,117,732,15.983606557377051,1.4608542048411803
DCAF15,melanocyte of skin,skin of body,normal,10,732,1.366120218579235,2.6043042255176623
DCAF16,melanocyte of skin,skin of body,normal,504,732,68.85245901639344,2.886591687348396
DCAF17,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.2570178100480094
DCAF4,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,2.4543176923344685
DCAF4L1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.371130526819002
DCAF5,melanocyte of skin,skin of body,normal,21,732,2.8688524590163933,1.6166204956605146
DCAF6,melanocyte of skin,skin of body,normal,28,732,3.825136612021858,2.1144332831430326
DCAF7,melanocyte of skin,skin of body,normal,26,732,3.551912568306011,1.9966318121766384
DCAF8,melanocyte of skin,skin of body,normal,29,732,3.9617486338797816,1.572932398117017
DCAF8-DT,melanocyte of skin,skin of body,normal,67,732,9.153005464480875,1.7208192459722411
DCAF8L2,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.3972000844962225
DCAKD,melanocyte of skin,skin of body,normal,22,732,3.0054644808743167,1.7619237596329071
DCBLD1,melanocyte of skin,skin of body,normal,120,732,16.39344262295082,1.921065632326296
DCBLD2,melanocyte of skin,skin of body,normal,15,732,2.0491803278688523,2.582904954728781
DCC,melanocyte of skin,skin of body,normal,155,732,21.174863387978142,1.947517486096693
DCD,melanocyte of skin,skin of body,normal,32,732,4.371584699453552,1.8157603649062464
DCDC1,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.5126498202704155
DCDC2,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,1.4600499334326675
DCDC2B,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.741395075126399
DCDC2C,melanocyte of skin,skin of body,normal,23,732,3.1420765027322406,1.5990166051347516
DCHS1-AS1,melanocyte of skin,skin of body,normal,23,732,3.1420765027322406,1.626341223891444
DCHS2,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.2102269464553934
DCK,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.3522545660556196
DCLK1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.670135059980934
DCLK2,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.241767211881787
DCLRE1B,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.1150210444614583
DCLRE1C,melanocyte of skin,skin of body,normal,9,732,1.2295081967213115,1.5609333712493845
DCN,melanocyte of skin,skin of body,normal,39,732,5.327868852459016,1.7099176959098856
DCP1A,melanocyte of skin,skin of body,normal,33,732,4.508196721311475,2.2503984991574133
DCP1B,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.32919659957446
DCP2,melanocyte of skin,skin of body,normal,9,732,1.2295081967213115,1.8748492548290177
DCPS,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.9465168042022605
DCST1,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.5075994098905152
DCST1-AS1,melanocyte of skin,skin of body,normal,41,732,5.601092896174864,1.454355190160332
DCST2,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.6466786434063927
DCSTAMP,melanocyte of skin,skin of body,normal,46,732,6.284153005464481,1.6649763989477355
DCT,melanocyte of skin,skin of body,normal,188,732,25.683060109289617,3.095463741895247
DCTD,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,1.640535124907046
DCTN2,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.8535832894117243
DCTN3,melanocyte of skin,skin of body,normal,74,732,10.10928961748634,1.6182324047959795
DCTN4,melanocyte of skin,skin of body,normal,25,732,3.415300546448088,2.571391581824934
DCTN5,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,2.0466377220391885
DCTN6,melanocyte of skin,skin of body,normal,396,732,54.09836065573771,2.400420804045593
DCTN6-DT,melanocyte of skin,skin of body,normal,63,732,8.60655737704918,1.6871727988523972
DCTPP1,melanocyte of skin,skin of body,normal,95,732,12.978142076502731,1.620537154036012
DCUN1D1,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,2.653292402951761
DCUN1D2,melanocyte of skin,skin of body,normal,37,732,5.05464480874317,1.8360890720703429
DCUN1D2-AS,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.322544012660959
DCUN1D4,melanocyte of skin,skin of body,normal,59,732,8.060109289617486,2.816290019073626
DCUN1D5,melanocyte of skin,skin of body,normal,13,732,1.7759562841530054,1.480030602114249
DCXR,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,2.391006592924676
DCXR-DT,melanocyte of skin,skin of body,normal,15,732,2.0491803278688523,1.6642728760874232
DDA1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,2.752438072920238
DDAH1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.2016795618432985
DDB1,melanocyte of skin,skin of body,normal,24,732,3.278688524590164,1.6618396733952088
DDB2,melanocyte of skin,skin of body,normal,19,732,2.5956284153005464,2.3344959272824237
DDHD1,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.8066016823312636
DDHD1-DT,melanocyte of skin,skin of body,normal,19,732,2.5956284153005464,1.3464875597528736
DDHD2,melanocyte of skin,skin of body,normal,46,732,6.284153005464481,1.8629000011396213
DDI2,melanocyte of skin,skin of body,normal,20,732,2.73224043715847,1.7973797557870663
DDIAS,melanocyte of skin,skin of body,normal,20,732,2.73224043715847,1.4586797206146311
DDIT3,melanocyte of skin,skin of body,normal,18,732,2.459016393442623,1.730657639676784
DDIT4,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,1.892839244848871
DDIT4L-AS1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.8836540972767617
DDN,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.210797752804048
DDN-AS1,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.0763859307473376
DDOST,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,3.2765783603073397
DDR1,melanocyte of skin,skin of body,normal,22,732,3.0054644808743167,1.9329573554851591
DDR2,melanocyte of skin,skin of body,normal,32,732,4.371584699453552,1.640958268884999
DDRGK1,melanocyte of skin,skin of body,normal,57,732,7.786885245901639,1.6201953168443095
DDT,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.934711282146764
DDX1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,1.431203466977291
DDX10,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.5091575210916317
DDX11,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,2.06343930271674
DDX11-AS1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.0025721888106323
DDX17,melanocyte of skin,skin of body,normal,104,732,14.207650273224044,2.557197783701803
DDX18,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,2.381903655074516
DDX19A,melanocyte of skin,skin of body,normal,8,732,1.092896174863388,1.5016232047503957
DDX19B,melanocyte of skin,skin of body,normal,52,732,7.103825136612022,1.4672907608889774
DDX20,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.2633624984833065
DDX21,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.5088026910483687
DDX23,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.940196103174394
DDX24,melanocyte of skin,skin of body,normal,36,732,4.918032786885246,1.5776748391581707
DDX25,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.6998736409162862
DDX27,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.5294149392745473
DDX28,melanocyte of skin,skin of body,normal,4,732,0.546448087431694,1.3095435327780487
DDX31,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.8311342855275552
DDX39A,melanocyte of skin,skin of body,normal,7,732,0.9562841530054644,2.35573243503307
DDX3ILA1,melanocyte of skin,skin of body,normal,45,732,6.147540983606557,1.737787333292568
DDX3X,melanocyte of skin,skin of body,normal,14,732,1.912568306010929,1.3474428850743962
DDX3Y,melanocyte of skin,skin of body,normal,10,732,1.366120218579235,2.270724199527735
DDX41,melanocyte of skin,skin of body,normal,64,732,8.743169398907105,1.6004667190170294
DDX42,melanocyte of skin,skin of body,normal,31,732,4.2349726775956285,2.064676572414493
DDX46,melanocyte of skin,skin of body,normal,20,732,2.73224043715847,2.1467332177274505
DDX47,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,2.523879273680306
DDX49,melanocyte of skin,skin of body,normal,13,732,1.7759562841530054,1.723732020518267
DDX5,melanocyte of skin,skin of body,normal,42,732,5.737704918032787,1.6484928559881884
DDX50,melanocyte of skin,skin of body,normal,10,732,1.366120218579235,2.391136628854279
DDX51,melanocyte of skin,skin of body,normal,10,732,1.366120218579235,1.4819792146134154
DDX52,melanocyte of skin,skin of body,normal,13,732,1.7759562841530054,1.4606991498949653
DDX54,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,3.148037531101241
DDX55,melanocyte of skin,skin of body,normal,22,732,3.0054644808743167,1.6993091520764232
DDX56,melanocyte of skin,skin of body,normal,15,732,2.0491803278688523,1.5736805925978472
DDX59,melanocyte of skin,skin of body,normal,10,732,1.366120218579235,2.408482471944561
DDX59-AS1,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,1.355705531858666
DDX6,melanocyte of skin,skin of body,normal,55,732,7.513661202185792,1.7260993166972127
DDX60,melanocyte of skin,skin of body,normal,12,732,1.639344262295082,1.3666179323668564
DDX60L,melanocyte of skin,skin of body,normal,91,732,12.431693989071038,1.6643670437470142
DEAF1,melanocyte of skin,skin of body,normal,67,732,9.153005464480875,1.529000141140615
DECR1,melanocyte of skin,skin of body,normal,244,732,33.33333333333333,1.8009325880025178
DECR2,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.975468478973246
DEDD,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.535111045226914
DEDD2,melanocyte of skin,skin of body,normal,175,732,23.90710382513661,1.8259284219854623
DEF6,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,1.4946741649850388
DEF8,melanocyte of skin,skin of body,normal,18,732,2.459016393442623,2.5622511746645547
DEFA3,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.7807037600977331
DEFA6,melanocyte of skin,skin of body,normal,43,732,5.874316939890711,1.8728020654865307
DEFB1,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.6066723860230177
DEFB108B,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.0002013809254584
DEFB119,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,1.990987941012856
DEFB124,melanocyte of skin,skin of body,normal,20,732,2.73224043715847,1.566786118891557
DEFB131B,melanocyte of skin,skin of body,normal,1,732,0.1366120218579235,2.8062844158342406
DEFB4A,melanocyte of skin,skin of body,normal,3,732,0.4098360655737705,2.688430611178765
DEGS1,melanocyte of skin,skin of body,normal,6,732,0.819672131147541,1.99148734912526
DEK,melanocyte of skin,skin of body,normal,26,732,3.551912568306011,1.6065973377987726
DELE1,melanocyte of skin,skin of body,normal,5,732,0.6830601092896175,2.598499485222635
DELEC1,melanocyte of skin,skin of body,normal,34,732,4.644808743169399,1.6029787714361663
DENND10,melanocyte of skin,skin of body,normal,39,732,5.327868852459016,1.686282849333084
DENND11,melanocyte of skin,skin of body,normal,2,732,0.273224043715847,1.13749662229016
