gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ATP23,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.210694330317777
ATP2A1,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.4424593965012598
ATP2A1-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,3.18304952047458
ATP2A2,epithelial cell of sweat gland,skin of body,normal,30,173,17.341040462427745,1.9291309760987183
ATP2A3,epithelial cell of sweat gland,skin of body,normal,71,173,41.04046242774567,2.656883257497061
ATP2B1,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.7867439106607
ATP2B1-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.4465598767458174
ATP2C1,epithelial cell of sweat gland,skin of body,normal,23,173,13.294797687861273,1.5251091105387946
ATP2C2,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,2.5535245645746056
ATP5F1A,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.544126639305542
ATP5F1B,epithelial cell of sweat gland,skin of body,normal,16,173,9.248554913294797,2.186811880000304
ATP5F1C,epithelial cell of sweat gland,skin of body,normal,26,173,15.028901734104046,2.7624247754294093
ATP5F1D,epithelial cell of sweat gland,skin of body,normal,14,173,8.092485549132949,2.376548620645003
ATP5F1EP2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,3.2948028697843554
ATP5IF1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.146324111552584
ATP5MC1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.571196475291333
ATP5MC2,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.206800227165795
ATP5MC3,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.499644754786677
ATP5ME,epithelial cell of sweat gland,skin of body,normal,12,173,6.9364161849710975,3.225227556811832
ATP5MG,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.7709142488588905
ATP5MJ,epithelial cell of sweat gland,skin of body,normal,12,173,6.9364161849710975,2.40456818981636
ATP5MK,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.646499672886744
ATP5PB,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.4534680833493394
ATP5PD,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.582042020818806
ATP5PF,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.321088021019254
ATP6AP1,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.846536125174136
ATP6AP1-DT,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.8859057786797195
ATP6AP1L,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,1.6519860677480604
ATP6AP2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.072162931117425
ATP6V0A1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,1.4553060436344307
ATP6V0A2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.4729627319277907
ATP6V0A4,epithelial cell of sweat gland,skin of body,normal,57,173,32.947976878612714,2.1380639896768003
ATP6V0B,epithelial cell of sweat gland,skin of body,normal,25,173,14.450867052023122,2.2571955066006844
ATP6V0D1,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.578103482523924
ATP6V0D1-DT,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.0246783562591983
ATP6V0E1,epithelial cell of sweat gland,skin of body,normal,17,173,9.826589595375722,2.141014792329856
ATP6V0E2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.2671360244794827
ATP6V0E2-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.6374021417610558
ATP6V1A,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.454179048721008
ATP6V1B1,epithelial cell of sweat gland,skin of body,normal,19,173,10.982658959537572,2.2140112030781065
ATP6V1B2,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.3638209216237978
ATP6V1C1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,1.8912846040847004
ATP6V1C2,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,1.8694479409753693
ATP6V1D,epithelial cell of sweat gland,skin of body,normal,16,173,9.248554913294797,2.360200093238359
ATP6V1E1,epithelial cell of sweat gland,skin of body,normal,12,173,6.9364161849710975,2.279295529021524
ATP6V1E2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.00055215994485
ATP6V1FNB,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.23575320201305
ATP6V1G1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.4755408677901105
ATP6V1H,epithelial cell of sweat gland,skin of body,normal,27,173,15.606936416184972,2.7247694120515016
ATP7A,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,1.6142902904991945
ATP7B,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.3192568832254066
ATP8A1,epithelial cell of sweat gland,skin of body,normal,39,173,22.54335260115607,2.530226652115666
ATP8A2,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.3769090982700725
ATP8B1,epithelial cell of sweat gland,skin of body,normal,42,173,24.277456647398843,2.1347620446007447
ATP8B2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.2063783535219548
ATP8B4,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.440624905880601
ATP9A,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.1360061864375846
ATP9B,epithelial cell of sweat gland,skin of body,normal,52,173,30.057803468208093,2.7855036866218
ATPAF1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,1.865497177671837
ATPAF2,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,2.2245096614891784
ATPSCKMT,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,1.7915223367526767
ATR,epithelial cell of sweat gland,skin of body,normal,32,173,18.497109826589597,1.5612173453672766
ATRAID,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.0209050631286494
ATRN,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.5938594746178465
ATRNL1,epithelial cell of sweat gland,skin of body,normal,12,173,6.9364161849710975,2.101473948852154
ATRX,epithelial cell of sweat gland,skin of body,normal,65,173,37.57225433526011,2.627777302863424
ATXN1,epithelial cell of sweat gland,skin of body,normal,61,173,35.26011560693642,2.1067407964691407
ATXN1-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.612893292157988
ATXN10,epithelial cell of sweat gland,skin of body,normal,17,173,9.826589595375722,2.5113135948710523
ATXN2,epithelial cell of sweat gland,skin of body,normal,45,173,26.011560693641616,1.7836795957033988
ATXN2L,epithelial cell of sweat gland,skin of body,normal,24,173,13.872832369942197,2.374802579518693
ATXN3,epithelial cell of sweat gland,skin of body,normal,26,173,15.028901734104046,2.474237970461776
ATXN7,epithelial cell of sweat gland,skin of body,normal,17,173,9.826589595375722,1.8808270109627627
ATXN7L1,epithelial cell of sweat gland,skin of body,normal,23,173,13.294797687861273,2.02563305841679
ATXN7L2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.7317091080795806
ATXN7L3,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.932194067382346
AUH,epithelial cell of sweat gland,skin of body,normal,29,173,16.76300578034682,2.546138938201099
AUNIP,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.004192360505726
AUP1,epithelial cell of sweat gland,skin of body,normal,14,173,8.092485549132949,2.199308791540516
AURKAIP1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.621955167321611
AURKC,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.1185870308902857
AUTS2,epithelial cell of sweat gland,skin of body,normal,75,173,43.35260115606936,2.424994972003568
AVEN,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.034015807618573
AVIL,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,1.8304225091043211
AVL9,epithelial cell of sweat gland,skin of body,normal,17,173,9.826589595375722,1.7844267926834585
AVPI1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.3220760547623365
AVPR1B-DT,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.973464397778935
AWAT2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.791950536771616
AXDND1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.014813464406223
AXIN1,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,1.3490792815641564
AXIN2,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.397535362709487
AXL,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.486223374384305
AZGP1,epithelial cell of sweat gland,skin of body,normal,83,173,47.97687861271676,3.1369344127287264
AZI2,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,2.2597432427712234
AZIN1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.4008850016523176
AZIN2,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.182254152235296
B2M,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,2.500162883169783
B3GALNT1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,1.3721269413008244
B3GALNT2,epithelial cell of sweat gland,skin of body,normal,24,173,13.872832369942197,1.5782987396326378
B3GALT1-AS1,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,2.93843119200966
B3GALT4,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.188889116860508
B3GALT5,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.019597680461628
B3GALT5-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.421569232574952
B3GAT2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.3200861712173315
B3GAT3,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.111271076370962
B3GLCT,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.5286454352898495
B3GNT2,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,1.5574556111733937
B3GNT3,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.6850526663224483
B3GNT4,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.1781062480358715
B3GNT5,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,2.217276408664598
B3GNTL1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.9781469257817808
B4GALNT2,epithelial cell of sweat gland,skin of body,normal,22,173,12.716763005780344,1.9103891707284275
B4GALNT3,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.8645492804858
B4GALNT4,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,3.3631113050866457
B4GALT1,epithelial cell of sweat gland,skin of body,normal,19,173,10.982658959537572,1.5864925373553682
B4GALT2,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.671547633433921
B4GALT3,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.630005675570847
B4GALT4,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.1064631112341727
B4GALT4-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,3.1870260056534616
B4GALT5,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.3214714111661097
B4GALT6,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.4344645583565894
B4GAT1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.6650991292229378
B4GAT1-DT,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.112462414406616
B9D1,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.348286997757474
BAALC,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.587533258320743
BAALC-AS1,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.5262325401190333
BABAM2,epithelial cell of sweat gland,skin of body,normal,49,173,28.32369942196532,2.424945029777622
BACE1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,1.902122210818997
BACE1-AS,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.4679195702049743
BACE2,epithelial cell of sweat gland,skin of body,normal,42,173,24.277456647398843,2.3574300701401025
BACH1,epithelial cell of sweat gland,skin of body,normal,29,173,16.76300578034682,2.370448873082384
BACH2,epithelial cell of sweat gland,skin of body,normal,32,173,18.497109826589597,2.649365440491485
BAD,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,3.416418848217021
BAG1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.0048557407764904
BAG4,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.2428515803106555
BAG5,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.4966690389268216
BAG6,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,2.315030072548023
BAHCC1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.5203633648170016
BAIAP2,epithelial cell of sweat gland,skin of body,normal,26,173,15.028901734104046,2.8024390945490865
BAIAP2L1,epithelial cell of sweat gland,skin of body,normal,33,173,19.07514450867052,2.7410702646815737
BAIAP2L2,epithelial cell of sweat gland,skin of body,normal,23,173,13.294797687861273,1.8820282680836369
BAIAP3,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.1088207611319782
BAK1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.4137461147684212
BALR6,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,3.37251388095469
BAMBI,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.5066265563569732
BANCR,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,3.9230636969236334
BANF1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,3.017356390607841
BANF2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.5653377395439225
BANK1,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.3845617129627612
BANP,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.390239533584966
BAP1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.0673341132471545
BARD1,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.9658498922396888
BARX2,epithelial cell of sweat gland,skin of body,normal,27,173,15.606936416184972,1.6873314580159842
BASP1,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,1.788964622248048
BASP1-AS1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.842946348612411
BATF,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.3823668050585343
BATF2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.497394933613129
BAX,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.5365835186342323
BAZ1A,epithelial cell of sweat gland,skin of body,normal,23,173,13.294797687861273,2.6232248828202662
BAZ1B,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.3040303905306043
BAZ2A,epithelial cell of sweat gland,skin of body,normal,31,173,17.91907514450867,2.4553680962770192
BAZ2B,epithelial cell of sweat gland,skin of body,normal,60,173,34.68208092485549,2.694472478188972
BAZ2B-AS1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.7907625790953874
BBC3,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.0997646903718934
BBIP1,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.321959830092124
BBOF1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.388795128407069
BBOX1-AS1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,3.2427840675224173
BBS2,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.8106306113503865
BBS4,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.611507275948444
BBS7,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.1018717445238537
BBS9,epithelial cell of sweat gland,skin of body,normal,23,173,13.294797687861273,1.4853675232364592
BBX,epithelial cell of sweat gland,skin of body,normal,32,173,18.497109826589597,2.568879483430215
BCAM,epithelial cell of sweat gland,skin of body,normal,12,173,6.9364161849710975,2.447127447667204
BCAP29,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.122302725335569
BCAP31,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.8980472938294668
BCAR1,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,1.783951748272731
BCAR3,epithelial cell of sweat gland,skin of body,normal,22,173,12.716763005780344,2.075332587992177
BCAS1,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.6363348522625127
BCAS2,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.2050712869595355
BCAS3,epithelial cell of sweat gland,skin of body,normal,100,173,57.80346820809249,3.0625929692642666
BCAS4,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.392631506154866
BCAT2,epithelial cell of sweat gland,skin of body,normal,12,173,6.9364161849710975,2.005793843373102
BCCIP,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,2.1549249276902134
BCDIN3D,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.9352935663208397
BCHE,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.1002055540423998
BCKDHA,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.277654997190574
BCKDHB,epithelial cell of sweat gland,skin of body,normal,26,173,15.028901734104046,2.6774725822212315
BCKDK,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.2846934076245262
BCL10,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.0233751571804603
BCL10-AS1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,1.757853607267689
BCL11A,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.168228232879597
BCL2,epithelial cell of sweat gland,skin of body,normal,14,173,8.092485549132949,1.4143331465678366
BCL2L1,epithelial cell of sweat gland,skin of body,normal,30,173,17.341040462427745,1.6154094918128463
BCL2L1-AS1,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,3.2630618557247084
BCL2L11,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.3855039575479
BCL2L12,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.422634381109781
BCL2L13,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,1.351429226231056
BCL2L14,epithelial cell of sweat gland,skin of body,normal,16,173,9.248554913294797,2.172370451873329
BCL2L2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.3037748575079176
BCL2L2-PABPN1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.836302521675516
BCL6,epithelial cell of sweat gland,skin of body,normal,21,173,12.13872832369942,2.5236164080417174
BCL7B,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.0826402789371063
BCL7C,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,2.267660984750953
BCL9L,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.2114323031134182
BCLAF1,epithelial cell of sweat gland,skin of body,normal,25,173,14.450867052023122,1.6850022784598908
BCLAF3,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,1.7643844629761671
BCO1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.9873892542603584
BCO2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,3.1234652834165484
BCOR,epithelial cell of sweat gland,skin of body,normal,27,173,15.606936416184972,1.5423175618851113
BCORL1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,1.8007445443865926
BCR,epithelial cell of sweat gland,skin of body,normal,19,173,10.982658959537572,2.3590333527802123
BCS1L,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.7304630405557684
BCYRN1,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,4.3101269531033335
BDH1,epithelial cell of sweat gland,skin of body,normal,23,173,13.294797687861273,2.5037603670064112
BDNF,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.3873377916555794
BDNF-AS,epithelial cell of sweat gland,skin of body,normal,28,173,16.184971098265898,1.7414595442876166
BDP1,epithelial cell of sweat gland,skin of body,normal,17,173,9.826589595375722,1.4177937184507818
BEAN1,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,2.1815661902963748
BECN1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.6063814379924266
BEND6,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.6028312153441515
BEND7,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,1.8576409388154855
BEST3,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.317602293525732
BET1,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,1.947980930592208
BET1L,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.0231582759242213
BEX2,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.297936750098021
BEX3,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.4711213313047584
BEX4,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.2962394383861287
BFAR,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.14223407559836
BFSP2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,3.086607593075958
BHLHE40,epithelial cell of sweat gland,skin of body,normal,26,173,15.028901734104046,2.2323339644022537
BHLHE40-AS1,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.826471176209668
BHMT2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.7807608798676253
BICC1,epithelial cell of sweat gland,skin of body,normal,8,173,4.624277456647398,2.0153900686893085
BICD1,epithelial cell of sweat gland,skin of body,normal,19,173,10.982658959537572,2.023989170927624
BICD2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.1293422394610295
BICDL1,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,1.8969648722721577
BICDL2,epithelial cell of sweat gland,skin of body,normal,25,173,14.450867052023122,1.8948730429712224
BICRAL,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,1.298937348104898
BID,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.8793785270845704
BIK,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,2.252448700923129
BIN1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.0231208640530447
BIN2,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.944417495388243
BIN3,epithelial cell of sweat gland,skin of body,normal,7,173,4.046242774566474,2.615248897730277
BIRC2,epithelial cell of sweat gland,skin of body,normal,17,173,9.826589595375722,2.374148922843135
BIRC3,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.233928732534863
BIRC5,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,2.0247421471231006
BIRC6,epithelial cell of sweat gland,skin of body,normal,98,173,56.64739884393064,3.0656244145882754
BIRC6-AS2_ENSG00000279897,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,4.061358944783121
BIRC7,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.4783604401169352
BIVM,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.437606124294612
BLACE,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,1.556210395378567
BLCAP,epithelial cell of sweat gland,skin of body,normal,11,173,6.358381502890173,2.5984887657157816
BLM,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.7921272424340589
BLNK,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,1.543676254417014
BLOC1S5-TXNDC5,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.1897168414589645
BLTP1,epithelial cell of sweat gland,skin of body,normal,22,173,12.716763005780344,1.3623465061192062
BLTP2,epithelial cell of sweat gland,skin of body,normal,3,173,1.7341040462427744,2.1713065625254813
BLTP3B,epithelial cell of sweat gland,skin of body,normal,24,173,13.872832369942197,2.481157655780665
BLVRA,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,2.0408768603444902
BLVRB,epithelial cell of sweat gland,skin of body,normal,16,173,9.248554913294797,2.215340739742162
BLZF1,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,1.8251419825548056
BMAL1,epithelial cell of sweat gland,skin of body,normal,4,173,2.312138728323699,1.6443395164650283
BMAL2,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,1.3596015671786528
BMAL2-AS1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.414672213686199
BMERB1,epithelial cell of sweat gland,skin of body,normal,18,173,10.404624277456648,2.5016120687235244
BMF,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,3.1887813932319338
BMI1,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,2.635729537991365
BMP1,epithelial cell of sweat gland,skin of body,normal,2,173,1.1560693641618496,1.3443734203466462
BMP2K,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,1.7246041005425792
BMP4,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.046514225911181
BMP7,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.535951723059513
BMPR1A,epithelial cell of sweat gland,skin of body,normal,13,173,7.514450867052023,1.2816955333593587
BMPR1B,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.05136469597885
BMPR2,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,1.3101386239429895
BMS1P14,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.209191358326825
BMT2,epithelial cell of sweat gland,skin of body,normal,10,173,5.780346820809249,1.809997326140672
BMX,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,1.8441254406581928
BNC2,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,2.056279667390938
BNIP2,epithelial cell of sweat gland,skin of body,normal,18,173,10.404624277456648,2.095076731668289
BNIP3,epithelial cell of sweat gland,skin of body,normal,18,173,10.404624277456648,2.03485880052792
BNIP3L,epithelial cell of sweat gland,skin of body,normal,33,173,19.07514450867052,2.490906586001728
BNIPL,epithelial cell of sweat gland,skin of body,normal,6,173,3.4682080924855487,2.159522307159859
BOC,epithelial cell of sweat gland,skin of body,normal,5,173,2.8901734104046244,2.071027698071464
BOD1,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.2198618536166914
BOD1L1,epithelial cell of sweat gland,skin of body,normal,9,173,5.202312138728324,1.5695427327572378
BOK,epithelial cell of sweat gland,skin of body,normal,1,173,0.5780346820809248,2.2877239973651067
