gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTR3C,glial cell,skin of body,normal,79,4936,1.600486223662885,1.8396587179775616
ACTR6,glial cell,skin of body,normal,375,4936,7.597244732576986,1.3884934335084511
ACTR8,glial cell,skin of body,normal,98,4936,1.985413290113452,1.3237869178185953
ACTRT3,glial cell,skin of body,normal,6,4936,0.1215559157212317,1.3011052080005885
ACVR1B,glial cell,skin of body,normal,10,4936,0.2025931928687196,1.2462400352451024
ACVR1C,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.363946884014276
ACVR2A,glial cell,skin of body,normal,91,4936,1.8435980551053488,1.3283498656894688
ACVRL1,glial cell,skin of body,normal,32,4936,0.6482982171799028,1.4507253105948528
ACY1,glial cell,skin of body,normal,118,4936,2.390599675850892,1.656083308401952
ACY3,glial cell,skin of body,normal,22,4936,0.4457050243111831,1.6818722921530065
ACYP1,glial cell,skin of body,normal,353,4936,7.151539708265803,1.4365206610231387
ACYP2,glial cell,skin of body,normal,279,4936,5.6523500810372775,1.3550720430573484
ADA,glial cell,skin of body,normal,45,4936,0.911669367909238,1.5053185825456934
ADA2,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.1952810548056418
ADAD2,glial cell,skin of body,normal,18,4936,0.3646677471636953,1.826494895988636
ADAL,glial cell,skin of body,normal,15,4936,0.3038897893030794,1.4873257534693087
ADAM10,glial cell,skin of body,normal,562,4936,11.385737439222044,1.481519492868421
ADAM11,glial cell,skin of body,normal,3,4936,0.0607779578606158,1.37394547009716
ADAM12,glial cell,skin of body,normal,679,4936,13.756077795786062,1.65236928337659
ADAM15,glial cell,skin of body,normal,189,4936,3.829011345218801,1.3194073180886592
ADAM17,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.13272560689625
ADAM19,glial cell,skin of body,normal,5,4936,0.1012965964343598,1.2803954968586089
ADAM20,glial cell,skin of body,normal,8,4936,0.1620745542949757,1.5515640560509547
ADAM23,glial cell,skin of body,normal,4,4936,0.0810372771474878,1.2721784349289864
ADAM29,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.5741900996368794
ADAM32,glial cell,skin of body,normal,11,4936,0.2228525121555915,1.8805615791594532
ADAM8,glial cell,skin of body,normal,6,4936,0.1215559157212317,1.2349151957969016
ADAM9,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.1551445441471326
ADAMTS1,glial cell,skin of body,normal,21,4936,0.4254457050243111,1.352479863078366
ADAMTS10,glial cell,skin of body,normal,49,4936,0.992706645056726,1.312397477575841
ADAMTS12,glial cell,skin of body,normal,3,4936,0.0607779578606158,1.358404602632499
ADAMTS14,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.1252898826152196
ADAMTS17,glial cell,skin of body,normal,71,4936,1.4384116693679092,1.3402909078660683
ADAMTS18,glial cell,skin of body,normal,10,4936,0.2025931928687196,1.727876998984753
ADAMTS19,glial cell,skin of body,normal,69,4936,1.3978930307941653,1.806488797150297
ADAMTS3,glial cell,skin of body,normal,4,4936,0.0810372771474878,1.353197569015243
ADAMTS4,glial cell,skin of body,normal,54,4936,1.094003241491086,1.6257888556214628
ADAMTS5,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.4880364983577037
ADAMTS6,glial cell,skin of body,normal,3,4936,0.0607779578606158,1.3239788005352109
ADAMTS7,glial cell,skin of body,normal,23,4936,0.4659643435980551,1.2926572567605934
ADAMTS8,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.4231779173249115
ADAMTS9,glial cell,skin of body,normal,15,4936,0.3038897893030794,1.3079119361209834
ADAMTS9-AS1,glial cell,skin of body,normal,5,4936,0.1012965964343598,1.430117515502222
ADAMTS9-AS2,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.2792804682365215
ADAMTSL1,glial cell,skin of body,normal,88,4936,1.7828200972447326,1.338832258590305
ADAMTSL2,glial cell,skin of body,normal,44,4936,0.8914100486223663,1.4038162887417232
ADAMTSL3,glial cell,skin of body,normal,76,4936,1.539708265802269,1.2442436020751435
ADAMTSL4-AS2,glial cell,skin of body,normal,13,4936,0.2633711507293355,1.9578633704249293
ADAMTSL5,glial cell,skin of body,normal,70,4936,1.4181523500810371,1.40947266131786
ADAP1,glial cell,skin of body,normal,28,4936,0.5672609400324149,1.3568025188606596
ADAP2,glial cell,skin of body,normal,5,4936,0.1012965964343598,1.437023613203687
ADARB1,glial cell,skin of body,normal,11,4936,0.2228525121555915,1.407893139743445
ADARB2,glial cell,skin of body,normal,44,4936,0.8914100486223663,1.3374583637445072
ADARB2-AS1,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.8732945610091136
ADAT1,glial cell,skin of body,normal,354,4936,7.171799027552674,2.504783584627707
ADAT3,glial cell,skin of body,normal,32,4936,0.6482982171799028,1.5497578671965142
ADCK1,glial cell,skin of body,normal,12,4936,0.2431118314424635,1.259285125576101
ADCK2,glial cell,skin of body,normal,8,4936,0.1620745542949757,1.3249453499223818
ADCK5,glial cell,skin of body,normal,82,4936,1.661264181523501,1.3733750234029038
ADCY1,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.11384235186945
ADCY10,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.4703914522876516
ADCY2,glial cell,skin of body,normal,88,4936,1.7828200972447326,1.390163740561498
ADCY3,glial cell,skin of body,normal,26,4936,0.526742301458671,1.4813447705885543
ADCY4,glial cell,skin of body,normal,8,4936,0.1620745542949757,1.3144206630973103
ADCY5,glial cell,skin of body,normal,3,4936,0.0607779578606158,1.3026392257445938
ADCY6,glial cell,skin of body,normal,40,4936,0.8103727714748784,1.297258739632492
ADCY6-DT,glial cell,skin of body,normal,29,4936,0.5875202593192869,1.657447480205425
ADCY7,glial cell,skin of body,normal,3,4936,0.0607779578606158,1.2353517866257857
ADCY9,glial cell,skin of body,normal,31,4936,0.6280388978930308,1.4315980670328547
ADCYAP1R1,glial cell,skin of body,normal,7,4936,0.1418152350081037,1.3411164327676262
ADD1,glial cell,skin of body,normal,324,4936,6.564019448946515,1.3333617124293455
ADD2,glial cell,skin of body,normal,37,4936,0.7495948136142625,1.3013413395816302
ADD3,glial cell,skin of body,normal,2501,4936,50.66855753646677,1.7717482231072563
ADGRA3,glial cell,skin of body,normal,84,4936,1.7017828200972445,1.3923543087369843
ADGRB2,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.2916921556479066
ADGRB3-DT,glial cell,skin of body,normal,78,4936,1.5802269043760129,1.446345222735369
ADGRD1,glial cell,skin of body,normal,22,4936,0.4457050243111831,1.553454299118418
ADGRD1-AS1,glial cell,skin of body,normal,10,4936,0.2025931928687196,1.593499745707924
ADGRE2,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.3640464826663516
ADGRE5,glial cell,skin of body,normal,394,4936,7.982171799027553,1.5317634644910687
ADGRF1,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.2975837464743731
ADGRF3,glial cell,skin of body,normal,5,4936,0.1012965964343598,1.210165122662488
ADGRF5,glial cell,skin of body,normal,17,4936,0.3444084278768233,1.4686149581623993
ADGRG1,glial cell,skin of body,normal,74,4936,1.499189627228525,1.7809886204729606
ADGRG2,glial cell,skin of body,normal,7,4936,0.1418152350081037,1.6074780693973552
ADGRG3,glial cell,skin of body,normal,8,4936,0.1620745542949757,1.58184006385791
ADGRG5,glial cell,skin of body,normal,11,4936,0.2228525121555915,1.8346088886200604
ADGRG6,glial cell,skin of body,normal,1217,4936,24.65559157212317,1.506367054154338
ADGRL1,glial cell,skin of body,normal,140,4936,2.8363047001620743,1.4188113928855774
ADGRL1-AS1,glial cell,skin of body,normal,83,4936,1.6815235008103728,1.4155109100395462
ADGRL3,glial cell,skin of body,normal,4,4936,0.0810372771474878,1.253525840858204
ADGRL4,glial cell,skin of body,normal,10,4936,0.2025931928687196,1.3871588595988935
ADGRV1,glial cell,skin of body,normal,9,4936,0.1823338735818476,1.3179766755154834
ADH1B,glial cell,skin of body,normal,23,4936,0.4659643435980551,1.7827327599861753
ADH1C,glial cell,skin of body,normal,133,4936,2.694489465153971,2.1613054536653307
ADH5,glial cell,skin of body,normal,2014,4936,40.80226904376013,1.549920131919869
ADHFE1,glial cell,skin of body,normal,36,4936,0.7293354943273906,1.245175045064375
ADI1,glial cell,skin of body,normal,440,4936,8.914100486223662,1.3282635074034166
ADIPOR1,glial cell,skin of body,normal,395,4936,8.002431118314425,1.3402779775337583
ADIPOR2,glial cell,skin of body,normal,339,4936,6.867909238249595,1.5713224785815532
ADIRF,glial cell,skin of body,normal,399,4936,8.083468395461912,2.00226622668854
ADISSP,glial cell,skin of body,normal,152,4936,3.079416531604538,1.3065993117506458
ADK,glial cell,skin of body,normal,199,4936,4.03160453808752,1.3150028335778223
ADM,glial cell,skin of body,normal,149,4936,3.018638573743922,1.7075577432259434
ADM-DT,glial cell,skin of body,normal,5,4936,0.1012965964343598,2.0121019051065065
ADM2,glial cell,skin of body,normal,4,4936,0.0810372771474878,1.524547017909683
ADM5,glial cell,skin of body,normal,16,4936,0.3241491085899514,1.8267165682450648
ADNP,glial cell,skin of body,normal,5,4936,0.1012965964343598,1.3053667435759662
ADNP-AS1,glial cell,skin of body,normal,10,4936,0.2025931928687196,1.297273033275573
ADNP2,glial cell,skin of body,normal,96,4936,1.9448946515397083,1.589562617483019
ADORA1,glial cell,skin of body,normal,3,4936,0.0607779578606158,1.4316695649552251
ADORA2A,glial cell,skin of body,normal,12,4936,0.2431118314424635,2.0376104375419164
ADORA2A-AS1,glial cell,skin of body,normal,29,4936,0.5875202593192869,1.6282684898292232
ADPGK,glial cell,skin of body,normal,304,4936,6.158833063209076,1.3200773151974834
ADPGK-AS1,glial cell,skin of body,normal,8,4936,0.1620745542949757,1.526434085979075
ADPRH,glial cell,skin of body,normal,6,4936,0.1215559157212317,1.2542585239402797
ADPRHL1,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.3179800706480695
ADPRM,glial cell,skin of body,normal,46,4936,0.9319286871961102,1.2834289779757813
ADPRS,glial cell,skin of body,normal,47,4936,0.9521880064829822,1.224121299462396
ADRA1D,glial cell,skin of body,normal,24,4936,0.4862236628849271,1.4811701050863588
ADRA2A,glial cell,skin of body,normal,8,4936,0.1620745542949757,1.4630090128461286
ADRA2B,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.3806841287778229
ADRA2C,glial cell,skin of body,normal,4,4936,0.0810372771474878,1.338683469687153
ADRB2,glial cell,skin of body,normal,26,4936,0.526742301458671,1.4983027303140408
ADRM1,glial cell,skin of body,normal,362,4936,7.33387358184765,1.3105029989293342
ADSL,glial cell,skin of body,normal,85,4936,1.7220421393841168,1.2435582944607906
