gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
DNAJC4,dendritic cell,spleen,normal,1262,5031,25.084476247266945,1.4646077387707623
DNAJC5B,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1067368563732285
DNAJC7,dendritic cell,spleen,normal,237,5031,4.710793082886107,1.3530290667604528
DNAJC8,dendritic cell,spleen,normal,1333,5031,26.495726495726498,1.413101757618354
DNAJC9,dendritic cell,spleen,normal,245,5031,4.869807195388591,1.3937195117519998
DNAJC9-AS1_ENSG00000227540,dendritic cell,spleen,normal,15,5031,0.2981514609421586,1.3183809652402132
DNAL1,dendritic cell,spleen,normal,38,5031,0.7553170343868018,1.3869887137146584
DNAL4,dendritic cell,spleen,normal,25,5031,0.4969191015702643,1.3408599327805577
DNASE1,dendritic cell,spleen,normal,51,5031,1.0137149672033392,1.411649556787545
DNASE1L1,dendritic cell,spleen,normal,12,5031,0.2385211687537269,1.3022783780078948
DNASE1L3,dendritic cell,spleen,normal,1826,5031,36.29497117869211,2.110211505503399
DNASE2,dendritic cell,spleen,normal,10,5031,0.1987676406281057,1.2454276867860243
DND1,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.434034088379318
DNM1,dendritic cell,spleen,normal,6,5031,0.1192605843768634,1.2925737119268677
DNM1L,dendritic cell,spleen,normal,4,5031,0.0795070562512423,1.3599040861620169
DNM2,dendritic cell,spleen,normal,159,5031,3.1604054859868813,1.3670600938845925
DNM3OS,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.367559920725914
DNMT1,dendritic cell,spleen,normal,20,5031,0.3975352812562114,1.2582586995066296
DNMT3A,dendritic cell,spleen,normal,17,5031,0.3379049890677797,1.3903954085285022
DNMT3L-AS1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.5092131059893992
DNPEP,dendritic cell,spleen,normal,216,5031,4.293381037567084,1.3650145546916288
DNPEP-AS1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1083208379551108
DNPH1,dendritic cell,spleen,normal,819,5031,16.27906976744186,1.4019352514774437
DNTT,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.262074760172113
DNTTIP1,dendritic cell,spleen,normal,297,5031,5.903398926654741,1.3302958979354629
DNTTIP2,dendritic cell,spleen,normal,539,5031,10.7135758298549,1.4380168458211369
DOC2A,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.2731972550154749
DOCK1,dendritic cell,spleen,normal,15,5031,0.2981514609421586,1.2889865589500085
DOCK10,dendritic cell,spleen,normal,105,5031,2.0870602265951104,1.3874265434016322
DOCK2,dendritic cell,spleen,normal,335,5031,6.658715961041542,1.382733687554045
DOCK4,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1555568121596804
DOCK5,dendritic cell,spleen,normal,126,5031,2.5044722719141324,1.4310365814161374
DOCK6,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.278994321392014
DOCK7,dendritic cell,spleen,normal,70,5031,1.3913734843967402,1.3935322430700017
DOCK8,dendritic cell,spleen,normal,45,5031,0.8944543828264758,1.336638657492134
DOCK9-DT,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.777415083066312
DOHH,dendritic cell,spleen,normal,18,5031,0.3577817531305903,1.3167596318203314
DOK1,dendritic cell,spleen,normal,106,5031,2.1069369906579207,1.3403510962316016
DOK2,dendritic cell,spleen,normal,1091,5031,21.68554959252634,1.5313719294274857
DOK3,dendritic cell,spleen,normal,23,5031,0.4571655734446432,1.3590593063489271
DOK4,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.192590090013068
DOK5,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.2830084305688207
DOLK,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.4459686021589686
DONSON,dendritic cell,spleen,normal,17,5031,0.3379049890677797,1.3714085437926835
DOP1B,dendritic cell,spleen,normal,11,5031,0.2186444046909163,2.2897545651305915
DOT1L,dendritic cell,spleen,normal,70,5031,1.3913734843967402,1.3729853332094475
DPAGT1,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.4255112418240252
DPCD,dendritic cell,spleen,normal,31,5031,0.6161796859471278,1.3325074549646738
DPEP2,dendritic cell,spleen,normal,83,5031,1.6497714172132776,1.3721509329549717
DPF2,dendritic cell,spleen,normal,13,5031,0.2583979328165375,1.2572928269169472
DPF3,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.702699685077989
DPH1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.2741864742782998
DPH1-AS1,dendritic cell,spleen,normal,3,5031,0.0596302921884317,2.0829938578346354
DPH2,dendritic cell,spleen,normal,25,5031,0.4969191015702643,1.4521848211141088
DPH3,dendritic cell,spleen,normal,13,5031,0.2583979328165375,1.2469560312512564
DPH5,dendritic cell,spleen,normal,32,5031,0.6360564500099384,1.372926288805271
DPH5-DT,dendritic cell,spleen,normal,9,5031,0.1788908765652951,1.3725669660685371
DPH6,dendritic cell,spleen,normal,62,5031,1.2323593718942556,1.425960462312586
DPH6-DT,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.809098280538319
DPH7,dendritic cell,spleen,normal,33,5031,0.655933214072749,1.3639402011103856
DPM1,dendritic cell,spleen,normal,98,5031,1.9479228781554363,1.328674673967623
DPM2,dendritic cell,spleen,normal,115,5031,2.285827867223216,1.4031663690280318
DPM3,dendritic cell,spleen,normal,805,5031,16.00079507056251,1.453154606784106
DPP3,dendritic cell,spleen,normal,154,5031,3.0610216656728286,1.363341693641131
DPP3-DT,dendritic cell,spleen,normal,8,5031,0.1590141125024846,1.392438366501913
DPP4,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1741470607224933
DPP7,dendritic cell,spleen,normal,147,5031,2.921884317233155,1.3210168942722225
DPP8,dendritic cell,spleen,normal,92,5031,1.828662293778573,1.330287522909775
DPP9,dendritic cell,spleen,normal,98,5031,1.9479228781554363,1.4078381117293866
DPPA4,dendritic cell,spleen,normal,33,5031,0.655933214072749,1.385902198694024
DPY19L2,dendritic cell,spleen,normal,4,5031,0.0795070562512423,1.4618097872072124
DPY19L3,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.6423733929022328
DPY19L3-DT,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1304559590944483
DPY19L4,dendritic cell,spleen,normal,32,5031,0.6360564500099384,1.3554988747499388
DPY30,dendritic cell,spleen,normal,574,5031,11.409262572053269,1.4207761683691291
DPYD,dendritic cell,spleen,normal,107,5031,2.1268137547207315,1.406946167616513
DPYSL2,dendritic cell,spleen,normal,940,5031,18.68415821904194,1.4313047765925475
DR1,dendritic cell,spleen,normal,61,5031,1.212482607831445,1.304568604319911
DRAM1,dendritic cell,spleen,normal,110,5031,2.186444046909163,1.457260637735482
DRAM2,dendritic cell,spleen,normal,1081,5031,21.48678195189823,1.4519377354724208
DRAP1,dendritic cell,spleen,normal,2497,5031,49.632279864838,1.5282450704523665
DRC1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.2716010188380784
DRC3,dendritic cell,spleen,normal,18,5031,0.3577817531305903,1.3520958465994346
DRC7,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.2781628589573335
DRD4,dendritic cell,spleen,normal,37,5031,0.7354402703239913,1.4323812438552932
DRG1,dendritic cell,spleen,normal,289,5031,5.744384814152256,1.3934198230696604
DRG2,dendritic cell,spleen,normal,78,5031,1.550387596899225,1.4321679312940323
DRICH1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.215886525651335
DROSHA,dendritic cell,spleen,normal,69,5031,1.3714967203339297,1.3809738544022971
DSCC1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.99196170782047
DSCR9,dendritic cell,spleen,normal,1,5031,0.0198767640628105,2.3893770451825014
DSE,dendritic cell,spleen,normal,120,5031,2.385211687537269,1.3838078697407965
DSG2,dendritic cell,spleen,normal,16,5031,0.3180282250049692,1.379084184683214
DSN1,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.2399030450635449
DSP,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.5463897289246986
DST,dendritic cell,spleen,normal,15,5031,0.2981514609421586,1.3211633604368944
DSTN,dendritic cell,spleen,normal,164,5031,3.2597893063009344,1.324912148503356
DTD2,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.3245409217874455
DTNB,dendritic cell,spleen,normal,19,5031,0.3776585171934009,1.4994962084251782
DTNB-AS1,dendritic cell,spleen,normal,9,5031,0.1788908765652951,1.365200885504864
DTNBP1,dendritic cell,spleen,normal,66,5031,1.311866428145498,1.3392040973737114
DTWD1,dendritic cell,spleen,normal,111,5031,2.206320810971974,1.3977478014149445
DTX1,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.1347326757849414
DTX2,dendritic cell,spleen,normal,146,5031,2.9020075531703435,1.455781765334052
DTX3,dendritic cell,spleen,normal,4,5031,0.0795070562512423,1.3731639903917665
DTX4,dendritic cell,spleen,normal,11,5031,0.2186444046909163,1.348453505867317
DTYMK,dendritic cell,spleen,normal,154,5031,3.0610216656728286,1.3211955412974123
DUOX1,dendritic cell,spleen,normal,9,5031,0.1788908765652951,1.3553775278204432
DUS1L,dendritic cell,spleen,normal,49,5031,0.9739614390777184,1.34540915164484
DUS2,dendritic cell,spleen,normal,57,5031,1.132975551580203,1.37538807451629
DUS3L,dendritic cell,spleen,normal,55,5031,1.0932220234545815,1.4031243892354133
DUS4L,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.5792161416274055
DUSP1,dendritic cell,spleen,normal,2078,5031,41.30391572252037,1.898945222602759
DUSP10,dendritic cell,spleen,normal,51,5031,1.0137149672033392,1.390160466312632
DUSP11,dendritic cell,spleen,normal,23,5031,0.4571655734446432,1.3654536893488165
DUSP12,dendritic cell,spleen,normal,120,5031,2.385211687537269,1.4475926764796998
DUSP14,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.328654470541068
DUSP16,dendritic cell,spleen,normal,46,5031,0.9143311468892864,1.426267582870442
DUSP18,dendritic cell,spleen,normal,42,5031,0.8348240906380441,1.3737575142084997
DUSP19,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.5451242695428058
DUSP2,dendritic cell,spleen,normal,1044,5031,20.75134168157424,1.838108020628705
DUSP22,dendritic cell,spleen,normal,353,5031,7.016497714172133,1.4588254901483595
DUSP23,dendritic cell,spleen,normal,377,5031,7.493540051679587,1.3519749554276372
DUSP28,dendritic cell,spleen,normal,50,5031,0.9938382031405288,1.3173627186185977
DUSP3,dendritic cell,spleen,normal,13,5031,0.2583979328165375,1.2450987674231049
DUSP4,dendritic cell,spleen,normal,10,5031,0.1987676406281057,1.2644003338738667
DUSP5,dendritic cell,spleen,normal,178,5031,3.538064003180282,1.4788938540786816
DUSP5-DT,dendritic cell,spleen,normal,16,5031,0.3180282250049692,1.3799815152084114
DUSP6,dendritic cell,spleen,normal,265,5031,5.267342476644802,1.4376573932273422
DUT,dendritic cell,spleen,normal,1471,5031,29.238719936394357,1.6177707009723263
DUT-AS1,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.4734411362837827
DVL1,dendritic cell,spleen,normal,8,5031,0.1590141125024846,1.5780076013916773
DVL2,dendritic cell,spleen,normal,30,5031,0.5963029218843172,1.345228190801658
DVL3,dendritic cell,spleen,normal,29,5031,0.5764261578215066,1.3893014626178894
DXO,dendritic cell,spleen,normal,8,5031,0.1590141125024846,1.2073144439960743
DYM,dendritic cell,spleen,normal,254,5031,5.048698071953886,1.3832869652864128
DYNC1H1,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.2175096664913745
DYNC1I2,dendritic cell,spleen,normal,326,5031,6.479825084476247,1.3895833717786337
DYNC1LI1,dendritic cell,spleen,normal,363,5031,7.215265354800239,1.377560433839354
DYNC1LI2,dendritic cell,spleen,normal,251,5031,4.989067779765454,1.4389067802668667
DYNC2I1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1348414155459057
DYNC2I2,dendritic cell,spleen,normal,71,5031,1.4112502484595508,1.3311088041490506
DYNC2LI1,dendritic cell,spleen,normal,11,5031,0.2186444046909163,1.4296633412686994
DYNLL1,dendritic cell,spleen,normal,3955,5031,78.61260186841582,1.9311345336607508
DYNLRB1,dendritic cell,spleen,normal,504,5031,10.01788908765653,1.3507393423658802
DYNLT1,dendritic cell,spleen,normal,805,5031,16.00079507056251,1.4713220048075442
DYNLT2,dendritic cell,spleen,normal,9,5031,0.1788908765652951,1.341329593785216
DYNLT2B,dendritic cell,spleen,normal,41,5031,0.8149473265752336,1.3204615587757378
DYNLT3,dendritic cell,spleen,normal,45,5031,0.8944543828264758,1.3943160585772492
DYNLT5,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.4469411437544095
DYRK1A,dendritic cell,spleen,normal,14,5031,0.278274696879348,1.2643082793379237
DYRK1B,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.4666317436327416
DYRK2,dendritic cell,spleen,normal,111,5031,2.206320810971974,1.453355508524221
DYRK3,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.1720744724668464
DYRK4,dendritic cell,spleen,normal,199,5031,3.955476048499304,1.3940249472282251
DZIP1L,dendritic cell,spleen,normal,6,5031,0.1192605843768634,1.3980980399480236
DZIP3,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.295472238601694
E2F1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.48770939907523
E2F3-IT1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,2.121766385466741
E2F4,dendritic cell,spleen,normal,149,5031,2.9616378453587755,1.3456813793300997
E2F5,dendritic cell,spleen,normal,12,5031,0.2385211687537269,1.3706357543143053
E2F5-DT,dendritic cell,spleen,normal,7,5031,0.139137348439674,1.332009266920018
E2F6,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.4387395706981176
E2F7,dendritic cell,spleen,normal,7,5031,0.139137348439674,1.2994163783780237
E4F1,dendritic cell,spleen,normal,33,5031,0.655933214072749,1.4294983927817817
EAF1,dendritic cell,spleen,normal,46,5031,0.9143311468892864,1.4203971223782774
EAF1-AS1,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.4940845480616929
EAF2,dendritic cell,spleen,normal,240,5031,4.770423375074538,1.3853093202955935
EAPP,dendritic cell,spleen,normal,299,5031,5.943152454780361,1.3925879128468244
EARS2,dendritic cell,spleen,normal,38,5031,0.7553170343868018,1.4051983545855489
EBAG9,dendritic cell,spleen,normal,47,5031,0.934207910952097,1.3108337344938854
EBF1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1106552474880105
EBF4,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.145540356444253
EBI3,dendritic cell,spleen,normal,240,5031,4.770423375074538,1.52371022739304
EBLN2,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.5597071191052092
EBLN3P,dendritic cell,spleen,normal,50,5031,0.9938382031405288,1.3416573247530528
EBNA1BP2,dendritic cell,spleen,normal,183,5031,3.6374478234943353,1.3687817493452898
EBP,dendritic cell,spleen,normal,238,5031,4.730669846948916,1.379442721588699
EBPL,dendritic cell,spleen,normal,178,5031,3.538064003180282,1.3804080655097688
ECD,dendritic cell,spleen,normal,37,5031,0.7354402703239913,1.4305834144869385
ECE1,dendritic cell,spleen,normal,20,5031,0.3975352812562114,1.3881074225090428
ECH1,dendritic cell,spleen,normal,1313,5031,26.098191214470283,1.4718136103477122
ECHDC1,dendritic cell,spleen,normal,465,5031,9.242695289206916,1.3754928667282904
ECHDC2,dendritic cell,spleen,normal,74,5031,1.4708805406479826,1.3553885392056009
ECHDC3,dendritic cell,spleen,normal,21,5031,0.417412045319022,1.330563856678935
ECHS1,dendritic cell,spleen,normal,180,5031,3.5778175313059037,1.2911349745912457
ECI1,dendritic cell,spleen,normal,33,5031,0.655933214072749,1.355627757598866
ECI2,dendritic cell,spleen,normal,25,5031,0.4969191015702643,1.2945030588835382
ECM1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.2038629115100328
ECPAS,dendritic cell,spleen,normal,4,5031,0.0795070562512423,1.3114634001928944
ECRG4,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.6753464005454943
ECSIT,dendritic cell,spleen,normal,29,5031,0.5764261578215066,1.2438197968441482
ECT2,dendritic cell,spleen,normal,22,5031,0.4372888093818327,1.358405386395815
EDA,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.2115970152263094
EDC3,dendritic cell,spleen,normal,43,5031,0.8547008547008548,1.3561143654088583
EDC4,dendritic cell,spleen,normal,17,5031,0.3379049890677797,1.381837100223949
EDDM13,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.3931902383931425
EDEM1,dendritic cell,spleen,normal,158,5031,3.1405287219240705,1.4140604249010875
EDEM2,dendritic cell,spleen,normal,6,5031,0.1192605843768634,1.2526586309517675
EDF1,dendritic cell,spleen,normal,4032,5031,80.14311270125224,1.7122233405540273
EDN1,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.3390627728161506
EDRF1,dendritic cell,spleen,normal,36,5031,0.7155635062611807,1.3049696458485618
EDRF1-AS1,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.2056396893435617
EDRF1-DT,dendritic cell,spleen,normal,10,5031,0.1987676406281057,1.4103791217571442
EEA1,dendritic cell,spleen,normal,282,5031,5.605247465712582,1.3960013160293072
EED,dendritic cell,spleen,normal,29,5031,0.5764261578215066,1.3287290497888264
EEF1A1,dendritic cell,spleen,normal,4306,5031,85.58934605446234,3.014864773198122
EEF1A1-AS1,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.4699400942451968
EEF1A2,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.2601725688008911
EEF1AKMT1,dendritic cell,spleen,normal,29,5031,0.5764261578215066,1.3104175635845885
EEF1AKMT2,dendritic cell,spleen,normal,42,5031,0.8348240906380441,1.2946112202290772
EEF1AKMT3,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.573899452612705
EEF1AKMT4,dendritic cell,spleen,normal,10,5031,0.1987676406281057,1.236952174774633
EEF1B2,dendritic cell,spleen,normal,4888,5031,97.1576227390181,2.855133313993365
EEF1D,dendritic cell,spleen,normal,4786,5031,95.1301928046114,2.2076516236528807
EEF1E1,dendritic cell,spleen,normal,382,5031,7.59292387199364,1.416963720780383
EEF1G,dendritic cell,spleen,normal,564,5031,11.210494931425163,2.0844493721215622
EEF2,dendritic cell,spleen,normal,4717,5031,93.75869608427747,2.4375246900544925
EEF2K,dendritic cell,spleen,normal,11,5031,0.2186444046909163,1.3900725529080828
EEF2KMT,dendritic cell,spleen,normal,14,5031,0.278274696879348,1.3976776026207212
EEFSEC,dendritic cell,spleen,normal,16,5031,0.3180282250049692,1.314924462849092
EEIG1,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.2675454751274684
EEIG2,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.195944635948626
EEPD1,dendritic cell,spleen,normal,98,5031,1.9479228781554363,1.4137626118662363
EFCAB11,dendritic cell,spleen,normal,30,5031,0.5963029218843172,1.4027272208668455
EFCAB13,dendritic cell,spleen,normal,6,5031,0.1192605843768634,1.4302054834977511
EFCAB15P,dendritic cell,spleen,normal,10,5031,0.1987676406281057,1.503201083734639
EFCAB2,dendritic cell,spleen,normal,79,5031,1.5702643609620353,1.3832604956348795
EFCAB5,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.2503372779120487
EFCAB6-DT,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.245464479586052
EFCAB7,dendritic cell,spleen,normal,7,5031,0.139137348439674,1.559079771529733
EFCAB9,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.4394958687563386
EFEMP1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.6209033227345944
EFEMP2,dendritic cell,spleen,normal,4,5031,0.0795070562512423,1.4213373904274813
EFHC1,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.2727683971463026
EFHD2,dendritic cell,spleen,normal,390,5031,7.751937984496124,1.4128738026552814
EFNA1,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.2326901732152855
EFNA2,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.5830083583818455
EFNA3,dendritic cell,spleen,normal,11,5031,0.2186444046909163,1.431463326577474
EFNA4,dendritic cell,spleen,normal,18,5031,0.3577817531305903,1.288287067608823
EFNA5,dendritic cell,spleen,normal,4,5031,0.0795070562512423,1.8203406812820235
EFNB1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1852167904358089
EFR3A,dendritic cell,spleen,normal,108,5031,2.146690518783542,1.3884710885434406
EFTUD2,dendritic cell,spleen,normal,271,5031,5.386603061021666,1.4001704514384596
EGFL7,dendritic cell,spleen,normal,12,5031,0.2385211687537269,1.2525203689413102
EGFL8,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.429276480912215
EGLN1,dendritic cell,spleen,normal,34,5031,0.6758099781355595,1.2709192049885214
EGLN2,dendritic cell,spleen,normal,179,5031,3.557940767243093,1.3905211905767203
EGLN3,dendritic cell,spleen,normal,305,5031,6.062413039157225,1.555872297430278
EGR1,dendritic cell,spleen,normal,38,5031,0.7553170343868018,1.4243866455485388
EGR2,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.3005455851988004
EGR3,dendritic cell,spleen,normal,12,5031,0.2385211687537269,1.422599209884031
EGR4,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.403143140970739
EHBP1,dendritic cell,spleen,normal,48,5031,0.9540846750149076,1.4341596193730757
EHBP1-AS1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,2.253576056010309
EHBP1L1,dendritic cell,spleen,normal,204,5031,4.054859868813357,1.4456747073936436
EHD1,dendritic cell,spleen,normal,92,5031,1.828662293778573,1.4331891349379016
EHD4,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.1596482773775312
EHF,dendritic cell,spleen,normal,53,5031,1.0534684953289604,1.4657151885514086
EHHADH,dendritic cell,spleen,normal,8,5031,0.1590141125024846,1.4247267336992109
EHMT1,dendritic cell,spleen,normal,226,5031,4.492148678195189,1.4176324066168322
EHMT2,dendritic cell,spleen,normal,8,5031,0.1590141125024846,1.296079443341374
EI24,dendritic cell,spleen,normal,101,5031,2.007553170343868,1.3280787407225298
EID1,dendritic cell,spleen,normal,1146,5031,22.77877161598092,1.3436389289931427
EID2,dendritic cell,spleen,normal,3,5031,0.0596302921884317,1.2089957324487206
EID2B,dendritic cell,spleen,normal,6,5031,0.1192605843768634,1.2231190963776084
EID3,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.636039545598043
EIF1,dendritic cell,spleen,normal,4986,5031,99.10554561717352,2.6571198175233
EIF1AD,dendritic cell,spleen,normal,91,5031,1.8087855297157625,1.3920238608713016
EIF1AX,dendritic cell,spleen,normal,65,5031,1.2919896640826871,1.2916696554646172
EIF1AY,dendritic cell,spleen,normal,124,5031,2.464718743788511,1.4827514383940996
EIF1B,dendritic cell,spleen,normal,1146,5031,22.77877161598092,1.4306963840701177
EIF1B-AS1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.1430884817395786
EIF2A,dendritic cell,spleen,normal,755,5031,15.006956867421984,1.3831490090416587
EIF2AK1,dendritic cell,spleen,normal,334,5031,6.638839196978733,1.378057897380052
EIF2AK3,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.2386545347051865
EIF2AK3-DT,dendritic cell,spleen,normal,2,5031,0.0397535281256211,1.9348486574248576
EIF2AK4,dendritic cell,spleen,normal,205,5031,4.074736632876168,1.3696830619365277
EIF2B1,dendritic cell,spleen,normal,159,5031,3.1604054859868813,1.355087372368253
EIF2B2,dendritic cell,spleen,normal,71,5031,1.4112502484595508,1.3809109903308467
EIF2B3,dendritic cell,spleen,normal,73,5031,1.4510037765851718,1.3914767083208068
EIF2B4,dendritic cell,spleen,normal,8,5031,0.1590141125024846,1.3308934702113184
EIF2B5,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.323520753791469
EIF2B5-DT,dendritic cell,spleen,normal,1,5031,0.0198767640628105,2.571789749828387
EIF2D,dendritic cell,spleen,normal,82,5031,1.6298946531504672,1.32615054463802
EIF2S1,dendritic cell,spleen,normal,244,5031,4.84993043132578,1.3587308547498516
EIF2S2,dendritic cell,spleen,normal,65,5031,1.2919896640826871,1.2523182126835493
EIF2S3,dendritic cell,spleen,normal,2403,5031,47.76386404293381,1.64434093007653
EIF3A,dendritic cell,spleen,normal,14,5031,0.278274696879348,1.1764924984881564
EIF3B,dendritic cell,spleen,normal,92,5031,1.828662293778573,1.3709220648587703
EIF3C,dendritic cell,spleen,normal,783,5031,15.56350626118068,1.4131730326779632
EIF3CL,dendritic cell,spleen,normal,5,5031,0.0993838203140528,1.2005239003531314
EIF3D,dendritic cell,spleen,normal,2250,5031,44.72271914132379,1.4692944482568435
EIF3E,dendritic cell,spleen,normal,2661,5031,52.892069171138935,1.442380707711352
EIF3F,dendritic cell,spleen,normal,811,5031,16.120055654939375,1.2735918552374172
EIF3G,dendritic cell,spleen,normal,2923,5031,58.0997813555953,1.5395023652549646
EIF3H,dendritic cell,spleen,normal,3943,5031,78.3740806996621,1.7309153743605743
EIF3I,dendritic cell,spleen,normal,514,5031,10.216656728284637,1.2915353342824574
EIF3J,dendritic cell,spleen,normal,531,5031,10.554561717352415,1.3641948347739945
EIF3J-DT,dendritic cell,spleen,normal,32,5031,0.6360564500099384,1.377745960188637
EIF3K,dendritic cell,spleen,normal,4403,5031,87.51739216855496,2.01004201941171
EIF3L,dendritic cell,spleen,normal,2514,5031,49.970184853905785,1.754082078129212
EIF3M,dendritic cell,spleen,normal,2834,5031,56.33074935400517,1.5363452556095354
EIF4A1,dendritic cell,spleen,normal,1379,5031,27.410057642615783,1.7000314447657177
EIF4A2,dendritic cell,spleen,normal,3045,5031,60.524746571258206,1.6321949156263498
EIF4A3,dendritic cell,spleen,normal,885,5031,17.59093619558736,1.5107042468170253
EIF4B,dendritic cell,spleen,normal,1304,5031,25.91930033790499,1.4205332728928646
EIF4E,dendritic cell,spleen,normal,339,5031,6.7382230172927855,1.3912391466418397
EIF4E2,dendritic cell,spleen,normal,244,5031,4.84993043132578,1.3416959977213567
EIF4E3,dendritic cell,spleen,normal,17,5031,0.3379049890677797,1.4021237309964798
EIF4EBP1,dendritic cell,spleen,normal,796,5031,15.821904193997216,1.405532685085606
EIF4EBP3,dendritic cell,spleen,normal,34,5031,0.6758099781355595,1.3653924028338198
EIF4ENIF1,dendritic cell,spleen,normal,75,5031,1.4907573047107932,1.4652974301149913
EIF4G1,dendritic cell,spleen,normal,17,5031,0.3379049890677797,1.2810114773859018
EIF4G2,dendritic cell,spleen,normal,2919,5031,58.02027429934407,1.6599989060771685
EIF4H,dendritic cell,spleen,normal,27,5031,0.5366726296958855,1.2346097370311182
EIF5,dendritic cell,spleen,normal,2498,5031,49.65215662890082,1.5940636630480485
EIF5-DT,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.7569706643313323
EIF5A,dendritic cell,spleen,normal,1486,5031,29.536871397336512,1.4188329860964817
EIF5A2,dendritic cell,spleen,normal,23,5031,0.4571655734446432,1.2521107355736392
EIF5AL1,dendritic cell,spleen,normal,1,5031,0.0198767640628105,1.106155510589054
EIF5B,dendritic cell,spleen,normal,68,5031,1.351619956271119,1.2863459382941709
EIF6,dendritic cell,spleen,normal,702,5031,13.953488372093023,1.3677917040120846
EIPR1,dendritic cell,spleen,normal,129,5031,2.564102564102564,1.3605576140738973
ELAC1,dendritic cell,spleen,normal,12,5031,0.2385211687537269,1.250553302268424
