gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000267383.9,mature B cell,spleen,normal,219,59439,0.3684449603795487,1.5058566371737954
ENSG00000267385.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1305670172945843
ENSG00000267387.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.1343568524825502
ENSG00000267388.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,2.1121211878227037
ENSG00000267396.2,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.8258829820190303
ENSG00000267397.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.302368978448746
ENSG00000267405.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2059762500836877
ENSG00000267412.1,mature B cell,spleen,normal,61,59439,0.1026262218408788,1.4719375247352726
ENSG00000267417.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,2.123936617364348
ENSG00000267423.1,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.3537382900355823
ENSG00000267429.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1921004944903866
ENSG00000267436.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3492983163969974
ENSG00000267437.1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.791317168932854
ENSG00000267439.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.2636776136329262
ENSG00000267449.1,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.775469734371706
ENSG00000267457.1,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.5038393529543237
ENSG00000267458.1,mature B cell,spleen,normal,1282,59439,2.156833055737815,2.089733275164323
ENSG00000267469.1,mature B cell,spleen,normal,188,59439,0.31629065091943,1.5627729876086942
ENSG00000267474.1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.5049613532705055
ENSG00000267476.1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.5119918202940732
ENSG00000267481.1,mature B cell,spleen,normal,56,59439,0.0942142364440855,1.5146834136245182
ENSG00000267484.1,mature B cell,spleen,normal,21,59439,0.035330338666532,1.4442468703098243
ENSG00000267491.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2523118957238817
ENSG00000267501.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.4506134818257634
ENSG00000267503.1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.817291457861177
ENSG00000267504.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3436776819834082
ENSG00000267510.1,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.535790430892494
ENSG00000267512.1,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.4790149035353222
ENSG00000267521.1,mature B cell,spleen,normal,58,59439,0.0975790306028028,1.5544707948493242
ENSG00000267523.1,mature B cell,spleen,normal,247,59439,0.4155520786015916,1.595586693457628
ENSG00000267543.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.997757194609384
ENSG00000267546.2,mature B cell,spleen,normal,30,59439,0.0504719123807601,1.5814108150357569
ENSG00000267547.1,mature B cell,spleen,normal,12,59439,0.020188764952304,1.6118924511977168
ENSG00000267559.5,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.5215812090564678
ENSG00000267563.1,mature B cell,spleen,normal,275,59439,0.4626591968236342,1.559927911308897
ENSG00000267565.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.9382787125299883
ENSG00000267568.6,mature B cell,spleen,normal,146,59439,0.2456299735863658,1.7210853181415229
ENSG00000267571.1,mature B cell,spleen,normal,211,59439,0.3549857837446794,1.460232411941088
ENSG00000267576.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.485643481081534
ENSG00000267579.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.5168587434383067
ENSG00000267581.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.5842892604585417
ENSG00000267582.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,2.68205954107538
ENSG00000267598.1,mature B cell,spleen,normal,507,59439,0.8529753192348457,1.5662403079988547
ENSG00000267601.1,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.5633895761579564
ENSG00000267605.8,mature B cell,spleen,normal,99,59439,0.1665573108565083,1.3981494556727618
ENSG00000267606.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.4731038793275266
ENSG00000267612.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.449610046510447
ENSG00000267627.5,mature B cell,spleen,normal,6,59439,0.010094382476152,1.5085218951367034
ENSG00000267628.1,mature B cell,spleen,normal,6,59439,0.010094382476152,1.481681445603492
ENSG00000267632.1,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.467553995408285
ENSG00000267633.1,mature B cell,spleen,normal,71,59439,0.1194501926344655,1.529999603620093
ENSG00000267638.1,mature B cell,spleen,normal,17,59439,0.0286007503490973,2.001310763283013
ENSG00000267640.9,mature B cell,spleen,normal,20,59439,0.0336479415871734,2.324486026912365
ENSG00000267645.5,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.1960107053135027
ENSG00000267649.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.374186461590863
ENSG00000267655.1,mature B cell,spleen,normal,14,59439,0.0235535591110213,1.6075297188412567
ENSG00000267665.3,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.230512509520747
ENSG00000267666.2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2066346500465268
ENSG00000267670.1,mature B cell,spleen,normal,12,59439,0.020188764952304,1.4727600648504746
ENSG00000267672.1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.5247859407349176
ENSG00000267682.1,mature B cell,spleen,normal,3,59439,0.005047191238076,2.168373297270202
ENSG00000267688.1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.3186904365963843
ENSG00000267694.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.576517190905903
ENSG00000267695.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.492361226674504
ENSG00000267698.2,mature B cell,spleen,normal,159,59439,0.2675011356180286,1.439680691085632
ENSG00000267699.2,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.3192883085953635
ENSG00000267703.1,mature B cell,spleen,normal,28,59439,0.0471071182220427,1.66242067630447
ENSG00000267705.1,mature B cell,spleen,normal,14,59439,0.0235535591110213,1.446469416066229
ENSG00000267707.2,mature B cell,spleen,normal,15,59439,0.02523595619038,1.3661889025471106
ENSG00000267711.1,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.7150542769792636
ENSG00000267723.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.480921605531756
ENSG00000267727.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.312330125167771
ENSG00000267729.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,2.142304827494807
ENSG00000267731.1,mature B cell,spleen,normal,6,59439,0.010094382476152,1.3021881797322223
ENSG00000267734.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.389846552984772
ENSG00000267735.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.5828346654084766
ENSG00000267737.1,mature B cell,spleen,normal,160,59439,0.2691835326973872,1.4295753591618698
ENSG00000267740.5,mature B cell,spleen,normal,44,59439,0.0740254714917814,1.2848774788266766
ENSG00000267748.4,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.4834431878869492
ENSG00000267749.1,mature B cell,spleen,normal,48,59439,0.0807550598092161,1.391426471228921
ENSG00000267755.1,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.4964199603727726
ENSG00000267758.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.1762651771682933
ENSG00000267764.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.4362034186405932
ENSG00000267766.1,mature B cell,spleen,normal,15,59439,0.02523595619038,2.4973113118522354
ENSG00000267769.1,mature B cell,spleen,normal,196,59439,0.3297498275542994,1.5362080540942669
ENSG00000267780.2,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.184202766663769
ENSG00000267783.3,mature B cell,spleen,normal,3,59439,0.005047191238076,1.4437984820585428
ENSG00000267787.7,mature B cell,spleen,normal,139,59439,0.2338531940308551,1.4339539629948692
ENSG00000267811.1,mature B cell,spleen,normal,93,59439,0.1564629283803563,1.4359158060155972
ENSG00000267834.1,mature B cell,spleen,normal,35,59439,0.0588838977775534,1.4071010843719296
ENSG00000267838.2,mature B cell,spleen,normal,63,59439,0.1059910159995962,1.4358242885620425
ENSG00000267882.2,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.1909710251669443
ENSG00000267886.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.1784279858275777
ENSG00000267890.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4572217445982714
ENSG00000267892.1,mature B cell,spleen,normal,24,59439,0.040377529904608,1.3576314332803214
ENSG00000267898.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.3043469392182794
ENSG00000267904.1,mature B cell,spleen,normal,100,59439,0.168239707935867,1.4967028975033805
ENSG00000267922.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1845784830585722
ENSG00000267927.1,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.402897455283899
ENSG00000267939.1,mature B cell,spleen,normal,38,59439,0.0639310890156294,1.4737967432411132
ENSG00000267940.1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.6793469420429266
ENSG00000267980.1,mature B cell,spleen,normal,17,59439,0.0286007503490973,1.524901489527348
ENSG00000267984.1,mature B cell,spleen,normal,50,59439,0.0841198539679335,1.9254425681745428
ENSG00000268015.1,mature B cell,spleen,normal,15,59439,0.02523595619038,1.5632430508049906
ENSG00000268027.5,mature B cell,spleen,normal,6515,59439,10.960816972021735,1.5416236627587814
ENSG00000268030.1,mature B cell,spleen,normal,24,59439,0.040377529904608,1.307264277976379
ENSG00000268047.1,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.4972880878454773
ENSG00000268049.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.372107966170353
ENSG00000268051.1,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.7283029605098628
ENSG00000268056.5,mature B cell,spleen,normal,36,59439,0.0605662948569121,1.5679213412359578
ENSG00000268069.2,mature B cell,spleen,normal,6,59439,0.010094382476152,1.3356054660372283
ENSG00000268081.3,mature B cell,spleen,normal,116,59439,0.1951580612056057,1.5984982197470503
ENSG00000268087.1,mature B cell,spleen,normal,34,59439,0.0572015006981947,1.736012326445513
ENSG00000268093.1,mature B cell,spleen,normal,92,59439,0.1547805313009976,1.466031732292071
ENSG00000268112.1,mature B cell,spleen,normal,12,59439,0.020188764952304,1.983478797598397
ENSG00000268119.8,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.1402599976541423
ENSG00000268129.2,mature B cell,spleen,normal,125,59439,0.2102996349198338,1.4668880024652275
ENSG00000268149.1,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.725404276308287
ENSG00000268157.1,mature B cell,spleen,normal,76,59439,0.1278621780312589,1.606538870216799
ENSG00000268163.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.7869224312732546
ENSG00000268184.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3061902931743008
ENSG00000268189.2,mature B cell,spleen,normal,9,59439,0.015141573714228,1.2412545601271932
ENSG00000268191.1,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.4634667452152277
ENSG00000268193.5,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2525013386513242
ENSG00000268199.2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4995156226404012
ENSG00000268201.1,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.7434013702957536
ENSG00000268204.1,mature B cell,spleen,normal,61,59439,0.1026262218408788,1.4482460194940354
ENSG00000268205.1,mature B cell,spleen,normal,17,59439,0.0286007503490973,1.2655995036989114
ENSG00000268218.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2614957118296362
ENSG00000268240.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.5600242739268635
ENSG00000268266.1,mature B cell,spleen,normal,9,59439,0.015141573714228,1.4959326083859996
ENSG00000268279.4,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.432978963548733
ENSG00000268288.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.281036951517989
ENSG00000268292.1,mature B cell,spleen,normal,50,59439,0.0841198539679335,1.4903178465464482
ENSG00000268309.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.652407226599163
ENSG00000268333.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.8522169875936227
ENSG00000268355.1,mature B cell,spleen,normal,228,59439,0.3835865340937768,1.5305199762929538
ENSG00000268361.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2002021928719069
ENSG00000268362.6,mature B cell,spleen,normal,171,59439,0.2876899005703326,1.3735765634171335
ENSG00000268375.1,mature B cell,spleen,normal,21,59439,0.035330338666532,1.8610488139435684
ENSG00000268392.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,2.2606648979879083
ENSG00000268400.6,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4243909209062942
ENSG00000268401.2,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3818339241163364
ENSG00000268403.3,mature B cell,spleen,normal,187,59439,0.3146082538400713,1.406106889263829
ENSG00000268472.2,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.4333997780105006
ENSG00000268496.1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.7446484537694935
ENSG00000268499.1,mature B cell,spleen,normal,15,59439,0.02523595619038,1.5708823247920063
ENSG00000268509.2,mature B cell,spleen,normal,38,59439,0.0639310890156294,1.4421127926276918
ENSG00000268518.1,mature B cell,spleen,normal,6,59439,0.010094382476152,1.8104566435851184
ENSG00000268530.6,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.6366149436981026
ENSG00000268536.2,mature B cell,spleen,normal,45,59439,0.0757078685711401,1.4383093085854477
ENSG00000268555.2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.317090901598307
ENSG00000268565.1,mature B cell,spleen,normal,30,59439,0.0504719123807601,1.5409813082763952
ENSG00000268584.1,mature B cell,spleen,normal,342,59439,0.5753798011406652,1.4318667432121774
ENSG00000268603.2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.450527305261417
ENSG00000268635.2,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.2480518918935457
ENSG00000268636.1,mature B cell,spleen,normal,9,59439,0.015141573714228,1.533488683025625
ENSG00000268649.5,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.3289635143839091
ENSG00000268650.3,mature B cell,spleen,normal,143,59439,0.2405827823482898,1.598730928729592
ENSG00000268655.3,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4918054043830948
ENSG00000268670.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.5465234543979869
ENSG00000268677.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.178450623409284
ENSG00000268678.1,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.4068581876650228
ENSG00000268683.1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.4157228695763069
ENSG00000268707.1,mature B cell,spleen,normal,6,59439,0.010094382476152,1.4871124186220583
ENSG00000268713.1,mature B cell,spleen,normal,24,59439,0.040377529904608,1.40095284408536
ENSG00000268729.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.553298147148783
ENSG00000268734.1,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.540999258928986
ENSG00000268744.1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.3657974782227202
ENSG00000268746.1,mature B cell,spleen,normal,43,59439,0.0723430744124228,1.726492281802223
ENSG00000268750.7,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.2536868889854853
ENSG00000268764.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,2.37979771009011
ENSG00000268777.1,mature B cell,spleen,normal,82,59439,0.1379565605074109,1.5056337248335148
ENSG00000268790.5,mature B cell,spleen,normal,3,59439,0.005047191238076,1.240640153207876
ENSG00000268798.1,mature B cell,spleen,normal,69,59439,0.1160853984757482,1.335146010031074
ENSG00000268810.1,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.460664882286266
ENSG00000268833.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,2.037225781729883
ENSG00000268836.1,mature B cell,spleen,normal,62,59439,0.1043086189202375,1.505912891636125
ENSG00000268854.1,mature B cell,spleen,normal,18,59439,0.030283147428456,1.649081967464359
ENSG00000268858.2,mature B cell,spleen,normal,6,59439,0.010094382476152,1.2514223238403763
ENSG00000268886.1,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.6459220685819127
ENSG00000268896.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1711153093295492
ENSG00000268912.1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.299181647948313
ENSG00000268931.1,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.7557270748226548
ENSG00000268945.1,mature B cell,spleen,normal,9,59439,0.015141573714228,1.4882127752619847
ENSG00000268947.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.5079050638370697
ENSG00000268970.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1670138574898663
ENSG00000268987.1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2496527694313295
ENSG00000269044.2,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.354609010147976
ENSG00000269050.1,mature B cell,spleen,normal,12,59439,0.020188764952304,1.508379533022455
ENSG00000269053.1,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.554427552952795
