gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS12,fibroblast,spleen,normal,45,34458,0.1305937663242208,1.2599957639049295
ADAMTS16,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.194185432933359
ADAMTS17,fibroblast,spleen,normal,5,34458,0.0145104184804689,1.30688003915817
ADAMTS18,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.6214412304454475
ADAMTS19,fibroblast,spleen,normal,40,34458,0.1160833478437518,1.330520201237487
ADAMTS2,fibroblast,spleen,normal,18,34458,0.0522375065296883,1.2308375463759171
ADAMTS3,fibroblast,spleen,normal,497,34458,1.4423355969586165,1.3261037198517511
ADAMTS4,fibroblast,spleen,normal,25,34458,0.0725520924023448,1.3674538400237293
ADAMTS6,fibroblast,spleen,normal,82,34458,0.2379708630796912,1.2964663684224669
ADAMTS9,fibroblast,spleen,normal,48,34458,0.1393000174125022,1.2578279321741306
ADAMTS9-AS1,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.4445476571112013
ADAMTS9-AS2,fibroblast,spleen,normal,36,34458,0.1044750130593766,1.3069700108657911
ADAMTSL1,fibroblast,spleen,normal,13,34458,0.0377270880492193,1.2656188607118166
ADAMTSL3,fibroblast,spleen,normal,60,34458,0.1741250217656277,1.254195739012977
ADAMTSL4,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.1841698774331444
ADAMTSL4-AS2,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.5390523682145114
ADAMTSL5,fibroblast,spleen,normal,172,34458,0.4991583957281328,1.3681883403172577
ADAP1,fibroblast,spleen,normal,37,34458,0.1073770967554704,1.3293060761853648
ADAP2,fibroblast,spleen,normal,75,34458,0.2176562772070346,1.3195591918649376
ADAR,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1146337210024764
ADARB1,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.1788994509179362
ADARB2,fibroblast,spleen,normal,8,34458,0.0232166695687503,1.5475192535426254
ADAT1,fibroblast,spleen,normal,560,34458,1.6251668698125252,1.408618429145461
ADAT3,fibroblast,spleen,normal,54,34458,0.1567125195890649,1.2645563522742915
ADCK1,fibroblast,spleen,normal,25,34458,0.0725520924023448,1.2325769001945488
ADCK2,fibroblast,spleen,normal,41,34458,0.1189854315398456,1.2229372272542645
ADCK5,fibroblast,spleen,normal,431,34458,1.2507980730164256,1.336941821973423
ADCY1,fibroblast,spleen,normal,5,34458,0.0145104184804689,1.2430959144735565
ADCY2,fibroblast,spleen,normal,58,34458,0.1683208543734401,1.3586009136426689
ADCY3,fibroblast,spleen,normal,429,34458,1.2449939056242385,1.3269777937813771
ADCY4,fibroblast,spleen,normal,60,34458,0.1741250217656277,1.3144479910159552
ADCY5,fibroblast,spleen,normal,10,34458,0.0290208369609379,1.2343269430905637
ADCY6,fibroblast,spleen,normal,31,34458,0.0899645945789076,1.2247264580074282
ADCY6-DT,fibroblast,spleen,normal,51,34458,0.1480062685007835,1.4624953557914762
ADCY7,fibroblast,spleen,normal,22,34458,0.0638458413140635,1.2085426813588118
ADCY9,fibroblast,spleen,normal,480,34458,1.3930001741250218,1.3886296895627372
ADCYAP1R1,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.2477884252763616
ADD1,fibroblast,spleen,normal,2542,34458,7.377096755470427,1.3282558023471365
ADD2,fibroblast,spleen,normal,58,34458,0.1683208543734401,1.3232751437594283
ADD3,fibroblast,spleen,normal,12761,34458,37.03349004585292,1.5673996344474768
ADGB,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.151779383052693
ADGRA2,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.2045191555633254
ADGRA3,fibroblast,spleen,normal,929,34458,2.696035753671136,1.382935053737777
ADGRB3,fibroblast,spleen,normal,11,34458,0.0319229206570317,1.2082209803278263
ADGRB3-DT,fibroblast,spleen,normal,262,34458,0.7603459283765743,1.3340992489311578
ADGRD1,fibroblast,spleen,normal,1129,34458,3.2764524928898946,1.4090632558846885
ADGRE5,fibroblast,spleen,normal,6289,34458,18.25120436473388,1.520592131386575
ADGRF5,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.4554637077509622
ADGRG1,fibroblast,spleen,normal,16,34458,0.0464333391375007,1.477596547566737
ADGRG5,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1980019839488152
ADGRG6,fibroblast,spleen,normal,319,34458,0.9257646990539208,1.398441879813007
ADGRL1,fibroblast,spleen,normal,1226,34458,3.557954611410993,1.3928256692573324
ADGRL1-AS1,fibroblast,spleen,normal,352,34458,1.021533461025016,1.3424467734960568
ADGRL2,fibroblast,spleen,normal,16,34458,0.0464333391375007,1.231499451996258
ADGRL4,fibroblast,spleen,normal,39,34458,0.113181264147658,1.345142604659498
ADH1B,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.4347436601767731
ADH1C,fibroblast,spleen,normal,23,34458,0.0667479250101572,1.3396657402050178
ADH4,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.3085234170431383
ADH5,fibroblast,spleen,normal,18247,34458,52.95432120262349,1.5846956190120989
ADH6,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.1515839527566638
ADHFE1,fibroblast,spleen,normal,136,34458,0.3946833826687561,1.294047471058695
ADI1,fibroblast,spleen,normal,577,34458,1.6745022926461195,1.252730834475802
ADIPOR1,fibroblast,spleen,normal,2703,34458,7.844332230541529,1.33007723411616
ADIPOR2,fibroblast,spleen,normal,2153,34458,6.248186197689941,1.4870549581890278
ADIRF,fibroblast,spleen,normal,441,34458,1.2798189099773638,1.500935577028579
ADISSP,fibroblast,spleen,normal,693,34458,2.011144001393,1.2768419812728795
ADK,fibroblast,spleen,normal,475,34458,1.3784897556445528,1.2524439916763157
ADM,fibroblast,spleen,normal,2747,34458,7.972023913169655,1.6722455085613042
