gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CIB1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.2874526348090476
CIB2,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.7003951736961254
CIBAR1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.7007038543811612
CIITA,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2892414181014815
CINP,plasma cell,skin of body,normal,5,490,1.020408163265306,1.7324090151634153
CIPC,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.6714467465611893
CIR1,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.5749492090324295
CIRBP,plasma cell,skin of body,normal,380,490,77.55102040816327,1.9150286376290089
CIRBP-AS1,plasma cell,skin of body,normal,18,490,3.673469387755103,1.6267352642871318
CISD2,plasma cell,skin of body,normal,14,490,2.857142857142857,1.4047662281682896
CISTR,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3997674266952256
CITED2,plasma cell,skin of body,normal,15,490,3.061224489795918,1.6260885400275025
CKAP2-DT,plasma cell,skin of body,normal,6,490,1.2244897959183674,2.178201201671936
CKAP2L,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3163661562179567
CKAP4,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.6518057979982943
CKAP5,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.5170510790170333
CKB,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.4960681615217228
CKLF,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.356047655204412
CKM,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.228326934727111
CKMT1A,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4218746280951522
CKMT1B,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5867034626401728
CKS1B,plasma cell,skin of body,normal,5,490,1.020408163265306,1.634479287367275
CKS2,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.9057070805681744
CLASP1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4521236711586774
CLASP1-AS1,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.574029608237379
CLASP2,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.508234332764803
CLASRP,plasma cell,skin of body,normal,14,490,2.857142857142857,1.4128487832518066
CLCF1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1739919263578085
CLCN2,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.6316981502286765
CLDN1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3696456515877915
CLDN10,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3830215585860066
CLDN12,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.709399700567941
CLDN15,plasma cell,skin of body,normal,270,490,55.10204081632652,2.0854112597235144
CLDN19,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2277606910062893
CLDN20,plasma cell,skin of body,normal,13,490,2.653061224489796,1.549254266928598
CLDN3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4854610092736509
CLDN4,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.2904082507797816
CLDN7,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.27822955483836
CLDND1,plasma cell,skin of body,normal,31,490,6.326530612244897,1.4844723126433808
CLDND2,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.550457588598059
CLEC10A,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.6973216020597064
CLEC11A,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.42579866829237
CLEC12A,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.9070888728928304
CLEC12B,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.2762075562562476
CLEC14A,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.7694320813199638
CLEC16A,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.572835570203148
CLEC18A,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3032353341959
CLEC1A,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.198530071033615
CLEC1B,plasma cell,skin of body,normal,21,490,4.285714285714286,1.4932670945802011
CLEC20A,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.5241652161866657
CLEC2B,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.9017802942474404
CLEC2D,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.7441501693233703
CLEC4C,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1182829210043934
CLEC4D,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1096197632763007
CLEC4E,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.8125317124364655
CLEC5A,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.1952245799625123
CLEC9A,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.6692303642555677
CLECL1P,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.7198750098933868
CLGN,plasma cell,skin of body,normal,5,490,1.020408163265306,1.4318289894273335
CLIC1,plasma cell,skin of body,normal,87,490,17.755102040816325,1.6370975995028183
CLIC2,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.6768250991171978
CLIC3,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.739840822154009
CLIC4,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.6739682589727838
CLIC5,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4816454149299396
CLINT1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.4749898091711982
CLIP1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.378647653735534
CLIP2,plasma cell,skin of body,normal,61,490,12.448979591836734,1.8944521147644269
CLIP3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.6634801405942652
CLK1,plasma cell,skin of body,normal,45,490,9.183673469387756,1.7560630108861022
CLK3,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.6834643735732238
CLK4,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4272818928248088
CLLU1-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5021345207562335
CLMN,plasma cell,skin of body,normal,15,490,3.061224489795918,1.592234508338529
CLMP,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.617876534332063
CLN3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4773674267266683
CLN6,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.623206741870773
CLN8,plasma cell,skin of body,normal,5,490,1.020408163265306,1.5553311077860266
CLN8-AS1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.8661451929644763
CLNS1A,plasma cell,skin of body,normal,19,490,3.877551020408163,1.3773174082152986
CLOCK,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5685717968158548
CLP1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5174831920659262
CLPP,plasma cell,skin of body,normal,5,490,1.020408163265306,1.5176985299933254
CLPTM1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.4015593030012088
CLPTM1L,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.5906101736569938
CLPX,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.246518374686094
CLSTN3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.499286844451082
CLTA,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3142394640776165
CLTB,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.4887408275774396
CLU,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.646768125549238
CLUAP1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.538780983213526
CLUH,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.5732773716095398
CLXN,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.3675246185697905
CLYBL,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.7804679025271002
CLYBL-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.293266983482268
CMA1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.0993086574707718
CMAHP,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.2635896849383212
CMAS,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6647267628800524
CMBL,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1756892713164022
CMC1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.276218499631543
CMC2,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.3190796551513635
CMKLR1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1563207877353665
CMKLR2,plasma cell,skin of body,normal,5,490,1.020408163265306,1.662782619327621
CMPK1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.299032192515456
CMPK2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3705679156420445
CMSS1,plasma cell,skin of body,normal,43,490,8.775510204081632,1.635513081092235
CMTM1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.512780463116736
CMTM3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.6895803387262107
CMTM6,plasma cell,skin of body,normal,13,490,2.653061224489796,1.5163325949572706
CMTM7,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.6370412498492397
CMTR2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4224616391185847
CNBD2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.475692097231592
CNBP,plasma cell,skin of body,normal,32,490,6.530612244897959,1.3621668595212766
CNDP1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4710668857262434
CNDP2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2656938117886076
CNFN,plasma cell,skin of body,normal,25,490,5.1020408163265305,1.5572218460587088
CNGA1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3458796691475352
CNGA4,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.510232677994413
CNGB1,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.6053037149540466
CNGB3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.2047312102319905
CNIH1,plasma cell,skin of body,normal,22,490,4.489795918367347,1.491148922162408
CNIH2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6508033544518987
CNIH3-AS1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.686657961403104
CNIH4,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.529986089967009
CNKSR2,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.5386092245866303
CNN1,plasma cell,skin of body,normal,20,490,4.081632653061225,1.671433736899442
CNN2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.8856914767747688
CNN3,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.4733179333526858
CNNM3-DT,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.9533392447540467
CNNM4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.139806354631311
CNOT1,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.6666187136889823
CNOT10,plasma cell,skin of body,normal,15,490,3.061224489795918,2.435766976339222
CNOT11,plasma cell,skin of body,normal,10,490,2.0408163265306123,2.0196389140404056
CNOT2,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.472020099431535
CNOT3,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.7949763032917347
CNOT4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3788081195133155
CNOT6,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.6136874440176026
CNOT6L,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.6067255069136908
CNOT7,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.8363407272689865
CNOT8,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2063699731618904
CNOT9,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3436829602844766
CNP,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.6717851604411775
CNPPD1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1603972958225657
CNPY2,plasma cell,skin of body,normal,18,490,3.673469387755103,1.502526882521645
CNPY2-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.201811986145373
CNPY3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.5746712341708071
CNPY4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1250691768921024
CNR1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.140033516046443
CNST,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.7439234388071774
CNTD1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.645641510397795
CNTLN,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.7780774048719543
CNTN1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2694945290205448
CNTN4,plasma cell,skin of body,normal,120,490,24.489795918367346,2.63742237853624
CNTN5,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1471894331783707
CNTNAP1,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.3253836959812213
CNTNAP2-AS1,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5324058480584684
CNTNAP3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1269839557170347
CNTNAP4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1197447614340288
CNTRL,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1142155099893905
COA1,plasma cell,skin of body,normal,15,490,3.061224489795918,1.44690089441244
COA3,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.180881741265122
COA4,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.6947885187752676
COA5,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2473801783584153
COA6,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.6326304440801414
COA6-AS1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.5049739155126738
COA8,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.785049979117764
COASY,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4969005150616086
COBLL1,plasma cell,skin of body,normal,36,490,7.346938775510205,1.5466162398532353
COCH,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5270513238107266
COG1,plasma cell,skin of body,normal,39,490,7.959183673469387,1.7012380686449826
COG2,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.3797915062242858
COG3,plasma cell,skin of body,normal,40,490,8.16326530612245,1.6620619646922226
COG5,plasma cell,skin of body,normal,22,490,4.489795918367347,1.512206563480739
COG6,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.8606425092587076
COG7,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.4911653646476986
COIL,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.623302320670094
COL17A1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.3614130477180146
COL19A1,plasma cell,skin of body,normal,4,490,0.8163265306122449,2.0906009391135827
COL1A1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6849960149311345
COL22A1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.724418684400649
COL25A1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.5186646926412146
COL26A1,plasma cell,skin of body,normal,43,490,8.775510204081632,1.4992861492681218
COL27A1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.354272367820973
COL28A1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.510659230230043
COL2A1,plasma cell,skin of body,normal,20,490,4.081632653061225,1.5387171567139093
COL3A1,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.6602813685125255
COL4A2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5353132990351568
COL4A2-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.155393565396778
COL4A3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6259863073529155
COL4A4,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.37832228334134
COL4A5,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.4651441015143745
COL5A1,plasma cell,skin of body,normal,20,490,4.081632653061225,1.6086770663407215
COL5A2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1824228260856522
COL6A2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2393790586308415
COL9A2,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.8249287975193205
COL9A3,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.5313345713972202
COLEC10,plasma cell,skin of body,normal,26,490,5.306122448979592,1.5648642523814094
COLEC11,plasma cell,skin of body,normal,58,490,11.83673469387755,1.5899949894278398
COLGALT1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.27960531903735
COMETT,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.137512119787238
COMMD1,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.440241251509959
COMMD10,plasma cell,skin of body,normal,30,490,6.122448979591836,1.3979906625102674
COMMD2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.156324226958243
COMMD3,plasma cell,skin of body,normal,45,490,9.183673469387756,1.662339039126532
COMMD5,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.152597457886043
COMMD6,plasma cell,skin of body,normal,28,490,5.714285714285714,1.6484676453790568
COMMD8,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.354762188535794
COMMD9,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.4428673523429865
COMP,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1619640820324628
COMT,plasma cell,skin of body,normal,13,490,2.653061224489796,1.598907446988575
COMTD1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.341308379296224
COP1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1000607373353792
COP1-DT,plasma cell,skin of body,normal,46,490,9.387755102040815,1.7192933041321208
COPB1,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.4316606125890428
COPE,plasma cell,skin of body,normal,24,490,4.8979591836734695,1.4495330014474268
COPG1,plasma cell,skin of body,normal,4,490,0.8163265306122449,2.0209796107927533
COPG2,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5431338976040596
COPS2,plasma cell,skin of body,normal,54,490,11.020408163265309,1.5693955495076564
COPS3,plasma cell,skin of body,normal,19,490,3.877551020408163,1.5433267537840247
COPS4,plasma cell,skin of body,normal,13,490,2.653061224489796,1.6513649056562056
COPS5,plasma cell,skin of body,normal,18,490,3.673469387755103,1.8137833287498344
COPS6,plasma cell,skin of body,normal,102,490,20.816326530612244,1.7781315190945444
COPS7A,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2726317898225294
COPS8,plasma cell,skin of body,normal,25,490,5.1020408163265305,1.7080990865185093
COPS9,plasma cell,skin of body,normal,26,490,5.306122448979592,1.428732917063557
COPZ1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.5817481909839064
COPZ2,plasma cell,skin of body,normal,15,490,3.061224489795918,1.5859948129688417
COQ10B,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.5412098794268323
COQ2,plasma cell,skin of body,normal,304,490,62.04081632653061,2.160178959326125
COQ3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4864441968535698
COQ4,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.2591378609141868
COQ7,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.6151910760255843
COQ7-DT,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.7462123502915368
COQ9,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.6002217243179375
CORIN,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2929435355735104
CORO1A,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.7255952943929969
CORO1A-AS1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6760666353431073
CORO1B,plasma cell,skin of body,normal,14,490,2.857142857142857,1.7225968338720696
CORO1C,plasma cell,skin of body,normal,26,490,5.306122448979592,1.7767142531802835
CORO6,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.353318322389763
CORO7,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.4529807366944156
COSMOC,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.054164230074585
COTL1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.1830920301600618
COX10,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.5316165692241903
COX11,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.6090251766307353
COX14,plasma cell,skin of body,normal,21,490,4.285714285714286,1.5301537645261984
COX15,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3792639793088974
COX16,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.55764957359007
COX17,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.6100021751193478
COX20,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2643285791563004
COX4I1,plasma cell,skin of body,normal,117,490,23.877551020408163,1.8655473325607137
COX4I2,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.9789234351839156
COX5A,plasma cell,skin of body,normal,57,490,11.63265306122449,1.5252612373411576
COX5B,plasma cell,skin of body,normal,45,490,9.183673469387756,1.3777183182355026
COX6A1,plasma cell,skin of body,normal,91,490,18.571428571428573,1.6147760428388669
COX6B1,plasma cell,skin of body,normal,120,490,24.489795918367346,1.7533434073412342
COX6C,plasma cell,skin of body,normal,42,490,8.571428571428571,1.5783347234302938
COX7A2,plasma cell,skin of body,normal,62,490,12.653061224489797,1.5769289167385705
COX7A2L,plasma cell,skin of body,normal,13,490,2.653061224489796,1.4025482297788996
COX7B,plasma cell,skin of body,normal,68,490,13.877551020408164,1.6169988971361051
COX7C,plasma cell,skin of body,normal,136,490,27.755102040816325,1.9231202835194163
COX8A,plasma cell,skin of body,normal,57,490,11.63265306122449,1.5109771769520843
COX8BP,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.92437902107194
COX8C,plasma cell,skin of body,normal,8,490,1.6326530612244898,2.0487753499974035
CP,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.2853207663879818
CPA1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.7759845194883284
CPA2,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.424138023068487
CPAMD8,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.15520773528448
CPD,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.3617537371435318
CPE,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.38680185618984
CPEB1-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.368928862694025
CPEB2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5568891140293577
CPEB4,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.3471361708152374
CPED1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.5545786142578617
CPLX1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.5643105806863962
CPM,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3812289159075213
CPNE1,plasma cell,skin of body,normal,26,490,5.306122448979592,1.5138253764644165
CPNE3,plasma cell,skin of body,normal,15,490,3.061224489795918,1.713498172737691
CPNE8,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.859553924381212
CPOX,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.623551687940928
CPQ,plasma cell,skin of body,normal,5,490,1.020408163265306,1.3877345755988917
CPS1,plasma cell,skin of body,normal,58,490,11.83673469387755,1.506062860240986
CPSF1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.623284458154772
CPSF2,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.7526497802592134
CPSF3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4495638747217825
CPSF4,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.4773080257791915
CPSF6,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.1561420761257255
CPSF7,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4509203938392528
CPT1B,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.4600510761706913
CPTP,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.627998543567759
CPVL,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.4730522193635889
CPXM1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.5199243330573415
CPZ,plasma cell,skin of body,normal,31,490,6.326530612244897,1.494867351297351
CR1L,plasma cell,skin of body,normal,18,490,3.673469387755103,1.510936001044452
CRABP1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.831637265734914
CRABP2,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.860459350303248
CRACR2B,plasma cell,skin of body,normal,51,490,10.408163265306122,1.516845647576714
CRADD,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.5915104840680685
CRB3,plasma cell,skin of body,normal,15,490,3.061224489795918,1.6658052081478278
CRBN,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.5548085311295776
CRCP,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3309948534979632
CRCT1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.969938364821374
CREB1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.5593093390067492
CREB3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4397465049575335
CREB3L2,plasma cell,skin of body,normal,160,490,32.6530612244898,1.7850984675538992
CREB5,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.9358541745498887
CREBBP,plasma cell,skin of body,normal,40,490,8.16326530612245,1.6074186749744936
CREBRF,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.2179631042107733
CREBZF,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3737310046046478
CRELD1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3539399376272054
CRELD2,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.2067827452773032
CREM,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.4089664767032062
CRIM1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.668747735302458
CRIM1-DT,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.6052549424787377
CRIP1,plasma cell,skin of body,normal,68,490,13.877551020408164,1.9785827850527145
CRIP1P4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2996529602414837
CRIP2,plasma cell,skin of body,normal,5,490,1.020408163265306,1.8182757085091412
CRISPLD2,plasma cell,skin of body,normal,244,490,49.795918367346935,2.3475121469695464
CRLF3,plasma cell,skin of body,normal,14,490,2.857142857142857,1.516157506534236
CRNDE,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2798630811705731
CRNN,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.391129547856201
CROCC2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3030869939719083
CROT,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.5651391004255104
CRPPA,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4822297596702203
CRPPA-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.03973968700113
CRTAC1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.3691833733645598
CRTAM,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.5483529609908049
CRTAP,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.474102428114894
CRTC2,plasma cell,skin of body,normal,17,490,3.4693877551020407,1.4554244074306106
CRTC3,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.4305523815974563
CRTC3-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1293154927370643
CRY1,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.5602794169883982
CRY2,plasma cell,skin of body,normal,13,490,2.653061224489796,1.663882536504417
CRYAB,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.975595308731684
CRYBA2,plasma cell,skin of body,normal,16,490,3.26530612244898,1.6478285112605917
CRYBB1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3612628190813172
CRYBB3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.1942285636745564
CRYBG1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.4616929812940085
