gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
APOL3,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2318246883207578
APOO,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.178259187513454
APP,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.2188489327161396
APPL1,granular cell of epidermis,skin of body,normal,26,212,12.264150943396226,1.3171702426268226
APPL2,granular cell of epidermis,skin of body,normal,14,212,6.60377358490566,1.24264951443525
APRT,granular cell of epidermis,skin of body,normal,172,212,81.13207547169812,1.7987048484539696
AQP3,granular cell of epidermis,skin of body,normal,149,212,70.28301886792453,1.936980102909252
ARAF,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.331076039544096
ARAP2,granular cell of epidermis,skin of body,normal,30,212,14.150943396226417,1.3517719829552464
ARC,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.2886184519030637
AREG,granular cell of epidermis,skin of body,normal,32,212,15.09433962264151,1.4788576817115242
ARF1,granular cell of epidermis,skin of body,normal,122,212,57.54716981132076,1.4896806934503242
ARF3,granular cell of epidermis,skin of body,normal,50,212,23.58490566037736,1.3499910620053857
ARF4,granular cell of epidermis,skin of body,normal,30,212,14.150943396226417,1.3262303667053394
ARF5,granular cell of epidermis,skin of body,normal,95,212,44.81132075471698,1.5132826297872333
ARF6,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.217752472449019
ARFGAP2,granular cell of epidermis,skin of body,normal,17,212,8.018867924528301,1.2717936302331507
ARFGAP3,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1046011779305345
ARFIP1,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.2393603651113057
ARG1,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.7168936952975606
ARG2,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.214377418450055
ARHGAP1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.2217875749859235
ARHGAP17,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.225729909742286
ARHGAP18,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.2409683242153402
ARHGAP23,granular cell of epidermis,skin of body,normal,15,212,7.075471698113208,1.3601333390126733
ARHGAP24,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.2150979186680484
ARHGAP28-AS1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1043222896815006
ARHGAP42,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1156133927885554
ARHGDIA,granular cell of epidermis,skin of body,normal,17,212,8.018867924528301,1.2556273303016807
ARHGDIB,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.1998908262037338
ARHGEF12,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.2720212691134445
ARHGEF19,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1540192231237447
ARHGEF35,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1629257445118335
ARHGEF37,granular cell of epidermis,skin of body,normal,9,212,4.245283018867925,1.4875724520571778
ARID3A,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.2072941567762292
ARID4A,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.2891945986465885
ARIH1,granular cell of epidermis,skin of body,normal,14,212,6.60377358490566,1.254345728763186
ARIH2,granular cell of epidermis,skin of body,normal,10,212,4.716981132075472,1.4472683048670272
ARL1,granular cell of epidermis,skin of body,normal,12,212,5.660377358490567,1.3750738750642495
ARL10,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.6370703066470718
ARL16,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.2309710489677737
ARL2,granular cell of epidermis,skin of body,normal,22,212,10.37735849056604,1.2691740568825074
ARL4A,granular cell of epidermis,skin of body,normal,56,212,26.41509433962264,1.4360248896940355
ARL4D,granular cell of epidermis,skin of body,normal,83,212,39.15094339622642,1.45934273595453
ARL5A,granular cell of epidermis,skin of body,normal,155,212,73.11320754716981,1.747056531941636
ARL6IP1,granular cell of epidermis,skin of body,normal,49,212,23.11320754716981,1.3551840379508775
ARL6IP4,granular cell of epidermis,skin of body,normal,29,212,13.679245283018869,1.248729860000303
ARL6IP5,granular cell of epidermis,skin of body,normal,35,212,16.50943396226415,1.3242068083634606
ARL8B,granular cell of epidermis,skin of body,normal,14,212,6.60377358490566,1.3270509906294723
ARMCX6,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.2212261287111392
ARNT,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.1310122314925308
ARPC1A,granular cell of epidermis,skin of body,normal,76,212,35.84905660377358,1.3882072452800656
ARPC2,granular cell of epidermis,skin of body,normal,193,212,91.0377358490566,1.9012521131510944
ARPC3,granular cell of epidermis,skin of body,normal,164,212,77.35849056603774,1.6665651468729032
ARPC4,granular cell of epidermis,skin of body,normal,24,212,11.320754716981131,1.27407706280567
ARPC5,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.19241710181127
ARPC5L,granular cell of epidermis,skin of body,normal,16,212,7.547169811320755,1.2674521518021946
ARPP19,granular cell of epidermis,skin of body,normal,10,212,4.716981132075472,1.2456570027017384
ARRB1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1749558653000014
ARRDC1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.131496270942981
ARRDC3,granular cell of epidermis,skin of body,normal,40,212,18.867924528301888,1.4834965749703062
ASAH1,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.280717008816021
ASAP1,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.302890365341545
ASAP3,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.2244278451575914
ASB3,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.297251234685464
ASB8,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.27626002103415
ASCC2,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.346519299348267
ASGR1,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.255550951649918
ASNSD1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.5168994245835588
ASPG,granular cell of epidermis,skin of body,normal,18,212,8.49056603773585,1.3425051324431487
ASPH,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.2584205732469351
ASPRV1,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,2.059677038423715
ASS1,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.1776699397776464
ATAD2B,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.257154716663181
ATAD3C,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.184665933344519
ATF1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.798246004707391
ATF3,granular cell of epidermis,skin of body,normal,109,212,51.41509433962265,1.5811069362835777
ATF4,granular cell of epidermis,skin of body,normal,91,212,42.9245283018868,1.392979653877373
ATF6B,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.255858784034474
ATF7,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.27747945513788
ATF7IP,granular cell of epidermis,skin of body,normal,17,212,8.018867924528301,1.2453855289563829
ATF7IP2,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2278133504656028
ATG10,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.5145109745959913
ATG101,granular cell of epidermis,skin of body,normal,14,212,6.60377358490566,1.2651931414459563
ATG13,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.3044624945826653
ATG16L1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.3321901023308296
ATG2B,granular cell of epidermis,skin of body,normal,12,212,5.660377358490567,1.2817057078554337
ATG3,granular cell of epidermis,skin of body,normal,28,212,13.20754716981132,1.2847639308321193
ATG4B,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,1.2365892374474874
ATG4D,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.3376496904673645
ATG7,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2481521705529637
ATG9A,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.1724699931203164
ATL2,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.2290796831701174
ATOX1,granular cell of epidermis,skin of body,normal,125,212,58.9622641509434,1.5761872780015311
ATP10D,granular cell of epidermis,skin of body,normal,15,212,7.075471698113208,1.2945960237464953
ATP11B,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,1.2632661665369842
ATP1A1,granular cell of epidermis,skin of body,normal,26,212,12.264150943396226,1.3800741204353637
ATP1B1,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,1.230566004520724
ATP1B2,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.2329016035131803
ATP1B3,granular cell of epidermis,skin of body,normal,101,212,47.64150943396226,1.5342287342656762
ATP2A1-AS1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.5204376032841809
ATP2A2,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.151160297839709
ATP2B1,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.251182314174161
ATP2C2,granular cell of epidermis,skin of body,normal,15,212,7.075471698113208,1.2867178089307718
ATP5F1A,granular cell of epidermis,skin of body,normal,113,212,53.301886792452834,1.52117828268786
ATP5F1B,granular cell of epidermis,skin of body,normal,119,212,56.13207547169812,1.464105874574763
ATP5F1C,granular cell of epidermis,skin of body,normal,109,212,51.41509433962265,1.464915703897471
ATP5F1D,granular cell of epidermis,skin of body,normal,157,212,74.05660377358491,1.6029845677594643
ATP5F1E,granular cell of epidermis,skin of body,normal,113,212,53.301886792452834,1.3645520288673827
ATP5F1EP2,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.6798563780104616
ATP5IF1,granular cell of epidermis,skin of body,normal,144,212,67.9245283018868,1.5836512462653276
ATP5MC1,granular cell of epidermis,skin of body,normal,136,212,64.15094339622641,1.5345654276254688
ATP5MC2,granular cell of epidermis,skin of body,normal,186,212,87.73584905660378,1.7193420194636926
ATP5MC3,granular cell of epidermis,skin of body,normal,109,212,51.41509433962265,1.4448828641601452
ATP5ME,granular cell of epidermis,skin of body,normal,162,212,76.41509433962264,1.888738261694068
ATP5MF,granular cell of epidermis,skin of body,normal,114,212,53.77358490566038,1.5510724505615088
ATP5MG,granular cell of epidermis,skin of body,normal,171,212,80.66037735849056,1.6178213997443898
ATP5MJ,granular cell of epidermis,skin of body,normal,126,212,59.43396226415094,1.5026461045398298
ATP5MK,granular cell of epidermis,skin of body,normal,114,212,53.77358490566038,1.4959126649080547
ATP5PB,granular cell of epidermis,skin of body,normal,70,212,33.0188679245283,1.4309421712774522
ATP5PD,granular cell of epidermis,skin of body,normal,167,212,78.77358490566037,1.7319176548769073
ATP5PF,granular cell of epidermis,skin of body,normal,114,212,53.77358490566038,1.4588087383219457
