gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AP2B1,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.3128228133155395
AP2M1,late pro-B cell,spleen,normal,13,102,12.745098039215684,1.3518642320650849
AP2S1,late pro-B cell,spleen,normal,33,102,32.35294117647059,1.6389208478286406
AP3M1,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.2520765795808897
AP3M2,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.8866477194888176
AP3S1,late pro-B cell,spleen,normal,26,102,25.49019607843137,1.5564579375123435
AP3S2,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.3597053487642394
AP4B1,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.454064230523069
AP4M1,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.4727649288636868
AP4S1,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.1716179569646157
AP5M1,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.6232053540900295
AP5Z1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.5990819736277944
APBA3,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.6819658104761095
APBB1IP,late pro-B cell,spleen,normal,44,102,43.13725490196079,1.4907718530866425
APBB2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3976625922695485
APCDD1,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.391803011374407
APEH,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.5292762447522932
APEX1,late pro-B cell,spleen,normal,53,102,51.9607843137255,1.6583144320269452
APEX2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1207475552180062
APH1A,late pro-B cell,spleen,normal,21,102,20.588235294117645,1.5263521359487362
APH1B,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.4897626015483454
API5,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.5522718143286904
APIP,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2711582483166368
APLP2,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.5774750714607582
APOA1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2499802441807628
APOBEC3C,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2431227815493249
APOBEC3F,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.6572818985703923
APOBEC3G,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.3750781047577851
APOC1,late pro-B cell,spleen,normal,2,102,1.96078431372549,2.065457673996858
APOD,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.8539516244137155
APOE,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.277194376077885
APOL2,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.6917990396357074
APOL3,late pro-B cell,spleen,normal,11,102,10.784313725490197,1.7661602356467383
APOLD1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.4394927779006483
APOM,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2144693495422652
APOO,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.364147813712001
APP,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.3102634037981764
APPAT,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2900886447501696
APPBP2,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.2484268111950436
APPL1,late pro-B cell,spleen,normal,18,102,17.647058823529413,1.678543283290587
APRT,late pro-B cell,spleen,normal,45,102,44.11764705882353,1.8981972787007468
APTX,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.3302347012585896
AQP3,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.6654328399877394
AQP5-AS1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2279247173069807
ARAF,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.7418205717305295
ARAP1,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3981783944852757
ARAP2,late pro-B cell,spleen,normal,16,102,15.68627450980392,1.53124706860809
ARCN1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1176791059004636
AREG,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.5766310789393103
