gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADGRE1,neutrophil,spleen,normal,218,14771,1.4758648703540722,1.4036984223308795
ADGRE2,neutrophil,spleen,normal,7329,14771,49.61749373772933,1.785382613582455
ADGRE3,neutrophil,spleen,normal,1566,14771,10.601854986121454,1.4899894716754978
ADGRE4P,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.1480798573360609
ADGRE5,neutrophil,spleen,normal,9883,14771,66.90813079683163,2.193553848757312
ADGRF1,neutrophil,spleen,normal,7,14771,0.047390156387516,1.303636202192879
ADGRF5,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.2086740603444222
ADGRG1,neutrophil,spleen,normal,37,14771,0.2504908266197278,1.6501504126020552
ADGRG2,neutrophil,spleen,normal,4,14771,0.0270800893642949,1.239627411211675
ADGRG3,neutrophil,spleen,normal,10833,14771,73.33965202085166,1.8416304642508303
ADGRG5,neutrophil,spleen,normal,5,14771,0.0338501117053686,1.2481803949290784
ADGRG6,neutrophil,spleen,normal,16,14771,0.1083203574571796,1.403751834601466
ADGRL1,neutrophil,spleen,normal,46,14771,0.3114210276893914,1.5391773369189048
ADGRL1-AS1,neutrophil,spleen,normal,408,14771,2.76216911515808,1.5125650797474584
ADGRL3,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.3408325685028313
