gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
DNASE2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1078494063507738
DNM2,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.5363202903915836
DNMT3A,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.2462915586001924
DNMT3B,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1170788527206328
DNMT3L-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.7700875721518037
DNPEP,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.5549833593315068
DNPH1,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.461567504237787
DNTTIP1,small pre-B-II cell,spleen,normal,17,198,8.585858585858585,1.524581825327055
DNTTIP2,small pre-B-II cell,spleen,normal,42,198,21.21212121212121,1.601711389990313
DOCK10,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.4538847758520208
DOCK2,small pre-B-II cell,spleen,normal,20,198,10.1010101010101,1.4524104574366823
DOCK7,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.5581396377346732
DOCK8,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.2396385979451243
DOHH,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.24786804775141
DOK1,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.5143816850402956
DOK2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.4586218438422238
DOK3,small pre-B-II cell,spleen,normal,42,198,21.21212121212121,1.4933401646580915
DONSON,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.2747401807116516
DOP1B,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,2.871500523243703
DOT1L,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.5838679137152234
DPCD,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.6644258037173274
DPEP1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.336221624807037
DPEP2,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.6985485304164327
DPF2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.338912402824845
DPF3,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.8240166005306264
DPH2,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.4521519057271983
DPH3,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.2701656530550829
DPH5,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.4048548351928454
DPH5-DT,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.3677465423511594
DPH6,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.6987151893779795
DPH7,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.4651948830265784
DPM1,small pre-B-II cell,spleen,normal,16,198,8.080808080808081,1.319807859157916
DPM2,small pre-B-II cell,spleen,normal,20,198,10.1010101010101,1.4467550049064024
DPM3,small pre-B-II cell,spleen,normal,28,198,14.14141414141414,1.7438690441895053
DPP3,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.7206900518306965
DPP3-DT,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.109728413390841
DPP7,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.329861786134377
DPP8,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.425626238674115
DPP9,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.4850544625304305
DPPA4,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.626045558006836
DPY19L2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.4023782555138258
DPY30,small pre-B-II cell,spleen,normal,33,198,16.666666666666664,1.6342041468816453
DPYD,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.3796531188648171
DPYSL2,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.4429336079019996
DR1,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.2010446485470485
DRAM2,small pre-B-II cell,spleen,normal,78,198,39.39393939393939,1.7672991299610137
DRAP1,small pre-B-II cell,spleen,normal,91,198,45.95959595959596,1.748379695262056
DRC3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5700511648083624
DRG1,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.5464845263013494
DRG2,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.4718145510127796
DROSHA,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.3726857067212337
DSE,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.178507796228137
DSTN,small pre-B-II cell,spleen,normal,20,198,10.1010101010101,1.476984785620292
DTD2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.274126093931017
DTNB,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.5247869438880646
DTNBP1,small pre-B-II cell,spleen,normal,33,198,16.666666666666664,1.3218376239269147
DTWD1,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.3986343818445093
DTX1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.3135616866869215
DTX2,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.717430814880804
DTX3L,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4907594966227862
DTX4,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.136810097578326
DTYMK,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.388869109502924
DUOX1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1104715187195815
DUS1L,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.3047060225386875
DUS2,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.8407669127441173
DUS3L,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.4981059527084573
DUSP1,small pre-B-II cell,spleen,normal,42,198,21.21212121212121,1.715561428417938
DUSP10,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.5694536003723014
DUSP11,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.331176760724221
DUSP12,small pre-B-II cell,spleen,normal,21,198,10.606060606060606,1.5764412860472912
DUSP14,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2713097082009548
DUSP18,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.4993244103222445
DUSP19,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2836602023171084
DUSP2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.411766551348919
DUSP22,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.857117896574708
DUSP23,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.5538218900209313
DUSP26,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.2881489135846134
DUSP28,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.404002280173137
DUSP3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.132439399757678
DUSP5,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.2646291004299473
DUSP6,small pre-B-II cell,spleen,normal,17,198,8.585858585858585,1.409658026077678
DUT,small pre-B-II cell,spleen,normal,34,198,17.17171717171717,1.5785937449013374
DUT-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6663198289188033
DVL1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5119996642491282
DVL2,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.318139047427554
DVL3,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.2872079385849216
DXO,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2846047973092116
DYM,small pre-B-II cell,spleen,normal,39,198,19.696969696969692,1.65012280287699
DYM-AS1,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.5491708487611922
DYNC1I2,small pre-B-II cell,spleen,normal,38,198,19.19191919191919,1.5331763294774934
DYNC1LI1,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.5399125987456326
DYNC1LI2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.6284332326833488
DYNC2I1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1329460048290378
DYNC2I2,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.5505364452445922
DYNC2LI1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.4341423295288374
DYNLL1,small pre-B-II cell,spleen,normal,163,198,82.32323232323232,2.5392901132786125
DYNLRB1,small pre-B-II cell,spleen,normal,59,198,29.7979797979798,1.4132550616153496
DYNLT1,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.5162317444154512
DYNLT2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3336082606049688
DYNLT2B,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.4983733410010025
DYNLT3,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.4099816713666031
DYNLT5,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.5571656097012054
DYRK1A,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.1452822709672252
DYRK1B,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.20371917992898
DYRK2,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.6610840840282226
DYRK4,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.677464851712983
DZIP3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.12149347241753
E2F4,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.4269446875486538
E2F5,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.1310644673134322
E2F7,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.3625801917849611
E4F1,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.3722249766301962
EAF1,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.397283149199831
EAF2,small pre-B-II cell,spleen,normal,39,198,19.696969696969692,1.485963382357441
EAPP,small pre-B-II cell,spleen,normal,50,198,25.252525252525253,1.5384224718836086
EBAG9,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.369277851810788
EBF1,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.308257672317508
EBI3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.471691863496674
EBLN3P,small pre-B-II cell,spleen,normal,39,198,19.696969696969692,1.3628847152642865
EBNA1BP2,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.3635061230280212
EBP,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.4377663560662337
EBPL,small pre-B-II cell,spleen,normal,21,198,10.606060606060606,1.4831084899196798
ECD,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.3360608531276632
ECE1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.1936616948163998
ECH1,small pre-B-II cell,spleen,normal,61,198,30.80808080808081,1.81113159099821
ECHDC1,small pre-B-II cell,spleen,normal,40,198,20.2020202020202,1.4225374959961417
ECHDC2,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.4247130623104318
ECHS1,small pre-B-II cell,spleen,normal,20,198,10.1010101010101,1.3637865419356026
ECI1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6271430309248722
ECI2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.228964866696719
ECRG4,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5913397197691517
ECSIT,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.272518576625425
EDC3,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.4471071382868943
EDC4,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2323859810369375
EDEM1,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.4031875478985063
EDF1,small pre-B-II cell,spleen,normal,130,198,65.65656565656566,1.8546973574539216
EDRF1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.2369593153846188
EEA1,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.7982245013189235
EED,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.3382776858565393
EEF1A1,small pre-B-II cell,spleen,normal,198,198,100.0,4.008521492015504
EEF1AKMT1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.2362653343111218
EEF1AKMT2,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.3392177316327554
EEF1AKMT4,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.692932934494906
EEF1B2,small pre-B-II cell,spleen,normal,181,198,91.4141414141414,2.566636520553657
EEF1D,small pre-B-II cell,spleen,normal,189,198,95.45454545454544,2.4214428226017506
EEF1E1,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.6250596616373567
EEF1G,small pre-B-II cell,spleen,normal,28,198,14.14141414141414,1.6012049537455884
EEF2,small pre-B-II cell,spleen,normal,190,198,95.95959595959596,2.965615092768677
EEF2K,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.214265901385326
EEF2KMT,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5721270697714105
EEFSEC,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.2539929759092572
EEPD1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.9104137769998777
EFCAB10,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.7472756763387804
EFCAB13,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.766722057763116
EFCAB2,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.5297525060158117
EFCAB5,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.4916937562881831
EFCAB6,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1168410330395049
EFCAB7,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.3030449655339655
EFCAB9,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2230140177767153
EFHC1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.290533921369835
EFHD2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1005044422255734
EFNA3,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.5272838880739996
EFNA4,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.2820862360098215
EFR3A,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.4362784388470085
EFTUD2,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.6923058450939124
EGFL7,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.328074667693303
EGLN1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.356835425125688
EGLN2,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.5868123127565443
EGLN3,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.7030779059683092
EGR1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.7107274972917652
EGR2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2249143101140787
EHBP1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.6980187307354455
EHBP1-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.212965640619215
EHBP1L1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.4756243614298028
EHD1,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.266173522782202
EHHADH,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2596830688988174
EHMT1,small pre-B-II cell,spleen,normal,35,198,17.67676767676768,1.621695083744252
EI24,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.3830744917955615
EID1,small pre-B-II cell,spleen,normal,47,198,23.737373737373737,1.4416321800760687
EID2B,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.2345603278776105
EID3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5596629605076535
EIF1,small pre-B-II cell,spleen,normal,195,198,98.48484848484848,2.531088129182864
EIF1AD,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.451040024068581
EIF1AX,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.2782027878409372
EIF1AY,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.4887467599900523
EIF1B,small pre-B-II cell,spleen,normal,125,198,63.13131313131313,1.8253825455982304
EIF2A,small pre-B-II cell,spleen,normal,61,198,30.80808080808081,1.5611465456153255
EIF2AK1,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.5637187718355112
EIF2AK3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1100818782424
EIF2AK4,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.2876313519283626
EIF2B1,small pre-B-II cell,spleen,normal,26,198,13.131313131313131,1.5954117912634602
EIF2B2,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.4525940374109925
EIF2B3,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.6394542563663643
EIF2B4,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.2403792711416917
EIF2D,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.5154655901923462
EIF2S1,small pre-B-II cell,spleen,normal,27,198,13.636363636363637,1.4076181227430458
EIF2S2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.3306422457294338
EIF2S3,small pre-B-II cell,spleen,normal,125,198,63.13131313131313,2.2401153719052647
EIF3B,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.408898516133603
EIF3C,small pre-B-II cell,spleen,normal,67,198,33.83838383838384,1.7078566017579666
EIF3CL,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.2568519625670946
EIF3D,small pre-B-II cell,spleen,normal,125,198,63.13131313131313,1.816562531685311
EIF3E,small pre-B-II cell,spleen,normal,151,198,76.26262626262627,1.7720425467579888
EIF3F,small pre-B-II cell,spleen,normal,115,198,58.08080808080808,1.5161385058719814
EIF3G,small pre-B-II cell,spleen,normal,107,198,54.04040404040404,1.7545016099486934
EIF3H,small pre-B-II cell,spleen,normal,158,198,79.7979797979798,2.151530928500676
EIF3I,small pre-B-II cell,spleen,normal,54,198,27.27272727272727,1.437837718762767
EIF3J,small pre-B-II cell,spleen,normal,57,198,28.78787878787879,1.5411043294696736
EIF3J-DT,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.433040209858959
EIF3K,small pre-B-II cell,spleen,normal,170,198,85.85858585858585,2.1703904973380843
EIF3L,small pre-B-II cell,spleen,normal,153,198,77.27272727272727,1.966074298061681
EIF3M,small pre-B-II cell,spleen,normal,111,198,56.060606060606055,1.8480463925197328
EIF4A1,small pre-B-II cell,spleen,normal,48,198,24.24242424242424,1.6992048803343456
EIF4A2,small pre-B-II cell,spleen,normal,178,198,89.8989898989899,2.2745825190143134
EIF4A3,small pre-B-II cell,spleen,normal,77,198,38.88888888888889,1.6106227568774156
EIF4B,small pre-B-II cell,spleen,normal,60,198,30.303030303030305,1.5330590857883577
EIF4E,small pre-B-II cell,spleen,normal,37,198,18.68686868686869,1.5580880184111348
EIF4E2,small pre-B-II cell,spleen,normal,31,198,15.656565656565656,1.4067969549510808
EIF4EBP1,small pre-B-II cell,spleen,normal,19,198,9.595959595959595,1.5559460617884533
EIF4EBP3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4768464165811643
EIF4ENIF1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.599160003339143
EIF4G1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.120110521115545
EIF4G2,small pre-B-II cell,spleen,normal,134,198,67.67676767676768,2.031381632557712
EIF4H,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.34781893212166
EIF5,small pre-B-II cell,spleen,normal,113,198,57.07070707070707,1.811130222794352
EIF5A,small pre-B-II cell,spleen,normal,50,198,25.252525252525253,1.4890896465882926
EIF5A2,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.62674245320996
EIF5B,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.275539974152519
EIF6,small pre-B-II cell,spleen,normal,42,198,21.21212121212121,1.418378322108803
EIPR1,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.56308846452918
ELAC1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2296696505477955
ELAC2,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.3595188537621343
ELAPOR1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.5401570178564965
ELAPOR2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.581014881578136
ELAVL1,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.5051534059575538
ELF1,small pre-B-II cell,spleen,normal,48,198,24.24242424242424,1.401401306287115
ELF2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.297460132658098
ELK3,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.4524222000924418
ELL,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.3177944113207891
ELL2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.946431724852424
ELL3,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.5186787787736389
ELMO1,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.5796363088602154
ELMO2,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.3596639120640837
ELMOD2,small pre-B-II cell,spleen,normal,16,198,8.080808080808081,1.522500676773242
ELMOD3,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.2522360808646116
ELOB,small pre-B-II cell,spleen,normal,124,198,62.62626262626263,1.8212620758325329
ELOC,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.3421703763725683
ELOF1,small pre-B-II cell,spleen,normal,35,198,17.67676767676768,1.505444912788744
ELOVL1,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.5200412944039154
ELOVL5,small pre-B-II cell,spleen,normal,37,198,18.68686868686869,1.5205123342744336
ELP2,small pre-B-II cell,spleen,normal,31,198,15.656565656565656,1.621961953134281
ELP3,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.394333803063424
ELP4,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.292411638086958
ELP5,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.4251366661547422
ELP6,small pre-B-II cell,spleen,normal,24,198,12.12121212121212,1.54374200521674
EMB,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.2931672370152467
EMC1-AS1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,2.0318495908133487
EMC10,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.2850564796276598
EMC2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.5923355762365137
EMC3,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.246221005267569
EMC4,small pre-B-II cell,spleen,normal,54,198,27.27272727272727,1.5423414103971194
EMC6,small pre-B-II cell,spleen,normal,36,198,18.181818181818183,1.6250513695188806
EMC7,small pre-B-II cell,spleen,normal,32,198,16.161616161616163,1.6856520180047647
EMC8,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.245586829502661
EMC9,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.5717217566130244
EMD,small pre-B-II cell,spleen,normal,36,198,18.181818181818183,1.4605268690841702
EMG1,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.3728829462923
EML2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.6633921778566296
EML3,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3716209252203253
EML4,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2632693484356912
EML4-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,2.315062917831847
EMP3,small pre-B-II cell,spleen,normal,86,198,43.43434343434344,1.9450789457104187
EMSY-DT,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.3837652328904873
ENDOV,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.5870815269008605
ENGASE,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.3186979348369197
ENKD1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.314914787999533
ENO1,small pre-B-II cell,spleen,normal,117,198,59.09090909090909,1.926123177243354
ENO1-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.477334372527843
ENO2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.4358696884968911
ENO3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1438575351248228
ENOPH1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.1665422866976305
ENOSF1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2724611877411571
ENSA,small pre-B-II cell,spleen,normal,77,198,38.88888888888889,1.6900113024428456
ENSG00000149656.9,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5586701428942638
ENSG00000183308.6,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.6767794153717543
ENSG00000197813.6,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.8009810432567128
ENSG00000203546.7,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2919930808893778
ENSG00000214265.11,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.356264611431025
ENSG00000215022.8,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.3708960738657996
ENSG00000215023.2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1188646929121675
ENSG00000215692.2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,2.0861540905128613
ENSG00000223881.2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3336020660563266
ENSG00000224478.3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.3784492696254462
ENSG00000224610.2,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.666966094289342
ENSG00000225489.8,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1344119695430337
ENSG00000225885.7,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.5955613843134455
ENSG00000225963.8,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.4210236101616025
ENSG00000226310.2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6214958799412775
ENSG00000226332.2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.7584105119689764
ENSG00000226455.1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.8087126047992776
ENSG00000226471.7,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.9012815652294264
ENSG00000226899.1,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.5886537597511954
ENSG00000227486.4,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.427360773902567
ENSG00000227706.4,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.543469702470634
ENSG00000228427.5,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.3377381062798044
ENSG00000228434.1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1126056352735096
ENSG00000229178.1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1351446097182498
ENSG00000229191.1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2445277137480066
ENSG00000229848.1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.635206330115193
ENSG00000230074.5,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.561930478957176
ENSG00000230322.1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,2.073882468671154
ENSG00000230631.1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.916898245558287
ENSG00000231705.1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,2.167093073918852
