gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ARMC1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2463220957402137
ARMC2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.13057779866817
ARMC2-AS1,promonocyte,spleen,normal,1,233,0.4291845493562232,3.2749852642483948
ARMC6,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2058973596881952
ARMC7,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2302376701476547
ARMCX3,promonocyte,spleen,normal,1,233,0.4291845493562232,1.6722961326253032
ARMCX6,promonocyte,spleen,normal,5,233,2.145922746781116,1.2409230168678047
ARMH1,promonocyte,spleen,normal,10,233,4.291845493562231,1.3697874454527723
ARMH3,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1447928094611886
ARNT,promonocyte,spleen,normal,9,233,3.862660944206009,1.5494578761704971
ARPC1A,promonocyte,spleen,normal,3,233,1.2875536480686696,1.3835488603727988
ARPC1B,promonocyte,spleen,normal,149,233,63.94849785407726,1.5000491232823534
ARPC2,promonocyte,spleen,normal,223,233,95.70815450643777,2.0987954710877874
ARPC3,promonocyte,spleen,normal,226,233,96.99570815450645,2.8065607730587794
ARPC4,promonocyte,spleen,normal,82,233,35.1931330472103,1.430293500482796
ARPC5,promonocyte,spleen,normal,27,233,11.587982832618025,1.269105777268314
ARPC5L,promonocyte,spleen,normal,4,233,1.7167381974248928,1.185361102358614
ARPP19,promonocyte,spleen,normal,12,233,5.150214592274678,1.3249896168177266
ARRB1,promonocyte,spleen,normal,4,233,1.7167381974248928,1.4452227261109407
ARRB2,promonocyte,spleen,normal,90,233,38.62660944206009,1.385640823007349
ARRDC1,promonocyte,spleen,normal,12,233,5.150214592274678,1.396584976362958
ARRDC3,promonocyte,spleen,normal,13,233,5.579399141630901,1.4276892791262468
ARSD,promonocyte,spleen,normal,2,233,0.8583690987124464,1.7945919690806615
ART4,promonocyte,spleen,normal,1,233,0.4291845493562232,1.7379014772631742
ASAH1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.399498702306626
ASAP1,promonocyte,spleen,normal,13,233,5.579399141630901,1.5122431963322525
ASB1,promonocyte,spleen,normal,3,233,1.2875536480686696,1.5534933297797249
ASB2,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3008187918573353
ASB8,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2804585240206068
ASCC2,promonocyte,spleen,normal,8,233,3.433476394849785,1.2996725841989134
ASF1B,promonocyte,spleen,normal,17,233,7.296137339055794,1.333260869475278
ASGR1,promonocyte,spleen,normal,37,233,15.879828326180256,1.3898816424865887
ASGR2,promonocyte,spleen,normal,21,233,9.012875536480689,1.321810384563709
ASH2L,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1058153950575025
ASIP,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2295243532865927
ASL,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2259141071079611
ASMTL-AS1_ENSG00000236017,promonocyte,spleen,normal,1,233,0.4291845493562232,1.9707907569039171
ASNSD1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.125280765614067
ASPH,promonocyte,spleen,normal,6,233,2.575107296137339,1.5500144997934715
ASPM,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1084053481330098
ASPSCR1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.9577374046970069
ASRGL1,promonocyte,spleen,normal,19,233,8.15450643776824,1.3936698471308584
ASTE1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.595408971785018
ASXL1,promonocyte,spleen,normal,5,233,2.145922746781116,1.2402479154428827
ATAD2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1338672896388091
ATAD2B,promonocyte,spleen,normal,2,233,0.8583690987124464,1.774110122996935
ATF1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.164881430031392
ATF3,promonocyte,spleen,normal,10,233,4.291845493562231,1.6613055149457594
ATF4,promonocyte,spleen,normal,17,233,7.296137339055794,1.3213016493446386
ATF6B,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3277636698176485
ATF7,promonocyte,spleen,normal,1,233,0.4291845493562232,1.4266483260133738
ATF7IP,promonocyte,spleen,normal,4,233,1.7167381974248928,1.558112414370426
ATF7IP2,promonocyte,spleen,normal,3,233,1.2875536480686696,1.287361497025806
ATG10,promonocyte,spleen,normal,3,233,1.2875536480686696,1.4331193184376556
ATG101,promonocyte,spleen,normal,8,233,3.433476394849785,1.4191654491830377
ATG12,promonocyte,spleen,normal,5,233,2.145922746781116,1.3336294813065457
ATG13,promonocyte,spleen,normal,4,233,1.7167381974248928,1.4845919567139152
ATG16L1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2389519185012676
ATG16L2,promonocyte,spleen,normal,3,233,1.2875536480686696,1.4996722000764915
ATG3,promonocyte,spleen,normal,53,233,22.746781115879827,1.3629184233569438
ATG4B,promonocyte,spleen,normal,5,233,2.145922746781116,1.2362917201234134
ATG4C,promonocyte,spleen,normal,1,233,0.4291845493562232,1.5575393696898
ATG4D,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3136120308083672
ATG7,promonocyte,spleen,normal,6,233,2.575107296137339,1.2993399631632323
ATIC,promonocyte,spleen,normal,8,233,3.433476394849785,1.3397392234508625
ATL2,promonocyte,spleen,normal,2,233,0.8583690987124464,1.4505241220764282
ATL3,promonocyte,spleen,normal,1,233,0.4291845493562232,1.211508846696716
ATOX1,promonocyte,spleen,normal,141,233,60.51502145922747,1.5754093138839649
ATP10D,promonocyte,spleen,normal,1,233,0.4291845493562232,1.4227062599078633
ATP11A,promonocyte,spleen,normal,4,233,1.7167381974248928,1.188402464729596
ATP11B,promonocyte,spleen,normal,3,233,1.2875536480686696,1.3389291908237304
ATP13A1,promonocyte,spleen,normal,2,233,0.8583690987124464,2.002059330736576
ATP1A1,promonocyte,spleen,normal,30,233,12.875536480686694,1.3157531022417497
ATP1A3,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2362638569843472
ATP1B3,promonocyte,spleen,normal,79,233,33.90557939914164,1.3770467439455751
ATP23,promonocyte,spleen,normal,7,233,3.004291845493562,1.2949137348694524
