gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
COPRS,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.2272120272791498
COPS2,plasmacytoid dendritic cell,spleen,normal,125,912,13.706140350877194,1.472141020824934
COPS3,plasmacytoid dendritic cell,spleen,normal,114,912,12.5,1.357609084236187
COPS4,plasmacytoid dendritic cell,spleen,normal,35,912,3.8377192982456143,1.2516986450911636
COPS5,plasmacytoid dendritic cell,spleen,normal,132,912,14.473684210526317,1.4063174632625874
COPS6,plasmacytoid dendritic cell,spleen,normal,160,912,17.543859649122805,1.4248848963070817
COPS7A,plasmacytoid dendritic cell,spleen,normal,25,912,2.7412280701754383,1.359620640554564
COPS7B,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.3418125712846674
COPS8,plasmacytoid dendritic cell,spleen,normal,58,912,6.359649122807018,1.4066574331580095
COPS9,plasmacytoid dendritic cell,spleen,normal,405,912,44.40789473684211,1.557622869099952
COPZ1,plasmacytoid dendritic cell,spleen,normal,399,912,43.75,1.6010804849614384
COQ10A,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.352263553198562
COQ10B,plasmacytoid dendritic cell,spleen,normal,34,912,3.728070175438596,1.3880539542036288
COQ2,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2458820858105628
COQ3,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2658188277025963
COQ4,plasmacytoid dendritic cell,spleen,normal,52,912,5.701754385964912,1.3319550152759123
COQ5,plasmacytoid dendritic cell,spleen,normal,60,912,6.578947368421052,1.3719121406946162
COQ6,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.226824135012573
COQ7,plasmacytoid dendritic cell,spleen,normal,68,912,7.456140350877193,1.4558321790247115
COQ7-DT,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2271691440122627
COQ8A,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.110958310961357
COQ9,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.340093964957614
CORO1A,plasmacytoid dendritic cell,spleen,normal,774,912,84.86842105263158,2.083327750190445
CORO1A-AS1,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.460302632460513
CORO1B,plasmacytoid dendritic cell,spleen,normal,129,912,14.144736842105262,1.370910269312784
CORO1C,plasmacytoid dendritic cell,spleen,normal,288,912,31.57894736842105,1.537506620142156
CORO7,plasmacytoid dendritic cell,spleen,normal,54,912,5.921052631578947,1.5330697701381066
COSMOC,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.921772659383651
COTL1,plasmacytoid dendritic cell,spleen,normal,113,912,12.390350877192985,1.7189640118234732
COX10,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.402341448829732
COX11,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.3775158896371071
COX14,plasmacytoid dendritic cell,spleen,normal,324,912,35.526315789473685,1.5480557773143924
COX16,plasmacytoid dendritic cell,spleen,normal,211,912,23.135964912280706,1.5954134832753568
COX17,plasmacytoid dendritic cell,spleen,normal,527,912,57.78508771929825,1.7660117742365926
COX18,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.8733190998413287
COX19,plasmacytoid dendritic cell,spleen,normal,47,912,5.1535087719298245,1.4349081707487297
COX20,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.1867297832594212
COX4I1,plasmacytoid dendritic cell,spleen,normal,862,912,94.51754385964912,2.5123994978013746
COX5A,plasmacytoid dendritic cell,spleen,normal,666,912,73.02631578947368,1.8641594570923503
COX5B,plasmacytoid dendritic cell,spleen,normal,732,912,80.26315789473685,1.9120896795826072
COX6A1,plasmacytoid dendritic cell,spleen,normal,736,912,80.7017543859649,1.9933418678928945
COX6A2,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.5125709700105794
COX6B1,plasmacytoid dendritic cell,spleen,normal,809,912,88.70614035087719,2.3212921110861005
COX6C,plasmacytoid dendritic cell,spleen,normal,797,912,87.39035087719299,2.083788413575378
COX7A1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1161077706605418
COX7A2,plasmacytoid dendritic cell,spleen,normal,828,912,90.78947368421052,2.281896875023937
COX7A2L,plasmacytoid dendritic cell,spleen,normal,419,912,45.94298245614035,1.487313308171739
COX7B,plasmacytoid dendritic cell,spleen,normal,677,912,74.23245614035088,1.8359533875178475
COX7C,plasmacytoid dendritic cell,spleen,normal,881,912,96.60087719298248,2.664700009990516
COX8A,plasmacytoid dendritic cell,spleen,normal,708,912,77.63157894736842,2.1180096418524856
CPAMD8,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.6949983799839223
CPD,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.3330670473172936
CPEB4,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.402624376345525
CPED1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.3126417284097476
CPLANE1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.3371957121127247
CPLX1,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.35826853663433
CPM,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.7356793842822116
CPNE1,plasmacytoid dendritic cell,spleen,normal,154,912,16.885964912280702,1.4405994515670368
CPNE3,plasmacytoid dendritic cell,spleen,normal,300,912,32.89473684210527,1.5447043377695462
CPNE8,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.5106822899732837
CPOX,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.4317102967214477
CPPED1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.3272964395844005
CPQ,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.4020546935242677
CPSF1,plasmacytoid dendritic cell,spleen,normal,29,912,3.179824561403509,1.313731890654204
CPSF2,plasmacytoid dendritic cell,spleen,normal,54,912,5.921052631578947,1.4057586847406318
CPSF3,plasmacytoid dendritic cell,spleen,normal,32,912,3.508771929824561,1.365192332662939
CPSF4,plasmacytoid dendritic cell,spleen,normal,20,912,2.1929824561403506,1.3467050286320097
CPSF6,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.4003630469206356
CPSF7,plasmacytoid dendritic cell,spleen,normal,95,912,10.416666666666668,1.3889989192904135
CPT1A,plasmacytoid dendritic cell,spleen,normal,78,912,8.552631578947368,1.4532568639319443
CPT1B,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.6505307702598828
CPTP,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.4891461687832812
CPVL,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.614482263211614
CR1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.203743196102461
CR2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.197641158500538
CRABP1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,3.2732977893034247
CRACDL,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.45146698693487
CRADD,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.3527438526927995
CRAMP1,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.3800198494592215
CRBN,plasmacytoid dendritic cell,spleen,normal,47,912,5.1535087719298245,1.3626073434872936
CRCP,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.3975379719912988
CREB1,plasmacytoid dendritic cell,spleen,normal,78,912,8.552631578947368,1.478314301621057
CREB3,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.2910252499123942
CREB3L2,plasmacytoid dendritic cell,spleen,normal,89,912,9.758771929824562,1.4581842909973033
CREB3L4,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.2290389967987845
CREB5,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.3536764424664418
CREBBP,plasmacytoid dendritic cell,spleen,normal,126,912,13.815789473684212,1.489779844637989
CREBRF,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.3495608444378069
CREBZF,plasmacytoid dendritic cell,spleen,normal,20,912,2.1929824561403506,1.4862497083991788
CREG1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.222216176168656
CRELD1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2923712434155965
CRELD2,plasmacytoid dendritic cell,spleen,normal,33,912,3.618421052631579,1.3863344735344934
CREM,plasmacytoid dendritic cell,spleen,normal,113,912,12.390350877192985,1.6128049314412978
CRIM1,plasmacytoid dendritic cell,spleen,normal,21,912,2.302631578947368,1.618298539315369
CRIP1,plasmacytoid dendritic cell,spleen,normal,199,912,21.820175438596493,1.568121069565029
CRIP3,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.503767941500557
CRISPLD1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2665506185850113
CRK,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2996350205863043
CRLF2_ENSG00000205755,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.254646314288345
CRLF3,plasmacytoid dendritic cell,spleen,normal,104,912,11.403508771929824,1.494117560596943
CRLS1,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.446796753141505
CRNDE,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2011035559805046
CROCC,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.445415907390088
CROT,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.327318296810471
CRTAP,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.212357865962157
CRTC2,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.363112872638435
CRTC3,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.4248855668868254
CRY1,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.4281050670247657
CRY2,plasmacytoid dendritic cell,spleen,normal,16,912,1.7543859649122806,1.286616932114767
CRYAB,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.768551705671669
CRYBA4,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.7641265232921282
CRYBB2P1_ENSG00000100058,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1216626926621314
CRYBG1,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.3876891519781922
CRYBG3,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.362970417130608
CRYGS,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.956361155217031
CRYL1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2548817627325188
CRYM,plasmacytoid dendritic cell,spleen,normal,21,912,2.302631578947368,1.3852149878212434
CRYZ,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.255447087073379
CRYZL1,plasmacytoid dendritic cell,spleen,normal,75,912,8.223684210526317,1.4664638825024243
CS,plasmacytoid dendritic cell,spleen,normal,110,912,12.06140350877193,1.4056922166204937
CSAD,plasmacytoid dendritic cell,spleen,normal,40,912,4.385964912280701,1.4488015063238038
CSDE1,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.2656788305162625
CSF1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.270185372558487
CSF1R,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.5209602936322526
CSF2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.302714395071153
CSF2RA_ENSG00000198223,plasmacytoid dendritic cell,spleen,normal,58,912,6.359649122807018,1.3253381683714052
CSF2RB,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.4721255610394668
CSGALNACT2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.36892870762956
CSK,plasmacytoid dendritic cell,spleen,normal,155,912,16.99561403508772,1.433316182349061
CSKMT,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.3807685037909243
CSNK1A1,plasmacytoid dendritic cell,spleen,normal,36,912,3.947368421052632,1.2936368833256386
CSNK1D,plasmacytoid dendritic cell,spleen,normal,121,912,13.267543859649123,1.3907425880911826
CSNK1E,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.4464976481638658
CSNK1G1,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.4164943339421998
CSNK1G2,plasmacytoid dendritic cell,spleen,normal,55,912,6.030701754385965,1.4842630988410137
CSNK1G3,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2840786795633607
CSNK2A1,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.2195068934879336
CSNK2A2,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4593064740013075
CSNK2B,plasmacytoid dendritic cell,spleen,normal,184,912,20.175438596491222,1.3877035520370264
CSPP1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.3887065278481394
CSRNP1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.5029028029729978
CSRNP2,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.414651564618037
CSRP1,plasmacytoid dendritic cell,spleen,normal,8,912,0.8771929824561403,1.2945048303739797
CSRP2,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.4238200475519975
CST3,plasmacytoid dendritic cell,spleen,normal,836,912,91.66666666666666,2.6046380508154776
CST7,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.4154057640615731
CSTA,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.403320542972845
CSTB,plasmacytoid dendritic cell,spleen,normal,84,912,9.210526315789473,1.4219403862102111
CSTF1,plasmacytoid dendritic cell,spleen,normal,16,912,1.7543859649122806,1.2981094783518294
CSTF2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2314395405247436
CSTF3,plasmacytoid dendritic cell,spleen,normal,53,912,5.81140350877193,1.4595791334500128
CSTF3-DT,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.12406238082387
CSTPP1,plasmacytoid dendritic cell,spleen,normal,18,912,1.973684210526316,1.4600339977848529
CTAG2,plasmacytoid dendritic cell,spleen,normal,20,912,2.1929824561403506,1.449248808608365
CTBP1,plasmacytoid dendritic cell,spleen,normal,75,912,8.223684210526317,1.3878304146600915
CTBP2,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.3622929098753722
CTBS,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.191868579833666
CTCF-DT,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.5985182476267985
CTDNEP1,plasmacytoid dendritic cell,spleen,normal,81,912,8.881578947368421,1.3654552549615429
CTDP1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2333355906195869
CTDP1-DT,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.322763692113132
CTDSP1,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.3049104375125784
CTDSP2,plasmacytoid dendritic cell,spleen,normal,29,912,3.179824561403509,1.3404058123665883
CTDSPL2,plasmacytoid dendritic cell,spleen,normal,51,912,5.592105263157895,1.357377121391938
CTH,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.3177797824220692
CTHRC1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4342047722967195
CTIF,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.4569037487853462
CTLA4,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.173550488926443
CTNNA1,plasmacytoid dendritic cell,spleen,normal,45,912,4.934210526315789,1.4094382304674629
CTNNAL1,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.321954506486011
CTNNB1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.8188011343497117
CTNNBIP1,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.4760969056098774
CTNNBL1,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.3312981574981526
CTNS,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.258718857699485
CTNS-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1024480889641817
CTPS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.5791359343916664
CTPS2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1684392787064712
CTR9,plasmacytoid dendritic cell,spleen,normal,87,912,9.539473684210527,1.5155819347071795
CTRL,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.319971545420566
CTSA,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4444785415446173
CTSB,plasmacytoid dendritic cell,spleen,normal,233,912,25.54824561403509,1.4343020258676225
CTSC,plasmacytoid dendritic cell,spleen,normal,465,912,50.98684210526315,1.6437185828028826
CTSD,plasmacytoid dendritic cell,spleen,normal,39,912,4.276315789473684,1.3592685652074894
CTSG,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,2.0978120630291697
CTSH,plasmacytoid dendritic cell,spleen,normal,41,912,4.495614035087719,1.3307214316700644
CTSS,plasmacytoid dendritic cell,spleen,normal,231,912,25.32894736842105,1.3815061551936636
CTSV,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.980801674393292
CTSW,plasmacytoid dendritic cell,spleen,normal,10,912,1.0964912280701753,1.4147184771596686
CTSZ,plasmacytoid dendritic cell,spleen,normal,170,912,18.640350877192983,1.390406257951042
CTTNBP2NL,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1111084287675357
CTU2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.456971891060488
CUBN,plasmacytoid dendritic cell,spleen,normal,8,912,0.8771929824561403,1.2912892968160885
CUEDC1,plasmacytoid dendritic cell,spleen,normal,32,912,3.508771929824561,1.465258816502221
CUEDC2,plasmacytoid dendritic cell,spleen,normal,87,912,9.539473684210527,1.3923397412243097
CUL2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.296812485211097
CUL3,plasmacytoid dendritic cell,spleen,normal,67,912,7.346491228070176,1.4310266314116251
CUL4A,plasmacytoid dendritic cell,spleen,normal,24,912,2.631578947368421,1.3773860988326276
CUL5,plasmacytoid dendritic cell,spleen,normal,49,912,5.37280701754386,1.3497552715029533
CUL9,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4898947400362723
CUTA,plasmacytoid dendritic cell,spleen,normal,331,912,36.29385964912281,1.4995150584198007
CUTALP,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.5675934591336484
CUTC,plasmacytoid dendritic cell,spleen,normal,49,912,5.37280701754386,1.3697080088906926
CUX1,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.2708568335190096
CUX2,plasmacytoid dendritic cell,spleen,normal,47,912,5.1535087719298245,1.3064711653130878
CWC15,plasmacytoid dendritic cell,spleen,normal,144,912,15.789473684210526,1.3318737006594077
CWC25,plasmacytoid dendritic cell,spleen,normal,36,912,3.947368421052632,1.3643203244725748
CWC27,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1682492667479305
CWF19L1,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.4839923202161387
CWF19L2,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4345572300178795
CXCL1,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,2.1880992885912067
CXCL10,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.8698970509130612
CXCL12,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4625359763736985
CXCL14,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.5501624670548495
CXCL16,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.3656934170107822
CXCL2,plasmacytoid dendritic cell,spleen,normal,34,912,3.728070175438596,2.011409542337385
CXCL3,plasmacytoid dendritic cell,spleen,normal,24,912,2.631578947368421,1.6207170081143143
CXCL8,plasmacytoid dendritic cell,spleen,normal,16,912,1.7543859649122806,2.166561343789704
CXCL9,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2741214597249289
CXCR2,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.78094762608269
CXCR3,plasmacytoid dendritic cell,spleen,normal,177,912,19.407894736842103,1.528818180049166
CXCR4,plasmacytoid dendritic cell,spleen,normal,527,912,57.78508771929825,1.9057449591964517
CXCR6,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.7739787705635215
CXXC1,plasmacytoid dendritic cell,spleen,normal,38,912,4.166666666666666,1.2988321868474328
CXXC5,plasmacytoid dendritic cell,spleen,normal,290,912,31.79824561403509,1.6409878728961642
CXXC5-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1707807854470786
CXorf38,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2013104438125617
CXorf58,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2239480633136917
CXorf65,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.1479855380591022
CYB561,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4767713544423997
CYB561A3,plasmacytoid dendritic cell,spleen,normal,287,912,31.469298245614038,1.5982056639905664
CYB561D1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.256866058731704
CYB561D2,plasmacytoid dendritic cell,spleen,normal,18,912,1.973684210526316,1.4434579238211127
CYB5A,plasmacytoid dendritic cell,spleen,normal,45,912,4.934210526315789,1.4231515509505894
CYB5B,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.3193676474434362
CYB5D1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.4394300234548856
CYB5D2,plasmacytoid dendritic cell,spleen,normal,27,912,2.960526315789473,1.5281478890784086
CYB5R1,plasmacytoid dendritic cell,spleen,normal,18,912,1.973684210526316,1.3244738403289351
CYB5R3,plasmacytoid dendritic cell,spleen,normal,30,912,3.289473684210526,1.2154779986586248
CYB5R4,plasmacytoid dendritic cell,spleen,normal,61,912,6.68859649122807,1.392147556189038
CYBA,plasmacytoid dendritic cell,spleen,normal,875,912,95.94298245614034,2.7587586880230845
CYBB,plasmacytoid dendritic cell,spleen,normal,230,912,25.219298245614038,1.4258134973395988
CYBC1,plasmacytoid dendritic cell,spleen,normal,97,912,10.635964912280702,1.3736762198905352
CYBRD1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.1746724713725358
CYC1,plasmacytoid dendritic cell,spleen,normal,204,912,22.36842105263158,1.3922682265162951
CYCS,plasmacytoid dendritic cell,spleen,normal,423,912,46.381578947368425,1.569529461329457
CYFIP1,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.427651209864087
CYFIP2,plasmacytoid dendritic cell,spleen,normal,156,912,17.105263157894736,1.4345564162111564
CYGB,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.3507989248674943
CYLD,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2007248261268095
CYP20A1,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.3779544937362846
CYP2R1,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.2898628812353057
CYP2S1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.329776642186341
CYP2U1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.1471652534504364
CYP2U1-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.5709726497040737
CYP39A1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.562263622082326
CYP46A1,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.3798195775713948
CYP4V2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4956850608274008
CYP51A1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.3831490427393818
CYREN,plasmacytoid dendritic cell,spleen,normal,20,912,2.1929824561403506,1.411741605127026
CYRIA,plasmacytoid dendritic cell,spleen,normal,132,912,14.473684210526317,1.5243216381365448
CYRIB,plasmacytoid dendritic cell,spleen,normal,507,912,55.5921052631579,1.6073404198150134
CYSLTR1,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.2314150118805094
CYSTM1,plasmacytoid dendritic cell,spleen,normal,170,912,18.640350877192983,1.4769264065468393
CYTH1,plasmacytoid dendritic cell,spleen,normal,54,912,5.921052631578947,1.3605859045509523
CYTH2,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.3298740986819535
CYTH3,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.4306885954153763
CYTH4,plasmacytoid dendritic cell,spleen,normal,367,912,40.24122807017544,1.6498130439909728
CYTIP,plasmacytoid dendritic cell,spleen,normal,282,912,30.92105263157895,1.6320442317472532
CYTL1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.3744072222031438
CYTOR,plasmacytoid dendritic cell,spleen,normal,59,912,6.469298245614036,1.4833410942615102
CYYR1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4710147010560002
CZIB,plasmacytoid dendritic cell,spleen,normal,21,912,2.302631578947368,1.359740145607831
D2HGDH,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.3676625383128374
DAAM1,plasmacytoid dendritic cell,spleen,normal,160,912,17.543859649122805,1.5224846508214014
DAB2,plasmacytoid dendritic cell,spleen,normal,290,912,31.79824561403509,1.6313636010608443
DAD1,plasmacytoid dendritic cell,spleen,normal,631,912,69.18859649122807,1.834009380088299
DAGLB,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1593396631532515
DALRD3,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.2906342300860632
DANCR,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.3435320958663537
DAP,plasmacytoid dendritic cell,spleen,normal,66,912,7.236842105263158,1.3247300286841976
DAP3,plasmacytoid dendritic cell,spleen,normal,122,912,13.37719298245614,1.408602256723278
DAPK1,plasmacytoid dendritic cell,spleen,normal,89,912,9.758771929824562,1.4504451072319064
DAPK2,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.6785999982510458
DAPK3,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.4139520329256523
DAPL1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.4328799118953464
DAPP1,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2904297294202869
DARS1,plasmacytoid dendritic cell,spleen,normal,235,912,25.767543859649123,1.464813025331202
DARS1-AS1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.264614953910162
DAXX,plasmacytoid dendritic cell,spleen,normal,54,912,5.921052631578947,1.379073338196478
