gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BAG1,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.411325770794168
BAG3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.30478072051977
BAG6,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.358200907623919
BAHCC1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.9257066401512075
BAIAP2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.381141201323858
BAMBI,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4544273334496007
BANF1,enteroendocrine cell,spleen,normal,20,33,60.60606060606061,1.3483456930370248
BAX,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.5696587855670308
BAZ2B,enteroendocrine cell,spleen,normal,7,33,21.21212121212121,1.4417306387026234
BBIP1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.8153702207128848
BBLN,enteroendocrine cell,spleen,normal,27,33,81.81818181818183,1.5886665693843685
BBX,enteroendocrine cell,spleen,normal,11,33,33.33333333333333,1.382977751380148
BCAM,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.555609071393823
BCAP31,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2436281124873023
BCAS2,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,1.4762503202526005
BCAS4,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.191823041518731
BCL7B,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2563568325542973
BCLAF1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5795603251531845
BDH1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.965730064327852
BDH2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.212400711665022
BECN1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1666398109043778
BEND5,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.7800184079390535
BET1,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.5415120316784192
BEX1,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,2.194477959769364
BEX2,enteroendocrine cell,spleen,normal,28,33,84.84848484848484,1.572275106919389
BEX3,enteroendocrine cell,spleen,normal,33,33,100.0,2.332727443551398
BEX4,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.3876655136914895
BEX5,enteroendocrine cell,spleen,normal,7,33,21.21212121212121,1.4728498081930892
BFAR,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.398968093909818
BHMT,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1935112960148655
BIN3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.934180990238489
BIRC6,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3284642064300003
BLCAP,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.3058443795825967
BLMH,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.418656616004543
BLOC1S1,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.3992555381523029
BLOC1S5,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1292653553208771
BLOC1S6,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.428546699164433
BLVRA,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1673983177011946
BLVRB,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.6923563095718064
BNIP3,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.349138923340927
BNIP3L,enteroendocrine cell,spleen,normal,12,33,36.36363636363637,1.5353543897664503
BOD1,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.3033297563582502
BOLA2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3853929116193224
BOLA2B,enteroendocrine cell,spleen,normal,9,33,27.27272727272727,1.2948531693838805
BOLA3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.33140285611788
BOP1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2379811907640843
BORCS7,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3876969487488564
BORCS8,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.137561191794059
BPTF,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1326500734434877
BRAF,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.114640552232883
BRD3,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,1.3956972359095314
BRD4,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5683919953641934
BRD7,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.6921589950544258
BRD9,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.6433524032815543
BRK1,enteroendocrine cell,spleen,normal,27,33,81.81818181818183,1.4273570881751363
BRMS1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.150766001868109
BROX,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.2765669785469351
BSDC1,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.1629143798814705
BSG,enteroendocrine cell,spleen,normal,13,33,39.39393939393939,1.3273252404733888
BTBD10,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.352961310782382
BTBD17,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1855663768405478
BTBD3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.226554062082593
BTF3,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,2.1732811812733823
