gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AHNAK,plasmablast,spleen,normal,86,2525,3.4059405940594063,1.708368788812968
AHR,plasmablast,spleen,normal,12,2525,0.4752475247524752,1.7239997768333366
AHSA1,plasmablast,spleen,normal,264,2525,10.455445544554456,1.437612869910064
AHSA2P,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.3521587295521629
AHSG,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2598757967721412
AHSP,plasmablast,spleen,normal,2,2525,0.0792079207920792,2.816306774009348
AICDA,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.312650280735174
AIDA,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.3814985737327172
AIF1,plasmablast,spleen,normal,51,2525,2.01980198019802,1.651406584342604
AIFM1,plasmablast,spleen,normal,10,2525,0.396039603960396,1.4137360319319536
AIG1,plasmablast,spleen,normal,15,2525,0.594059405940594,1.5241923146643004
AIM2,plasmablast,spleen,normal,35,2525,1.3861386138613865,1.4089757958393436
AIMP1,plasmablast,spleen,normal,48,2525,1.900990099009901,1.4096257476996774
AIMP2,plasmablast,spleen,normal,36,2525,1.425742574257426,1.4780273295515804
AIP,plasmablast,spleen,normal,61,2525,2.415841584158416,1.4624136201471238
AJUBA,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4538298872641036
AK1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.194584312283245
AK2,plasmablast,spleen,normal,21,2525,0.8316831683168318,1.2726313168369707
AK3,plasmablast,spleen,normal,8,2525,0.3168316831683168,1.2814239108972634
AK5,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2406588835025865
AK6,plasmablast,spleen,normal,235,2525,9.306930693069306,1.5753764578117793
AK7,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1440975747361242
AK9,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.4483027699292552
AKAP1,plasmablast,spleen,normal,25,2525,0.99009900990099,1.498727024670258
AKAP1-DT,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2460658334326462
AKAP10,plasmablast,spleen,normal,42,2525,1.6633663366336635,1.604679022341327
AKAP13,plasmablast,spleen,normal,240,2525,9.504950495049505,1.5725985971173777
AKAP14,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.7073931320405789
AKAP17A_ENSG00000197976,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.6022469969706057
AKAP6,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2000001318090268
AKAP7,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.5385638042855214
AKAP8,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.6092661566706503
AKAP8L,plasmablast,spleen,normal,5,2525,0.198019801980198,1.2556802673764966
AKAP9,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.2118742094489938
AKIP1,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.38133227412185
AKIRIN1,plasmablast,spleen,normal,36,2525,1.425742574257426,1.4416468305803452
AKIRIN2,plasmablast,spleen,normal,60,2525,2.376237623762376,1.444265841105853
AKNA,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.3221946255052883
AKR1A1,plasmablast,spleen,normal,575,2525,22.77227722772277,1.4324513576588205
AKR1B1,plasmablast,spleen,normal,493,2525,19.524752475247524,1.4707242816280728
AKR1C3,plasmablast,spleen,normal,5,2525,0.198019801980198,1.767537224385881
AKR7A2,plasmablast,spleen,normal,47,2525,1.8613861386138613,1.4180586938252056
AKR7A3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.3008511280543826
AKT1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.1981312343298267
AKT1S1,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.3168266674478315
AKT2,plasmablast,spleen,normal,42,2525,1.6633663366336635,1.497667979004322
AKT3,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.390490182891233
AKTIP,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.4830288514184748
ALAD,plasmablast,spleen,normal,34,2525,1.3465346534653466,1.5126487122106786
ALAS1,plasmablast,spleen,normal,5,2525,0.198019801980198,1.3235743602150396
ALAS2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.3687221793125908
ALCAM,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.4374463256915715
ALDH16A1,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.1823577364729894
ALDH18A1,plasmablast,spleen,normal,54,2525,2.1386138613861387,1.5696007382231243
ALDH1A3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1000692758185444
ALDH1B1,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.477316688744401
ALDH2,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.494188351648845
ALDH3A1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.5481937794573082
ALDH3A2,plasmablast,spleen,normal,8,2525,0.3168316831683168,1.3401592897359975
ALDH4A1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.6478506823914905
ALDH5A1,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.4567806987109884
ALDH6A1,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.468598990148818
ALDH7A1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4138128304470965
ALDH8A1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2880052792648342
ALDH9A1,plasmablast,spleen,normal,48,2525,1.900990099009901,1.4886976097942102
ALDOA,plasmablast,spleen,normal,1370,2525,54.25742574257426,1.8590717323829469
ALDOB,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.5287148363360317
ALDOC,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.9414851550335737
ALG1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.2482817646556783
ALG10B,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.6615826848381905
ALG12,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.514796404202659
ALG13,plasmablast,spleen,normal,92,2525,3.6435643564356432,1.5210780744164325
ALG13-AS1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1872859611970994
ALG14,plasmablast,spleen,normal,235,2525,9.306930693069306,1.4828254608022056
ALG1L2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1713085836546488
ALG2,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.302768963330548
ALG3,plasmablast,spleen,normal,85,2525,3.3663366336633667,1.3553585061728324
ALG5,plasmablast,spleen,normal,310,2525,12.277227722772276,1.4062559378255677
ALG6,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.432872017573278
ALG8,plasmablast,spleen,normal,16,2525,0.6336633663366337,1.4773402439341794
ALG9,plasmablast,spleen,normal,25,2525,0.99009900990099,1.5493299344598617
ALKBH1,plasmablast,spleen,normal,9,2525,0.3564356435643565,1.4387974301908193
ALKBH2,plasmablast,spleen,normal,29,2525,1.1485148514851484,1.528584780725324
ALKBH3,plasmablast,spleen,normal,38,2525,1.504950495049505,1.546298791385609
ALKBH4,plasmablast,spleen,normal,10,2525,0.396039603960396,1.3542917560256202
ALKBH5,plasmablast,spleen,normal,15,2525,0.594059405940594,1.2873877880815698
ALKBH6,plasmablast,spleen,normal,10,2525,0.396039603960396,1.5762626035242473
ALKBH7,plasmablast,spleen,normal,408,2525,16.15841584158416,1.4535069183671672
ALKBH8,plasmablast,spleen,normal,5,2525,0.198019801980198,1.2863327730686982
ALOX12-AS1,plasmablast,spleen,normal,12,2525,0.4752475247524752,1.4380608903959369
ALOX12B,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2158145202758366
ALOX5,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.5595911793387331
ALOX5AP,plasmablast,spleen,normal,74,2525,2.93069306930693,1.5945336740339533
