gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
LRRC75A,lymphocyte,spleen,normal,174,227726,0.0764076126573162,1.2636124335037284
LRRC75B,lymphocyte,spleen,normal,74,227726,0.0324951915898931,1.485834290605745
LRRC77P,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.506875763866228
LRRC78P,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.401691437510354
LRRC8A,lymphocyte,spleen,normal,58,227726,0.0254692042191054,1.2355205816361967
LRRC8B,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.2195371590673851
LRRC8C,lymphocyte,spleen,normal,668,227726,0.2933349727303865,1.323251219875126
LRRC8C-DT,lymphocyte,spleen,normal,750,227726,0.3293431580056735,1.3649881500478478
LRRC8D,lymphocyte,spleen,normal,4158,227726,1.8258784679834537,1.419759922048656
LRRC8D-DT,lymphocyte,spleen,normal,493,227726,0.216488235862396,1.4871813140967212
LRRC8E,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.2135660260232632
LRRC9,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.3138385211787136
LRRCC1,lymphocyte,spleen,normal,231,227726,0.1014376926657474,1.3076639679814936
LRRD1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.2555302501227683
LRRFIP1,lymphocyte,spleen,normal,43765,227726,19.21827108015773,1.4389929844518856
LRRFIP1P1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.17728606801878
LRRFIP2,lymphocyte,spleen,normal,16445,227726,7.221397644537735,1.490851385705806
LRRIQ1,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.474381943837175
LRRIQ3,lymphocyte,spleen,normal,395,227726,0.1734540632163213,1.3669306267791237
LRRIQ4,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.2166899071818271
LRRK1,lymphocyte,spleen,normal,4726,227726,2.075301019646417,1.4378554106514798
LRRK2,lymphocyte,spleen,normal,79,227726,0.0346908126432642,1.268978502236069
LRRK2-DT,lymphocyte,spleen,normal,256,227726,0.1124157979326032,1.371188737820615
LRRN1,lymphocyte,spleen,normal,1005,227726,0.4413198317276025,1.5112398150417643
LRRN2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.2321103216946832
LRRN3,lymphocyte,spleen,normal,154,227726,0.0676251284438316,1.2980310031211857
LRRN4CL,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.2390477531242232
LRRTM2,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.453951910097191
LRRTM3,lymphocyte,spleen,normal,53,227726,0.0232735831657342,1.4486941733254637
LRSAM1,lymphocyte,spleen,normal,123,227726,0.0540122779129304,1.2617191881469976
LRTM1,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.2699537109946788
LRTM2,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.4156089177114592
LRWD1,lymphocyte,spleen,normal,3644,227726,1.600168623696899,1.436953500059143
LSAMP,lymphocyte,spleen,normal,480,227726,0.210779621123631,1.5128183067451173
LSAMP-AS1,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.2246802898148452
LSG1,lymphocyte,spleen,normal,12053,227726,5.29276411125651,1.4911106258071525
LSINCT5,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.2444195859262372
LSM1,lymphocyte,spleen,normal,18803,227726,8.25685253330757,1.4304096481699318
LSM10,lymphocyte,spleen,normal,29045,227726,12.754362699033049,1.4780994969723016
LSM12,lymphocyte,spleen,normal,1429,227726,0.6275084970534766,1.298662331406941
LSM12P1,lymphocyte,spleen,normal,83,227726,0.0364473094859612,1.3571020533294649
LSM14A,lymphocyte,spleen,normal,22630,227726,9.937380887557854,1.3908512670391588
LSM14B,lymphocyte,spleen,normal,1878,227726,0.8246752676462065,1.3687805963533457
LSM1P1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1795154349573436
LSM2,lymphocyte,spleen,normal,49146,227726,21.58119845779577,1.5468135359584243
LSM3,lymphocyte,spleen,normal,2093,227726,0.9190869729411664,1.2794652331958352
LSM3P2,lymphocyte,spleen,normal,12,227726,0.0052694905280907,1.5199104249811377
LSM3P3,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.2412661070591244
LSM3P4,lymphocyte,spleen,normal,30,227726,0.0131737263202269,1.5380324937077925
LSM3P5,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.579335197876016
LSM4,lymphocyte,spleen,normal,33769,227726,14.82878547025812,1.465413744713076
LSM5,lymphocyte,spleen,normal,52172,227726,22.909988319295994,1.5678223473716937
LSM6,lymphocyte,spleen,normal,52827,227726,23.197614677287618,1.605522001046705
LSM6P2,lymphocyte,spleen,normal,24,227726,0.0105389810561815,1.7777887860869308
LSM7,lymphocyte,spleen,normal,109423,227726,48.050288504606414,1.7785915073408078
LSM8,lymphocyte,spleen,normal,4071,227726,1.7876746616547958,1.3063036108456847
LSMEM1,lymphocyte,spleen,normal,318,227726,0.1396414989944055,1.466294078066971
LSMEM2,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.3078725981925694
LSP1,lymphocyte,spleen,normal,105320,227726,46.24856186821004,1.7028325950923535
LSP1P3,lymphocyte,spleen,normal,1,227726,0.0004391242106742,2.188061496432117
LSP1P4,lymphocyte,spleen,normal,22,227726,0.009660732634833,1.2539037073741763
LSR,lymphocyte,spleen,normal,1827,227726,0.8022799329018205,1.3389915417498155
LSS,lymphocyte,spleen,normal,338,227726,0.1484239832078902,1.380194855488502
LST1,lymphocyte,spleen,normal,22934,227726,10.07087464760282,1.7645477873095148
LTA,lymphocyte,spleen,normal,2998,227726,1.3164943836013454,1.3955232510261255
LTA4H,lymphocyte,spleen,normal,6655,227726,2.922371622037009,1.348837961692625
LTB,lymphocyte,spleen,normal,145559,227726,63.91848098153044,2.457353451406288
LTB4R,lymphocyte,spleen,normal,911,227726,0.4000421559242247,1.4118738922262757
LTB4R2,lymphocyte,spleen,normal,157,227726,0.0689425010758543,1.31341928464736
LTBP1,lymphocyte,spleen,normal,188,227726,0.0825553516067554,1.4390146268807231
LTBP2,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.235782772742107
LTBP3,lymphocyte,spleen,normal,1104,227726,0.4847931285843513,1.3245651010573023
LTBP4,lymphocyte,spleen,normal,8058,227726,3.538462889612956,1.491399494135024
LTBR,lymphocyte,spleen,normal,484,227726,0.2125361179663279,1.515335814121125
LTC4S,lymphocyte,spleen,normal,1529,227726,0.6714209181208997,1.5715235813622668
LTF,lymphocyte,spleen,normal,275,227726,0.1207591579354136,1.7205364418882951
LTK,lymphocyte,spleen,normal,47,227726,0.0206388379016888,1.2989188970730428
LTN1,lymphocyte,spleen,normal,1038,227726,0.455810930679852,1.3171915914669845
LTO1_ENSG00000149716,lymphocyte,spleen,normal,4426,227726,1.943563756444148,1.4501662644756668
LTV1,lymphocyte,spleen,normal,1657,227726,0.7276288170872013,1.3237731195156728
LUADT1,lymphocyte,spleen,normal,65,227726,0.028543073693825,1.7404509645655142
LUC7L,lymphocyte,spleen,normal,18453,227726,8.10315905957159,1.4458805983537173
LUC7L2,lymphocyte,spleen,normal,3193,227726,1.4021236046828205,1.322020968104489
LUC7L3,lymphocyte,spleen,normal,82243,227726,36.11489245848081,1.74399550640416
LUCAT1,lymphocyte,spleen,normal,1016,227726,0.446150198045019,1.4841771771043668
LUM,lymphocyte,spleen,normal,27,227726,0.0118563536882042,1.3574290346573537
LUNAR1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.533742783213757
LURAP1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.359373106838439
LURAP1L,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.2964121562823572
LURAP1L-AS1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.2464664439635889
LUZP1,lymphocyte,spleen,normal,4586,227726,2.0138236301520247,1.395637875287752
LXN,lymphocyte,spleen,normal,1918,227726,0.8422402360731756,1.432807309507805
LY6D,lymphocyte,spleen,normal,47,227726,0.0206388379016888,1.5211823661691604
LY6E,lymphocyte,spleen,normal,86785,227726,38.109394623363166,1.6791864611419098
LY6E-DT,lymphocyte,spleen,normal,300,227726,0.1317372632022694,1.4110134028370174
LY6G5B,lymphocyte,spleen,normal,148,227726,0.0649903831797862,1.3685017629502625
LY6G5C,lymphocyte,spleen,normal,1323,227726,0.580961330722008,1.4380018721757286
LY6G6C,lymphocyte,spleen,normal,15,227726,0.0065868631601134,1.4625427266618476
LY6G6E,lymphocyte,spleen,normal,1,227726,0.0004391242106742,2.018754586036948
LY6G6F,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.4585218239361772
LY6H,lymphocyte,spleen,normal,17,227726,0.0074651115814619,1.4997920550263455
LY6K,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.3466821947302892
LY75,lymphocyte,spleen,normal,1080,227726,0.4742541475281698,1.354088477974325
LY86,lymphocyte,spleen,normal,32916,227726,14.454212518552998,1.5076279576553713
LY86-AS1,lymphocyte,spleen,normal,2045,227726,0.8980090108288031,1.3918733069199007
LY9,lymphocyte,spleen,normal,32591,227726,14.311497150083872,1.608978978386174
LY96,lymphocyte,spleen,normal,13195,227726,5.794243959846482,1.608916969023389
LYAR,lymphocyte,spleen,normal,27019,227726,11.864697048207056,1.588873680814382
LYG1,lymphocyte,spleen,normal,187,227726,0.0821162273960812,1.4230127369062802
LYG2,lymphocyte,spleen,normal,598,227726,0.2625962779831903,1.5071301530496442
LYL1,lymphocyte,spleen,normal,5964,227726,2.6189367924611155,1.3855482731098032
LYN,lymphocyte,spleen,normal,10555,227726,4.634956043666511,1.4810490551309374
LYNX1,lymphocyte,spleen,normal,58,227726,0.0254692042191054,1.4223712769559909
LYPD1,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.3391817902469518
LYPD2,lymphocyte,spleen,normal,22,227726,0.009660732634833,1.5520745238487252
LYPD3,lymphocyte,spleen,normal,1969,227726,0.8646355708175615,1.4237632630390007
LYPD5,lymphocyte,spleen,normal,14,227726,0.0061477389494392,1.4800599502094745
LYPD6,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1711365912074814
LYPD6B,lymphocyte,spleen,normal,1204,227726,0.5287055496517745,1.528974100323649
LYPD8,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.3619428800912845
LYPD9P,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.7938570497676216
LYPLA1,lymphocyte,spleen,normal,32185,227726,14.133212720550134,1.4909090461195715
LYPLA2,lymphocyte,spleen,normal,13441,227726,5.902268515672343,1.4352932664076623
LYPLAL1,lymphocyte,spleen,normal,2079,227726,0.9129392339917268,1.3406937611187646
LYPLAL1-AS1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.3699233401676607
LYPLAL1-DT,lymphocyte,spleen,normal,80,227726,0.0351299368539385,1.391936392779969
LYRM1,lymphocyte,spleen,normal,3946,227726,1.732784135320517,1.3610434895840071
LYRM2,lymphocyte,spleen,normal,17871,227726,7.847588768959188,1.488174148944892
LYRM4,lymphocyte,spleen,normal,12773,227726,5.608933542941957,1.4073575786020505
LYRM4-AS1,lymphocyte,spleen,normal,109,227726,0.0478645389634912,1.35743481515624
LYRM7,lymphocyte,spleen,normal,18630,227726,8.18088404486093,1.6686196549642822
LYRM9,lymphocyte,spleen,normal,1106,227726,0.4856713770056998,1.3303037517553034
LYSET,lymphocyte,spleen,normal,1206,227726,0.5295837980731231,1.345601178256422
LYSMD1,lymphocyte,spleen,normal,72,227726,0.0316169431685446,1.3352542757971089
LYSMD2,lymphocyte,spleen,normal,14841,227726,6.517042410616266,1.4163525163493311
LYSMD3,lymphocyte,spleen,normal,455,227726,0.1998015158567752,1.291999132061667
LYSMD4,lymphocyte,spleen,normal,80,227726,0.0351299368539385,1.2996398590454885
LYST,lymphocyte,spleen,normal,5722,227726,2.5126687334779514,1.3565918647451567
LYST-AS1,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.383086350728588
LYVE1,lymphocyte,spleen,normal,36,227726,0.0158084715842723,1.3738521211950114
LYZ,lymphocyte,spleen,normal,7780,227726,3.4163863590455192,1.6347453247641337
LYZL1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1155514868438694
LYZL2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1443719877044016
LYZL4,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.1109992990955693
LYZL6,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.1596833998285143
LZIC,lymphocyte,spleen,normal,7968,227726,3.498941710652275,1.3994810075691162
LZTFL1,lymphocyte,spleen,normal,2340,227726,1.0275506529777012,1.4144599985581148
LZTR1,lymphocyte,spleen,normal,2087,227726,0.9164522276771208,1.4089843556363697
LZTS1-AS1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.208993601167893
LZTS2,lymphocyte,spleen,normal,2489,227726,1.0929801603681617,1.4315668627188551
LZTS3,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.2056847727149274
M1AP,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.3410777116225887
M6PR,lymphocyte,spleen,normal,43134,227726,18.941183703222293,1.5478783962516478
MAB21L4,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.3528748969934454
MACC1,lymphocyte,spleen,normal,214,227726,0.0939725810842855,1.297441988032663
MACC1-AS1,lymphocyte,spleen,normal,29,227726,0.0127346021095527,1.45463211523245
MACF1,lymphocyte,spleen,normal,10745,227726,4.718389643694616,1.3666331477577447
MACIR,lymphocyte,spleen,normal,49,227726,0.0215170863230373,1.2557156004415695
MACO1,lymphocyte,spleen,normal,619,227726,0.2718178864073492,1.2786786836055897
MACORIS,lymphocyte,spleen,normal,22,227726,0.009660732634833,1.616161181774743
MACROD1,lymphocyte,spleen,normal,2284,227726,1.0029596971799444,1.4485945127082276
MACROD2,lymphocyte,spleen,normal,4438,227726,1.9488332469722387,1.5797589201963622
MACROD2-AS1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.391734057746963
MACROH2A1,lymphocyte,spleen,normal,13532,227726,5.942228818843698,1.3799997794287897
MACROH2A2,lymphocyte,spleen,normal,1181,227726,0.5186056928062671,1.4636296830164723
MAD1L1,lymphocyte,spleen,normal,23529,227726,10.332153552953988,1.5992080725971154
MAD2L1,lymphocyte,spleen,normal,6846,227726,3.0062443462757877,1.472314315095106
MAD2L1-DT,lymphocyte,spleen,normal,1647,227726,0.723237574980459,1.574487946966647
MAD2L1BP,lymphocyte,spleen,normal,2409,227726,1.0578502235142233,1.3599591595999103
MAD2L1P1,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.3038498498105042
MAD2L2,lymphocyte,spleen,normal,8604,227726,3.778224708641086,1.4114486813856697
MADCAM1,lymphocyte,spleen,normal,271,227726,0.1190026610927166,1.4215802884904116
MADCAM1-AS1,lymphocyte,spleen,normal,59,227726,0.0259083284297796,1.407463594822705
MADD,lymphocyte,spleen,normal,26,227726,0.01141722947753,1.258835654016171
MADD-AS1,lymphocyte,spleen,normal,286,227726,0.1255895242528301,1.5514610627759486
MAEA,lymphocyte,spleen,normal,5421,227726,2.380492346065008,1.3779358615928068
MAEL,lymphocyte,spleen,normal,18,227726,0.0079042357921361,1.393928973888696
MAF,lymphocyte,spleen,normal,3303,227726,1.450427267856986,1.3496228036476343
MAF1,lymphocyte,spleen,normal,33132,227726,14.549063348058633,1.4620332063470107
MAF1P1,lymphocyte,spleen,normal,14,227726,0.0061477389494392,1.366067577662458
MAFA,lymphocyte,spleen,normal,21,227726,0.0092216084241588,1.2683802122603631
MAFA-AS1,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.547410876540292
MAFB,lymphocyte,spleen,normal,33,227726,0.0144910989522496,1.3231816633774862
MAFF,lymphocyte,spleen,normal,2477,227726,1.087710669840071,1.3557344639467526
MAFG,lymphocyte,spleen,normal,603,227726,0.2647918990365615,1.3651145742720052
MAFIP,lymphocyte,spleen,normal,65,227726,0.028543073693825,1.3067439514410035
MAFK,lymphocyte,spleen,normal,123,227726,0.0540122779129304,1.289061680186866
MAFTRR,lymphocyte,spleen,normal,45,227726,0.0197605894803404,1.413401522194737
MAG,lymphocyte,spleen,normal,78,227726,0.03425168843259,1.4910524424658131
MAGEA3-DT,lymphocyte,spleen,normal,78,227726,0.03425168843259,1.344173909947319
MAGEB1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1413451559408558
MAGEB10,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.2286873660155049
MAGEC3,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1186678923478426
MAGED1,lymphocyte,spleen,normal,764,227726,0.3354908969551127,1.2795816825063384
MAGED2,lymphocyte,spleen,normal,3212,227726,1.410466964685631,1.3362081159029688
MAGED4B,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.1776561949969913
MAGEE1,lymphocyte,spleen,normal,22,227726,0.009660732634833,1.2417679696217203
MAGEF1,lymphocyte,spleen,normal,1552,227726,0.681520774966407,1.3416481798730762
MAGEH1,lymphocyte,spleen,normal,2988,227726,1.3121031414946032,1.3933131963389829
MAGI1,lymphocyte,spleen,normal,27,227726,0.0118563536882042,1.4501530629901298
MAGI1-AS1,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.2234801149325831
MAGI2,lymphocyte,spleen,normal,201,227726,0.0882639663455204,1.449049903016289
MAGI2-AS3,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.281787505839869
MAGI3,lymphocyte,spleen,normal,75,227726,0.0329343158005673,1.3007228426079251
MAGIX,lymphocyte,spleen,normal,558,227726,0.2450313095562211,1.4061906017647765
MAGOH,lymphocyte,spleen,normal,49641,227726,21.79856494207952,1.543555766250562
MAGOH-DT,lymphocyte,spleen,normal,42,227726,0.0184432168483177,1.2605880706333796
MAGOH2P,lymphocyte,spleen,normal,71,227726,0.0311778189578704,1.3826518887081878
MAGOH3P,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.4511070449929648
MAGOHB,lymphocyte,spleen,normal,12500,227726,5.489052633427892,1.4948676910140544
MAGT1,lymphocyte,spleen,normal,1535,227726,0.674055663384945,1.2975565559420494
MAILR,lymphocyte,spleen,normal,5672,227726,2.49071252294424,1.6761540245935953
MAIP1,lymphocyte,spleen,normal,2653,227726,1.1649965309187356,1.3645542897822165
MAJIN,lymphocyte,spleen,normal,77,227726,0.0338125642219158,1.3319135089884946
MAK,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.2377915265745665
MAK16,lymphocyte,spleen,normal,7486,227726,3.2872838411072958,1.531087579499783
MAL,lymphocyte,spleen,normal,12754,227726,5.600590182939146,1.5642043095374705
MAL2,lymphocyte,spleen,normal,55,227726,0.0241518315870827,1.4142649855045637
MAL2-AS1,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.329094843864691
MALAT1,lymphocyte,spleen,normal,226840,227726,99.61093594934265,5.019172815366192
MALINC1,lymphocyte,spleen,normal,53,227726,0.0232735831657342,1.2679332293195171
MALL,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.1764726837993444
MALRD1,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.2850894154140249
MALSU1,lymphocyte,spleen,normal,19771,227726,8.681924769240227,1.5383756849204773
MALT1,lymphocyte,spleen,normal,7344,227726,3.224928203191555,1.3718951919125684
MALT1-AS1,lymphocyte,spleen,normal,214,227726,0.0939725810842855,1.3529663116822457
MAMDC2,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.381653895539747
MAMDC2-AS1,lymphocyte,spleen,normal,97,227726,0.0425950484354004,1.4973675539594278
MAMDC4,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.1977414838103977
MAML1,lymphocyte,spleen,normal,6548,227726,2.8753853314948667,1.4074091125809438
MAML2,lymphocyte,spleen,normal,2319,227726,1.0183290445535425,1.3383689421155611
MAML3,lymphocyte,spleen,normal,400,227726,0.1756496842696925,1.378858383382611
MAMLD1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.1738364194028843
MAMSTR,lymphocyte,spleen,normal,280,227726,0.1229547789887847,1.354739020647094
MAN1A1,lymphocyte,spleen,normal,639,227726,0.2806003706208338,1.3732957690939
MAN1A2,lymphocyte,spleen,normal,32444,227726,14.24694589111476,1.5547901023199044
MAN1B1,lymphocyte,spleen,normal,504,227726,0.2213186021798125,1.290340040009282
MAN1B1-DT,lymphocyte,spleen,normal,317,227726,0.1392023747837313,1.3433270215534707
MAN1C1,lymphocyte,spleen,normal,164,227726,0.0720163705505739,1.3080364647579303
MAN2A1,lymphocyte,spleen,normal,8975,227726,3.9411397908012265,1.4146248856975256
MAN2A1-DT,lymphocyte,spleen,normal,188,227726,0.0825553516067554,1.5471465159005997
MAN2A2,lymphocyte,spleen,normal,4921,227726,2.1609302407278923,1.4845695621753974
MAN2B1,lymphocyte,spleen,normal,18651,227726,8.190105653285089,1.5104537157165143
MAN2B2,lymphocyte,spleen,normal,256,227726,0.1124157979326032,1.253128357379452
MAN2C1,lymphocyte,spleen,normal,6429,227726,2.823129550424633,1.488944051048218
MANBA,lymphocyte,spleen,normal,1051,227726,0.4615195454186171,1.2950677565006494
MANBAL,lymphocyte,spleen,normal,937,227726,0.4114593854017547,1.337049623378505
MANCR,lymphocyte,spleen,normal,49,227726,0.0215170863230373,1.410265624626017
MANEA,lymphocyte,spleen,normal,106,227726,0.0465471663314685,1.2552030940327974
MANEA-DT,lymphocyte,spleen,normal,847,227726,0.3719382064410739,1.350378424787009
MANEAL,lymphocyte,spleen,normal,42,227726,0.0184432168483177,1.3241617613466214
MANF,lymphocyte,spleen,normal,27070,227726,11.887092382951442,1.5270681209059045
MANSC1,lymphocyte,spleen,normal,46,227726,0.0201997136910146,1.3204074646382469
MANSC4,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.3686384560748115
MAOB,lymphocyte,spleen,normal,27,227726,0.0118563536882042,1.5164185102197696
MAP10,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.2812473461305829
MAP1A,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1444715935011065
MAP1B,lymphocyte,spleen,normal,61,227726,0.0267865768511281,1.423822017794315
MAP1LC3A,lymphocyte,spleen,normal,7371,227726,3.2367845568797597,1.4844215560843914
MAP1LC3B,lymphocyte,spleen,normal,28705,227726,12.605060467403808,1.42260087047369
MAP1LC3B2,lymphocyte,spleen,normal,2354,227726,1.0336983919271403,1.470311124749431
MAP1LC3BP1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.4831868905448935
MAP1LC3C,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.5135950184364415
MAP1S,lymphocyte,spleen,normal,7917,227726,3.476546375907889,1.5164994981612794
MAP2,lymphocyte,spleen,normal,465,227726,0.2041927579635175,1.459070430287292
MAP2K1,lymphocyte,spleen,normal,3229,227726,1.4179320762670928,1.3122958607763335
MAP2K2,lymphocyte,spleen,normal,19906,227726,8.741206537681249,1.4304337010003614
MAP2K3,lymphocyte,spleen,normal,32347,227726,14.20435084267936,1.5818900213628335
MAP2K4,lymphocyte,spleen,normal,9445,227726,4.147528169818115,1.4296954734211833
MAP2K4P1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.1279119074705068
MAP2K5,lymphocyte,spleen,normal,6498,227726,2.853429120961155,1.4210922805049993
MAP2K5-DT,lymphocyte,spleen,normal,107,227726,0.0469862905421427,1.3419446584231318
MAP2K6,lymphocyte,spleen,normal,2399,227726,1.053458981407481,1.3833511187384628
MAP2K7,lymphocyte,spleen,normal,3496,227726,1.5351782405171126,1.368791575935833
MAP3K1,lymphocyte,spleen,normal,177,227726,0.0777249852893389,1.2557058726892578
MAP3K10,lymphocyte,spleen,normal,2404,227726,1.055654602460852,1.4531964780418196
MAP3K11,lymphocyte,spleen,normal,12310,227726,5.405619033399788,1.5021316650829586
MAP3K12,lymphocyte,spleen,normal,3867,227726,1.6980933226772523,1.4287723644003203
MAP3K13,lymphocyte,spleen,normal,8812,227726,3.869562544461326,1.4138057114260982
MAP3K14,lymphocyte,spleen,normal,218,227726,0.0957290779269824,1.254177535659288
MAP3K14-AS1,lymphocyte,spleen,normal,1134,227726,0.4979668549045783,1.3452906720709437
MAP3K15,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.0999663154228392
MAP3K19,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.274304606960351
MAP3K2,lymphocyte,spleen,normal,47,227726,0.0206388379016888,1.286514651571834
MAP3K2-DT,lymphocyte,spleen,normal,1796,227726,0.7886670823709194,1.4511719414243665
MAP3K20,lymphocyte,spleen,normal,236,227726,0.1036333137191185,1.286289238500732
MAP3K20-AS1,lymphocyte,spleen,normal,239,227726,0.1049506863511413,1.4128157060109792
MAP3K21,lymphocyte,spleen,normal,14,227726,0.0061477389494392,1.2415405320105073
MAP3K3,lymphocyte,spleen,normal,1178,227726,0.5172883201742444,1.3307955924549697
MAP3K4,lymphocyte,spleen,normal,14785,227726,6.49245145481851,1.5222531623916218
MAP3K4-AS1,lymphocyte,spleen,normal,81,227726,0.0355690610646127,1.335594273827157
MAP3K5,lymphocyte,spleen,normal,733,227726,0.3218780464242115,1.335624911319292
MAP3K5-AS1,lymphocyte,spleen,normal,389,227726,0.1708193179522759,1.367058072742705
MAP3K5-AS2,lymphocyte,spleen,normal,400,227726,0.1756496842696925,1.3141663353310584
MAP3K6,lymphocyte,spleen,normal,265,227726,0.1163679158286712,1.3456137696198325
MAP3K7,lymphocyte,spleen,normal,675,227726,0.2964088422051061,1.2775316199387292
MAP3K7CL,lymphocyte,spleen,normal,564,227726,0.2476660548202664,1.359420163800552
MAP3K8,lymphocyte,spleen,normal,43374,227726,19.04657351378411,1.654429064741919
MAP3K9,lymphocyte,spleen,normal,40,227726,0.0175649684269692,1.3057267502738918
MAP3K9-DT,lymphocyte,spleen,normal,173,227726,0.075968488446642,1.3650520617040116
MAP4,lymphocyte,spleen,normal,3540,227726,1.5544997057867789,1.3404137715813984
MAP4K1,lymphocyte,spleen,normal,26569,227726,11.667091153403652,1.5327866583313854
MAP4K1-AS1,lymphocyte,spleen,normal,341,227726,0.1497413558399128,1.3945940558113246
MAP4K2,lymphocyte,spleen,normal,5998,227726,2.63386701562404,1.3755772871529883
MAP4K3,lymphocyte,spleen,normal,10919,227726,4.794797256351932,1.6362208857391043
MAP4K3-DT,lymphocyte,spleen,normal,473,227726,0.2077057516489114,1.2953868180075816
MAP4K4,lymphocyte,spleen,normal,3061,227726,1.344159208873822,1.3931245919887352
MAP4K5,lymphocyte,spleen,normal,18168,227726,7.978008659529435,1.485420798829359
MAP6,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.1625673457526435
MAP6D1,lymphocyte,spleen,normal,72,227726,0.0316169431685446,1.3623213698813152
MAP7,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.23385195298083
MAP7-AS1,lymphocyte,spleen,normal,379,227726,0.1664280758455336,1.3793717847020848
MAP7D1,lymphocyte,spleen,normal,13407,227726,5.887338292509419,1.4455141554370754
MAP7D2,lymphocyte,spleen,normal,40,227726,0.0175649684269692,1.3859130097091277
MAP7D3,lymphocyte,spleen,normal,2172,227726,0.9537777855844304,1.3708430620516086
MAP9,lymphocyte,spleen,normal,2058,227726,0.903717625567568,1.387772630015098
MAP9-AS1,lymphocyte,spleen,normal,165,227726,0.0724554947612481,1.3657439156854807
MAPK1,lymphocyte,spleen,normal,24020,227726,10.547763540395035,1.5246677657269991
MAPK10,lymphocyte,spleen,normal,98,227726,0.0430341726460746,1.2827510045275563
MAPK10-AS1,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.4043292949400523
