gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000228959.1,B cell,spleen,normal,72,93127,0.0773137758115262,1.399961199736908
ENSG00000228981.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.2785092281988963
ENSG00000228988.1,B cell,spleen,normal,15,93127,0.0161070366274012,1.365921664867159
ENSG00000228999.4,B cell,spleen,normal,2,93127,0.0021476048836535,1.6098106783677588
ENSG00000229015.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.8250125265747623
ENSG00000229032.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1485820798405368
ENSG00000229044.1,B cell,spleen,normal,215,93127,0.2308675249927518,1.394113338254226
ENSG00000229047.1,B cell,spleen,normal,22,93127,0.0236236537201885,1.4043948973191165
ENSG00000229052.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.3063118022898226
ENSG00000229065.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1842185048003044
ENSG00000229066.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.678404777836562
ENSG00000229067.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.2449729216557333
ENSG00000229118.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1760238513714247
ENSG00000229151.3,B cell,spleen,normal,467,93127,0.5014657403330935,1.3670611117628817
ENSG00000229160.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.5421924437774024
ENSG00000229169.1,B cell,spleen,normal,86,93127,0.0923470099971007,1.4854340145196523
ENSG00000229178.1,B cell,spleen,normal,19,93127,0.0204022463947083,1.2312488147726766
ENSG00000229188.2,B cell,spleen,normal,7,93127,0.0075166170927872,1.5823146011057052
ENSG00000229190.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.282431667667575
ENSG00000229191.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.2331868090105036
ENSG00000229192.6,B cell,spleen,normal,3,93127,0.0032214073254802,1.245831452417795
ENSG00000229195.1,B cell,spleen,normal,322,93127,0.3457643862682144,1.5186587306756116
ENSG00000229203.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.3724888439776546
ENSG00000229212.9,B cell,spleen,normal,5,93127,0.0053690122091337,1.6675561650821114
ENSG00000229227.8,B cell,spleen,normal,22,93127,0.0236236537201885,1.4806162138027403
ENSG00000229255.1,B cell,spleen,normal,56,93127,0.0601329367422981,1.4339180493658117
ENSG00000229257.2,B cell,spleen,normal,6,93127,0.0064428146509605,1.4004304641674448
ENSG00000229261.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1336509164751591
ENSG00000229262.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.5273130967101334
ENSG00000229269.1,B cell,spleen,normal,13,93127,0.0139594317437477,1.630721854355972
ENSG00000229271.3,B cell,spleen,normal,42,93127,0.0450997025567236,1.4752328390649012
ENSG00000229273.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.380307948160407
ENSG00000229278.4,B cell,spleen,normal,9,93127,0.0096642219764407,1.6189467532759372
ENSG00000229294.1,B cell,spleen,normal,47,93127,0.0504687147658573,1.4300616918370888
ENSG00000229297.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.6268394454920716
ENSG00000229308.1,B cell,spleen,normal,4,93127,0.004295209767307,1.4325375501122386
ENSG00000229309.2,B cell,spleen,normal,2,93127,0.0021476048836535,1.3442442603788498
ENSG00000229312.2,B cell,spleen,normal,7,93127,0.0075166170927872,1.3057841977093123
ENSG00000229313.1,B cell,spleen,normal,50,93127,0.0536901220913376,1.513399160930928
ENSG00000229321.2,B cell,spleen,normal,31,93127,0.0332878756966293,1.3273675416320363
ENSG00000229337.2,B cell,spleen,normal,121,93127,0.129930095461037,1.386730068756246
ENSG00000229368.1,B cell,spleen,normal,123,93127,0.1320777003446906,1.5248663417640556
ENSG00000229369.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4295726894583671
ENSG00000229370.1,B cell,spleen,normal,8,93127,0.008590419534614,1.4807760383100206
ENSG00000229382.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.4252531974880542
ENSG00000229389.3,B cell,spleen,normal,7,93127,0.0075166170927872,1.308276228377811
ENSG00000229399.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.2502716230189814
ENSG00000229413.2,B cell,spleen,normal,3,93127,0.0032214073254802,1.3102698357383422
ENSG00000229422.2,B cell,spleen,normal,45,93127,0.0483211098822038,1.4508577387125272
ENSG00000229424.1,B cell,spleen,normal,14,93127,0.0150332341855745,1.2793014422708089
ENSG00000229425.5,B cell,spleen,normal,7,93127,0.0075166170927872,1.554229791435187
ENSG00000229447.2,B cell,spleen,normal,47,93127,0.0504687147658573,1.4376120194771456
ENSG00000229459.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3759276453738674
ENSG00000229491.5,B cell,spleen,normal,10,93127,0.0107380244182675,1.792152227133147
ENSG00000229497.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3403444761598602
ENSG00000229502.5,B cell,spleen,normal,203,93127,0.2179818956908308,1.444197307085903
ENSG00000229512.1,B cell,spleen,normal,42,93127,0.0450997025567236,1.9367689492570936
ENSG00000229519.2,B cell,spleen,normal,21,93127,0.0225498512783618,1.35746227786772
ENSG00000229528.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.5703071783499165
ENSG00000229543.1,B cell,spleen,normal,8,93127,0.008590419534614,1.6464358405674535
ENSG00000229567.1,B cell,spleen,normal,24,93127,0.025771258603842,1.7290893633291902
ENSG00000229587.2,B cell,spleen,normal,26,93127,0.0279188634874955,1.4666483775253658
ENSG00000229588.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.2151347093059035
ENSG00000229591.1,B cell,spleen,normal,30,93127,0.0322140732548025,1.6233391438992562
ENSG00000229601.1,B cell,spleen,normal,13,93127,0.0139594317437477,1.4482527044287878
ENSG00000229603.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.441240335461209
ENSG00000229607.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1189115956360698
ENSG00000229618.3,B cell,spleen,normal,26,93127,0.0279188634874955,1.5589377997623652
ENSG00000229625.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.243364282809796
ENSG00000229628.1,B cell,spleen,normal,104,93127,0.1116754539499822,1.485801242085333
ENSG00000229629.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.7159021186194825
ENSG00000229642.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.3507395874789925
ENSG00000229646.2,B cell,spleen,normal,409,93127,0.4391851987071419,2.659778648884143
ENSG00000229652.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.159037813796624
ENSG00000229664.1,B cell,spleen,normal,25,93127,0.0268450610456688,1.510466555676389
ENSG00000229672.3,B cell,spleen,normal,10,93127,0.0107380244182675,1.407164526109327
ENSG00000229673.1,B cell,spleen,normal,9,93127,0.0096642219764407,2.055879815464099
ENSG00000229679.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.5699645671281397
ENSG00000229717.3,B cell,spleen,normal,8,93127,0.008590419534614,1.3103899572811133
ENSG00000229721.3,B cell,spleen,normal,20,93127,0.021476048836535,1.398919485309525
ENSG00000229727.7,B cell,spleen,normal,2,93127,0.0021476048836535,1.498566265593274
ENSG00000229728.1,B cell,spleen,normal,260,93127,0.2791886348749557,1.692099744642157
ENSG00000229732.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.831990082081172
ENSG00000229733.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2760943136846292
ENSG00000229742.1,B cell,spleen,normal,42,93127,0.0450997025567236,1.35911603883939
ENSG00000229750.1,B cell,spleen,normal,15,93127,0.0161070366274012,1.4832683281798975
ENSG00000229751.1,B cell,spleen,normal,33,93127,0.0354354805802828,1.3869242632447465
ENSG00000229774.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3418043939595623
ENSG00000229791.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2076140900475618
ENSG00000229827.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3460055892632992
ENSG00000229832.1,B cell,spleen,normal,4,93127,0.004295209767307,1.819906227968832
ENSG00000229836.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.309831995980602
ENSG00000229839.6,B cell,spleen,normal,93,93127,0.099863627089888,1.343663056742787
ENSG00000229846.2,B cell,spleen,normal,2,93127,0.0021476048836535,1.4931543699098662
ENSG00000229848.1,B cell,spleen,normal,53,93127,0.0569115294168178,1.3487069726316985
ENSG00000229853.1,B cell,spleen,normal,60,93127,0.0644281465096051,1.27810708889218
ENSG00000229855.9,B cell,spleen,normal,3,93127,0.0032214073254802,1.4709670686187053
ENSG00000229858.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.1123466645718527
ENSG00000229882.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.536977292771137
ENSG00000229886.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.1341160028299258
ENSG00000229896.2,B cell,spleen,normal,51,93127,0.0547639245331643,1.3272850532197285
ENSG00000229905.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2519818879038298
ENSG00000229912.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.6348340484811952
ENSG00000229914.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.161113013091982
ENSG00000229915.1,B cell,spleen,normal,30,93127,0.0322140732548025,1.463032919987577
ENSG00000229930.1,B cell,spleen,normal,13,93127,0.0139594317437477,1.4558440276481852
ENSG00000229939.1,B cell,spleen,normal,238,93127,0.2555649811547671,1.4577691204727925
ENSG00000229955.1,B cell,spleen,normal,9,93127,0.0096642219764407,1.9582763461349115
ENSG00000229960.1,B cell,spleen,normal,27,93127,0.0289926659293223,1.7739047881074474
ENSG00000229961.4,B cell,spleen,normal,1,93127,0.0010738024418267,1.2763076977856438
ENSG00000229964.1,B cell,spleen,normal,38,93127,0.0408044927894166,1.5046775605001033
ENSG00000229969.1,B cell,spleen,normal,9,93127,0.0096642219764407,1.5762395761074866
ENSG00000229983.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.4988070444533752
ENSG00000229990.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.3871338232668668
ENSG00000230010.2,B cell,spleen,normal,9,93127,0.0096642219764407,1.3257973694301848
ENSG00000230021.10,B cell,spleen,normal,116,93127,0.1245610832519033,1.3451931454929351
ENSG00000230027.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.3610152940053772
ENSG00000230030.1,B cell,spleen,normal,15,93127,0.0161070366274012,1.7701542404005322
ENSG00000230063.1,B cell,spleen,normal,13,93127,0.0139594317437477,1.4581254076182948
ENSG00000230074.5,B cell,spleen,normal,238,93127,0.2555649811547671,1.40789132863228
ENSG00000230090.5,B cell,spleen,normal,1,93127,0.0010738024418267,2.431634991366438
ENSG00000230092.8,B cell,spleen,normal,128,93127,0.1374467125538243,1.5031936498059135
ENSG00000230096.1,B cell,spleen,normal,4,93127,0.004295209767307,1.5609318543038897
ENSG00000230105.1,B cell,spleen,normal,25,93127,0.0268450610456688,1.3272825408953994
ENSG00000230107.1,B cell,spleen,normal,8,93127,0.008590419534614,1.3690639207355704
ENSG00000230113.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.5994609040943335
ENSG00000230137.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2271602179194825
ENSG00000230147.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.285623076603338
ENSG00000230149.2,B cell,spleen,normal,34,93127,0.0365092830221095,1.500878907310082
ENSG00000230163.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4622863251779972
ENSG00000230175.1,B cell,spleen,normal,8,93127,0.008590419534614,1.3493322128912009
ENSG00000230186.3,B cell,spleen,normal,2,93127,0.0021476048836535,1.2726455884516903
ENSG00000230197.6,B cell,spleen,normal,24,93127,0.025771258603842,1.361830338846057
ENSG00000230199.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.826555329911269
ENSG00000230258.6,B cell,spleen,normal,7,93127,0.0075166170927872,1.3120311625537957
ENSG00000230284.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.2946440306767597
ENSG00000230286.1,B cell,spleen,normal,41,93127,0.0440259001148968,1.4643947246880875
ENSG00000230289.1,B cell,spleen,normal,49,93127,0.0526163196495108,1.4368702729797034
ENSG00000230291.5,B cell,spleen,normal,20,93127,0.021476048836535,1.350577852439801
ENSG00000230298.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.9368710881981288
ENSG00000230303.6,B cell,spleen,normal,44,93127,0.0472473074403771,1.368053935278852
ENSG00000230305.2,B cell,spleen,normal,19,93127,0.0204022463947083,1.4385336271524207
ENSG00000230322.1,B cell,spleen,normal,72,93127,0.0773137758115262,1.5752616765392091
ENSG00000230325.1,B cell,spleen,normal,236,93127,0.2534173762711136,1.4123419927584795
ENSG00000230331.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1933181410819558
ENSG00000230333.6,B cell,spleen,normal,75,93127,0.0805351831370064,1.410402173908611
ENSG00000230355.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.870600465556032
ENSG00000230379.5,B cell,spleen,normal,27,93127,0.0289926659293223,1.655463414888593
ENSG00000230385.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.268804616160706
ENSG00000230393.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.3648972075118595
ENSG00000230404.1,B cell,spleen,normal,4,93127,0.004295209767307,1.2582457524317718
ENSG00000230423.3,B cell,spleen,normal,3,93127,0.0032214073254802,1.4312083379351856
ENSG00000230428.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3886098946619194
ENSG00000230433.1,B cell,spleen,normal,4,93127,0.004295209767307,1.5881925368574985
ENSG00000230454.1,B cell,spleen,normal,196,93127,0.2104652785980435,1.636785179463098
ENSG00000230459.3,B cell,spleen,normal,2,93127,0.0021476048836535,1.617169650334756
ENSG00000230472.5,B cell,spleen,normal,1,93127,0.0010738024418267,1.2679630440803011
ENSG00000230490.4,B cell,spleen,normal,50,93127,0.0536901220913376,1.3024941047582774
ENSG00000230492.2,B cell,spleen,normal,8,93127,0.008590419534614,1.2794965559230458
ENSG00000230499.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4831169539517155
ENSG00000230515.1,B cell,spleen,normal,5,93127,0.0053690122091337,2.1081096193339595
ENSG00000230521.1,B cell,spleen,normal,19,93127,0.0204022463947083,1.2531550371583349
ENSG00000230526.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2397316983046618
ENSG00000230532.1,B cell,spleen,normal,128,93127,0.1374467125538243,1.431163863056796
ENSG00000230534.6,B cell,spleen,normal,155,93127,0.1664393784831466,1.5258134762599314
ENSG00000230536.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3560234287722224
ENSG00000230552.6,B cell,spleen,normal,2,93127,0.0021476048836535,1.3682863722945258
ENSG00000230556.1,B cell,spleen,normal,14,93127,0.0150332341855745,1.7885886865122855
ENSG00000230569.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.125280799551636
ENSG00000230597.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.055094617585128
ENSG00000230612.3,B cell,spleen,normal,84,93127,0.0901994051134472,1.3857780238697055
ENSG00000230615.8,B cell,spleen,normal,89,93127,0.0955684173225809,1.448339319960923
ENSG00000230623.8,B cell,spleen,normal,19,93127,0.0204022463947083,1.3367473337343183
ENSG00000230626.5,B cell,spleen,normal,1,93127,0.0010738024418267,1.1824885196834432
ENSG00000230631.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.9319652973854875
ENSG00000230637.2,B cell,spleen,normal,116,93127,0.1245610832519033,1.3740312027895034
ENSG00000230647.3,B cell,spleen,normal,11,93127,0.0118118268600942,1.3841553293235849
ENSG00000230648.1,B cell,spleen,normal,126,93127,0.1352991076701708,1.6547259587213543
ENSG00000230649.3,B cell,spleen,normal,477,93127,0.5122037647513611,1.405817431908866
ENSG00000230659.3,B cell,spleen,normal,3,93127,0.0032214073254802,1.2437505592061842
ENSG00000230684.1,B cell,spleen,normal,407,93127,0.4370375938234883,1.497308963878358
ENSG00000230696.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.3345049209957707
ENSG00000230709.1,B cell,spleen,normal,132,93127,0.1417419223211313,1.2840900254987957
ENSG00000230718.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.5117812110629572
ENSG00000230730.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.2568623124604714
ENSG00000230732.4,B cell,spleen,normal,45,93127,0.0483211098822038,1.4389865820690535
ENSG00000230735.1,B cell,spleen,normal,12,93127,0.012885629301921,1.538866487200208
ENSG00000230736.2,B cell,spleen,normal,2,93127,0.0021476048836535,1.1948857703280198
ENSG00000230739.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.383997589965677
ENSG00000230741.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.3363940870373787
ENSG00000230746.4,B cell,spleen,normal,1,93127,0.0010738024418267,1.1866372984440092
ENSG00000230747.1,B cell,spleen,normal,238,93127,0.2555649811547671,1.5132189804165288
ENSG00000230751.1,B cell,spleen,normal,27,93127,0.0289926659293223,1.413671055357758
ENSG00000230773.9,B cell,spleen,normal,210,93127,0.225498512783618,1.427314425069407
ENSG00000230790.2,B cell,spleen,normal,4,93127,0.004295209767307,1.9163950698747805
ENSG00000230803.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3559415733379574
ENSG00000230805.8,B cell,spleen,normal,1,93127,0.0010738024418267,1.398386671643176
ENSG00000230813.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3427822461996584
ENSG00000230815.1,B cell,spleen,normal,4,93127,0.004295209767307,1.4587769528300831
ENSG00000230826.1,B cell,spleen,normal,87,93127,0.0934208124389274,1.3642841123758005
ENSG00000230829.3,B cell,spleen,normal,4,93127,0.004295209767307,1.5847150492393487
ENSG00000230831.1,B cell,spleen,normal,4,93127,0.004295209767307,1.2648665520542608
ENSG00000230848.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.204613002038831
ENSG00000230863.3,B cell,spleen,normal,4,93127,0.004295209767307,1.1988130846197786
ENSG00000230881.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.8353405948069696
ENSG00000230896.1,B cell,spleen,normal,21,93127,0.0225498512783618,1.383119391008861
ENSG00000230898.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.166572479787916
ENSG00000230912.1,B cell,spleen,normal,34,93127,0.0365092830221095,1.691847964471302
ENSG00000230928.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.222090914980858
ENSG00000230929.5,B cell,spleen,normal,1,93127,0.0010738024418267,1.313878923052786
ENSG00000230932.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.892721002195052
ENSG00000230941.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1521352527462474
ENSG00000230947.2,B cell,spleen,normal,3,93127,0.0032214073254802,1.4371880795083185
ENSG00000230953.2,B cell,spleen,normal,42,93127,0.0450997025567236,1.6333747981616806
ENSG00000230955.1,B cell,spleen,normal,979,93127,1.051252590548391,1.7474700524824136
ENSG00000230958.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.502338432635485
ENSG00000230972.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.184510224724359
ENSG00000230975.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1764787330312187
ENSG00000230979.3,B cell,spleen,normal,23,93127,0.0246974561620153,1.432215180548213
ENSG00000230990.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.345929933814306
ENSG00000231010.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.4831959630644955
ENSG00000231024.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.4252465745167568
ENSG00000231029.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.1697380778641575
ENSG00000231069.3,B cell,spleen,normal,3,93127,0.0032214073254802,1.1646351569918447
ENSG00000231073.1,B cell,spleen,normal,26,93127,0.0279188634874955,1.4988681411268578
ENSG00000231081.1,B cell,spleen,normal,4,93127,0.004295209767307,1.6284623707961623
ENSG00000231102.1,B cell,spleen,normal,131,93127,0.1406681198793045,1.493198844856556
ENSG00000231104.8,B cell,spleen,normal,84,93127,0.0901994051134472,1.374375184893399
ENSG00000231119.2,B cell,spleen,normal,5,93127,0.0053690122091337,1.258088328367301
ENSG00000231125.2,B cell,spleen,normal,8,93127,0.008590419534614,1.4660184586575178
ENSG00000231128.7,B cell,spleen,normal,437,93127,0.4692516670782909,1.398940860591544
ENSG00000231132.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3383064101091846
ENSG00000231139.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.405096589566434
ENSG00000231143.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.552416830000248
ENSG00000231149.2,B cell,spleen,normal,2,93127,0.0021476048836535,1.6496067631919988
ENSG00000231181.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3952696191794551
ENSG00000231188.1,B cell,spleen,normal,14,93127,0.0150332341855745,1.307128413549357
ENSG00000231189.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.339048500008169
ENSG00000231193.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1758087271950453
ENSG00000231201.1,B cell,spleen,normal,46,93127,0.0493949123240306,1.3336518167199196
ENSG00000231204.7,B cell,spleen,normal,12,93127,0.012885629301921,1.642692212551167
ENSG00000231207.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4396817342179524
ENSG00000231212.1,B cell,spleen,normal,35,93127,0.0375830854639363,1.4274462688269476
ENSG00000231236.2,B cell,spleen,normal,2,93127,0.0021476048836535,1.6999630193008353
ENSG00000231252.4,B cell,spleen,normal,1,93127,0.0010738024418267,1.217912265862052
ENSG00000231255.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.728824314305329
ENSG00000231296.1,B cell,spleen,normal,17,93127,0.0182546415110547,1.5328461621449647
ENSG00000231329.8,B cell,spleen,normal,268,93127,0.2877790544095697,1.428339997753929
ENSG00000231344.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.3457414553161635
ENSG00000231355.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.147471662370501
ENSG00000231357.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.536210940889277
ENSG00000231393.1,B cell,spleen,normal,35,93127,0.0375830854639363,1.5704970214332497
ENSG00000231397.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.477815274714366
ENSG00000231401.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.309419903126512
ENSG00000231416.1,B cell,spleen,normal,214,93127,0.2297937225509251,1.3956784258835522
ENSG00000231421.8,B cell,spleen,normal,10,93127,0.0107380244182675,1.3755996300525817
ENSG00000231424.3,B cell,spleen,normal,179,93127,0.1922106370869887,1.6601927596756632
ENSG00000231466.2,B cell,spleen,normal,7,93127,0.0075166170927872,1.3276316365636498
ENSG00000231467.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.9943595577255733
ENSG00000231476.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.531728665067857
ENSG00000231492.3,B cell,spleen,normal,2,93127,0.0021476048836535,1.2658164675603891
ENSG00000231509.1,B cell,spleen,normal,13,93127,0.0139594317437477,1.3518439263167368
ENSG00000231519.1,B cell,spleen,normal,12,93127,0.012885629301921,1.3941614632035504
ENSG00000231521.1,B cell,spleen,normal,61,93127,0.0655019489514319,1.6225182191312717
ENSG00000231536.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4701621216331282
ENSG00000231557.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1692644322742731
ENSG00000231563.3,B cell,spleen,normal,134,93127,0.1438895272047848,1.4195591054452157
ENSG00000231606.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.286615606599302
ENSG00000231612.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.5168260822925028
ENSG00000231613.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.602575520980595
ENSG00000231616.9,B cell,spleen,normal,37,93127,0.0397306903475898,1.3541884494266023
ENSG00000231628.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.3285996919894738
ENSG00000231662.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.566657492909673
ENSG00000231678.2,B cell,spleen,normal,10,93127,0.0107380244182675,1.7014725935422743
ENSG00000231698.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.208673776009512
ENSG00000231699.1,B cell,spleen,normal,39,93127,0.0418782952312433,1.5897438666900865
ENSG00000231700.3,B cell,spleen,normal,6,93127,0.0064428146509605,1.2373506784710615
ENSG00000231702.2,B cell,spleen,normal,54,93127,0.0579853318586446,1.6000272158964113
ENSG00000231704.7,B cell,spleen,normal,29,93127,0.0311402708129758,1.6410392547454664
ENSG00000231705.1,B cell,spleen,normal,532,93127,0.5712628990518325,1.5772722712912812
ENSG00000231714.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1478243328622515
ENSG00000231724.1,B cell,spleen,normal,19,93127,0.0204022463947083,1.4785545599030538
ENSG00000231731.7,B cell,spleen,normal,235,93127,0.2523435738292868,1.4419565104001928
ENSG00000231740.1,B cell,spleen,normal,16,93127,0.017180839069228,1.3400018882035452
ENSG00000231747.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.2317786377196216
ENSG00000231760.5,B cell,spleen,normal,30,93127,0.0322140732548025,1.3881350343048144
ENSG00000231769.4,B cell,spleen,normal,109,93127,0.117044466159116,1.3872553446633469
ENSG00000231772.5,B cell,spleen,normal,5,93127,0.0053690122091337,1.5388622607220492
ENSG00000231794.5,B cell,spleen,normal,48,93127,0.0515425172076841,1.351359059256777
ENSG00000231815.2,B cell,spleen,normal,14,93127,0.0150332341855745,1.2948065114252576
ENSG00000231829.4,B cell,spleen,normal,8,93127,0.008590419534614,1.340361770465216
ENSG00000231830.1,B cell,spleen,normal,37,93127,0.0397306903475898,1.603254407032374
ENSG00000231856.4,B cell,spleen,normal,169,93127,0.1814726126687212,1.3188938105763488
ENSG00000231864.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.2613965637562636
ENSG00000231873.2,B cell,spleen,normal,90,93127,0.0966422197644077,1.4691447339480552
ENSG00000231875.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.6293733793869811
ENSG00000231880.2,B cell,spleen,normal,8,93127,0.008590419534614,1.814476092502
ENSG00000231896.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.455401099976001
ENSG00000231901.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.307434750265638
ENSG00000231902.2,B cell,spleen,normal,2,93127,0.0021476048836535,1.4629359826014596
ENSG00000231903.1,B cell,spleen,normal,18,93127,0.0193284439528815,1.606408989543858
ENSG00000231912.2,B cell,spleen,normal,6,93127,0.0064428146509605,1.500409729368414
ENSG00000231916.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.5654631574418565
ENSG00000231927.1,B cell,spleen,normal,7,93127,0.0075166170927872,2.0670668007836825
ENSG00000231951.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.702684743712226
ENSG00000231953.2,B cell,spleen,normal,9,93127,0.0096642219764407,1.5170153106239903
ENSG00000231955.1,B cell,spleen,normal,37,93127,0.0397306903475898,1.4614037296695088
ENSG00000231961.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.7458799955669355
ENSG00000231964.1,B cell,spleen,normal,80,93127,0.0859041953461402,1.4355793143875508
ENSG00000231970.1,B cell,spleen,normal,62,93127,0.0665757513932586,1.43516165491115
ENSG00000231985.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.3579544197157316
ENSG00000231992.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.5900940923350058
