gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CD300LB,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.500175834636273
CD300LD-AS1,contractile cell,skin of body,normal,53,28385,0.1867183371499031,1.3130686257311357
CD300LF,contractile cell,skin of body,normal,26,28385,0.0915976748282543,1.425503699370216
CD300LG,contractile cell,skin of body,normal,28,28385,0.0986436498150431,1.5489603732000938
CD302,contractile cell,skin of body,normal,12,28385,0.0422758499207327,1.2217221424151898
CD320,contractile cell,skin of body,normal,1375,28385,4.844107803417297,1.3699075018513511
CD33,contractile cell,skin of body,normal,9,28385,0.0317068874405495,1.5156019678364312
CD34,contractile cell,skin of body,normal,297,28385,1.0463272855381365,1.3139803773689722
CD36,contractile cell,skin of body,normal,1024,28385,3.607539193235864,1.7082399430196455
CD37,contractile cell,skin of body,normal,63,28385,0.2219482120838471,1.57276757844242
CD38,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.2848676464325048
CD3D,contractile cell,skin of body,normal,2359,28385,8.310727496917385,1.7563693170187828
CD3E,contractile cell,skin of body,normal,13,28385,0.0457988374141271,1.487195124003939
CD3G,contractile cell,skin of body,normal,6,28385,0.0211379249603663,1.7413384726521348
CD4,contractile cell,skin of body,normal,1291,28385,4.548176853972168,1.4980386793129743
CD40,contractile cell,skin of body,normal,1788,28385,6.299101638189184,1.396815448096698
CD40LG,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.6190357405330105
CD44,contractile cell,skin of body,normal,7600,28385,26.774704949797428,2.087385391016112
CD44-AS1,contractile cell,skin of body,normal,185,28385,0.6517526862779637,1.6167465264702787
CD44-DT,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.6026865610220715
CD46,contractile cell,skin of body,normal,70,28385,0.2466091245376079,1.2977788376966664
CD47,contractile cell,skin of body,normal,54,28385,0.1902413246432975,1.3343148379715015
CD48,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.3028242429371235
CD5,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.207418469599633
CD52,contractile cell,skin of body,normal,130,28385,0.4579883741412718,1.9398004969549825
CD53,contractile cell,skin of body,normal,91,28385,0.3205918618988903,1.5580465732784066
CD55,contractile cell,skin of body,normal,1322,28385,4.657389466267395,1.4508124632276425
CD58,contractile cell,skin of body,normal,1091,28385,3.843579355293289,1.4636670842975543
CD59,contractile cell,skin of body,normal,6955,28385,24.50237801655804,1.6680180751281066
CD5L,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.5021804098271148
CD6,contractile cell,skin of body,normal,2714,28385,9.561388057072396,1.8446107090702089
CD63,contractile cell,skin of body,normal,21116,28385,74.39140391051612,2.6091717034523034
CD63-AS1,contractile cell,skin of body,normal,43,28385,0.1514884622159591,1.3554522993681095
CD68,contractile cell,skin of body,normal,381,28385,1.342258234983266,1.347037412409702
CD69,contractile cell,skin of body,normal,117,28385,0.4121895367271446,1.4509272813808416
CD7,contractile cell,skin of body,normal,239,28385,0.8419940109212611,1.4899706421858467
CD70,contractile cell,skin of body,normal,33,28385,0.1162585872820151,1.6218862540571757
CD72,contractile cell,skin of body,normal,46,28385,0.1620574246961423,1.4849368389636275
CD74,contractile cell,skin of body,normal,717,28385,2.525982032763784,1.848510978896352
CD79A,contractile cell,skin of body,normal,128,28385,0.450942399154483,1.5220975912688988
CD79B,contractile cell,skin of body,normal,93,28385,0.327637836885679,1.3184971646903574
CD80,contractile cell,skin of body,normal,55,28385,0.1937643121366919,1.557451670234795
CD81,contractile cell,skin of body,normal,5239,28385,18.456931477893253,1.6405770510382172
CD81-AS1,contractile cell,skin of body,normal,155,28385,0.5460630614761317,1.4170486939272693
CD82,contractile cell,skin of body,normal,1886,28385,6.644354412541835,1.6205746249964914
CD82-AS1,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.4450380890864285
CD83,contractile cell,skin of body,normal,55,28385,0.1937643121366919,1.3255144131831091
CD84,contractile cell,skin of body,normal,16,28385,0.0563677998943103,1.5156636339151008
CD86,contractile cell,skin of body,normal,1901,28385,6.697199224942752,1.5593794617814447
CD8A,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.2309323812362252
CD8B,contractile cell,skin of body,normal,884,28385,3.114320944160648,1.4973719335807096
CD8B2,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.1014052386738733
CD9,contractile cell,skin of body,normal,5695,28385,20.0634137748811,1.9035882621113076
CD93,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.1644989471069245
CD96,contractile cell,skin of body,normal,22,28385,0.0775057248546767,1.554311475776958
CD99L2,contractile cell,skin of body,normal,230,28385,0.8102871234807116,1.3698016081387117
CD99_ENSG00000002586,contractile cell,skin of body,normal,17250,28385,60.771534261053375,2.021060051660993
CDA,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.3856934461576051
CDADC1,contractile cell,skin of body,normal,1044,28385,3.677998943103752,1.4101216313221312
CDAN1,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.5007997110809437
CDC123,contractile cell,skin of body,normal,1939,28385,6.831072749691739,1.350084395744387
CDC14A,contractile cell,skin of body,normal,18,28385,0.0634137748810991,1.4130440337897827
CDC14B,contractile cell,skin of body,normal,104,28385,0.3663906993130174,1.4953597255548403
CDC16,contractile cell,skin of body,normal,62,28385,0.2184252245904527,1.3973999439860818
CDC20,contractile cell,skin of body,normal,241,28385,0.8490399859080501,1.7421980994614314
CDC20-DT,contractile cell,skin of body,normal,25,28385,0.0880746873348599,1.6218355354353091
CDC20B,contractile cell,skin of body,normal,15,28385,0.0528448124009159,1.4004687385487324
CDC23,contractile cell,skin of body,normal,1327,28385,4.675004403734366,1.4118434672349984
CDC25A,contractile cell,skin of body,normal,406,28385,1.4303329223181258,1.5358151339459718
CDC25B,contractile cell,skin of body,normal,54,28385,0.1902413246432975,1.399233516053333
CDC25C,contractile cell,skin of body,normal,29,28385,0.1021666373084375,1.3528252049805527
CDC26,contractile cell,skin of body,normal,3062,28385,10.787387704773648,1.3890174208961636
CDC27,contractile cell,skin of body,normal,2071,28385,7.2961070988198,1.4353048799690775
CDC34,contractile cell,skin of body,normal,505,28385,1.7791086841641712,1.41682465271455
CDC37,contractile cell,skin of body,normal,9653,28385,34.00739827373613,1.5694375044792088
CDC37L1,contractile cell,skin of body,normal,818,28385,2.8818037695966177,1.4025016972815751
CDC37L1-DT,contractile cell,skin of body,normal,483,28385,1.7016029593094943,1.8360236089688584
CDC40,contractile cell,skin of body,normal,166,28385,0.5848159239034701,1.2947287264056608
CDC42,contractile cell,skin of body,normal,1196,28385,4.2134930420997,1.3227518836423786
CDC42BPA,contractile cell,skin of body,normal,130,28385,0.4579883741412718,1.4923969831932686
CDC42BPB,contractile cell,skin of body,normal,1224,28385,4.312136691914744,1.4666045099423335
CDC42BPG,contractile cell,skin of body,normal,240,28385,0.8455169984146557,1.8276182396075955
CDC42EP1,contractile cell,skin of body,normal,7087,28385,24.9674123656861,1.548321159481962
CDC42EP2,contractile cell,skin of body,normal,1382,28385,4.868768715871059,1.446631867011387
CDC42EP3,contractile cell,skin of body,normal,40,28385,0.1409194997357759,1.3180726733778638
CDC42EP3-AS1,contractile cell,skin of body,normal,82,28385,0.2888849744583406,1.423720705669479
CDC42EP4,contractile cell,skin of body,normal,4444,28385,15.656156420644706,1.5562978235447087
CDC42EP5,contractile cell,skin of body,normal,725,28385,2.554165932710939,1.5517862059556269
CDC42P6,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.2987601715382346
CDC42SE1,contractile cell,skin of body,normal,256,28385,0.901884798308966,1.362475216877919
CDC42SE2,contractile cell,skin of body,normal,1412,28385,4.974458340672891,1.5329043437048808
CDC45,contractile cell,skin of body,normal,93,28385,0.327637836885679,1.3222954609526254
CDC5L,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.14983523507552
CDC6,contractile cell,skin of body,normal,295,28385,1.0392813105513476,1.4292469287432523
CDC7,contractile cell,skin of body,normal,1111,28385,3.914039105161177,1.5638612969861756
CDC73,contractile cell,skin of body,normal,154,28385,0.5425400739827373,1.3638551090862816
CDCA2,contractile cell,skin of body,normal,12,28385,0.0422758499207327,1.4773140976074484
CDCA3,contractile cell,skin of body,normal,642,28385,2.261757970759204,1.5090924416584814
CDCA4,contractile cell,skin of body,normal,145,28385,0.5108331865421878,1.2993847225546429
CDCA5,contractile cell,skin of body,normal,344,28385,1.211907697727673,1.4507872495221212
CDCA7,contractile cell,skin of body,normal,135,28385,0.4756033116082437,1.2862936698932972
CDCA7L,contractile cell,skin of body,normal,662,28385,2.332217720627092,1.379286596972349
CDCA8,contractile cell,skin of body,normal,453,28385,1.5959133345076624,1.3676231481794112
CDCP1,contractile cell,skin of body,normal,21,28385,0.0739827373612823,1.344856883467058
CDCP2,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.609025083470374
CDH1,contractile cell,skin of body,normal,122,28385,0.4298044741941166,1.40462625948527
CDH10,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.3783384113075057
CDH11,contractile cell,skin of body,normal,6670,28385,23.49832658094064,1.643423300927631
CDH12,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.872005715743981
CDH13,contractile cell,skin of body,normal,1221,28385,4.30156772943456,1.5513208857583207
CDH13-AS1,contractile cell,skin of body,normal,6,28385,0.0211379249603663,1.6261670748269597
CDH13-AS2,contractile cell,skin of body,normal,32,28385,0.1127355997886207,1.6657699509464077
CDH15,contractile cell,skin of body,normal,39,28385,0.1373965122423815,1.324539078147296
CDH16,contractile cell,skin of body,normal,20,28385,0.0704597498678879,1.3093513201902678
CDH17,contractile cell,skin of body,normal,1299,28385,4.576360753919324,1.7416556938100445
CDH18,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.4976620996306096
CDH19,contractile cell,skin of body,normal,6254,28385,22.03276378368857,2.8960322025484286
CDH2,contractile cell,skin of body,normal,17,28385,0.0598907873877047,1.4001539083925474
CDH20,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.280450796547992
CDH22,contractile cell,skin of body,normal,16,28385,0.0563677998943103,1.4059222331400512
CDH23,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.267997221867082
CDH24,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.4604505489654245
CDH26,contractile cell,skin of body,normal,17,28385,0.0598907873877047,1.4834473466664737
CDH3,contractile cell,skin of body,normal,20,28385,0.0704597498678879,1.797184223579671
CDH3-AS1,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.6285038286261448
CDH4,contractile cell,skin of body,normal,25,28385,0.0880746873348599,1.3074806249978277
CDH5,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.4460591593717738
CDH6,contractile cell,skin of body,normal,263,28385,0.9265457107627268,1.3291342201704228
CDH7,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.1970968605419812
CDH8,contractile cell,skin of body,normal,190,28385,0.6693676237449357,1.437462637991768
CDH8-AS1,contractile cell,skin of body,normal,31,28385,0.1092126122952263,1.615240240860889
CDH9,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.348121643496839
CDHR1,contractile cell,skin of body,normal,57,28385,0.2008102871234807,1.3063413165755984
CDHR18P,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2994228332372746
CDHR2,contractile cell,skin of body,normal,48,28385,0.1691033996829311,1.456923050847891
CDHR3,contractile cell,skin of body,normal,1122,28385,3.9527919675885146,1.5157050746138334
CDHR4,contractile cell,skin of body,normal,552,28385,1.944689096353708,1.5655146952297885
CDIN1,contractile cell,skin of body,normal,46,28385,0.1620574246961423,1.3896340873283892
CDIP1,contractile cell,skin of body,normal,1250,28385,4.403734366742998,1.413264966469902
CDIPT,contractile cell,skin of body,normal,761,28385,2.680993482473137,1.3031302112442718
CDIPTOSP,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.742497753959155
CDK1,contractile cell,skin of body,normal,428,28385,1.5078386471728025,1.5789269160511
CDK10,contractile cell,skin of body,normal,1249,28385,4.400211379249604,1.3784824910442983
CDK11A,contractile cell,skin of body,normal,2198,28385,7.743526510480887,1.5018364520504486
CDK11B,contractile cell,skin of body,normal,63,28385,0.2219482120838471,1.3314437096303768
CDK12,contractile cell,skin of body,normal,133,28385,0.468557336621455,1.340229112499196
CDK13,contractile cell,skin of body,normal,55,28385,0.1937643121366919,1.558791034606707
CDK13-DT,contractile cell,skin of body,normal,23,28385,0.0810287123480711,1.3714334383200144
CDK14,contractile cell,skin of body,normal,818,28385,2.8818037695966177,1.4392722920844072
CDK15,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.8605702796378911
CDK16,contractile cell,skin of body,normal,2259,28385,7.958428747577946,1.393170318292143
CDK17,contractile cell,skin of body,normal,1686,28385,5.939756913862956,1.4827742909201984
CDK18,contractile cell,skin of body,normal,1445,28385,5.090716927954906,1.492479746505927
CDK19,contractile cell,skin of body,normal,306,28385,1.078034172978686,1.3580182517236632
CDK2,contractile cell,skin of body,normal,355,28385,1.2506605601550114,1.3132558150436124
CDK20,contractile cell,skin of body,normal,33,28385,0.1162585872820151,1.3833643235785689
CDK2AP1,contractile cell,skin of body,normal,254,28385,0.8948388233221771,1.3947501740874304
CDK2AP2,contractile cell,skin of body,normal,2093,28385,7.373612823674476,1.466364974819392
CDK3,contractile cell,skin of body,normal,23,28385,0.0810287123480711,1.6175402676970212
CDK4,contractile cell,skin of body,normal,10727,28385,37.791086841641714,1.5774965906520966
CDK5,contractile cell,skin of body,normal,3107,28385,10.945922141976396,1.674651960830431
CDK5R1,contractile cell,skin of body,normal,25,28385,0.0880746873348599,1.3890326582175896
CDK5R2,contractile cell,skin of body,normal,24,28385,0.0845516998414655,1.360001887696874
CDK5RAP1,contractile cell,skin of body,normal,392,28385,1.381011097410604,1.36731611557092
CDK5RAP2,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.4826596638345757
CDK5RAP3,contractile cell,skin of body,normal,3778,28385,13.309846750044038,1.4728600523200444
CDK6,contractile cell,skin of body,normal,2432,28385,8.567905583935177,1.4399465245927765
CDK6-AS1,contractile cell,skin of body,normal,814,28385,2.8677118196230404,1.681950429964643
CDK7,contractile cell,skin of body,normal,1663,28385,5.858728201514884,1.5222575215538323
CDK8,contractile cell,skin of body,normal,65,28385,0.2289941870706359,1.304935473943441
CDK9,contractile cell,skin of body,normal,885,28385,3.1178439316540425,1.426703219769843
CDKAL1,contractile cell,skin of body,normal,78,28385,0.274793024484763,1.8339272785897656
CDKL1,contractile cell,skin of body,normal,195,28385,0.6869825612119077,1.5659403460039845
CDKL2,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.7420014035210458
CDKL3,contractile cell,skin of body,normal,133,28385,0.468557336621455,1.4491830309825513
CDKL4,contractile cell,skin of body,normal,140,28385,0.4932182490752158,1.3879340222267695
CDKL5,contractile cell,skin of body,normal,28,28385,0.0986436498150431,1.4291663844223206
CDKN1A,contractile cell,skin of body,normal,6403,28385,22.55768892020433,1.9394267012505595
CDKN1B,contractile cell,skin of body,normal,611,28385,2.152545358463977,1.3410390496362603
CDKN1C,contractile cell,skin of body,normal,1063,28385,3.744935705478246,1.3773679291298215
CDKN2A,contractile cell,skin of body,normal,1814,28385,6.390699313017439,1.6177192563457068
CDKN2AIP,contractile cell,skin of body,normal,1903,28385,6.70424519992954,1.42132399746043
CDKN2AIPNL,contractile cell,skin of body,normal,496,28385,1.7474017967236215,1.315852904514588
CDKN2B,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.154824079480277
CDKN2B-AS1,contractile cell,skin of body,normal,7,28385,0.0246609124537607,1.4686634842656427
CDKN2C,contractile cell,skin of body,normal,87,28385,0.3064999119253127,1.3769116564993644
CDKN2D,contractile cell,skin of body,normal,250,28385,0.8807468733485997,1.3544048857878224
CDKN3,contractile cell,skin of body,normal,390,28385,1.3739651224238154,1.5721810703595858
CDNF,contractile cell,skin of body,normal,35,28385,0.1233045622688039,1.3849962604342012
CDO1,contractile cell,skin of body,normal,3000,28385,10.568962480183195,1.545416516875348
CDON,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.1695650311029513
CDPF1,contractile cell,skin of body,normal,191,28385,0.6728906112383302,1.400421441852775
CDR2,contractile cell,skin of body,normal,450,28385,1.5853443720274794,1.4563159049550918
CDR2-DT,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.5734328947865917
CDRT15,contractile cell,skin of body,normal,19,28385,0.0669367623744935,1.5040006817506588
CDRT15P3_ENSG00000186825,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.1744319891813109
CDRT4,contractile cell,skin of body,normal,2299,28385,8.099348247313722,2.101967514735304
CDRT8,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.7215135359742928
CDS1,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.444883483345588
CDS2,contractile cell,skin of body,normal,301,28385,1.060419235511714,1.3193915079383478
CDSN,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.7098291035786208
CDT1,contractile cell,skin of body,normal,99,28385,0.3487757618460455,1.379709058453507
CDV3,contractile cell,skin of body,normal,1260,28385,4.438964241676942,1.469626342635977
CDX1,contractile cell,skin of body,normal,17,28385,0.0598907873877047,1.301114107530037
CDX2,contractile cell,skin of body,normal,139,28385,0.4896952615818213,1.4391426461928878
CDX4,contractile cell,skin of body,normal,13,28385,0.0457988374141271,1.3865110335092357
CDYL,contractile cell,skin of body,normal,181,28385,0.6376607363043861,1.4007535765862689
CDYL-AS1,contractile cell,skin of body,normal,44,28385,0.1550114497093535,2.0585188926268194
CDYL2,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.4370024613480386
CEACAM1,contractile cell,skin of body,normal,1193,28385,4.2029240796195175,1.9818508341418808
CEACAM16-AS1,contractile cell,skin of body,normal,23,28385,0.0810287123480711,1.282974775299224
CEACAM19,contractile cell,skin of body,normal,2710,28385,9.54729610709882,1.6671075998431175
CEACAM21,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.813865216491826
CEACAM22P_ENSG00000230666,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.3641181594119578
CEACAM4,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.3232023319195407
CEACAM5,contractile cell,skin of body,normal,95,28385,0.3346838118724679,1.4455899603017717
CEACAM6,contractile cell,skin of body,normal,1,28385,0.0035229874933943,2.3870086468041567
CEACAM8,contractile cell,skin of body,normal,1,28385,0.0035229874933943,2.416922141056513
CEBPA,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.336485401030869
CEBPA-DT,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.152121981630272
CEBPB,contractile cell,skin of body,normal,1577,28385,5.555751277082966,1.605433053954207
CEBPB-AS1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.8471591708544837
CEBPD,contractile cell,skin of body,normal,3614,28385,12.732076801127356,1.9675351091136488
CEBPE,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2439995449673114
CEBPG,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.2704258376237236
CEBPZ,contractile cell,skin of body,normal,4886,28385,17.213316892725032,1.5122244634647226
CEBPZOS,contractile cell,skin of body,normal,2148,28385,7.567377135811168,1.410409260120437
CECR3,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.1272023645293718
CECR7,contractile cell,skin of body,normal,29,28385,0.1021666373084375,1.9467528627657704
CEDORA,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.2973346644611867
CEL,contractile cell,skin of body,normal,70,28385,0.2466091245376079,1.2940836285637007
CELA1,contractile cell,skin of body,normal,20,28385,0.0704597498678879,1.4908704378855266
CELA2A,contractile cell,skin of body,normal,69,28385,0.2430861370442134,1.6256820298339512
CELA2B,contractile cell,skin of body,normal,41,28385,0.1444424872291703,1.6707079857752278
CELA3A,contractile cell,skin of body,normal,1,28385,0.0035229874933943,2.5171043028732103
CELA3B,contractile cell,skin of body,normal,157,28385,0.5531090364629206,1.534017241672858
CELF1,contractile cell,skin of body,normal,3729,28385,13.137220362867714,1.5148215522492692
CELF2,contractile cell,skin of body,normal,54,28385,0.1902413246432975,1.4099193538305863
CELF2-AS1,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.342361117537991
CELF4,contractile cell,skin of body,normal,167,28385,0.5883389113968646,1.4295630169708784
CELF5,contractile cell,skin of body,normal,3348,28385,11.794962127884446,1.8398941965676516
CELF6,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.3658101509550988
CELSR1,contractile cell,skin of body,normal,87,28385,0.3064999119253127,1.3712106160124755
CELSR1P1,contractile cell,skin of body,normal,3,28385,0.0105689624801831,2.539378865948254
CELSR2,contractile cell,skin of body,normal,4771,28385,16.808173330984673,2.464946106637594
CELSR3,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.237556709257626
CEMIP,contractile cell,skin of body,normal,26,28385,0.0915976748282543,1.5514206849122696
CEMIP2,contractile cell,skin of body,normal,897,28385,3.160119781574775,1.4306502158811685
CEMP1,contractile cell,skin of body,normal,1390,28385,4.896952615818214,1.5316068129094618
CENATAC,contractile cell,skin of body,normal,749,28385,2.6387176325524044,1.421397947992959
CENATAC-DT,contractile cell,skin of body,normal,110,28385,0.3875286242733838,1.4632334062889072
CEND1,contractile cell,skin of body,normal,280,28385,0.9864364981504316,1.9069747400043555
CENPA,contractile cell,skin of body,normal,96,28385,0.3382067993658623,1.463684582912306
CENPB,contractile cell,skin of body,normal,31,28385,0.1092126122952263,1.326633905810569
CENPBD1P,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.3581711345037404
CENPC,contractile cell,skin of body,normal,40,28385,0.1409194997357759,1.3893566060251188
CENPE,contractile cell,skin of body,normal,657,28385,2.31460278316012,1.591860053728146
CENPF,contractile cell,skin of body,normal,446,28385,1.5712524220539017,1.6828499709582776
CENPH,contractile cell,skin of body,normal,652,28385,2.296987845693148,1.3900886630458875
CENPI,contractile cell,skin of body,normal,27,28385,0.0951206623216487,1.3695035713704238
CENPJ,contractile cell,skin of body,normal,48,28385,0.1691033996829311,1.3452839403062178
CENPK,contractile cell,skin of body,normal,2515,28385,8.860313545886912,1.6643716624134337
CENPL,contractile cell,skin of body,normal,54,28385,0.1902413246432975,1.3801458294907902
CENPM,contractile cell,skin of body,normal,992,28385,3.4948035934472435,1.4825403769292993
CENPN,contractile cell,skin of body,normal,388,28385,1.3669191474370266,1.4152394706319122
CENPN-AS1,contractile cell,skin of body,normal,2,28385,0.0070459749867887,2.323093873377605
CENPO,contractile cell,skin of body,normal,1423,28385,5.013211203100229,1.5510230157658225
CENPP,contractile cell,skin of body,normal,14,28385,0.0493218249075215,1.5141028312264584
CENPQ,contractile cell,skin of body,normal,186,28385,0.6552756737713581,1.4359134822548008
CENPS,contractile cell,skin of body,normal,110,28385,0.3875286242733838,1.4388328839035576
CENPS-CORT,contractile cell,skin of body,normal,416,28385,1.4655627972520695,1.5551726375583053
CENPT,contractile cell,skin of body,normal,2700,28385,9.512066232164877,1.4364311053143195
CENPU,contractile cell,skin of body,normal,653,28385,2.300510833186542,1.4953857259928665
CENPV,contractile cell,skin of body,normal,2153,28385,7.584992073278139,1.5446138063875945
CENPW,contractile cell,skin of body,normal,3011,28385,10.607715342610534,1.623594760487674
CENPX,contractile cell,skin of body,normal,4017,28385,14.151840760965298,1.464580609511905
CEP104,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.2382776287937622
CEP112,contractile cell,skin of body,normal,191,28385,0.6728906112383302,1.4453146597045463
CEP120,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.3348851651621818
CEP126,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.2260160572058
CEP128,contractile cell,skin of body,normal,83,28385,0.2924079619517351,1.5548877146023687
CEP131,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.2135638090756633
CEP135,contractile cell,skin of body,normal,6,28385,0.0211379249603663,1.5603815220539667
CEP152,contractile cell,skin of body,normal,1497,28385,5.273912277611414,1.7305122708471714
CEP162,contractile cell,skin of body,normal,7,28385,0.0246609124537607,1.4625798585126588
CEP164,contractile cell,skin of body,normal,4628,28385,16.304386119429275,1.8609889777289408
CEP170,contractile cell,skin of body,normal,3095,28385,10.903646292055663,1.4447829730933273
CEP170B,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.3509273849018482
CEP19,contractile cell,skin of body,normal,14,28385,0.0493218249075215,1.2077293837210326
CEP192,contractile cell,skin of body,normal,49,28385,0.1726263871763255,1.350910530856025
CEP192-DT,contractile cell,skin of body,normal,99,28385,0.3487757618460455,1.6279981071650542
CEP20,contractile cell,skin of body,normal,1504,28385,5.298573190065175,1.3692592019680363
CEP250,contractile cell,skin of body,normal,30,28385,0.1056896248018319,1.2789599326891143
CEP250-AS1,contractile cell,skin of body,normal,12,28385,0.0422758499207327,1.6619457336353676
CEP290,contractile cell,skin of body,normal,22,28385,0.0775057248546767,1.2435453143097868
CEP295,contractile cell,skin of body,normal,294,28385,1.0357583230579532,1.414501922289469
CEP295NL,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.2294962876654625
CEP350,contractile cell,skin of body,normal,26,28385,0.0915976748282543,1.3430316024096167
CEP41,contractile cell,skin of body,normal,356,28385,1.2541835476484058,1.3498004385383102
CEP43,contractile cell,skin of body,normal,19,28385,0.0669367623744935,1.3839563622259805
CEP44,contractile cell,skin of body,normal,26,28385,0.0915976748282543,1.2805583700924026
CEP55,contractile cell,skin of body,normal,67,28385,0.2360401620574246,1.4592377454813168
CEP57,contractile cell,skin of body,normal,1367,28385,4.815923903470143,1.366575328850262
CEP57L1,contractile cell,skin of body,normal,1790,28385,6.306147613175973,1.4527072239107863
CEP63,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2133175753926844
CEP68,contractile cell,skin of body,normal,9,28385,0.0317068874405495,1.3040625209823826
CEP70,contractile cell,skin of body,normal,654,28385,2.3040338206799365,1.5079912705046812
CEP72,contractile cell,skin of body,normal,301,28385,1.060419235511714,1.4823350312619132
CEP72-DT,contractile cell,skin of body,normal,6,28385,0.0211379249603663,1.2853283537297524
CEP76,contractile cell,skin of body,normal,239,28385,0.8419940109212611,1.4257120936541072
CEP78,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.4096581793650584
CEP83,contractile cell,skin of body,normal,770,28385,2.7127003699136867,1.4056531045654703
CEP83-DT,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.3992128870014084
CEP85L,contractile cell,skin of body,normal,273,28385,0.9617755856966708,1.3353062625441383
CEP89,contractile cell,skin of body,normal,953,28385,3.357407081204862,1.432710656536697
CEP95,contractile cell,skin of body,normal,3660,28385,12.894134225823498,1.794181425678735
CEPT1,contractile cell,skin of body,normal,29,28385,0.1021666373084375,1.3937419862766038
CER1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.3703474353748044
CERCAM,contractile cell,skin of body,normal,3578,28385,12.60524925136516,1.4910388809464197
CERK,contractile cell,skin of body,normal,511,28385,1.8002466091245375,1.432122375421751
CERKL,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.534286182015496
CERNA1,contractile cell,skin of body,normal,132,28385,0.4650343491280606,1.4027910075891974
CERNA3,contractile cell,skin of body,normal,5,28385,0.0176149374669719,2.075783517493011
CEROX1,contractile cell,skin of body,normal,59,28385,0.2078562621102695,1.305092129393259
CERS1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2995877747357174
CERS2,contractile cell,skin of body,normal,833,28385,2.934648581997534,1.3556288592066663
CERS3,contractile cell,skin of body,normal,41,28385,0.1444424872291703,1.5101338731634786
