gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADGRE5,classical monocyte,spleen,normal,5565,9650,57.66839378238342,1.8398180687140384
ADGRG1,classical monocyte,spleen,normal,11,9650,0.1139896373056994,1.3341635865860213
ADGRG3,classical monocyte,spleen,normal,47,9650,0.4870466321243523,1.452059453196939
ADGRG5,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.3619524840204336
ADGRL1,classical monocyte,spleen,normal,18,9650,0.1865284974093264,1.3269246567502486
ADGRL1-AS1,classical monocyte,spleen,normal,193,9650,2.0,1.396426066646644
ADGRL2,classical monocyte,spleen,normal,38,9650,0.3937823834196891,1.3569330990197654
ADGRL3-AS1,classical monocyte,spleen,normal,9,9650,0.0932642487046632,1.3225927927279584
ADGRL4,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.4245932075619976
ADGRV1,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.4617579506208165
ADH5,classical monocyte,spleen,normal,581,9650,6.020725388601036,1.335626765916217
ADHFE1,classical monocyte,spleen,normal,7,9650,0.0725388601036269,1.296686783812492
ADI1,classical monocyte,spleen,normal,52,9650,0.538860103626943,1.3365485942228357
ADIPOR1,classical monocyte,spleen,normal,1111,9650,11.512953367875648,1.3580884375433204
ADIPOR2,classical monocyte,spleen,normal,1876,9650,19.440414507772022,1.5054887224052174
ADIRF,classical monocyte,spleen,normal,9,9650,0.0932642487046632,1.3442018200565815
ADIRF-AS1,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.3901292048183032
ADISSP,classical monocyte,spleen,normal,383,9650,3.968911917098446,1.3163002328204505
ADK,classical monocyte,spleen,normal,677,9650,7.015544041450777,1.3924098869098311
ADM,classical monocyte,spleen,normal,375,9650,3.886010362694301,1.5037974659592002
ADM-DT,classical monocyte,spleen,normal,16,9650,0.1658031088082901,1.5457733910346902
ADM5,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.120131963472374
ADNP,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.2797175392328195
ADNP-AS1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.109024600318116
ADNP2,classical monocyte,spleen,normal,407,9650,4.217616580310881,1.374693201779433
ADORA2A,classical monocyte,spleen,normal,31,9650,0.3212435233160622,1.588614326589562
ADORA2A-AS1,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.349644755375112
ADORA2B,classical monocyte,spleen,normal,15,9650,0.155440414507772,1.2630375472568134
ADORA3,classical monocyte,spleen,normal,20,9650,0.2072538860103626,1.3103287881594945
ADPGK,classical monocyte,spleen,normal,1301,9650,13.481865284974091,1.374136044792952
ADPGK-AS1,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.315658061580536
ADPRH,classical monocyte,spleen,normal,24,9650,0.2487046632124352,1.3981174418253823
ADPRHL1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1213180686307624
ADPRM,classical monocyte,spleen,normal,16,9650,0.1658031088082901,1.2797250471618355
ADPRS,classical monocyte,spleen,normal,13,9650,0.1347150259067357,1.318985945243226
ADRB2,classical monocyte,spleen,normal,17,9650,0.1761658031088083,1.33764020252029
ADRM1,classical monocyte,spleen,normal,195,9650,2.0207253886010363,1.3301087969729892
