gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000247853.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2758206627509912
ENSG00000247925.2,endothelial cell,spleen,normal,28,11275,0.2483370288248337,1.4741308370591146
ENSG00000247934.4,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.1464771606668165
ENSG00000247970.3,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.2701112820518332
ENSG00000248015.7,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.441512201711455
ENSG00000248103.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,2.2389695411999018
ENSG00000248115.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1224947822716562
ENSG00000248138.5,endothelial cell,spleen,normal,56,11275,0.4966740576496674,1.513394580008678
ENSG00000248155.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1462163424250205
ENSG00000248161.5,endothelial cell,spleen,normal,54,11275,0.4789356984478936,1.40174284589033
ENSG00000248165.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4046195001741688
ENSG00000248172.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.6714573414694118
ENSG00000248185.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5468139353575678
ENSG00000248223.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.22120699365664
ENSG00000248235.6,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2203282776182198
ENSG00000248240.1,endothelial cell,spleen,normal,9,11275,0.0798226164079822,1.4083730173547249
ENSG00000248242.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.6108468082556688
ENSG00000248245.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4364149229150736
ENSG00000248268.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2595612432984078
ENSG00000248288.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.3519192408761416
ENSG00000248296.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5674769078716777
ENSG00000248335.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.5633115694468576
ENSG00000248350.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.64625990782094
ENSG00000248359.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1205876947858522
ENSG00000248367.2,endothelial cell,spleen,normal,23,11275,0.2039911308203991,1.506253723913389
ENSG00000248373.7,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.2062243527357035
ENSG00000248388.5,endothelial cell,spleen,normal,10,11275,0.0886917960088691,1.526085007099864
ENSG00000248434.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.248344129709139
ENSG00000248468.2,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.2487017156513294
ENSG00000248475.5,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.29455341750306
ENSG00000248490.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.107102196073676
ENSG00000248491.6,endothelial cell,spleen,normal,368,11275,3.2638580931263856,1.5175870677762358
ENSG00000248514.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2912060101830805
ENSG00000248515.2,endothelial cell,spleen,normal,11,11275,0.0975609756097561,1.3008196131556575
ENSG00000248537.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.4678328653300945
ENSG00000248545.3,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.5538982063159108
ENSG00000248551.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.3377537751943884
ENSG00000248559.1,endothelial cell,spleen,normal,58,11275,0.5144124168514412,1.4553273227674273
ENSG00000248576.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2531926887637863
ENSG00000248583.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.379611709612676
ENSG00000248601.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1584739300448927
ENSG00000248605.5,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2518952854107108
ENSG00000248636.7,endothelial cell,spleen,normal,972,11275,8.620842572062084,1.689624279059226
ENSG00000248646.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1613490866878622
ENSG00000248664.3,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.369430806351411
ENSG00000248676.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.7838829484746832
ENSG00000248734.2,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.219524104418938
ENSG00000248750.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.606942747638973
ENSG00000248752.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4202306780773803
ENSG00000248758.1,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.5734711225525548
ENSG00000248774.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.343131174818089
ENSG00000248787.2,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.3104470064893077
ENSG00000248794.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.519445732511266
ENSG00000248802.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4894393680671738
ENSG00000248816.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.5563001807365158
ENSG00000248837.7,endothelial cell,spleen,normal,15,11275,0.1330376940133037,1.4444304450740797
ENSG00000248839.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.4711275309397367
ENSG00000248840.2,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.5000342379370015
ENSG00000248842.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4184060776434542
ENSG00000248863.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1083722515211674
ENSG00000248881.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.1509635088896542
ENSG00000248884.2,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.2095267891823331
ENSG00000248896.3,endothelial cell,spleen,normal,132,11275,1.170731707317073,1.433793636055485
ENSG00000248968.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.3445170096229957
ENSG00000248969.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.2930755792162076
ENSG00000248993.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.6861883289509645
ENSG00000248994.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1150888768440157
ENSG00000249001.6,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.644270128895791
ENSG00000249012.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4367829657124946
ENSG00000249019.2,endothelial cell,spleen,normal,11,11275,0.0975609756097561,1.543963464611034
ENSG00000249021.1,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.3032499688043089
ENSG00000249036.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.436698409539502
ENSG00000249061.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.6260328124038477
ENSG00000249068.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3091540781826587
ENSG00000249112.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5325565844919873
ENSG00000249141.1,endothelial cell,spleen,normal,10,11275,0.0886917960088691,1.4184831088036858
ENSG00000249148.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1882263594923947
ENSG00000249159.6,endothelial cell,spleen,normal,17,11275,0.1507760532150776,1.4774273112469558
ENSG00000249166.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2348834437680556
ENSG00000249180.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.6543219882406168
ENSG00000249189.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.629985550679243
ENSG00000249209.2,endothelial cell,spleen,normal,82,11275,0.7272727272727273,1.3667457160915355
ENSG00000249216.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.413164964939394
ENSG00000249234.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.2529067751372136
ENSG00000249236.2,endothelial cell,spleen,normal,129,11275,1.1441241685144126,1.514575632960387
ENSG00000249240.2,endothelial cell,spleen,normal,244,11275,2.164079822616408,1.5854542395643167
ENSG00000249258.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2057569010517435
ENSG00000249259.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.26678985242957
ENSG00000249261.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5575521772608845
ENSG00000249295.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4208400918123745
ENSG00000249309.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.3185562901707346
ENSG00000249319.2,endothelial cell,spleen,normal,25,11275,0.2217294900221729,1.3316152225585114
ENSG00000249320.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4916101970035165
ENSG00000249328.3,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2328063220155618
ENSG00000249412.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.9598055799112115
ENSG00000249413.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2278585439968035
ENSG00000249426.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.1821466629639494
ENSG00000249435.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.8830696059126264
ENSG00000249441.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.3613880792953137
ENSG00000249444.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.816356211183584
ENSG00000249456.1,endothelial cell,spleen,normal,194,11275,1.7206208425720622,1.4802863859278603
ENSG00000249463.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.9592590461104904
ENSG00000249474.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1047141319595783
ENSG00000249483.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.496716863475689
ENSG00000249492.3,endothelial cell,spleen,normal,12,11275,0.106430155210643,1.3244134624837791
ENSG00000249526.1,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.5351602211168685
ENSG00000249547.1,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.3936977985388104
ENSG00000249574.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1428762420960208
ENSG00000249593.6,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.251725974910131
ENSG00000249602.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.4762167394185883
ENSG00000249609.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2900616275359271
ENSG00000249621.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.3150496750545788
ENSG00000249631.7,endothelial cell,spleen,normal,12,11275,0.106430155210643,1.4320924109849524
ENSG00000249678.1,endothelial cell,spleen,normal,203,11275,1.8004434589800444,1.7761945661800336
ENSG00000249684.6,endothelial cell,spleen,normal,21,11275,0.1862527716186252,1.432323681322878
ENSG00000249685.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.4056974055214573
ENSG00000249738.10,endothelial cell,spleen,normal,64,11275,0.5676274944567627,1.5636391949556885
ENSG00000249753.2,endothelial cell,spleen,normal,17,11275,0.1507760532150776,1.4548763886104696
ENSG00000249772.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3064775053832338
ENSG00000249776.5,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.9701535007608504
ENSG00000249787.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.207290705680788
ENSG00000249803.6,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1377983258673017
ENSG00000249806.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.618019342038051
ENSG00000249818.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2100362792319972
ENSG00000249837.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1515666701564933
ENSG00000249848.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.340859602555799
ENSG00000249849.1,endothelial cell,spleen,normal,109,11275,0.966740576496674,1.5547142277111592
ENSG00000249865.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3474488275548415
ENSG00000249868.5,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.4671377410979909
ENSG00000249870.1,endothelial cell,spleen,normal,238,11275,2.1108647450110865,1.672824872146608
ENSG00000249875.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.423224756843354
ENSG00000249881.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.4283371846454496
ENSG00000249894.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.3104948895556667
ENSG00000249916.1,endothelial cell,spleen,normal,21,11275,0.1862527716186252,1.435943068776457
ENSG00000249930.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.744969139310228
ENSG00000249951.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.7647230720794174
ENSG00000249971.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.3640884833151388
ENSG00000249988.1,endothelial cell,spleen,normal,10,11275,0.0886917960088691,1.405583164117909
ENSG00000249998.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.7028462522277217
ENSG00000250015.1,endothelial cell,spleen,normal,26,11275,0.2305986696230598,1.498836509744311
ENSG00000250027.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.2746895466222363
ENSG00000250049.7,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.2094109464975904
ENSG00000250057.1,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.554980153344255
ENSG00000250064.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2389908619452723
ENSG00000250075.7,endothelial cell,spleen,normal,23,11275,0.2039911308203991,1.3352030322946573
ENSG00000250081.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.2206536360524325
ENSG00000250098.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.3101912750516782
ENSG00000250101.1,endothelial cell,spleen,normal,18,11275,0.1596452328159645,1.4510459954138275
ENSG00000250132.6,endothelial cell,spleen,normal,32,11275,0.2838137472283814,1.487628470681718
ENSG00000250137.1,endothelial cell,spleen,normal,35,11275,0.3104212860310421,1.7016205727973257
ENSG00000250140.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3219121099609954
ENSG00000250149.2,endothelial cell,spleen,normal,211,11275,1.87139689578714,1.8690502882955056
ENSG00000250180.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2252088500921168
ENSG00000250186.3,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2475363431804865
ENSG00000250195.1,endothelial cell,spleen,normal,59,11275,0.5232815964523282,1.888100154985573
ENSG00000250214.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.203183951608355
ENSG00000250234.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.3137673988549712
ENSG00000250237.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.9275074030398027
ENSG00000250243.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.115255812841092
ENSG00000250249.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.393325719003741
ENSG00000250321.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,2.005697686435128
ENSG00000250348.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.3788783944401768
ENSG00000250349.3,endothelial cell,spleen,normal,20,11275,0.1773835920177383,1.3265565347862704
ENSG00000250350.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,2.097815414929796
ENSG00000250354.1,endothelial cell,spleen,normal,11,11275,0.0975609756097561,1.478492623484569
ENSG00000250357.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.8690596978158447
ENSG00000250379.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1350400125956233
ENSG00000250383.1,endothelial cell,spleen,normal,24,11275,0.212860310421286,1.496324478196344
ENSG00000250390.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.176853812447772
ENSG00000250397.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2055472550809436
ENSG00000250409.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5155074288482295
ENSG00000250415.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1182067755084533
ENSG00000250421.5,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.5286804050403404
ENSG00000250441.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3056569869792138
ENSG00000250461.1,endothelial cell,spleen,normal,13,11275,0.1152993348115299,1.4162868054049904
ENSG00000250501.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2895464984108025
ENSG00000250519.7,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.4041338253291795
ENSG00000250568.1,endothelial cell,spleen,normal,13,11275,0.1152993348115299,1.5215820697810931
ENSG00000250592.1,endothelial cell,spleen,normal,33,11275,0.2926829268292683,1.5829826433120808
ENSG00000250602.6,endothelial cell,spleen,normal,12,11275,0.106430155210643,1.34194975113191
ENSG00000250603.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.5628541036554278
ENSG00000250604.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.7153487781759538
ENSG00000250614.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.452410302653716
ENSG00000250629.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2465721939523071
ENSG00000250643.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.481928180921781
ENSG00000250646.1,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.2986055310168172
ENSG00000250654.8,endothelial cell,spleen,normal,1,11275,0.0088691796008869,2.2800622328282403
ENSG00000250667.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5261416527326352
ENSG00000250685.7,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2015975891701252
ENSG00000250692.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.8739205744716187
ENSG00000250697.2,endothelial cell,spleen,normal,9,11275,0.0798226164079822,1.686012818440222
ENSG00000250698.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2353951235783638
ENSG00000250699.1,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.3764468082764836
ENSG00000250706.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.381479174464605
ENSG00000250723.7,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1073744870966151
ENSG00000250734.2,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.291055848929339
ENSG00000250740.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1378234627494817
ENSG00000250751.1,endothelial cell,spleen,normal,15,11275,0.1330376940133037,1.3145218880446747
ENSG00000250753.2,endothelial cell,spleen,normal,9,11275,0.0798226164079822,1.3916768178661427
ENSG00000250762.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.7941769397179352
ENSG00000250764.1,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.2480728523432651
ENSG00000250770.6,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1861197128982504
ENSG00000250820.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3987839532487845
ENSG00000250828.2,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.1687588636492032
ENSG00000250838.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.3658362243892457
ENSG00000250842.1,endothelial cell,spleen,normal,27,11275,0.2394678492239468,1.450259273116431
ENSG00000250863.2,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.252198872788683
ENSG00000250882.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.4499025575864524
ENSG00000250906.1,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.3727166670983035
ENSG00000250909.1,endothelial cell,spleen,normal,7,11275,0.0620842572062084,1.3495715726932935
ENSG00000250917.1,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.3048600503349614
ENSG00000250934.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.6219791866806106
ENSG00000250945.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4167989964688603
ENSG00000250948.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2480479089195695
ENSG00000250978.5,endothelial cell,spleen,normal,3,11275,0.0266075388026607,2.4422615646631383
ENSG00000250990.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2702070613739076
ENSG00000250993.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.4901361939319877
ENSG00000250999.2,endothelial cell,spleen,normal,38,11275,0.3370288248337029,1.3883550000210674
ENSG00000251010.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.21813453081547
ENSG00000251031.2,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.395410761423716
ENSG00000251034.2,endothelial cell,spleen,normal,32,11275,0.2838137472283814,1.3739308878139018
ENSG00000251062.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1403410520169317
ENSG00000251076.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.2488984200699365
ENSG00000251088.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.3435329731652403
ENSG00000251095.8,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.6042220144416284
ENSG00000251131.3,endothelial cell,spleen,normal,30,11275,0.2660753880266075,1.3898074198021853
ENSG00000251139.2,endothelial cell,spleen,normal,26,11275,0.2305986696230598,1.595037580180987
ENSG00000251148.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.4107312726571417
ENSG00000251171.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2429708271256552
ENSG00000251184.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,2.459373234602447
ENSG00000251185.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.515341285288471
ENSG00000251187.5,endothelial cell,spleen,normal,18,11275,0.1596452328159645,1.4040219058889425
ENSG00000251188.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1060313917344111
ENSG00000251228.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2764170686591592
ENSG00000251229.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.2846143515402673
ENSG00000251250.4,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2501911792673326
ENSG00000251257.3,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.4748868076469146
ENSG00000251259.1,endothelial cell,spleen,normal,352,11275,3.1219512195121952,1.4045918171785852
ENSG00000251270.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.250373680958053
ENSG00000251293.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.4749276992042235
ENSG00000251309.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.5997679940282177
ENSG00000251314.2,endothelial cell,spleen,normal,57,11275,0.5055432372505543,1.5705825328915926
ENSG00000251330.3,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.596915397204589
ENSG00000251354.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.129554161187523
ENSG00000251357.4,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2080064353557658
ENSG00000251387.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1286844309480937
ENSG00000251388.1,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.7148289288860077
ENSG00000251391.5,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1985855825968816
ENSG00000251414.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.111628821893669
ENSG00000251417.2,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2334679578595986
ENSG00000251438.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1145243353891736
ENSG00000251452.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1497704999207443
ENSG00000251458.1,endothelial cell,spleen,normal,697,11275,6.181818181818182,1.6208882402086535
ENSG00000251460.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.315689484642
ENSG00000251461.3,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.58728908498543
ENSG00000251471.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2728462023326754
ENSG00000251488.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.2138722609052186
ENSG00000251523.1,endothelial cell,spleen,normal,8,11275,0.0709534368070953,1.4222704157833006
ENSG00000251555.1,endothelial cell,spleen,normal,27,11275,0.2394678492239468,1.570588234313201
ENSG00000251556.1,endothelial cell,spleen,normal,12,11275,0.106430155210643,1.3537415802142858
ENSG00000251567.5,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.4399522446801156
ENSG00000251574.8,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.3344652274691362
ENSG00000251584.2,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.3343045057693927
ENSG00000251598.2,endothelial cell,spleen,normal,26,11275,0.2305986696230598,1.5461952760428543
ENSG00000251600.8,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.350355881854215
ENSG00000251615.3,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1185069448411211
ENSG00000251652.1,endothelial cell,spleen,normal,65,11275,0.5764966740576497,1.5156556198280933
ENSG00000251660.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.175158023539279
ENSG00000251661.3,endothelial cell,spleen,normal,6,11275,0.0532150776053215,1.4565316146141127
ENSG00000251670.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.737037555606755
ENSG00000251675.1,endothelial cell,spleen,normal,11,11275,0.0975609756097561,1.3195562887321086
ENSG00000251682.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.2249765617390356
ENSG00000251867.4,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.190361247385016
ENSG00000252050.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.6235439941998664
ENSG00000252096.1,endothelial cell,spleen,normal,11,11275,0.0975609756097561,1.6568027398899865
ENSG00000252473.1,endothelial cell,spleen,normal,5,11275,0.0443458980044345,1.7752880650658265
ENSG00000252550.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.7965226983810367
ENSG00000252722.1,endothelial cell,spleen,normal,3,11275,0.0266075388026607,1.698186852110003
ENSG00000252992.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.5802325273970117
ENSG00000253100.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.12464472979676
ENSG00000253111.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.212797148426369
ENSG00000253115.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1650578472927775
ENSG00000253116.1,endothelial cell,spleen,normal,183,11275,1.623059866962306,1.5421868360950066
ENSG00000253125.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.3048176584656597
ENSG00000253171.1,endothelial cell,spleen,normal,2,11275,0.0177383592017738,1.2551687614289255
ENSG00000253172.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.656257160301769
ENSG00000253174.2,endothelial cell,spleen,normal,28,11275,0.2483370288248337,1.3548111460418732
ENSG00000253180.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.4646521797938956
ENSG00000253181.2,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.1122838249693927
ENSG00000253184.1,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.3189999863585649
ENSG00000253190.4,endothelial cell,spleen,normal,1,11275,0.0088691796008869,1.266098269000048
ENSG00000253194.2,endothelial cell,spleen,normal,4,11275,0.0354767184035476,1.378832511976281
