gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
E4F1,common dendritic progenitor,spleen,normal,1,20,5.0,1.3542439231612091
EAF2,common dendritic progenitor,spleen,normal,5,20,25.0,1.5267632456122875
EAPP,common dendritic progenitor,spleen,normal,1,20,5.0,1.6516418562984256
EARS2,common dendritic progenitor,spleen,normal,2,20,10.0,1.160791158162981
EBNA1BP2,common dendritic progenitor,spleen,normal,2,20,10.0,1.4492571389243565
EBP,common dendritic progenitor,spleen,normal,1,20,5.0,1.2926325779149157
EBPL,common dendritic progenitor,spleen,normal,2,20,10.0,1.4399150428250802
ECH1,common dendritic progenitor,spleen,normal,7,20,35.0,1.5017102396568656
ECHDC1,common dendritic progenitor,spleen,normal,3,20,15.0,1.354549830431033
ECI2,common dendritic progenitor,spleen,normal,1,20,5.0,1.1608396461305863
EDF1,common dendritic progenitor,spleen,normal,17,20,85.0,1.6928945888647782
EDRF1,common dendritic progenitor,spleen,normal,2,20,10.0,1.207983400335838
EEF1A1,common dendritic progenitor,spleen,normal,20,20,100.0,3.692086869682838
EEF1B2,common dendritic progenitor,spleen,normal,19,20,95.0,3.1010588509210173
EEF1D,common dendritic progenitor,spleen,normal,19,20,95.0,2.0383061351203464
EEF1E1,common dendritic progenitor,spleen,normal,3,20,15.0,1.6015557102836135
EEF1G,common dendritic progenitor,spleen,normal,1,20,5.0,1.5674567650674556
EEF2,common dendritic progenitor,spleen,normal,16,20,80.0,2.73195664069784
EEPD1,common dendritic progenitor,spleen,normal,1,20,5.0,1.7905758967196073
EFCAB2,common dendritic progenitor,spleen,normal,1,20,5.0,1.5487587340116442
EFCAB7,common dendritic progenitor,spleen,normal,1,20,5.0,1.521252836225884
EFHD2,common dendritic progenitor,spleen,normal,1,20,5.0,1.2450689633975514
EFR3A,common dendritic progenitor,spleen,normal,1,20,5.0,1.470184166238154
EFTUD2,common dendritic progenitor,spleen,normal,2,20,10.0,1.1596091265282769
EGFL7,common dendritic progenitor,spleen,normal,1,20,5.0,1.4356544095917467
EGLN2,common dendritic progenitor,spleen,normal,1,20,5.0,1.6267064004119876
EHD1,common dendritic progenitor,spleen,normal,1,20,5.0,1.4705579749485298
EID1,common dendritic progenitor,spleen,normal,7,20,35.0,1.2431601534788648
EIF1,common dendritic progenitor,spleen,normal,20,20,100.0,2.395684658901104
EIF1AD,common dendritic progenitor,spleen,normal,1,20,5.0,1.6382571153664414
EIF1AX,common dendritic progenitor,spleen,normal,1,20,5.0,1.125132432445053
EIF1AY,common dendritic progenitor,spleen,normal,2,20,10.0,1.6986799376539392
EIF1B,common dendritic progenitor,spleen,normal,7,20,35.0,1.4697613323547745
EIF2A,common dendritic progenitor,spleen,normal,4,20,20.0,1.395546678546196
EIF2AK1,common dendritic progenitor,spleen,normal,2,20,10.0,1.2567658194491216
EIF2AK4,common dendritic progenitor,spleen,normal,3,20,15.0,1.186156461615364
EIF2B1,common dendritic progenitor,spleen,normal,1,20,5.0,1.646988211471584
EIF2B2,common dendritic progenitor,spleen,normal,1,20,5.0,1.1714117515202964
EIF2S1,common dendritic progenitor,spleen,normal,4,20,20.0,1.322514576543398
EIF2S3,common dendritic progenitor,spleen,normal,15,20,75.0,1.6476680266915826
EIF3A,common dendritic progenitor,spleen,normal,1,20,5.0,1.2103369447697947
EIF3B,common dendritic progenitor,spleen,normal,2,20,10.0,1.8275381418351488
EIF3C,common dendritic progenitor,spleen,normal,3,20,15.0,1.5698304130115768
EIF3D,common dendritic progenitor,spleen,normal,10,20,50.0,1.5146899462815036
EIF3E,common dendritic progenitor,spleen,normal,13,20,65.0,1.383168659926689
EIF3F,common dendritic progenitor,spleen,normal,5,20,25.0,1.16594450948561
EIF3G,common dendritic progenitor,spleen,normal,11,20,55.00000000000001,1.7062776361574343
EIF3H,common dendritic progenitor,spleen,normal,13,20,65.0,1.5438458271514537
EIF3I,common dendritic progenitor,spleen,normal,4,20,20.0,1.4596139756338826
EIF3J,common dendritic progenitor,spleen,normal,3,20,15.0,1.3618245917005831
EIF3K,common dendritic progenitor,spleen,normal,20,20,100.0,1.8746588353635445
EIF3L,common dendritic progenitor,spleen,normal,15,20,75.0,1.8160626603890653
EIF3M,common dendritic progenitor,spleen,normal,10,20,50.0,1.4639451787218074
EIF4A1,common dendritic progenitor,spleen,normal,9,20,45.0,1.5618185594349745
EIF4A2,common dendritic progenitor,spleen,normal,16,20,80.0,1.6462608486881474
EIF4A3,common dendritic progenitor,spleen,normal,3,20,15.0,1.2496343608850875
EIF4B,common dendritic progenitor,spleen,normal,8,20,40.0,1.2737084247372288
EIF4E,common dendritic progenitor,spleen,normal,2,20,10.0,1.4993494013556083
EIF4E2,common dendritic progenitor,spleen,normal,1,20,5.0,1.3080499991091885
EIF4EBP1,common dendritic progenitor,spleen,normal,2,20,10.0,1.7140849939088223
EIF4G2,common dendritic progenitor,spleen,normal,13,20,65.0,1.8599594031253577
EIF5,common dendritic progenitor,spleen,normal,14,20,70.0,1.5546193792225824
EIF5A,common dendritic progenitor,spleen,normal,7,20,35.0,1.4824905942845892
EIF5B,common dendritic progenitor,spleen,normal,1,20,5.0,1.2084619595707684
EIF6,common dendritic progenitor,spleen,normal,1,20,5.0,1.3602807630658726
ELAC2,common dendritic progenitor,spleen,normal,1,20,5.0,1.4307566698182352
ELAVL1,common dendritic progenitor,spleen,normal,3,20,15.0,1.4634723638649063
ELL,common dendritic progenitor,spleen,normal,1,20,5.0,1.1580857300583445
ELMO1,common dendritic progenitor,spleen,normal,1,20,5.0,1.2133168366087743
ELOB,common dendritic progenitor,spleen,normal,17,20,85.0,1.802660474088673
ELOC,common dendritic progenitor,spleen,normal,2,20,10.0,1.3954055981528022
ELOF1,common dendritic progenitor,spleen,normal,2,20,10.0,1.4812959270359929
ELOVL5,common dendritic progenitor,spleen,normal,5,20,25.0,1.418311230892028
ELP2,common dendritic progenitor,spleen,normal,2,20,10.0,1.41126438154443
ELP5,common dendritic progenitor,spleen,normal,2,20,10.0,1.195415193110783
EMC1-AS1,common dendritic progenitor,spleen,normal,1,20,5.0,2.0830346451750543
EMC4,common dendritic progenitor,spleen,normal,4,20,20.0,1.4483361801476091
EMC6,common dendritic progenitor,spleen,normal,3,20,15.0,1.7056019650345895
EMC7,common dendritic progenitor,spleen,normal,3,20,15.0,1.3472750767329496
EMC8,common dendritic progenitor,spleen,normal,1,20,5.0,1.175277704968881
EMD,common dendritic progenitor,spleen,normal,5,20,25.0,1.3923123502735937
EME1,common dendritic progenitor,spleen,normal,1,20,5.0,1.2376727015860145
EMP3,common dendritic progenitor,spleen,normal,11,20,55.00000000000001,1.570164494323677
ENO1,common dendritic progenitor,spleen,normal,16,20,80.0,2.109613177598385
ENSA,common dendritic progenitor,spleen,normal,7,20,35.0,1.4733374585670245
ENSG00000224174.2,common dendritic progenitor,spleen,normal,1,20,5.0,1.4249513629668162
ENSG00000225885.7,common dendritic progenitor,spleen,normal,2,20,10.0,1.4285400288451455
ENSG00000226266.8,common dendritic progenitor,spleen,normal,1,20,5.0,2.1235520651530084
ENSG00000226471.7,common dendritic progenitor,spleen,normal,1,20,5.0,1.4588628517409188
ENSG00000230709.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.239736603634147
ENSG00000232347.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.3417561464301702
ENSG00000233461.6,common dendritic progenitor,spleen,normal,1,20,5.0,1.3153554737848192
ENSG00000236514.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.632874795975073
ENSG00000242282.6,common dendritic progenitor,spleen,normal,1,20,5.0,1.485249770777431
ENSG00000248991.2,common dendritic progenitor,spleen,normal,1,20,5.0,2.015524247863536
ENSG00000251259.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.9736097353667232
ENSG00000258181.1,common dendritic progenitor,spleen,normal,1,20,5.0,2.2941007134918427
ENSG00000263063.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.5661857033242843
ENSG00000263990.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.8772730228154335
ENSG00000268027.5,common dendritic progenitor,spleen,normal,1,20,5.0,1.0996548969511275
ENSG00000270103.3,common dendritic progenitor,spleen,normal,1,20,5.0,1.7047467023617844
ENSG00000271857.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.541123849158595
ENSG00000272004.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.789667230117882
ENSG00000272009.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.2747995018088445
ENSG00000272948.2,common dendritic progenitor,spleen,normal,1,20,5.0,1.6478606937381548
ENSG00000273204.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.7317107761893156
ENSG00000273338.1,common dendritic progenitor,spleen,normal,2,20,10.0,1.5944204625279954
ENSG00000273590.6,common dendritic progenitor,spleen,normal,1,20,5.0,1.1918247893627014
ENSG00000273619.2,common dendritic progenitor,spleen,normal,1,20,5.0,1.5785971239910694
ENSG00000274265.5,common dendritic progenitor,spleen,normal,1,20,5.0,1.1229106161558096
ENSG00000275895.8,common dendritic progenitor,spleen,normal,6,20,30.0,1.384818718912759
ENSG00000276216.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.4810791194387216
ENSG00000276345.1,common dendritic progenitor,spleen,normal,3,20,15.0,1.5270078331355592
ENSG00000277749.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.4492169462971043
ENSG00000277763.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.107701614084048
ENSG00000278834.2,common dendritic progenitor,spleen,normal,1,20,5.0,1.1009571324979743
ENSG00000278932.6,common dendritic progenitor,spleen,normal,1,20,5.0,1.1313966362405976
ENSG00000280800.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.5445237387973227
ENSG00000281181.1,common dendritic progenitor,spleen,normal,1,20,5.0,1.5445237387973227
ENTPD6,common dendritic progenitor,spleen,normal,1,20,5.0,1.4308995226243753
ENY2,common dendritic progenitor,spleen,normal,15,20,75.0,1.6928065463753317
EPC1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1804695261661386
EPM2AIP1,common dendritic progenitor,spleen,normal,1,20,5.0,1.4485413238109257
EPN1,common dendritic progenitor,spleen,normal,3,20,15.0,1.572391103039803
EPSTI1,common dendritic progenitor,spleen,normal,2,20,10.0,1.6857525715224404
ERCC1,common dendritic progenitor,spleen,normal,6,20,30.0,1.325451174194119
ERGIC2,common dendritic progenitor,spleen,normal,1,20,5.0,1.3804580921192136
ERGIC3,common dendritic progenitor,spleen,normal,3,20,15.0,1.3735119783457106
ERH,common dendritic progenitor,spleen,normal,18,20,90.0,1.8337230086412064
ERI3,common dendritic progenitor,spleen,normal,1,20,5.0,1.4058447097242892
ERICH1,common dendritic progenitor,spleen,normal,1,20,5.0,1.323189321416467
ERLEC1,common dendritic progenitor,spleen,normal,1,20,5.0,1.2151174253969192
ERP29,common dendritic progenitor,spleen,normal,15,20,75.0,1.5738573659352428
ERV3-1,common dendritic progenitor,spleen,normal,1,20,5.0,1.5963831487091964
ERVK3-1,common dendritic progenitor,spleen,normal,2,20,10.0,1.4449846638207142
ESD,common dendritic progenitor,spleen,normal,3,20,15.0,1.2714484427616746
ESYT1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1177336063513352
ETFB,common dendritic progenitor,spleen,normal,3,20,15.0,1.5243420976718187
ETHE1,common dendritic progenitor,spleen,normal,3,20,15.0,1.5198184560855477
ETV3,common dendritic progenitor,spleen,normal,1,20,5.0,1.1664222399596451
ETV6,common dendritic progenitor,spleen,normal,2,20,10.0,1.7861103699922036
EVL,common dendritic progenitor,spleen,normal,6,20,30.0,1.5765735115175614
EXO1,common dendritic progenitor,spleen,normal,2,20,10.0,1.4888218725612057
EXOC4,common dendritic progenitor,spleen,normal,2,20,10.0,1.4583375558432503
EXOSC1,common dendritic progenitor,spleen,normal,1,20,5.0,2.2423657306674207
EXOSC3,common dendritic progenitor,spleen,normal,1,20,5.0,1.5668505160247188
EXOSC7,common dendritic progenitor,spleen,normal,1,20,5.0,1.4471033162392917
EXOSC9,common dendritic progenitor,spleen,normal,1,20,5.0,1.4215386265036194
EXTL3,common dendritic progenitor,spleen,normal,1,20,5.0,1.4721425250084523
EZR,common dendritic progenitor,spleen,normal,1,20,5.0,1.2961985739474449
F13A1,common dendritic progenitor,spleen,normal,1,20,5.0,2.8518214281466725
FABP5,common dendritic progenitor,spleen,normal,15,20,75.0,1.881165934196702
FAM104A,common dendritic progenitor,spleen,normal,1,20,5.0,1.8367605563973584
FAM107B,common dendritic progenitor,spleen,normal,1,20,5.0,1.1909771110955596
FAM133B,common dendritic progenitor,spleen,normal,2,20,10.0,1.4656570042087562
FAM13B,common dendritic progenitor,spleen,normal,1,20,5.0,1.8337060206886864
FAM174A,common dendritic progenitor,spleen,normal,1,20,5.0,1.717843188395607
FAM200B,common dendritic progenitor,spleen,normal,1,20,5.0,1.324736593751177
FAM204A,common dendritic progenitor,spleen,normal,1,20,5.0,1.147034777694342
FAM228B,common dendritic progenitor,spleen,normal,1,20,5.0,1.1950359484813742
FAM32A,common dendritic progenitor,spleen,normal,3,20,15.0,1.378863214256435
FAM50A,common dendritic progenitor,spleen,normal,2,20,10.0,1.3990170986245385
FAM72A,common dendritic progenitor,spleen,normal,1,20,5.0,1.7587190120305718
FAM76B,common dendritic progenitor,spleen,normal,1,20,5.0,1.6300027042928464
FAM98C,common dendritic progenitor,spleen,normal,1,20,5.0,1.5285529167339054
FAR1,common dendritic progenitor,spleen,normal,1,20,5.0,1.2342757453476365
FASTKD1,common dendritic progenitor,spleen,normal,1,20,5.0,1.0988509475722552
FAU,common dendritic progenitor,spleen,normal,20,20,100.0,3.6688541649561337
FBF1,common dendritic progenitor,spleen,normal,1,20,5.0,1.426291963223818
FBH1,common dendritic progenitor,spleen,normal,1,20,5.0,1.7025719485618542
FBL,common dendritic progenitor,spleen,normal,9,20,45.0,1.5925946438433582
FBRS,common dendritic progenitor,spleen,normal,1,20,5.0,1.6303130554901026
FBXL20,common dendritic progenitor,spleen,normal,1,20,5.0,1.1072974178880748
FBXL5,common dendritic progenitor,spleen,normal,2,20,10.0,1.7000478389395273
FBXL6,common dendritic progenitor,spleen,normal,1,20,5.0,1.4380366727528822
FBXO22,common dendritic progenitor,spleen,normal,1,20,5.0,1.267265940274127
FBXO3,common dendritic progenitor,spleen,normal,1,20,5.0,1.208782528679526
FBXO31,common dendritic progenitor,spleen,normal,1,20,5.0,1.2464423430003686
FBXO33,common dendritic progenitor,spleen,normal,1,20,5.0,1.8015123414794771
FBXO4,common dendritic progenitor,spleen,normal,1,20,5.0,1.527164520952859
FBXW5,common dendritic progenitor,spleen,normal,1,20,5.0,1.2134654399432756
FCER1G,common dendritic progenitor,spleen,normal,16,20,80.0,1.8822171530748493
FCF1,common dendritic progenitor,spleen,normal,1,20,5.0,1.9133552663552091
FCGRT,common dendritic progenitor,spleen,normal,7,20,35.0,1.7610966188420163
FCMR,common dendritic progenitor,spleen,normal,2,20,10.0,1.715788297322718
FDFT1,common dendritic progenitor,spleen,normal,1,20,5.0,1.152613250876492
FDPS,common dendritic progenitor,spleen,normal,2,20,10.0,1.267841770262362
FEN1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1956753331840573
FES,common dendritic progenitor,spleen,normal,1,20,5.0,1.2033711514005925
FEZ2,common dendritic progenitor,spleen,normal,1,20,5.0,1.3019540065794433
FGFR1OP2,common dendritic progenitor,spleen,normal,1,20,5.0,1.3570126458260818
FIBP,common dendritic progenitor,spleen,normal,2,20,10.0,1.3025929524446969
FIS1,common dendritic progenitor,spleen,normal,8,20,40.0,1.4408713523410752
FKBP1A,common dendritic progenitor,spleen,normal,6,20,30.0,1.362148532610042
FKBP2,common dendritic progenitor,spleen,normal,6,20,30.0,1.6776809136852215
FKBP3,common dendritic progenitor,spleen,normal,2,20,10.0,1.3834168173905308
FKBP4,common dendritic progenitor,spleen,normal,10,20,50.0,1.6137310063006318
FKBP8,common dendritic progenitor,spleen,normal,2,20,10.0,1.319398043250522
FLAD1,common dendritic progenitor,spleen,normal,1,20,5.0,1.295663806322029
FLII,common dendritic progenitor,spleen,normal,1,20,5.0,1.1017838503791637
FLJ13224,common dendritic progenitor,spleen,normal,1,20,5.0,1.177727327335327
FLNA,common dendritic progenitor,spleen,normal,3,20,15.0,1.226852553901714
FLOT1,common dendritic progenitor,spleen,normal,2,20,10.0,1.2811874763089213
FLVCR1,common dendritic progenitor,spleen,normal,1,20,5.0,1.189252191064764
FMC1,common dendritic progenitor,spleen,normal,1,20,5.0,1.2717400476493828
FMNL1,common dendritic progenitor,spleen,normal,2,20,10.0,1.531976836148701
FN3KRP,common dendritic progenitor,spleen,normal,1,20,5.0,1.1471803670034535
FNBP4,common dendritic progenitor,spleen,normal,4,20,20.0,1.881130062419881
FNTA,common dendritic progenitor,spleen,normal,4,20,20.0,1.410711619403294
FNTB,common dendritic progenitor,spleen,normal,1,20,5.0,1.2142090512618435
FOS,common dendritic progenitor,spleen,normal,13,20,65.0,2.165287815194403
FOXN3,common dendritic progenitor,spleen,normal,1,20,5.0,1.9466397648908504
FPGS,common dendritic progenitor,spleen,normal,2,20,10.0,1.4960335890412768
FRA10AC1,common dendritic progenitor,spleen,normal,1,20,5.0,1.426291963223818
FRG1,common dendritic progenitor,spleen,normal,4,20,20.0,1.472110043224497
FRMD4A,common dendritic progenitor,spleen,normal,1,20,5.0,1.120766761142189
FRMD4B,common dendritic progenitor,spleen,normal,1,20,5.0,1.7473372758694352
FRRS1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1931410283226216
FSCN1,common dendritic progenitor,spleen,normal,2,20,10.0,1.925357161545396
FTH1,common dendritic progenitor,spleen,normal,20,20,100.0,3.4599150835059063
FTL,common dendritic progenitor,spleen,normal,20,20,100.0,2.794150719059218
FTSJ3,common dendritic progenitor,spleen,normal,1,20,5.0,1.1962651596614906
FUBP1,common dendritic progenitor,spleen,normal,3,20,15.0,1.5382382115907485
FUNDC2,common dendritic progenitor,spleen,normal,4,20,20.0,1.372640831035795
FUOM,common dendritic progenitor,spleen,normal,2,20,10.0,1.5657512605934207
FUS,common dendritic progenitor,spleen,normal,17,20,85.0,1.6828319529924125
FUZ,common dendritic progenitor,spleen,normal,1,20,5.0,1.1037486998849944
FXR1,common dendritic progenitor,spleen,normal,4,20,20.0,1.2892203455422917
FXR2,common dendritic progenitor,spleen,normal,1,20,5.0,1.8589659849321725
FXYD5,common dendritic progenitor,spleen,normal,10,20,50.0,1.5798202740835845
FYB1,common dendritic progenitor,spleen,normal,6,20,30.0,1.2814271833427109
G3BP1,common dendritic progenitor,spleen,normal,4,20,20.0,1.7355642074608375
G3BP2,common dendritic progenitor,spleen,normal,2,20,10.0,1.7694573861191387
GABARAP,common dendritic progenitor,spleen,normal,14,20,70.0,2.134920017765068
GABARAPL2,common dendritic progenitor,spleen,normal,16,20,80.0,1.4966348826703328
GABPB1-AS1,common dendritic progenitor,spleen,normal,1,20,5.0,1.237184651135772
GADD45A,common dendritic progenitor,spleen,normal,1,20,5.0,1.4186539887324456
GADD45B,common dendritic progenitor,spleen,normal,5,20,25.0,1.4081155241907493
GADD45G,common dendritic progenitor,spleen,normal,1,20,5.0,2.0749374321254885
GADD45GIP1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1907840772715264
GALNT3,common dendritic progenitor,spleen,normal,1,20,5.0,1.1386994746503845
GALT,common dendritic progenitor,spleen,normal,1,20,5.0,1.5732720838859888
GAMT,common dendritic progenitor,spleen,normal,2,20,10.0,1.7184332571989651
GANAB,common dendritic progenitor,spleen,normal,2,20,10.0,1.39789692996592
GAPDH,common dendritic progenitor,spleen,normal,20,20,100.0,2.977224830243884
GART,common dendritic progenitor,spleen,normal,1,20,5.0,1.5521347334941142
GATA3,common dendritic progenitor,spleen,normal,1,20,5.0,1.6717784063364467
GATD1,common dendritic progenitor,spleen,normal,1,20,5.0,1.6063064893175496
GATD1-DT,common dendritic progenitor,spleen,normal,1,20,5.0,1.7768506924821186
GATD3,common dendritic progenitor,spleen,normal,1,20,5.0,1.330160807874727
GBA1,common dendritic progenitor,spleen,normal,1,20,5.0,1.5849530226799555
GCA,common dendritic progenitor,spleen,normal,1,20,5.0,1.8414711419064609
GCC2-AS1,common dendritic progenitor,spleen,normal,1,20,5.0,1.5095527117763696
GCHFR,common dendritic progenitor,spleen,normal,1,20,5.0,1.7347670861264517
GDI1,common dendritic progenitor,spleen,normal,1,20,5.0,1.593179487267004
GDI2,common dendritic progenitor,spleen,normal,9,20,45.0,1.744662077008209
GEMIN7,common dendritic progenitor,spleen,normal,1,20,5.0,2.2373278392246565
GET1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1995913825032538
GFER,common dendritic progenitor,spleen,normal,1,20,5.0,1.1615099543284746
GFI1,common dendritic progenitor,spleen,normal,2,20,10.0,1.551890497810633
GFUS,common dendritic progenitor,spleen,normal,1,20,5.0,1.215552541989921
GGA2,common dendritic progenitor,spleen,normal,3,20,15.0,1.3357089640681985
GGA3,common dendritic progenitor,spleen,normal,1,20,5.0,2.236433985213043
GGCT,common dendritic progenitor,spleen,normal,4,20,20.0,1.2584177962913663
GHRL,common dendritic progenitor,spleen,normal,1,20,5.0,1.214514888640338
GID4,common dendritic progenitor,spleen,normal,1,20,5.0,1.2528348764647317
GIGYF2,common dendritic progenitor,spleen,normal,2,20,10.0,1.3442724534508357
GIHCG,common dendritic progenitor,spleen,normal,3,20,15.0,1.830568740906579
GINS2,common dendritic progenitor,spleen,normal,5,20,25.0,1.475422446616478
GINS3,common dendritic progenitor,spleen,normal,1,20,5.0,1.4165195514264826
GKAP1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1614233537332328
GLA,common dendritic progenitor,spleen,normal,1,20,5.0,1.1535585170891298
GLB1,common dendritic progenitor,spleen,normal,3,20,15.0,1.1601595684308803
GLCCI1,common dendritic progenitor,spleen,normal,1,20,5.0,1.7358422182122797
GLI4,common dendritic progenitor,spleen,normal,1,20,5.0,1.4348424464710208
GLIPR1,common dendritic progenitor,spleen,normal,1,20,5.0,1.294806900801289
GLOD4,common dendritic progenitor,spleen,normal,2,20,10.0,1.718030316004315
GLRX,common dendritic progenitor,spleen,normal,2,20,10.0,1.4749862121460948
GLRX3,common dendritic progenitor,spleen,normal,1,20,5.0,1.3470512689007828
GLS,common dendritic progenitor,spleen,normal,1,20,5.0,1.2351387397097895
GLUL,common dendritic progenitor,spleen,normal,2,20,10.0,1.2268355481830695
GMFB,common dendritic progenitor,spleen,normal,1,20,5.0,1.761472607729936
GMFG,common dendritic progenitor,spleen,normal,17,20,85.0,1.8314433026469807
GMNN,common dendritic progenitor,spleen,normal,4,20,20.0,1.4275967001491343
GNA15,common dendritic progenitor,spleen,normal,4,20,20.0,1.396737780431744
GNAI2,common dendritic progenitor,spleen,normal,1,20,5.0,1.2735619065401176
GNAS,common dendritic progenitor,spleen,normal,3,20,15.0,1.4946016888090636
GNB2,common dendritic progenitor,spleen,normal,3,20,15.0,1.5387009456770284
GNB4,common dendritic progenitor,spleen,normal,1,20,5.0,1.263800766786339
GNB5,common dendritic progenitor,spleen,normal,1,20,5.0,1.8816249873428328
GNG10,common dendritic progenitor,spleen,normal,1,20,5.0,1.2511769893055995
GNG2,common dendritic progenitor,spleen,normal,2,20,10.0,1.6420946307078488
GNG5,common dendritic progenitor,spleen,normal,18,20,90.0,1.8678450292001447
GNG7,common dendritic progenitor,spleen,normal,1,20,5.0,1.3265585053999716
GNL2,common dendritic progenitor,spleen,normal,1,20,5.0,1.7732347094085164
GNL3,common dendritic progenitor,spleen,normal,3,20,15.0,1.5973371914544017
GNLY,common dendritic progenitor,spleen,normal,1,20,5.0,1.4069532046269568
GNPTAB,common dendritic progenitor,spleen,normal,1,20,5.0,1.6693207718283327
GOLM2,common dendritic progenitor,spleen,normal,1,20,5.0,1.567337650157198
GOLPH3,common dendritic progenitor,spleen,normal,2,20,10.0,1.2541808649019224
GPAT3,common dendritic progenitor,spleen,normal,1,20,5.0,1.7281722029475102
GPATCH8,common dendritic progenitor,spleen,normal,1,20,5.0,1.3346888654197744
GPBP1L1,common dendritic progenitor,spleen,normal,1,20,5.0,1.4889705182888628
GPER1,common dendritic progenitor,spleen,normal,1,20,5.0,1.8195620852634904
GPI,common dendritic progenitor,spleen,normal,5,20,25.0,1.335034734820574
GPM6B,common dendritic progenitor,spleen,normal,1,20,5.0,1.4570463378622798
GPN3,common dendritic progenitor,spleen,normal,3,20,15.0,1.3468816708497222
GPR137,common dendritic progenitor,spleen,normal,1,20,5.0,1.4811473406976152
GPR146,common dendritic progenitor,spleen,normal,5,20,25.0,1.7892958977607851
GPR160,common dendritic progenitor,spleen,normal,1,20,5.0,1.286896423540456
GPR18,common dendritic progenitor,spleen,normal,1,20,5.0,2.006190316895142
GPR183,common dendritic progenitor,spleen,normal,4,20,20.0,2.0545375285494845
GPR89A,common dendritic progenitor,spleen,normal,1,20,5.0,1.5479415541374533
GPSM3,common dendritic progenitor,spleen,normal,6,20,30.0,1.2094619277805458
GPX4,common dendritic progenitor,spleen,normal,14,20,70.0,1.6364976773661457
GPX7,common dendritic progenitor,spleen,normal,2,20,10.0,1.8042010946131304
GRAMD4,common dendritic progenitor,spleen,normal,1,20,5.0,1.6170029707206868
GRAPL,common dendritic progenitor,spleen,normal,1,20,5.0,1.4573098829884457
GRB2,common dendritic progenitor,spleen,normal,4,20,20.0,1.3195349169259307
GRK2,common dendritic progenitor,spleen,normal,1,20,5.0,1.278399567421326
GRN,common dendritic progenitor,spleen,normal,6,20,30.0,1.460127801084208
GRTP1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1274057733815348
GSDMD,common dendritic progenitor,spleen,normal,1,20,5.0,1.3353725898627875
GSDME,common dendritic progenitor,spleen,normal,1,20,5.0,1.157531527124339
GSPT1,common dendritic progenitor,spleen,normal,2,20,10.0,1.2483370467010846
GSR,common dendritic progenitor,spleen,normal,1,20,5.0,1.1411746227485735
GSS,common dendritic progenitor,spleen,normal,1,20,5.0,1.1784374819162518
GSTK1,common dendritic progenitor,spleen,normal,5,20,25.0,1.248086575663273
GSTM1,common dendritic progenitor,spleen,normal,1,20,5.0,1.42009555250715
GSTO1,common dendritic progenitor,spleen,normal,2,20,10.0,1.325938476371276
GSTP1,common dendritic progenitor,spleen,normal,19,20,95.0,2.4616872698650107
GTF2A2,common dendritic progenitor,spleen,normal,9,20,45.0,1.644112418942773
GTF2B,common dendritic progenitor,spleen,normal,2,20,10.0,1.356728103802043
GTF2E1,common dendritic progenitor,spleen,normal,1,20,5.0,1.1028183925039383
GTF2F2,common dendritic progenitor,spleen,normal,1,20,5.0,1.219710453006912
GTF2H5,common dendritic progenitor,spleen,normal,3,20,15.0,1.625724355515632
GTF2I,common dendritic progenitor,spleen,normal,3,20,15.0,1.3486611880929218
GTF3A,common dendritic progenitor,spleen,normal,9,20,45.0,1.573622089945368
GTF3C3,common dendritic progenitor,spleen,normal,2,20,10.0,1.4638309787928974
GTF3C5,common dendritic progenitor,spleen,normal,1,20,5.0,1.409617354945678
GTF3C6,common dendritic progenitor,spleen,normal,7,20,35.0,1.462895101704414
GTPBP4,common dendritic progenitor,spleen,normal,2,20,10.0,1.2971351528118231
GTPBP8,common dendritic progenitor,spleen,normal,1,20,5.0,1.1759021525104474
GTSE1,common dendritic progenitor,spleen,normal,1,20,5.0,1.331963135321302
GTSF1,common dendritic progenitor,spleen,normal,1,20,5.0,1.391993242884484
GUCD1,common dendritic progenitor,spleen,normal,1,20,5.0,1.4959101910687451
GUK1,common dendritic progenitor,spleen,normal,8,20,40.0,1.6876162410027609
GYG1,common dendritic progenitor,spleen,normal,2,20,10.0,1.6598883980544883
