gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACOT4,innate lymphoid cell,skin of body,normal,40,20956,0.1908761213972132,1.326011727497098
ACOT6,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.5858773136513662
ACOT7,innate lymphoid cell,skin of body,normal,194,20956,0.925749188776484,1.352428557672961
ACOT8,innate lymphoid cell,skin of body,normal,477,20956,2.2761977476617674,1.365875674046881
ACOT9,innate lymphoid cell,skin of body,normal,317,20956,1.5126932620729143,1.330483262991084
ACOX1,innate lymphoid cell,skin of body,normal,504,20956,2.4050391296048863,1.5163545623136412
ACOX2,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.873969364663475
ACOX3,innate lymphoid cell,skin of body,normal,670,20956,3.197175033403321,1.4584937556712811
ACOXL,innate lymphoid cell,skin of body,normal,105,20956,0.5010498186676847,1.567877692513758
ACP1,innate lymphoid cell,skin of body,normal,4366,20956,20.83412865050582,1.6134854239946337
ACP2,innate lymphoid cell,skin of body,normal,105,20956,0.5010498186676847,1.2826461044912236
ACP3,innate lymphoid cell,skin of body,normal,34,20956,0.1622447031876312,1.9550372640106168
ACP5,innate lymphoid cell,skin of body,normal,88,20956,0.4199274670738691,1.3024556301996393
ACP6,innate lymphoid cell,skin of body,normal,247,20956,1.1786600496277917,1.3783005087421771
ACP7,innate lymphoid cell,skin of body,normal,23,20956,0.1097537698033975,1.3419565010379475
ACR,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.769055576664156
ACRBP,innate lymphoid cell,skin of body,normal,81,20956,0.3865241458293567,1.6294649500727671
ACSBG1,innate lymphoid cell,skin of body,normal,17,20956,0.0811223515938156,1.6981726521393246
ACSF2,innate lymphoid cell,skin of body,normal,1589,20956,7.582553922504295,1.956212614148323
ACSF3,innate lymphoid cell,skin of body,normal,535,20956,2.552968123687726,1.4242171635197405
ACSL1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.292874169600034
ACSL3-AS1,innate lymphoid cell,skin of body,normal,8,20956,0.0381752242794426,1.828202081723418
ACSL4,innate lymphoid cell,skin of body,normal,35,20956,0.1670166062225615,1.2623011846594068
ACSL5,innate lymphoid cell,skin of body,normal,17,20956,0.0811223515938156,1.2512860929222775
ACSL6,innate lymphoid cell,skin of body,normal,5,20956,0.0238595151746516,1.2183263793954977
ACSL6-AS1,innate lymphoid cell,skin of body,normal,77,20956,0.3674365336896354,1.520704348290418
ACSM1,innate lymphoid cell,skin of body,normal,11,20956,0.0524909333842336,1.3617784782704216
ACSM2A,innate lymphoid cell,skin of body,normal,297,20956,1.417255201374308,1.3721328187943282
ACSM2B,innate lymphoid cell,skin of body,normal,1002,20956,4.78144684100019,1.478280443906087
ACSM3,innate lymphoid cell,skin of body,normal,779,20956,3.717312464210728,1.7429334417156208
ACSM5,innate lymphoid cell,skin of body,normal,269,20956,1.283641916396259,1.659964556515796
ACSM6,innate lymphoid cell,skin of body,normal,102,20956,0.4867341095628937,1.293971613514875
ACSS1,innate lymphoid cell,skin of body,normal,12,20956,0.0572628364191639,1.1702829315971373
ACSS2,innate lymphoid cell,skin of body,normal,1494,20956,7.129223134185914,1.951279907312572
ACSS3,innate lymphoid cell,skin of body,normal,9,20956,0.0429471273143729,1.3071396293741264
ACTA1,innate lymphoid cell,skin of body,normal,161,20956,0.7682763886237832,1.3550211777354109
ACTA2,innate lymphoid cell,skin of body,normal,52,20956,0.2481389578163771,1.317327502329881
ACTA2-AS1,innate lymphoid cell,skin of body,normal,469,20956,2.238022523382325,1.9236128925790352
