gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTSL4-AS2,progenitor cell,spleen,normal,209,21712,0.9626013264554164,1.353528995048244
ADAMTSL5,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.3633125429046191
ADAP1,progenitor cell,spleen,normal,998,21712,4.59653647752395,1.3925294539551043
ADAP2,progenitor cell,spleen,normal,2148,21712,9.893146647015476,1.4102695911115866
ADAR,progenitor cell,spleen,normal,7,21712,0.0322402358142962,1.276005227101825
ADARB1,progenitor cell,spleen,normal,18,21712,0.082903463522476,1.2372906647530952
ADARB2,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.1623490010506483
ADARB2-AS1,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.3737833222584517
ADAT1,progenitor cell,spleen,normal,584,21712,2.6897568165070007,1.4040655422290689
ADAT3,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.3051772260178942
ADCK1,progenitor cell,spleen,normal,45,21712,0.2072586588061901,1.3559361732505597
ADCK2,progenitor cell,spleen,normal,21,21712,0.0967207074428887,1.273163157494115
ADCK5,progenitor cell,spleen,normal,142,21712,0.6540162122328665,1.3908610267951105
ADCY2,progenitor cell,spleen,normal,13,21712,0.0598747236551215,1.409081430549438
ADCY3,progenitor cell,spleen,normal,316,21712,1.4554163596168015,1.4520410227530147
ADCY4,progenitor cell,spleen,normal,21,21712,0.0967207074428887,1.3519792877266286
ADCY6-DT,progenitor cell,spleen,normal,3,21712,0.0138172439204126,1.285092406759072
ADCY7,progenitor cell,spleen,normal,424,21712,1.9528371407516585,1.3235475915911443
ADCY9,progenitor cell,spleen,normal,866,21712,3.988577745025792,1.4655226205921816
ADD1,progenitor cell,spleen,normal,1236,21712,5.692704495210022,1.383853827382549
ADD2,progenitor cell,spleen,normal,8,21712,0.0368459837877671,1.318262540943247
ADD3,progenitor cell,spleen,normal,7824,21712,36.03537214443626,1.6584021929958508
ADD3-AS1,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.2856863377525785
ADGRA3,progenitor cell,spleen,normal,22,21712,0.1013264554163596,1.3649923385069054
ADGRB3,progenitor cell,spleen,normal,300,21712,1.3817243920412674,1.4595000403474263
ADGRB3-DT,progenitor cell,spleen,normal,182,21712,0.8382461311717023,1.3969359935477383
ADGRD1,progenitor cell,spleen,normal,60,21712,0.2763448784082535,1.4227196853409765
ADGRD2,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.2041686123061517
ADGRE1,progenitor cell,spleen,normal,30,21712,0.1381724392041267,1.2676075355930878
ADGRE2,progenitor cell,spleen,normal,2215,21712,10.201731761238026,1.4265163818244322
ADGRE3,progenitor cell,spleen,normal,47,21712,0.2164701547531319,1.3295445386792122
ADGRE4P,progenitor cell,spleen,normal,9,21712,0.041451731761238,1.1620171044676315
ADGRE5,progenitor cell,spleen,normal,9911,21712,45.647568165070005,1.8742176202265808
ADGRG1,progenitor cell,spleen,normal,167,21712,0.7691599115696389,1.4351051998891922
ADGRG3,progenitor cell,spleen,normal,243,21712,1.1191967575534267,1.427588939221465
ADGRG5,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.2627928622059703
ADGRG6,progenitor cell,spleen,normal,16,21712,0.0736919675755342,1.4654712633420863
ADGRL1,progenitor cell,spleen,normal,40,21712,0.1842299189388356,1.3498253901265511
ADGRL1-AS1,progenitor cell,spleen,normal,356,21712,1.6396462785556374,1.434640571941691
ADGRL2,progenitor cell,spleen,normal,100,21712,0.4605747973470891,1.369078560087531
ADGRL3-AS1,progenitor cell,spleen,normal,14,21712,0.0644804716285924,1.399127005173279
ADGRL4,progenitor cell,spleen,normal,19,21712,0.0875092114959469,1.5068911900858817
ADGRV1,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.5334732625760856
ADH5,progenitor cell,spleen,normal,1285,21712,5.918386145910096,1.3600360500847908
ADHFE1,progenitor cell,spleen,normal,27,21712,0.124355195283714,1.387337256914442
ADI1,progenitor cell,spleen,normal,204,21712,0.939572586588062,1.2834813280828097
ADIPOR1,progenitor cell,spleen,normal,2109,21712,9.71352247605011,1.3786033925136796
ADIPOR2,progenitor cell,spleen,normal,3330,21712,15.337140751658067,1.519321577177117
ADIRF,progenitor cell,spleen,normal,19,21712,0.0875092114959469,1.5180399470955686
ADIRF-AS1,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.3901292048183032
ADISSP,progenitor cell,spleen,normal,1061,21712,4.886698599852616,1.3428478570585585
ADK,progenitor cell,spleen,normal,1748,21712,8.050847457627118,1.4313878019361286
ADM,progenitor cell,spleen,normal,1286,21712,5.922991893883567,1.5678070304547296
ADM-DT,progenitor cell,spleen,normal,33,21712,0.1519896831245394,1.530910997179552
ADM5,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.21475264298489
ADNP,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.2797175392328195
ADNP-AS1,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.2894280372166598
ADNP2,progenitor cell,spleen,normal,765,21712,3.523397199705232,1.3709688241885425
ADO,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.1732293324007084
ADORA2A,progenitor cell,spleen,normal,47,21712,0.2164701547531319,1.5221901205417625
ADORA2A-AS1,progenitor cell,spleen,normal,14,21712,0.0644804716285924,1.3262957291663444
ADORA2B,progenitor cell,spleen,normal,34,21712,0.1565954310980103,1.282498530143794
