gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ALPK1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1840342063357476
ALYREF,IgM plasma cell,spleen,normal,22,2376,0.9259259259259258,1.65272314115783
AMD1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.3379975618197673
AMDHD1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.4929605767019924
AMDHD2,IgM plasma cell,spleen,normal,15,2376,0.6313131313131313,1.4074387317635402
AMFR,IgM plasma cell,spleen,normal,45,2376,1.893939393939394,1.5326092196415004
AMN,IgM plasma cell,spleen,normal,7,2376,0.2946127946127946,1.4734223157845574
AMN1,IgM plasma cell,spleen,normal,26,2376,1.0942760942760943,1.446028495393155
AMPD1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2596865690261798
AMPD3,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.4224123701176354
AMPH,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.4315544318946158
AMT,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2668164135689624
AMY2B,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.3609005156127871
AMZ2,IgM plasma cell,spleen,normal,46,2376,1.936026936026936,1.380919410128396
ANAPC1,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.497845665180693
ANAPC10,IgM plasma cell,spleen,normal,25,2376,1.0521885521885523,1.4783414891024
ANAPC11,IgM plasma cell,spleen,normal,755,2376,31.776094276094277,1.5450633586216136
ANAPC13,IgM plasma cell,spleen,normal,53,2376,2.2306397306397305,1.3839537442325602
ANAPC15,IgM plasma cell,spleen,normal,65,2376,2.735690235690236,1.4261604274387305
ANAPC16,IgM plasma cell,spleen,normal,43,2376,1.80976430976431,1.2792203298034226
ANAPC2,IgM plasma cell,spleen,normal,19,2376,0.7996632996632996,1.5953911480783858
ANAPC4,IgM plasma cell,spleen,normal,14,2376,0.5892255892255892,1.454327390294946
ANAPC5,IgM plasma cell,spleen,normal,101,2376,4.250841750841751,1.3496311418990787
ANAPC7,IgM plasma cell,spleen,normal,15,2376,0.6313131313131313,1.6250914151322209
ANG,IgM plasma cell,spleen,normal,28,2376,1.1784511784511784,1.337814342944969
ANGEL1,IgM plasma cell,spleen,normal,8,2376,0.3367003367003366,1.4233356566038746
ANGEL2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.192050440219964
ANGPT2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.3352965630757792
ANK3,IgM plasma cell,spleen,normal,12,2376,0.5050505050505051,1.5682824249054874
ANK3-DT,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.5096470700782978
ANKDD1A,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.235035645197568
ANKDD1B,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.757570476651714
