gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000225885.7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.609958325842312
ENSG00000225886.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.31056030298595
ENSG00000225889.10,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.239752197499964
ENSG00000226022.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.3381149088636923
ENSG00000226087.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.049718731234338
ENSG00000226149.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6957727000103964
ENSG00000226266.8,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.892176025365096
ENSG00000226332.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9761822637625457
ENSG00000226438.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.2014407062280483
ENSG00000226471.7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.610814798999904
ENSG00000226484.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7733224378088863
ENSG00000226530.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6921003563494408
ENSG00000226566.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.3238778773033606
ENSG00000226647.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.7982811725408165
ENSG00000226690.9,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.182229224132284
ENSG00000226782.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8794457828627436
ENSG00000226883.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6087368419610817
ENSG00000226899.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9305470959361566
ENSG00000227033.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.620984688414408
ENSG00000227303.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.723043184938444
ENSG00000227355.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.4537284473957666
ENSG00000227579.6,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.30317867190929
ENSG00000227598.1,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,3.481309938687669
ENSG00000227681.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.798980308580074
ENSG00000227769.7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6435095457742577
ENSG00000227803.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.754214523903869
ENSG00000228010.6,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.2291886955530456
ENSG00000228201.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.8176553789325145
ENSG00000228222.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.4720497883684147
ENSG00000228427.5,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.6613261528235643
ENSG00000228541.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.612066248074964
ENSG00000228596.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.0718989485197863
ENSG00000228804.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.957530704676446
ENSG00000228933.8,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.7473934596649894
ENSG00000228959.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.3061178532415654
ENSG00000229044.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.584062231710936
ENSG00000229227.8,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.80907366162967
ENSG00000229257.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.363181299498658
ENSG00000229294.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.548574493477214
ENSG00000229618.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3414290166081915
ENSG00000229774.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1159319899153703
ENSG00000230021.10,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.7349750339474763
ENSG00000230074.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9773863625582373
ENSG00000230387.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1532389481853624
ENSG00000230490.4,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.6288328970163097
ENSG00000230534.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8068858819091744
ENSG00000230612.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.019421775565572
ENSG00000230698.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.930635261838201
ENSG00000230773.9,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.3182675185811217
ENSG00000230975.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.960588380860133
ENSG00000231039.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.660196481320683
ENSG00000231329.8,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.3146738789413828
ENSG00000231760.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.152994421082962
ENSG00000231772.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.221209129557213
ENSG00000231794.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.161886959896186
ENSG00000231918.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.5389555080669632
ENSG00000232006.9,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5049467149367515
ENSG00000232063.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.110036933844082
ENSG00000232120.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8745921642164003
ENSG00000232271.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.4630437877413924
ENSG00000232386.9,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.504505042021315
ENSG00000232451.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.2489487709372136
ENSG00000232611.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.4915405080189543
ENSG00000232811.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1356402647548391
ENSG00000232855.7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5556286395333685
ENSG00000233005.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.24938387857142
ENSG00000233358.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.6624510837592625
ENSG00000233478.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.978662863740057
ENSG00000233535.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2006199805600035
ENSG00000233635.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.868020275136798
ENSG00000233755.1,epidermal Langerhans cell,skin of body,normal,7,38,18.421052631578945,2.823442983341784
ENSG00000233912.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.712831308521201
ENSG00000234160.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.788844185298225
ENSG00000234185.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.462817449183448
ENSG00000234238.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.507313932293975
ENSG00000234455.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.9655884017723808
ENSG00000234580.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.234445309235537
ENSG00000234758.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3929176761675888
ENSG00000234848.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6575331763910657
ENSG00000234902.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.1076240767958163
ENSG00000235077.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.7647054423856487
ENSG00000235281.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.4245074981621215
ENSG00000235296.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.09581490350173
ENSG00000235415.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.270666605696521
ENSG00000235419.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8736075483243204
ENSG00000235450.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.887193018176542
ENSG00000235749.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.140164288986091
ENSG00000235939.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.391288313311064
ENSG00000236065.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.9524264175507464
ENSG00000236230.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.66448738073799
ENSG00000236266.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4338556281061288
ENSG00000236449.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.910506549654376
ENSG00000236498.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.577594148983603
ENSG00000236540.7,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.876901493622046
ENSG00000236986.6,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.79683476251322
ENSG00000237094.13,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,4.558755843322597
ENSG00000237188.5,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.017999189365212
ENSG00000237387.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.247985694291041
ENSG00000237480.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.578800291030818
ENSG00000237525.7,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.020317156319128
ENSG00000237705.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9635824256366528
ENSG00000237813.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.343828021198673
ENSG00000237843.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.877176223144428
ENSG00000237844.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.066941836711606
ENSG00000237899.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7594940347793058
ENSG00000237938.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6554489819512506
ENSG00000238043.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8113063204885416
ENSG00000239407.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4891345601097767
ENSG00000239462.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.13438428087094
ENSG00000239482.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.569453411779405
ENSG00000239572.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.303732242168724
ENSG00000239791.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3936481709750064
ENSG00000240291.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9156575773241498
ENSG00000240401.9,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.1104012734364077
ENSG00000240499.7,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.62067066225143
ENSG00000240553.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.239895504934234
ENSG00000240571.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7981258637283657
ENSG00000241048.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7244488514473613
ENSG00000241921.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1652355333670665
ENSG00000241962.9,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.1976653278705687
ENSG00000242021.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.676921828003424
ENSG00000242029.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.831388412298242
ENSG00000242536.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.826066185209699
ENSG00000242628.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.79755642328185
ENSG00000242861.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.586616137704677
ENSG00000243276.6,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.538776100067892
ENSG00000245008.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.262644716013339
ENSG00000245651.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.541058130954964
ENSG00000245748.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1844821095725722
ENSG00000245768.7,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.093916012065575
ENSG00000246090.9,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6223363480701973
ENSG00000246225.7,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.4893721781374167
ENSG00000247925.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.133034616190893
ENSG00000248268.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2847200811217587
ENSG00000248367.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.1197107989441086
ENSG00000248491.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.1280431690226465
ENSG00000248515.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1795002247686583
ENSG00000248544.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5012198466787514
ENSG00000248559.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.960048516613909
ENSG00000248676.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.80753918791562
ENSG00000248752.3,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.1888908336180832
ENSG00000248762.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4308382526269363
ENSG00000248881.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.129762829843988
ENSG00000248969.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.85079506612555
ENSG00000248973.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4891978731914133
ENSG00000249028.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.9430547650496128
ENSG00000249084.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.19940015844167
ENSG00000249141.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.4867965723944923
ENSG00000249209.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.018254083852235
ENSG00000249458.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.5233236546427738
ENSG00000249856.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.4018950325483077
ENSG00000249868.5,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,3.112414859115399
ENSG00000249870.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.7554633492157152
ENSG00000249916.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5444719911378777
ENSG00000250039.4,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.5784410565169762
ENSG00000250049.7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3975720526185724
ENSG00000250057.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.6893608445363495
ENSG00000250122.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.846960549537137
ENSG00000250137.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.348154173414278
ENSG00000250149.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5720864445434843
ENSG00000250195.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.712054676203671
ENSG00000250349.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.693613019306688
ENSG00000250383.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.17249172947977
ENSG00000250390.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.006106594468449
ENSG00000250603.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.134875867298189
ENSG00000250604.2,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,3.123155943142001
ENSG00000250614.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.796037052506264
ENSG00000250697.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.004783787200489
ENSG00000250699.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5220012068203377
ENSG00000250777.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.810461465617648
ENSG00000250945.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.884600925374994
ENSG00000250954.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.249001241919819
ENSG00000250990.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8054184277765453
ENSG00000250999.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.1230408296582213
ENSG00000251088.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.50660749730802
ENSG00000251095.8,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.0524994953166704
ENSG00000251184.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.47070221049208
ENSG00000251259.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8368808784811368
ENSG00000251294.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8052561313032305
ENSG00000251314.2,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.049868415557903
ENSG00000251417.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.883674123750501
ENSG00000251423.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.421184788954273
ENSG00000251555.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.717460609354625
ENSG00000251654.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.1323848652182145
ENSG00000251675.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.690296216113146
ENSG00000253194.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.3220440928897603
ENSG00000253238.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5114810534168126
ENSG00000253354.2,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.267986663084391
ENSG00000253392.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.602362622900084
ENSG00000253503.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.670065740979884
ENSG00000253636.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.5517809257677513
ENSG00000253642.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5114810534168126
ENSG00000253690.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8629376849451718
ENSG00000253735.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.854757972269037
ENSG00000253796.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.048109142150986
ENSG00000253809.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.555155991532746
ENSG00000253829.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.14891822040797
ENSG00000253836.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.0626091692416657
ENSG00000253880.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.430397319089688
ENSG00000253939.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.9041346403731416
ENSG00000254035.1,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.762451774917212
ENSG00000254099.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.316770721991372
ENSG00000254162.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.270457327074355
ENSG00000254222.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.894476192224607
ENSG00000254237.6,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.1129293890988348
ENSG00000254288.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.7145226075715803
ENSG00000254343.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8939110145665543
ENSG00000254361.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.0868459848623773
ENSG00000254420.1,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,3.191651650153056
ENSG00000254538.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.625740808912754
ENSG00000254604.1,epidermal Langerhans cell,skin of body,normal,9,38,23.684210526315788,2.936432536356473
ENSG00000254610.4,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.010877195674179
ENSG00000254631.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8739793710635086
ENSG00000254692.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.8515633734020227
ENSG00000254733.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.58558761294074
ENSG00000254756.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.703959909870652
ENSG00000254757.1,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,3.2953829493077698
ENSG00000254833.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.888153422089537
ENSG00000254859.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.418458402329771
ENSG00000254927.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.6333264372059286
ENSG00000254972.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.944115607857655
ENSG00000254987.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8172428247282597
ENSG00000255028.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7200427990091884
ENSG00000255031.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.679524116898362
ENSG00000255108.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.4578038104842097
ENSG00000255292.9,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.4713342354146706
ENSG00000255321.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.695336161941412
ENSG00000255339.6,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7086458005944056
ENSG00000255367.4,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,2.46776482601902
ENSG00000255422.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2227020037602605
ENSG00000255476.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.789016073523042
ENSG00000255621.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.612620938319665
ENSG00000255817.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.845507894778966
ENSG00000255872.3,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.8359347887168345
ENSG00000255886.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.6507851168254373
ENSG00000256100.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.876542787816086
ENSG00000256101.5,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.92446608631991
ENSG00000256237.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,4.422743940505747
ENSG00000256591.5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.2644823943628825
ENSG00000257060.8,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.271310606735343
ENSG00000257176.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.583597750037719
ENSG00000257253.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.614468107942109
ENSG00000257277.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.852403992707228
ENSG00000257322.7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.053228348962904
ENSG00000257398.8,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6020327576074926
ENSG00000257452.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.4287130738496234
ENSG00000257526.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.359688805770097
ENSG00000257553.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.157642215871466
ENSG00000257681.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.713219106530199
ENSG00000257737.1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.4202064678321524
ENSG00000257831.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5038611595849583
ENSG00000257925.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8630092467777253
ENSG00000258081.4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.183576785539853
ENSG00000258107.3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.163866316526085
ENSG00000258346.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7627408403274951
ENSG00000258378.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.330038601116096
ENSG00000258425.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9889086366522872
ENSG00000258455.1,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,3.5469625515905143
ENSG00000258472.10,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.2784818314692963
ENSG00000258473.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.1522678781314224
ENSG00000258504.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4852669529414007
ENSG00000258534.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3611951467696257
ENSG00000258561.2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.080635130023557
ENSG00000258601.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.869952191923326
ENSG00000258695.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8843316616142167
ENSG00000258773.2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.44178532702968
ENSG00000258850.1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.2709755192322465
ENSG00000258851.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.034908026091076
ENSG00000258891.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1188752109361886
ENSG00000258921.1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.596497426952324
