gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000229559.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.131536021919616
ENSG00000229567.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.4416822057129974
ENSG00000229601.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1449237836243182
ENSG00000229607.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2283454056659282
ENSG00000229618.3,mature NK T cell,spleen,normal,8,908,0.881057268722467,1.8379981089771005
ENSG00000229628.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.338794797327999
ENSG00000229646.2,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.889577379120425
ENSG00000229664.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.489702727732194
ENSG00000229728.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.4887391748683982
ENSG00000229742.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.513767845855202
ENSG00000229832.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3447447979621503
ENSG00000229839.6,mature NK T cell,spleen,normal,8,908,0.881057268722467,1.3982887178273904
ENSG00000229848.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3701912711726258
ENSG00000229853.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.110176428705005
ENSG00000229905.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.200381127089467
ENSG00000229914.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1551191073521363
ENSG00000229930.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.8120221611272505
ENSG00000229939.1,mature NK T cell,spleen,normal,9,908,0.9911894273127754,1.5119767792565542
ENSG00000229955.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.286062971435166
ENSG00000229960.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3359327091283626
ENSG00000229976.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5068517990206118
ENSG00000229983.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.328302305877556
ENSG00000230021.10,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.3059005021835155
ENSG00000230074.5,mature NK T cell,spleen,normal,6,908,0.6607929515418502,1.328537487490109
ENSG00000230092.8,mature NK T cell,spleen,normal,12,908,1.3215859030837005,1.569984970848866
ENSG00000230149.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.2719498902852258
ENSG00000230197.6,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.6883729746073766
ENSG00000230284.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1902403480932189
ENSG00000230286.1,mature NK T cell,spleen,normal,6,908,0.6607929515418502,1.6383936876624394
ENSG00000230289.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.6798641202168554
ENSG00000230298.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.208585003597139
ENSG00000230303.6,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2041567226614935
ENSG00000230305.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.399466626550637
ENSG00000230322.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.4319405160671717
ENSG00000230325.1,mature NK T cell,spleen,normal,12,908,1.3215859030837005,1.2813137655961162
ENSG00000230454.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.284880584075576
ENSG00000230459.3,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.4685301328379143
ENSG00000230470.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5736234627159382
ENSG00000230478.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.360430133651065
ENSG00000230490.4,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.3250990491187966
ENSG00000230492.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.943829296958986
ENSG00000230499.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.2169818216560118
ENSG00000230515.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.300727413101243
ENSG00000230521.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.263247889347234
ENSG00000230532.1,mature NK T cell,spleen,normal,11,908,1.2114537444933922,1.2532039460921842
ENSG00000230534.6,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3126354265542983
ENSG00000230612.3,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.3263715656611956
ENSG00000230647.3,mature NK T cell,spleen,normal,8,908,0.881057268722467,1.498533233090539
ENSG00000230648.1,mature NK T cell,spleen,normal,10,908,1.1013215859030838,1.6971496818791636
ENSG00000230649.3,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.5698405852389148
ENSG00000230684.1,mature NK T cell,spleen,normal,20,908,2.202643171806168,1.4833732413277485
ENSG00000230718.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1519316939843391
ENSG00000230730.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1650574153173148
ENSG00000230735.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.4682185859473045
ENSG00000230747.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.205886303636177
ENSG00000230751.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.4277160224175158
ENSG00000230773.9,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.40529892966201
ENSG00000230790.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1410596368666193
ENSG00000230813.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2548072216316035
ENSG00000230826.1,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.3996562882649497
ENSG00000230831.1,mature NK T cell,spleen,normal,8,908,0.881057268722467,1.2881148029975558
ENSG00000230848.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.38325623721077
ENSG00000230896.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1474839522061169
ENSG00000230912.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2123966597475035
ENSG00000230941.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5893631993089643
ENSG00000230955.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.247266474128203
ENSG00000231010.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.106486405329142
ENSG00000231024.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.475772105628551
ENSG00000231069.3,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.6622160483431347
ENSG00000231081.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.3542882566597705
ENSG00000231102.1,mature NK T cell,spleen,normal,10,908,1.1013215859030838,1.3616528036213094
ENSG00000231104.8,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.2296834006960151
ENSG00000231128.7,mature NK T cell,spleen,normal,152,908,16.740088105726873,1.5161843667274455
ENSG00000231188.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1785170015507844
ENSG00000231201.1,mature NK T cell,spleen,normal,6,908,0.6607929515418502,1.305711747904643
ENSG00000231212.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.390908257231771
ENSG00000231296.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.4532344740785714
ENSG00000231329.8,mature NK T cell,spleen,normal,18,908,1.9823788546255507,1.3294166983075928
ENSG00000231416.1,mature NK T cell,spleen,normal,20,908,2.202643171806168,1.6063922722554325
ENSG00000231466.2,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.2420851986062866
ENSG00000231467.2,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.3783195199554508
ENSG00000231519.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.229301106154446
ENSG00000231521.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.5864167590616094
ENSG00000231557.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1616678081805103
ENSG00000231563.3,mature NK T cell,spleen,normal,15,908,1.6519823788546255,1.4723130081667446
ENSG00000231606.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.4473574352885974
ENSG00000231613.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1170156829413738
ENSG00000231616.9,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1341354277177915
ENSG00000231681.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2068018178131852
ENSG00000231699.1,mature NK T cell,spleen,normal,6,908,0.6607929515418502,2.053150043960974
ENSG00000231702.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3433126456161808
ENSG00000231704.7,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.234538881424793
ENSG00000231705.1,mature NK T cell,spleen,normal,8,908,0.881057268722467,1.4647719950634104
ENSG00000231724.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2894792483588249
ENSG00000231731.7,mature NK T cell,spleen,normal,15,908,1.6519823788546255,1.3497563669644674
ENSG00000231740.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.612098548215506
ENSG00000231756.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.2601598854356255
ENSG00000231769.4,mature NK T cell,spleen,normal,13,908,1.4317180616740088,1.256934362027036
ENSG00000231772.5,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3019267045661205
ENSG00000231794.5,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.4225467116466697
ENSG00000231830.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.5846505034788787
ENSG00000231856.4,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.1507222713525005
ENSG00000231912.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5936308351023
ENSG00000231916.1,mature NK T cell,spleen,normal,44,908,4.845814977973569,1.4255296614164383
ENSG00000231970.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.7868354932850092
ENSG00000232006.9,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.2498636876393985
ENSG00000232019.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.170261617516836
ENSG00000232032.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.6150200292635808
ENSG00000232053.7,mature NK T cell,spleen,normal,15,908,1.6519823788546255,1.3724851391621455
ENSG00000232072.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5904482493151515
ENSG00000232184.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5526480110578502
ENSG00000232220.2,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.3084776085323928
ENSG00000232252.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.64669209199444
ENSG00000232290.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.113854328861813
ENSG00000232335.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.1951697848808074
ENSG00000232342.7,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.404609781020289
ENSG00000232346.1,mature NK T cell,spleen,normal,23,908,2.5330396475770924,1.4173312675625414
ENSG00000232347.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.1201117519981063
ENSG00000232363.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.439265644670676
ENSG00000232377.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2630575911317392
ENSG00000232413.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.355419252449802
ENSG00000232431.4,mature NK T cell,spleen,normal,1,908,0.1101321585903083,2.292557990748973
ENSG00000232450.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2309408094920764
ENSG00000232451.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.199300227756908
ENSG00000232465.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2819621181803622
ENSG00000232470.1,mature NK T cell,spleen,normal,11,908,1.2114537444933922,1.542950696414794
ENSG00000232494.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.120997677332642
ENSG00000232519.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.8160056706226064
ENSG00000232546.1,mature NK T cell,spleen,normal,20,908,2.202643171806168,1.6219900923782435
ENSG00000232557.3,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.6764251073022376
ENSG00000232581.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.5339089310178553
ENSG00000232754.1,mature NK T cell,spleen,normal,33,908,3.634361233480176,1.4068021638036616
ENSG00000232768.1,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.9578563539275824
ENSG00000232807.2,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.3732797440890658
ENSG00000232828.1,mature NK T cell,spleen,normal,29,908,3.1938325991189425,1.3312671194214831
ENSG00000232855.7,mature NK T cell,spleen,normal,393,908,43.28193832599119,1.694253772019754
ENSG00000232895.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.602102901252898
ENSG00000232896.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2457528043751551
ENSG00000232934.8,mature NK T cell,spleen,normal,20,908,2.202643171806168,1.3655534594159566
ENSG00000232969.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,2.2953209557776
ENSG00000232979.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,2.0159175653751937
ENSG00000232995.7,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.415996252500489
ENSG00000233005.2,mature NK T cell,spleen,normal,19,908,2.092511013215859,1.5783254004204732
ENSG00000233044.1,mature NK T cell,spleen,normal,10,908,1.1013215859030838,1.313598898900186
ENSG00000233060.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.3672508540062716
ENSG00000233064.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3981341646262724
ENSG00000233081.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.310287413446786
ENSG00000233103.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1588759836299627
ENSG00000233144.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.3813849641961746
ENSG00000233170.4,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.556089396318593
ENSG00000233222.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3904867465901265
ENSG00000233223.5,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.3509290536275906
ENSG00000233230.3,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.3654184813689274
ENSG00000233235.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1009261569105715
ENSG00000233264.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2260496049379412
ENSG00000233268.3,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.3195809771644982
ENSG00000233287.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.165417673606404
ENSG00000233293.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.4663518527570985
ENSG00000233330.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.405492828586543
ENSG00000233339.1,mature NK T cell,spleen,normal,9,908,0.9911894273127754,1.3343437343079485
ENSG00000233340.1,mature NK T cell,spleen,normal,14,908,1.5418502202643172,1.4721816409457915
ENSG00000233351.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3931808576537077
ENSG00000233367.1,mature NK T cell,spleen,normal,35,908,3.854625550660793,1.3816615753732175
ENSG00000233383.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.584878262349409
ENSG00000233411.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.4683834262441564
ENSG00000233454.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1851362403540653
ENSG00000233461.6,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.2780277925818735
ENSG00000233472.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.304626583691297
ENSG00000233514.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1406953221540477
ENSG00000233538.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.192707452783096
ENSG00000233547.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.6038575017473606
ENSG00000233558.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.4321053753962525
ENSG00000233586.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.275363414569075
ENSG00000233635.2,mature NK T cell,spleen,normal,131,908,14.427312775330398,1.5085167184147992
ENSG00000233668.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.272685850177435
ENSG00000233739.1,mature NK T cell,spleen,normal,9,908,0.9911894273127754,1.2798221867756014
ENSG00000233755.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3876762306731438
ENSG00000233783.8,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.278710028237769
ENSG00000233848.1,mature NK T cell,spleen,normal,45,908,4.955947136563877,1.4368618161222906
ENSG00000233849.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1118300817788012
ENSG00000233862.8,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.3175336468864045
ENSG00000233877.2,mature NK T cell,spleen,normal,6,908,0.6607929515418502,1.3711779519674714
ENSG00000233902.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3219458162091042
ENSG00000233912.1,mature NK T cell,spleen,normal,37,908,4.074889867841409,1.391171486612657
ENSG00000233928.7,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2839580538760478
ENSG00000233990.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.2592058092033436
ENSG00000234021.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.337074395067218
ENSG00000234022.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.4971908858627787
ENSG00000234026.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.1405021059638265
ENSG00000234055.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.8276732165995528
ENSG00000234134.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.7999629187695263
ENSG00000234141.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2803174873960503
ENSG00000234147.4,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.306321073787189
ENSG00000234149.1,mature NK T cell,spleen,normal,65,908,7.158590308370044,1.8456827154134048
ENSG00000234160.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.5591224225810063
ENSG00000234162.3,mature NK T cell,spleen,normal,104,908,11.45374449339207,1.4288637833809434
ENSG00000234174.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.5591678042431034
ENSG00000234185.2,mature NK T cell,spleen,normal,178,908,19.60352422907489,1.5732246615062242
ENSG00000234206.5,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2171337964755395
ENSG00000234255.9,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1993358298811871
ENSG00000234261.6,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.4960559344040223
ENSG00000234271.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.54797458815527
ENSG00000234286.3,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3406074944393578
ENSG00000234292.3,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2862771764505792
ENSG00000234352.9,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.2304490067560767
ENSG00000234389.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.159303571787278
ENSG00000234396.3,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1202970770525902
ENSG00000234425.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.4751453628649762
ENSG00000234428.2,mature NK T cell,spleen,normal,9,908,0.9911894273127754,1.4134824727657975
ENSG00000234431.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.244787178799135
ENSG00000234436.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.528037410983906
ENSG00000234464.2,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.2575889907602154
ENSG00000234477.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1299653963397007
ENSG00000234484.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1630685610539255
ENSG00000234500.1,mature NK T cell,spleen,normal,13,908,1.4317180616740088,1.3280163872602684
ENSG00000234513.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3091712340012522
ENSG00000234519.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.231639977517112
ENSG00000234584.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1595521433533764
ENSG00000234607.2,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.3062345936100597
ENSG00000234624.2,mature NK T cell,spleen,normal,17,908,1.8722466960352424,1.4127783543825665
ENSG00000234640.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3884506019998744
ENSG00000234710.3,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.435629180696297
ENSG00000234758.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3269170525259493
ENSG00000234773.9,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.2756657156436482
ENSG00000234784.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1850068725901282
ENSG00000234793.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.351523097107125
ENSG00000234810.4,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1185821049897358
ENSG00000234818.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.2925151197639924
ENSG00000234848.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1321383264635585
ENSG00000234902.6,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3031924727480568
ENSG00000234915.1,mature NK T cell,spleen,normal,168,908,18.50220264317181,1.5979479688638272
ENSG00000234917.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.3940073346980582
ENSG00000234936.1,mature NK T cell,spleen,normal,29,908,3.1938325991189425,1.4346927393663484
ENSG00000234961.1,mature NK T cell,spleen,normal,10,908,1.1013215859030838,1.38200664768584
ENSG00000235038.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.114529755561239
ENSG00000235066.7,mature NK T cell,spleen,normal,21,908,2.312775330396476,1.285795922492187
ENSG00000235077.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.4603441223754656
ENSG00000235078.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2832319553103115
ENSG00000235085.3,mature NK T cell,spleen,normal,21,908,2.312775330396476,1.4441676212150845
ENSG00000235096.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.2497877314553276
ENSG00000235119.1,mature NK T cell,spleen,normal,18,908,1.9823788546255507,2.170999825427665
ENSG00000235189.2,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.2127354105401
ENSG00000235192.1,mature NK T cell,spleen,normal,49,908,5.39647577092511,1.331607603570932
ENSG00000235204.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1575060974734055
ENSG00000235224.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.6144401718727064
ENSG00000235236.1,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.242599224960174
ENSG00000235237.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.6258028715257835
ENSG00000235246.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1241857408306444
ENSG00000235267.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.369003378932811
ENSG00000235288.3,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.112375942019215
ENSG00000235319.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.3309256984890343
ENSG00000235349.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.7353158205496242
ENSG00000235410.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1076919209265244
ENSG00000235415.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.4286407902163007
ENSG00000235419.5,mature NK T cell,spleen,normal,63,908,6.938325991189427,1.4590742402801262
ENSG00000235426.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.4950740963541684
ENSG00000235450.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.864417348794022
ENSG00000235494.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.687539400625163
ENSG00000235495.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.759349859547881
ENSG00000235522.6,mature NK T cell,spleen,normal,14,908,1.5418502202643172,1.384097577750859
ENSG00000235575.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.5227023232119752
ENSG00000235582.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.157220354426468
ENSG00000235605.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.3124765917379229
ENSG00000235635.1,mature NK T cell,spleen,normal,7,908,0.7709251101321586,1.4245410077712042
ENSG00000235672.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.600266007564572
ENSG00000235681.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1497468441513456
ENSG00000235728.1,mature NK T cell,spleen,normal,8,908,0.881057268722467,1.3427858339401806
ENSG00000235772.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.7059416126105094
ENSG00000235779.8,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2096799796919069
ENSG00000235785.1,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.200096794968346
ENSG00000235795.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2599754189050891
ENSG00000235820.1,mature NK T cell,spleen,normal,15,908,1.6519823788546255,1.3480802788098645
ENSG00000235833.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1767332308070833
ENSG00000235837.1,mature NK T cell,spleen,normal,5,908,0.5506607929515419,1.2901213211896898
ENSG00000235852.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.1081001919472226
ENSG00000235869.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.231360405370287
ENSG00000235872.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3089581231194214
ENSG00000235880.1,mature NK T cell,spleen,normal,20,908,2.202643171806168,1.3919505533260743
ENSG00000235912.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.6309996430025555
ENSG00000235939.1,mature NK T cell,spleen,normal,24,908,2.643171806167401,1.3474904558686234
ENSG00000235945.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.331722254785409
ENSG00000235978.8,mature NK T cell,spleen,normal,421,908,46.36563876651982,1.93435115373237
ENSG00000235979.9,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.2588617761003635
ENSG00000236003.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.2415359902849412
ENSG00000236018.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.1118912596507535
ENSG00000236065.2,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.392746568084293
ENSG00000236069.2,mature NK T cell,spleen,normal,4,908,0.4405286343612335,1.267559233904243
ENSG00000236140.1,mature NK T cell,spleen,normal,9,908,0.9911894273127754,1.378301631777955
ENSG00000236206.2,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.6008889533630413
ENSG00000236209.1,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.1427391461397267
ENSG00000236234.1,mature NK T cell,spleen,normal,3,908,0.3303964757709251,1.169201560856725
ENSG00000236266.1,mature NK T cell,spleen,normal,1,908,0.1101321585903083,1.2804963033129113
ENSG00000236283.5,mature NK T cell,spleen,normal,2,908,0.2202643171806167,1.3079696107620726
