gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BTF3-DT,professional antigen presenting cell,spleen,normal,46,85093,0.0540585006992349,1.3584255688593947
BTF3L4,professional antigen presenting cell,spleen,normal,9940,85093,11.681336890225989,1.4071802164949712
BTF3L4P2,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,2.1514227418290157
BTF3P10,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.9531404763671696
BTF3P16,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,2.037583868679352
BTG1,professional antigen presenting cell,spleen,normal,58847,85093,69.15609979669303,2.137276630013388
BTG1-DT,professional antigen presenting cell,spleen,normal,8880,85093,10.435641004547966,1.5963454003892652
BTG2,professional antigen presenting cell,spleen,normal,14370,85093,16.887405544521876,1.501771633843489
BTG2-DT,professional antigen presenting cell,spleen,normal,209,85093,0.2456136227421762,1.4289892007573763
BTG3,professional antigen presenting cell,spleen,normal,6549,85093,7.696285240854124,1.486258545735866
BTG3-AS1,professional antigen presenting cell,spleen,normal,20,85093,0.0235036959561891,1.549896577722962
BTK,professional antigen presenting cell,spleen,normal,1194,85093,1.40317064858449,1.2934461472976633
BTLA,professional antigen presenting cell,spleen,normal,5663,85093,6.655071509994946,1.5468519834234005
BTN1A1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.208569793908545
BTN2A1,professional antigen presenting cell,spleen,normal,97,85093,0.1139929253875171,1.3076991478505189
BTN2A2,professional antigen presenting cell,spleen,normal,2151,85093,2.527822500088139,1.388892196738091
BTN3A1,professional antigen presenting cell,spleen,normal,338,85093,0.3972124616595959,1.349399055641454
BTN3A2,professional antigen presenting cell,spleen,normal,5582,85093,6.5598815413723806,1.4288069865336477
BTN3A3,professional antigen presenting cell,spleen,normal,2338,85093,2.7475820572785072,1.435482994234348
BTNL2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.473259537505304
BTNL8,professional antigen presenting cell,spleen,normal,12,85093,0.0141022175737134,1.299462743020983
BTNL9,professional antigen presenting cell,spleen,normal,1127,85093,1.3244332671312564,1.451832121703985
BTRC,professional antigen presenting cell,spleen,normal,945,85093,1.1105496339299354,1.4420816183148528
BUB1,professional antigen presenting cell,spleen,normal,196,85093,0.2303362203706532,1.3683203339905738
BUB1B,professional antigen presenting cell,spleen,normal,348,85093,0.4089643096376905,1.4645213453505248
BUB3,professional antigen presenting cell,spleen,normal,9349,85093,10.9868026747206,1.4139917814565746
BUD13,professional antigen presenting cell,spleen,normal,172,85093,0.2021317852232263,1.320607733892818
BUD13-DT,professional antigen presenting cell,spleen,normal,9,85093,0.0105766631802851,1.630107230265012
BUD23,professional antigen presenting cell,spleen,normal,3394,85093,3.988577203765292,1.352677961477456
BUD31,professional antigen presenting cell,spleen,normal,16862,85093,19.81596606066304,1.4714493139478124
BVES,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.163923750084214
BYSL,professional antigen presenting cell,spleen,normal,259,85093,0.3043728626326489,1.3457938845229478
BZW1,professional antigen presenting cell,spleen,normal,22765,85093,26.753081922132253,1.5635330776346017
BZW1-AS1,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.291907784073284
BZW1P2,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.384040665014385
BZW2,professional antigen presenting cell,spleen,normal,1008,85093,1.184586276191931,1.315244972873398
C10orf143,professional antigen presenting cell,spleen,normal,46,85093,0.0540585006992349,1.1858689769709116
C10orf55,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.316271205308072
C10orf67-AS1,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.484191447126194
C10orf88,professional antigen presenting cell,spleen,normal,85,85093,0.0998907078138037,1.3183534878213472
C10orf95,professional antigen presenting cell,spleen,normal,101,85093,0.118693664578755,1.3477045493710982
C10orf95-AS1,professional antigen presenting cell,spleen,normal,86,85093,0.1010658926116131,1.308841503938453
C11orf16,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1885589062019255
C11orf21,professional antigen presenting cell,spleen,normal,107,85093,0.1257447733656117,1.3392443918617154
C11orf24,professional antigen presenting cell,spleen,normal,3285,85093,3.8604820608040615,1.462347847065117
C11orf40,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,2.6318738033587348
C11orf42,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1843045881357357
C11orf52,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.558615616299038
C11orf54,professional antigen presenting cell,spleen,normal,557,85093,0.6545779323798667,1.3734407598815714
C11orf58,professional antigen presenting cell,spleen,normal,31783,85093,37.35089842877792,1.5146920698920845
C11orf65,professional antigen presenting cell,spleen,normal,58,85093,0.0681607182729484,1.3600557393737684
C11orf68,professional antigen presenting cell,spleen,normal,179,85093,0.2103580788078925,1.2890913630882657
C11orf71,professional antigen presenting cell,spleen,normal,328,85093,0.3854606136815014,1.349821591605537
C11orf80,professional antigen presenting cell,spleen,normal,823,85093,0.967177088597182,1.4285856752248045
C11orf91,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.7530814003276642
C11orf96,professional antigen presenting cell,spleen,normal,1717,85093,2.017792297838835,1.5689255800096151
C11orf98,professional antigen presenting cell,spleen,normal,1683,85093,1.9778360147133136,1.44951917740944
C11orf98P3,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2081399942404516
C12orf29,professional antigen presenting cell,spleen,normal,646,85093,0.7591693793849082,1.3722406208334623
C12orf4,professional antigen presenting cell,spleen,normal,1585,85093,1.862667904527987,1.44268221038944
C12orf40,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1661370707257068
C12orf42,professional antigen presenting cell,spleen,normal,3763,85093,4.422220394156981,1.4820422922723953
C12orf42-AS1,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.6681299712629134
C12orf43,professional antigen presenting cell,spleen,normal,479,85093,0.5629135181507292,1.3441178291513602
C12orf50,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.6822041594063035
C12orf54,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.5029586761351343
C12orf56,professional antigen presenting cell,spleen,normal,29,85093,0.0340803591364742,1.2804194955340826
C12orf57,professional antigen presenting cell,spleen,normal,27871,85093,32.753575499747335,1.6447517648921306
C12orf60,professional antigen presenting cell,spleen,normal,91,85093,0.1069418166006604,1.4091271827730978
C12orf75,professional antigen presenting cell,spleen,normal,7217,85093,8.481308685790841,1.5482276032748776
C12orf75-AS1,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2153559796934572
C12orf76,professional antigen presenting cell,spleen,normal,686,85093,0.8061767712972866,1.3331790053874484
C13orf46,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2218513205899797
C14orf119,professional antigen presenting cell,spleen,normal,678,85093,0.7967752929148109,1.2999210840179445
C14orf132,professional antigen presenting cell,spleen,normal,52,85093,0.0611096094860916,1.4638750173289554
C14orf178,professional antigen presenting cell,spleen,normal,16,85093,0.0188029567649512,1.4245896578406976
C14orf28,professional antigen presenting cell,spleen,normal,66,85093,0.077562196655424,1.2939295225890333
C14orf93,professional antigen presenting cell,spleen,normal,938,85093,1.1023233403452692,1.4386244473025591
C15orf39,professional antigen presenting cell,spleen,normal,49,85093,0.0575840550926633,1.2601353995395284
C15orf40,professional antigen presenting cell,spleen,normal,6077,85093,7.141598016288062,1.4832166464285907
C15orf48,professional antigen presenting cell,spleen,normal,2218,85093,2.6065598815413726,1.7324580854159997
C15orf61,professional antigen presenting cell,spleen,normal,2967,85093,3.4867732951006545,1.39115898506083
C15orf62,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.131221908269556
C16orf46,professional antigen presenting cell,spleen,normal,48,85093,0.0564088702948538,1.407850180596914
C16orf54,professional antigen presenting cell,spleen,normal,249,85093,0.2926210146545544,1.28344490827983
C16orf74,professional antigen presenting cell,spleen,normal,3992,85093,4.691337712855346,1.4116358422923148
C16orf86,professional antigen presenting cell,spleen,normal,302,85093,0.3549058089384556,1.3440488182805066
C16orf87,professional antigen presenting cell,spleen,normal,34,85093,0.0399562831255214,1.26250199113662
C16orf89,professional antigen presenting cell,spleen,normal,9,85093,0.0105766631802851,1.3990036693315513
C16orf95,professional antigen presenting cell,spleen,normal,71,85093,0.0834381206444713,1.337138768544397
C16orf95-DT,professional antigen presenting cell,spleen,normal,193,85093,0.2268106659772249,1.5480083509909697
C17orf100,professional antigen presenting cell,spleen,normal,204,85093,0.2397376987531289,1.342740238241841
C17orf107,professional antigen presenting cell,spleen,normal,38,85093,0.0446570223167593,1.368977870067195
C17orf114,professional antigen presenting cell,spleen,normal,220,85093,0.2585406555180802,1.4748672138326238
C17orf49,professional antigen presenting cell,spleen,normal,4131,85093,4.854688399750861,1.4760763319695769
C17orf50,professional antigen presenting cell,spleen,normal,19,85093,0.0223285111583796,1.4921019692308668
C17orf58,professional antigen presenting cell,spleen,normal,83,85093,0.0975403382181848,1.3268105670334929
C17orf67,professional antigen presenting cell,spleen,normal,1633,85093,1.9190767748228408,1.468055542233066
C17orf75,professional antigen presenting cell,spleen,normal,1085,85093,1.2750755056232592,1.4123956937575286
C17orf78,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.63619623011779
C17orf80,professional antigen presenting cell,spleen,normal,63,85093,0.0740366422619956,1.3180884428161557
C17orf97,professional antigen presenting cell,spleen,normal,176,85093,0.2068325244144641,1.447517300393765
C17orf98,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.2922485673483213
C17orf99,professional antigen presenting cell,spleen,normal,91,85093,0.1069418166006604,1.4209358415712705
C18orf21,professional antigen presenting cell,spleen,normal,1730,85093,2.033069700210358,1.3891128659671137
C18orf25,professional antigen presenting cell,spleen,normal,92,85093,0.1081170013984699,1.3133538359013148
C18orf32,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.2252692480114562
C18orf54,professional antigen presenting cell,spleen,normal,18,85093,0.0211533263605702,1.2786429959812629
C19orf12,professional antigen presenting cell,spleen,normal,394,85093,0.4630228103369255,1.367534659836326
C19orf18,professional antigen presenting cell,spleen,normal,30,85093,0.0352555439342836,1.3961007746268104
C19orf25,professional antigen presenting cell,spleen,normal,1255,85093,1.4748569212508666,1.351488612421074
C19orf33,professional antigen presenting cell,spleen,normal,173,85093,0.2033069700210358,1.5163980662480965
C19orf38,professional antigen presenting cell,spleen,normal,789,85093,0.9272208054716604,1.338333191279088
C19orf44,professional antigen presenting cell,spleen,normal,246,85093,0.2890954602611261,1.3890825337866748
C19orf47,professional antigen presenting cell,spleen,normal,111,85093,0.1304455125568495,1.3558413580385151
C19orf48P,professional antigen presenting cell,spleen,normal,1395,85093,1.6393827929441904,1.3351456478853605
C19orf53,professional antigen presenting cell,spleen,normal,47216,85093,55.48752541337125,1.7219372868186067
C19orf67,professional antigen presenting cell,spleen,normal,7,85093,0.0082262935846661,1.577556372064439
C19orf73,professional antigen presenting cell,spleen,normal,277,85093,0.3255261889932191,1.3829456170317331
C19orf81,professional antigen presenting cell,spleen,normal,68,85093,0.0799125662510429,1.5595724026404358
C19orf84,professional antigen presenting cell,spleen,normal,25,85093,0.0293796199452363,1.3777358781649338
C1D,professional antigen presenting cell,spleen,normal,5861,85093,6.88775809996122,1.3922624329970843
C1DP1,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.4569403222801016
C1DP5,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.569686203559289
C1GALT1,professional antigen presenting cell,spleen,normal,3774,85093,4.435147426932885,1.385580133165084
C1GALT1C1,professional antigen presenting cell,spleen,normal,228,85093,0.2679421339005559,1.326922165738849
C1QA,professional antigen presenting cell,spleen,normal,20607,85093,24.21703312845945,3.303182303200308
C1QB,professional antigen presenting cell,spleen,normal,20813,85093,24.4591211968082,3.4741178827101025
C1QBP,professional antigen presenting cell,spleen,normal,32359,85093,38.027804872316175,1.5723654742076554
C1QC,professional antigen presenting cell,spleen,normal,20052,85093,23.564805565675204,3.3410613227505093
C1QTNF1-AS1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.8383620692621607
C1QTNF12,professional antigen presenting cell,spleen,normal,40,85093,0.0470073919123782,1.435524159726248
C1QTNF2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.160762814629799
C1QTNF3,professional antigen presenting cell,spleen,normal,26,85093,0.0305548047430458,1.3707525468095634
C1QTNF4,professional antigen presenting cell,spleen,normal,17,85093,0.0199781415627607,1.4064498441848443
C1QTNF5,professional antigen presenting cell,spleen,normal,7,85093,0.0082262935846661,1.2375582946004562
C1QTNF6,professional antigen presenting cell,spleen,normal,23,85093,0.0270292503496174,1.3603951675203831
C1QTNF7,professional antigen presenting cell,spleen,normal,22,85093,0.025854065551808,1.311883653531847
C1QTNF7-AS1,professional antigen presenting cell,spleen,normal,92,85093,0.1081170013984699,1.5042636180044868
C1QTNF9B,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.3145370918068142
C1R,professional antigen presenting cell,spleen,normal,43,85093,0.0505329463058065,1.4366249217005989
C1RL,professional antigen presenting cell,spleen,normal,946,85093,1.111724818727745,1.4945953045469509
C1RL-AS1,professional antigen presenting cell,spleen,normal,536,85093,0.6298990516258681,1.4615226506815415
C1S,professional antigen presenting cell,spleen,normal,20,85093,0.0235036959561891,1.3716072839403548
C1orf100,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.1898378442775797
C1orf105,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4135787122066594
C1orf109,professional antigen presenting cell,spleen,normal,1279,85093,1.5030613563982935,1.4138665641744077
C1orf112,professional antigen presenting cell,spleen,normal,29,85093,0.0340803591364742,1.2883509637042851
C1orf115,professional antigen presenting cell,spleen,normal,11,85093,0.012927032775904,1.2723692982215185
C1orf122,professional antigen presenting cell,spleen,normal,1022,85093,1.2010388633612634,1.342549667432611
C1orf131,professional antigen presenting cell,spleen,normal,1607,85093,1.8885219700797948,1.3727156367086326
C1orf159,professional antigen presenting cell,spleen,normal,187,85093,0.2197595571903682,1.363850488294552
C1orf162,professional antigen presenting cell,spleen,normal,17670,85093,20.76551537729308,1.542394014732875
C1orf167,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.3072873128766234
C1orf174,professional antigen presenting cell,spleen,normal,338,85093,0.3972124616595959,1.32145583405539
C1orf198,professional antigen presenting cell,spleen,normal,161,85093,0.1892047524473223,1.3512835700225303
C1orf21,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.23624680742173
C1orf21-DT,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.5328418869307645
C1orf216,professional antigen presenting cell,spleen,normal,545,85093,0.6404757148061533,1.4450259258713385
C1orf220,professional antigen presenting cell,spleen,normal,111,85093,0.1304455125568495,1.4023782962772986
C1orf35,professional antigen presenting cell,spleen,normal,1021,85093,1.1998636785634542,1.3594665658021765
C1orf43,professional antigen presenting cell,spleen,normal,6078,85093,7.142773201085871,1.3376512920356614
C1orf50,professional antigen presenting cell,spleen,normal,1564,85093,1.8379890237739889,1.3988082086001674
C1orf50-AS1,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.433186401043521
C1orf52,professional antigen presenting cell,spleen,normal,568,85093,0.6675049651557707,1.3174891275795215
C1orf53,professional antigen presenting cell,spleen,normal,371,85093,0.435993559987308,1.486859289052625
C1orf54,professional antigen presenting cell,spleen,normal,8060,85093,9.471989470344212,1.7571581232817095
C1orf56,professional antigen presenting cell,spleen,normal,6405,85093,7.527058629969563,1.7714279330278968
C2-AS1,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.4090799996828387
C20orf144,professional antigen presenting cell,spleen,normal,10,85093,0.0117518479780945,1.331806051466441
C20orf204,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.253247671007741
C20orf96,professional antigen presenting cell,spleen,normal,85,85093,0.0998907078138037,1.3385325607019
C21orf58,professional antigen presenting cell,spleen,normal,49,85093,0.0575840550926633,1.3694506464876668
C21orf62,professional antigen presenting cell,spleen,normal,21,85093,0.0246788807539985,1.4172433274814475
C21orf62-AS1,professional antigen presenting cell,spleen,normal,139,85093,0.1633506868955143,1.4241026471900544
C21orf91,professional antigen presenting cell,spleen,normal,1277,85093,1.500710986802675,1.3932182575811611
C21orf91-OT1,professional antigen presenting cell,spleen,normal,7,85093,0.0082262935846661,1.5490383856946883
C22orf15,professional antigen presenting cell,spleen,normal,23,85093,0.0270292503496174,1.3870786548832763
C22orf23,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2654670170039604
C22orf31,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.154410916078302
C22orf39,professional antigen presenting cell,spleen,normal,116,85093,0.1363214365458968,1.2934793497776529
C22orf46P,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.1814857613439664
C2CD2,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.2005591597836338
C2CD2L,professional antigen presenting cell,spleen,normal,340,85093,0.3995628312552148,1.3577303074108065
C2CD3,professional antigen presenting cell,spleen,normal,33,85093,0.038781098327712,1.2647089506027422
C2CD4A,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.12688276027162
C2CD4B,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.1545797266554638
C2CD4D,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.449607960750468
C2CD4D-AS1,professional antigen presenting cell,spleen,normal,15,85093,0.0176277719671418,1.655383544965225
C2CD5,professional antigen presenting cell,spleen,normal,2332,85093,2.7405309484916502,1.4366258926851518
C2CD5-AS1,professional antigen presenting cell,spleen,normal,53,85093,0.0622847942839011,1.4167796998683186
C2CD6,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.254395876014827
C2_ENSG00000166278,professional antigen presenting cell,spleen,normal,1300,85093,1.5277402371522923,1.326877004447952
C2orf15,professional antigen presenting cell,spleen,normal,72,85093,0.0846133054422808,1.3562897541182957
C2orf27A,professional antigen presenting cell,spleen,normal,16,85093,0.0188029567649512,1.362589292840503
C2orf42,professional antigen presenting cell,spleen,normal,1293,85093,1.519513943567626,1.4572542648026083
C2orf49,professional antigen presenting cell,spleen,normal,88,85093,0.103416262207232,1.2421368850003462
C2orf49-DT,professional antigen presenting cell,spleen,normal,16,85093,0.0188029567649512,1.274285068031322
C2orf68,professional antigen presenting cell,spleen,normal,936,85093,1.0999729707496504,1.3779575884187918
C2orf69,professional antigen presenting cell,spleen,normal,131,85093,0.1539492085130386,1.2990350658725889
C2orf74,professional antigen presenting cell,spleen,normal,1232,85093,1.4478276709012492,1.364618711522024
C2orf74-AS1,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.6813259799947342
C2orf74-DT,professional antigen presenting cell,spleen,normal,425,85093,0.4994535390690186,1.4784769461322915
C2orf76,professional antigen presenting cell,spleen,normal,1217,85093,1.4301998989341074,1.4190971295714256
C2orf80,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.307144445945915
C2orf81,professional antigen presenting cell,spleen,normal,10,85093,0.0117518479780945,1.2612737710351658
C2orf83_ENSG00000042304,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.119834205308377
C2orf88,professional antigen presenting cell,spleen,normal,593,85093,0.6968845851010071,1.4942499956392905
C2orf92,professional antigen presenting cell,spleen,normal,129,85093,0.1515988389174197,1.447241210754576
C3AR1,professional antigen presenting cell,spleen,normal,691,85093,0.8120526952863338,1.2963180429218375
C3_ENSG00000125730,professional antigen presenting cell,spleen,normal,44,85093,0.051708131103616,1.4363145703733091
C3orf14,professional antigen presenting cell,spleen,normal,588,85093,0.6910086611119599,1.3977168029334812
C3orf18,professional antigen presenting cell,spleen,normal,114,85093,0.1339710669502779,1.4402756700790704
C3orf22,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.3474801091781163
C3orf33,professional antigen presenting cell,spleen,normal,25,85093,0.0293796199452363,1.3364158437510878
C3orf38,professional antigen presenting cell,spleen,normal,2478,85093,2.912107928971831,1.3862899873817625
C3orf49,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.4595418374465206
C3orf52,professional antigen presenting cell,spleen,normal,77,85093,0.090489229431328,1.3590275183988774
C3orf62,professional antigen presenting cell,spleen,normal,56,85093,0.0658103486773295,1.3103822319783478
C3orf86P,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.2645551106051298
C4A,professional antigen presenting cell,spleen,normal,95,85093,0.1116425557918982,1.4974014506138018
C4B,professional antigen presenting cell,spleen,normal,75,85093,0.0881388598357091,1.5133732787259813
C4BPA,professional antigen presenting cell,spleen,normal,32,85093,0.0376059135299025,1.4361992006267703
C4BPB,professional antigen presenting cell,spleen,normal,28,85093,0.0329051743386647,1.3482216836127645
C4orf3,professional antigen presenting cell,spleen,normal,2459,85093,2.8897794178134517,1.277580145225508
C4orf33,professional antigen presenting cell,spleen,normal,990,85093,1.163432949831361,1.3954408756265138
C4orf36,professional antigen presenting cell,spleen,normal,137,85093,0.1610003172998954,1.4985753550550724
C4orf45,professional antigen presenting cell,spleen,normal,11,85093,0.012927032775904,1.4366087598015171
C4orf46,professional antigen presenting cell,spleen,normal,19,85093,0.0223285111583796,1.3321541097945129
C4orf47,professional antigen presenting cell,spleen,normal,315,85093,0.3701832113099785,1.3896728760025876
C4orf48,professional antigen presenting cell,spleen,normal,21886,85093,25.720094484857743,1.6528319665227094
C4orf51,professional antigen presenting cell,spleen,normal,7,85093,0.0082262935846661,1.5629613767870565
C5AR1,professional antigen presenting cell,spleen,normal,9034,85093,10.616619463410622,1.7549157313058743
C5AR2,professional antigen presenting cell,spleen,normal,38,85093,0.0446570223167593,1.377853802963548
C5orf15,professional antigen presenting cell,spleen,normal,6035,85093,7.092240254780065,1.430292285211895
C5orf22,professional antigen presenting cell,spleen,normal,890,85093,1.0459144700504155,1.402461164313178
C5orf24,professional antigen presenting cell,spleen,normal,505,85093,0.593468322893775,1.3330629188896217
C5orf34,professional antigen presenting cell,spleen,normal,179,85093,0.2103580788078925,1.409243944848868
C5orf34-AS1,professional antigen presenting cell,spleen,normal,9,85093,0.0105766631802851,1.615179593974852
C5orf52,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.304984594679567
C5orf58,professional antigen presenting cell,spleen,normal,7,85093,0.0082262935846661,1.562263013022484
C5orf60,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2051352041522525
C5orf63,professional antigen presenting cell,spleen,normal,1468,85093,1.725171283184281,1.459505018712009
C5orf64,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.552314304847184
C5orf67,professional antigen presenting cell,spleen,normal,7,85093,0.0082262935846661,1.4004848474133826
C6_ENSG00000039537,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2459773909823268
C6orf120,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.2983806804800917
C6orf136,professional antigen presenting cell,spleen,normal,1849,85093,2.172916691149684,1.422649416238967
C6orf141,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.5179004805873173
C6orf163,professional antigen presenting cell,spleen,normal,40,85093,0.0470073919123782,1.4475413585197177
C6orf226,professional antigen presenting cell,spleen,normal,3073,85093,3.611342883668457,1.4436689949084185
C6orf47,professional antigen presenting cell,spleen,normal,82,85093,0.0963651534203753,1.2521252480806715
C6orf47-AS1,professional antigen presenting cell,spleen,normal,24,85093,0.0282044351474269,1.4464847307538833
C6orf52,professional antigen presenting cell,spleen,normal,142,85093,0.1668762412889426,1.4125776113813104
C6orf58,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.5056982541196788
C6orf62,professional antigen presenting cell,spleen,normal,1213,85093,1.4254991597428694,1.314815762169239
C6orf89,professional antigen presenting cell,spleen,normal,246,85093,0.2890954602611261,1.3216123039292609
C7orf25,professional antigen presenting cell,spleen,normal,43,85093,0.0505329463058065,1.3396201854848662
C7orf31,professional antigen presenting cell,spleen,normal,876,85093,1.029461882881083,1.4172610917207948
C7orf50,professional antigen presenting cell,spleen,normal,3892,85093,4.573819233074401,1.3595517259811054
C7orf57,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1259694307737844
C8B,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.124481748116973
C8G,professional antigen presenting cell,spleen,normal,25,85093,0.0293796199452363,1.498316431578997
C8orf33,professional antigen presenting cell,spleen,normal,497,85093,0.5840668445112993,1.305034668200315
C8orf34,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.142217931322068
C8orf44,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.4018362422750847
C8orf44-SGK3,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4625023937293775
C8orf58,professional antigen presenting cell,spleen,normal,93,85093,0.1092921861962793,1.3467970385000114
C8orf74,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1487191017885992
C8orf76,professional antigen presenting cell,spleen,normal,2044,85093,2.402077726722527,1.4154889538696538
C8orf82,professional antigen presenting cell,spleen,normal,204,85093,0.2397376987531289,1.3303794732543304
C8orf88,professional antigen presenting cell,spleen,normal,168,85093,0.1974310460319885,1.3726034526238045
C8orf89,professional antigen presenting cell,spleen,normal,244,85093,0.2867450906655071,1.4166301506536372
C9orf131,professional antigen presenting cell,spleen,normal,12,85093,0.0141022175737134,1.611358479366719
C9orf152,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2197834996049126
C9orf153,professional antigen presenting cell,spleen,normal,14,85093,0.0164525871693323,1.3930512276178555
C9orf163,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.3732392986732855
C9orf24,professional antigen presenting cell,spleen,normal,37,85093,0.0434818375189498,1.4519982969121863
C9orf40,professional antigen presenting cell,spleen,normal,23,85093,0.0270292503496174,1.2924831706693631
C9orf43,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.583629989074889
C9orf64,professional antigen presenting cell,spleen,normal,51,85093,0.0599344246882822,1.280177735216909
C9orf72_ENSG00000147894,professional antigen presenting cell,spleen,normal,461,85093,0.541760191790159,1.3195379840817223
C9orf78,professional antigen presenting cell,spleen,normal,11672,85093,13.716756960031963,1.4564613528744592
C9orf85,professional antigen presenting cell,spleen,normal,951,85093,1.1176007427167922,1.3529315191706488
C9orf85P2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4291794884712408
CA1,professional antigen presenting cell,spleen,normal,99,85093,0.1163432949831361,1.714257529139089
CA11,professional antigen presenting cell,spleen,normal,2153,85093,2.5301728696837578,1.5526341762924976
CA12,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4077615002425852
CA13,professional antigen presenting cell,spleen,normal,214,85093,0.2514895467312235,1.4190652306451188
CA14,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1699802162974635
CA2,professional antigen presenting cell,spleen,normal,4454,85093,5.234273089443315,1.6635637775563068
CA3,professional antigen presenting cell,spleen,normal,25,85093,0.0293796199452363,1.4749654181958527
CA3-AS1,professional antigen presenting cell,spleen,normal,21,85093,0.0246788807539985,1.3068842132829686
CA4,professional antigen presenting cell,spleen,normal,34,85093,0.0399562831255214,1.476814089585061
CA5A,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.3962712318268435
