gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS10,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.5767820737295195
ADAMTS17,memory B cell,spleen,normal,2,14655,0.0136472193790515,2.0291352101999083
ADAMTS6,memory B cell,spleen,normal,113,14655,0.7710678949164108,1.3785852285095606
ADAMTS7,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.471924699253681
ADAMTSL4-AS1,memory B cell,spleen,normal,14,14655,0.0955305356533606,1.4587720909776078
ADAMTSL4-AS2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.6109948413486816
ADAMTSL5,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.6478489839420103
ADAP1,memory B cell,spleen,normal,65,14655,0.4435346298191743,1.3805723419757872
ADAP2,memory B cell,spleen,normal,209,14655,1.4261344251108836,1.4390194832522851
ADAR,memory B cell,spleen,normal,14,14655,0.0955305356533606,1.267924259796794
ADARB1,memory B cell,spleen,normal,21,14655,0.1432958034800409,1.310105212232244
ADARB2,memory B cell,spleen,normal,25,14655,0.1705902422381439,1.660151864386433
ADARB2-AS1,memory B cell,spleen,normal,9,14655,0.0614124872057318,1.4634014478539894
ADAT1,memory B cell,spleen,normal,415,14655,2.83179802115319,1.451245174645625
ADAT2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.149620046236715
ADAT3,memory B cell,spleen,normal,15,14655,0.1023541453428864,1.285607702266956
ADCK1,memory B cell,spleen,normal,28,14655,0.1910610713067212,1.5015283992859725
ADCK2,memory B cell,spleen,normal,41,14655,0.2797679972705561,1.3480829698990404
ADCK5,memory B cell,spleen,normal,93,14655,0.6345957011258956,1.3822893019673494
ADCY2,memory B cell,spleen,normal,5,14655,0.0341180484476288,1.60968418676176
ADCY3,memory B cell,spleen,normal,233,14655,1.589901057659502,1.50032242382049
ADCY4,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.439519601092196
ADCY7,memory B cell,spleen,normal,114,14655,0.7778915046059366,1.4677439474231078
ADCY9,memory B cell,spleen,normal,25,14655,0.1705902422381439,1.5014819939608948
ADD1,memory B cell,spleen,normal,991,14655,6.762197202320028,1.4043339593258592
ADD2,memory B cell,spleen,normal,68,14655,0.4640054588877516,1.3599475772386356
ADD3,memory B cell,spleen,normal,3888,14655,26.53019447287615,1.5420060452696764
ADD3-AS1,memory B cell,spleen,normal,4,14655,0.027294438758103,1.3147346078690236
ADGRA3,memory B cell,spleen,normal,1,14655,0.0068236096895257,2.0908626994898927
ADGRB2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.4395925349762242
ADGRD1,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.7045846884261724
ADGRE2,memory B cell,spleen,normal,25,14655,0.1705902422381439,1.3403221708891409
ADGRE5,memory B cell,spleen,normal,5139,14655,35.066530194472875,1.7899331051290517
ADGRF2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.6091661282384426
ADGRF3,memory B cell,spleen,normal,9,14655,0.0614124872057318,1.275627810074628
ADGRG1,memory B cell,spleen,normal,6,14655,0.0409416581371545,1.5166347484248597
ADGRG3,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.353909540952234
ADGRG5,memory B cell,spleen,normal,58,14655,0.395769361992494,1.3740923612259128
ADGRG6,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.282540040405933
ADGRL1,memory B cell,spleen,normal,12,14655,0.0818833162743091,1.569889943614834
ADGRL1-AS1,memory B cell,spleen,normal,108,14655,0.736949846468782,1.336701592241648
ADGRV1,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.588464133514628
ADH4,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.209339966969582
ADH5,memory B cell,spleen,normal,845,14655,5.765950187649267,1.3861365857710313
ADHFE1,memory B cell,spleen,normal,25,14655,0.1705902422381439,1.541639555110691
ADI1,memory B cell,spleen,normal,48,14655,0.3275332650972364,1.2962370273589363
ADIPOR1,memory B cell,spleen,normal,509,14655,3.473217331968612,1.3578287208662077
ADIPOR2,memory B cell,spleen,normal,1016,14655,6.932787444558171,1.4636018738080414
ADIRF,memory B cell,spleen,normal,6,14655,0.0409416581371545,1.278406382548065
ADIRF-AS1,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.265080234114263
ADISSP,memory B cell,spleen,normal,140,14655,0.9553053565336064,1.319180342476897
ADK,memory B cell,spleen,normal,554,14655,3.7802797679972704,1.436024180952701
ADM,memory B cell,spleen,normal,32,14655,0.2183555100648243,1.3755846591017928
ADM-DT,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.4408269651556014
ADM5,memory B cell,spleen,normal,8,14655,0.054588877516206,1.6273281820177816
ADNP,memory B cell,spleen,normal,17,14655,0.1160013647219379,1.336467990536188
ADNP-AS1,memory B cell,spleen,normal,16,14655,0.1091777550324121,1.341194134144396
ADNP2,memory B cell,spleen,normal,544,14655,3.712043671102013,1.5048665572634297
