gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTSL4-AS1,myeloid cell,spleen,normal,38,66983,0.0567308122956571,1.249136245582759
ADAMTSL4-AS2,myeloid cell,spleen,normal,2071,66983,3.0918292701133123,1.5405061513242666
ADAMTSL5,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.328685171957763
ADAP1,myeloid cell,spleen,normal,2216,66983,3.308302106504636,1.4354991934130623
ADAP2,myeloid cell,spleen,normal,11218,66983,16.747532956123194,1.5144876872930575
ADAR,myeloid cell,spleen,normal,33,66983,0.049266231730439,1.2301524050567303
ADARB1,myeloid cell,spleen,normal,28,66983,0.041801651165221,1.2759724164925674
ADARB2,myeloid cell,spleen,normal,294,66983,0.4389173372348207,1.4626855929568003
ADARB2-AS1,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.146921300559465
ADAT1,myeloid cell,spleen,normal,2486,66983,3.711389457026409,1.5667935499088794
ADAT3,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.3118701856763222
ADCK1,myeloid cell,spleen,normal,167,66983,0.2493169908782825,1.3324260865182174
ADCK2,myeloid cell,spleen,normal,84,66983,0.125404953495663,1.30907058216314
ADCK5,myeloid cell,spleen,normal,655,66983,0.9778600540435632,1.4514165448610643
ADCY1,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.221955621873576
ADCY10P1_ENSG00000161912,myeloid cell,spleen,normal,22,66983,0.0328441544869593,1.323294009787743
ADCY2,myeloid cell,spleen,normal,83,66983,0.1239120373826194,1.567014383663479
ADCY3,myeloid cell,spleen,normal,1301,66983,1.9422838630697337,1.4970612301723245
ADCY4,myeloid cell,spleen,normal,281,66983,0.4195094277652539,1.408623005952994
ADCY6,myeloid cell,spleen,normal,90,66983,0.1343624501739247,1.292985816578507
ADCY6-DT,myeloid cell,spleen,normal,23,66983,0.0343370706000029,1.5646871907696411
ADCY7,myeloid cell,spleen,normal,1264,66983,1.887045966887121,1.3071025187683618
ADCY9,myeloid cell,spleen,normal,1052,66983,1.5705477509218757,1.4734619664623994
ADCYAP1,myeloid cell,spleen,normal,42,66983,0.0627024767478315,1.7171644918044238
ADD1,myeloid cell,spleen,normal,3962,66983,5.914933639878775,1.4004429160887228
ADD2,myeloid cell,spleen,normal,138,66983,0.2060224236000179,1.3878571477332418
ADD3,myeloid cell,spleen,normal,18787,66983,28.047415015750264,1.903238492064966
ADD3-AS1,myeloid cell,spleen,normal,139,66983,0.2075153397130615,1.475384547991132
ADGB,myeloid cell,spleen,normal,22,66983,0.0328441544869593,1.3401604311007844
ADGRA3,myeloid cell,spleen,normal,94,66983,0.1403341146260991,1.4751358199107605
ADGRB2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1585611016655986
ADGRB3,myeloid cell,spleen,normal,303,66983,0.4523535822522132,1.4594558772271575
ADGRB3-DT,myeloid cell,spleen,normal,185,66983,0.2761894809130675,1.3936255586282478
ADGRD1,myeloid cell,spleen,normal,92,66983,0.1373482824000119,1.4374487760362755
ADGRD1-AS1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.173265101921674
ADGRD2,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.2215588110283753
ADGRE1,myeloid cell,spleen,normal,306,66983,0.456832330591344,1.3647868500541074
ADGRE2,myeloid cell,spleen,normal,10515,66983,15.69801292865354,1.6942839612860834
ADGRE3,myeloid cell,spleen,normal,1694,66983,2.528999895495872,1.482519141361021
ADGRE4P,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.1952577698903235
ADGRE5,myeloid cell,spleen,normal,28543,66983,42.61230461460371,1.974047108168812
ADGRF1,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.3169933627165589
ADGRF5,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.1689766134971942
ADGRF5-AS1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4603219208199436
ADGRG1,myeloid cell,spleen,normal,311,66983,0.4642969111565621,1.4917660323638575
ADGRG2,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.239627411211675
ADGRG3,myeloid cell,spleen,normal,11122,66983,16.60421300927101,1.844575470561865
ADGRG5,myeloid cell,spleen,normal,22,66983,0.0328441544869593,1.2749750370537134
ADGRG6,myeloid cell,spleen,normal,1130,66983,1.686995207739277,1.4588730951168396
ADGRL1,myeloid cell,spleen,normal,153,66983,0.228416165295672,1.3978426090642937
ADGRL1-AS1,myeloid cell,spleen,normal,973,66983,1.4526073779914308,1.4715566049809166
ADGRL2,myeloid cell,spleen,normal,100,66983,0.1492916113043608,1.3682171053750145
ADGRL3,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3408325685028313
ADGRL3-AS1,myeloid cell,spleen,normal,70,66983,0.1045041279130525,1.6016858417663915
ADGRL4,myeloid cell,spleen,normal,128,66983,0.1910932624695818,1.4605663321605906
ADGRV1,myeloid cell,spleen,normal,99,66983,0.1477986951913172,1.304741013358976
ADH1C,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.701508424009635
ADH4,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.407138065092835
ADH5,myeloid cell,spleen,normal,4101,66983,6.122448979591836,1.3909146634828435
ADHFE1,myeloid cell,spleen,normal,87,66983,0.1298837018347939,1.3548610362335276
ADI1,myeloid cell,spleen,normal,3742,66983,5.586492095009182,1.371096798014467
ADIG,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.5424087788015275
ADIPOR1,myeloid cell,spleen,normal,12145,66983,18.13146619291462,1.5137561685679606
ADIPOR1P2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.130877476116208
ADIPOR2,myeloid cell,spleen,normal,9867,66983,14.730603287401282,1.727134584166473
ADIRF,myeloid cell,spleen,normal,55,66983,0.0821103862173984,1.5835213358622162
ADIRF-AS1,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.3901292048183032
ADISSP,myeloid cell,spleen,normal,2692,66983,4.018930176313392,1.3535775805114318
ADK,myeloid cell,spleen,normal,3560,66983,5.3147813624352445,1.563315375754455
ADM,myeloid cell,spleen,normal,7615,66983,11.368556200827076,1.782589928738714
ADM-DT,myeloid cell,spleen,normal,96,66983,0.1433199468521863,1.4483416483886251
ADM5,myeloid cell,spleen,normal,54,66983,0.0806174701043548,1.4602228453304822
ADNP,myeloid cell,spleen,normal,102,66983,0.152277443530448,1.254821684292876
ADNP-AS1,myeloid cell,spleen,normal,58,66983,0.0865891345565292,1.366476482457955
ADNP2,myeloid cell,spleen,normal,2810,66983,4.195094277652538,1.5083154749713703
ADO,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.158376520291999
ADORA1,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.2204130297768914
ADORA2A,myeloid cell,spleen,normal,291,66983,0.4344385888956899,1.5054693383817093
ADORA2A-AS1,myeloid cell,spleen,normal,312,66983,0.4657898272696057,1.2896201955803828
ADORA2B,myeloid cell,spleen,normal,367,66983,0.5479002134870041,1.4728526389355094
ADORA3,myeloid cell,spleen,normal,203,66983,0.3030619709478525,1.3595330500690122
ADPGK,myeloid cell,spleen,normal,6681,66983,9.974172551244346,1.418393905068627
ADPGK-AS1,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.2397249708072602
ADPRH,myeloid cell,spleen,normal,186,66983,0.2776823970261111,1.3432602808936516
ADPRHL1,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.2344294436065106
ADPRM,myeloid cell,spleen,normal,461,66983,0.6882343281131034,1.3702685655853957
ADPRS,myeloid cell,spleen,normal,271,66983,0.4045802666348178,1.2865932505545246
ADRA1B,myeloid cell,spleen,normal,15,66983,0.0223937416956541,1.8239310004405849
ADRA1D,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.1958912226360496
ADRA2A,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.253788445960383
ADRA2B,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.47984210256699
ADRB2,myeloid cell,spleen,normal,144,66983,0.2149799202782795,1.3375614960049118
ADRM1,myeloid cell,spleen,normal,2619,66983,3.9099473000612095,1.3831391393838903
ADSL,myeloid cell,spleen,normal,263,66983,0.3926369377304689,1.3275050874391592
ADSS1,myeloid cell,spleen,normal,207,66983,0.3090336354000269,1.3128309418636803
ADSS2,myeloid cell,spleen,normal,4201,66983,6.271740590896198,1.5113387619767271
ADTRP,myeloid cell,spleen,normal,120,66983,0.1791499335652329,1.480078034806032
AEBP1,myeloid cell,spleen,normal,117,66983,0.1746711852261021,1.4161289460404871
AEBP2,myeloid cell,spleen,normal,3197,66983,4.772852813400415,1.5001573262865775
AEN,myeloid cell,spleen,normal,728,66983,1.0868429302957467,1.588347113237667
AFAP1,myeloid cell,spleen,normal,323,66983,0.4822119045130854,1.3542293679498612
AFAP1-AS1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3975759726467278
AFAP1L1,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.246398141589078
AFAP1L2,myeloid cell,spleen,normal,32,66983,0.0477733156173954,1.2997372356526522
AFDN,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.2425995678331008
AFDN-DT,myeloid cell,spleen,normal,22,66983,0.0328441544869593,1.3627112673722162
AFF1,myeloid cell,spleen,normal,5915,66983,8.830598808652942,1.54229188866744
AFF2,myeloid cell,spleen,normal,284,66983,0.4239881761043846,1.4888398538966323
AFF2-IT1,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.818546341835208
AFF3,myeloid cell,spleen,normal,3455,66983,5.158025170565666,1.8059088427343757
AFF4,myeloid cell,spleen,normal,16186,66983,24.164340205723843,1.6218591760795174
AFF4-DT,myeloid cell,spleen,normal,87,66983,0.1298837018347939,1.6324638687199184
AFG1L,myeloid cell,spleen,normal,522,66983,0.7793022110087634,1.4106164327927595
AFG3L1P,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.219780755996963
AFG3L2,myeloid cell,spleen,normal,70,66983,0.1045041279130525,1.2624568869856163
AFMID,myeloid cell,spleen,normal,2481,66983,3.703924876461192,1.4537252819125142
AFP,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.126069060388946
AFTPH,myeloid cell,spleen,normal,1253,66983,1.870623889643641,1.3299724333699898
AFTPH-DT,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.405728482297603
AGA,myeloid cell,spleen,normal,1013,66983,1.5123240225131749,1.447216766742594
AGA-DT,myeloid cell,spleen,normal,103,66983,0.1537703596434916,1.5326991368331335
AGAP1,myeloid cell,spleen,normal,25,66983,0.0373229028260902,1.361341672100658
AGAP10P,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3414340255578714
AGAP2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1103151673029965
AGAP2-AS1,myeloid cell,spleen,normal,23,66983,0.0343370706000029,1.2819549951449694
AGAP3,myeloid cell,spleen,normal,3324,66983,4.9624531597569534,1.5164401985048948
AGAP4,myeloid cell,spleen,normal,172,66983,0.2567815714435005,1.3701541130687345
AGAP5,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4127708271706585
AGAP6,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.3016703524750453
AGAP7P,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4006596862170722
AGAP9,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1014924612201924
AGBL1,myeloid cell,spleen,normal,19,66983,0.0283654061478285,1.245836866710926
AGBL2,myeloid cell,spleen,normal,47,66983,0.0701670573130495,1.398471150444234
AGBL3,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.310757203419728
AGBL4,myeloid cell,spleen,normal,47,66983,0.0701670573130495,1.3149637402773149
AGBL5,myeloid cell,spleen,normal,257,66983,0.3836794410522072,1.3336119424802115
AGBL5-AS1,myeloid cell,spleen,normal,42,66983,0.0627024767478315,1.603028675080513
AGER,myeloid cell,spleen,normal,288,66983,0.4299598405565591,1.2860582119255906
AGFG1,myeloid cell,spleen,normal,11391,66983,17.00580744367974,1.5708462401590502
AGFG2,myeloid cell,spleen,normal,53,66983,0.0791245539913112,1.3121033443799086
AGGF1,myeloid cell,spleen,normal,1294,66983,1.931833450278429,1.3891266111790783
AGK,myeloid cell,spleen,normal,77,66983,0.1149545407043578,1.309774183914345
AGK-DT,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.5136031468769944
AGL,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2300017531623435
AGMAT,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.207806559439426
AGMO,myeloid cell,spleen,normal,372,66983,0.5553647940522222,1.7479066851857534
AGO1,myeloid cell,spleen,normal,88,66983,0.1313766179478375,1.2809135839190076
AGO2,myeloid cell,spleen,normal,15706,66983,23.447740471462907,1.804660875598564
AGO3,myeloid cell,spleen,normal,3848,66983,5.744741202991803,1.5072318918380243
AGO4,myeloid cell,spleen,normal,13606,66983,20.312616634071333,1.8663326793248067
AGPAT1,myeloid cell,spleen,normal,212,66983,0.3164982159652449,1.3267482787696852
AGPAT2,myeloid cell,spleen,normal,2506,66983,3.741247779287282,1.3600742903540326
AGPAT3,myeloid cell,spleen,normal,2522,66983,3.76513443709598,1.3744014927877095
AGPAT4,myeloid cell,spleen,normal,172,66983,0.2567815714435005,1.3391355414317925
AGPAT5,myeloid cell,spleen,normal,2953,66983,4.408581281817775,1.6001417130936446
AGPS,myeloid cell,spleen,normal,315,66983,0.4702685756087365,1.3894168525059514
AGR2,myeloid cell,spleen,normal,3712,66983,5.541704611617873,2.012737092452896
AGR3,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.4339848492431138
AGRN,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.2672847260708404
AGRP,myeloid cell,spleen,normal,51,66983,0.076138721765224,1.5408653266582195
AGT,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2228226793856607
AGTPBP1,myeloid cell,spleen,normal,11944,66983,17.831390054192855,1.7209552392666918
AGTR1,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2281764427583526
AGTRAP,myeloid cell,spleen,normal,12162,66983,18.15684576683636,1.5292434834159805
AGXT2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.5238733183031412
AHCTF1,myeloid cell,spleen,normal,237,66983,0.3538211187913351,1.326645253148715
AHCY,myeloid cell,spleen,normal,405,66983,0.6046310257826613,1.2905428575782878
AHCYL1,myeloid cell,spleen,normal,1236,66983,1.8452443157219,1.3216263692247283
AHCYL2,myeloid cell,spleen,normal,3283,66983,4.901243599122165,1.7013378229149945
AHDC1,myeloid cell,spleen,normal,676,66983,1.009211292417479,1.4214935868699197
AHI1,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.360351205015209
AHI1-DT,myeloid cell,spleen,normal,27,66983,0.0403087350521774,1.3008334255600598
AHNAK,myeloid cell,spleen,normal,16315,66983,24.356926384306465,2.1472116534414325
AHR,myeloid cell,spleen,normal,9164,66983,13.681083259931626,1.7131280011658638
AHRR,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.222447578715388
AHSA1,myeloid cell,spleen,normal,8923,66983,13.321290476688116,1.506595299375565
AHSA2P,myeloid cell,spleen,normal,297,66983,0.4433960855739516,1.2626849662543524
AHSP,myeloid cell,spleen,normal,4593,66983,6.856963707209292,3.3952591654070563
AIDA,myeloid cell,spleen,normal,1223,66983,1.825836406252333,1.3611281050587685
AIDAP2,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.2752035558651875
AIF1,myeloid cell,spleen,normal,53587,66983,80.00089574966782,2.98407625256629
AIF1L,myeloid cell,spleen,normal,18,66983,0.0268724900347849,1.2731286676003222
AIFM1,myeloid cell,spleen,normal,171,66983,0.255288655330457,1.294298954268783
AIFM2,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.2124471125560723
AIFM3,myeloid cell,spleen,normal,123,66983,0.1836286819043638,1.391838735445104
AIG1,myeloid cell,spleen,normal,6326,66983,9.444187331113865,1.519208485130827
AIM2,myeloid cell,spleen,normal,827,66983,1.234641625487064,1.3774244303488827
AIMP1,myeloid cell,spleen,normal,1043,66983,1.557111505904483,1.391295376914236
AIMP2,myeloid cell,spleen,normal,1153,66983,1.7213322783392802,1.413575281063522
AIP,myeloid cell,spleen,normal,2018,66983,3.012704716122001,1.3485678101054135
AIPL1,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.3721882727203696
AIRN,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1221412662525951
AJAP1,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.335677718976712
AJUBA,myeloid cell,spleen,normal,16,66983,0.0238866578086977,1.6342355223867526
AJUBA-DT,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.3321649000514428
AK1,myeloid cell,spleen,normal,323,66983,0.4822119045130854,1.464532262751467
AK2,myeloid cell,spleen,normal,160,66983,0.2388665780869772,1.2396708980370337
AK2P2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.54304443642804
AK3,myeloid cell,spleen,normal,85,66983,0.1268978696087067,1.2320524773745305
AK3P2,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.84374900279564
AK3P3,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.6779685989887936
AK3P6,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.448873422500868
AK4,myeloid cell,spleen,normal,104,66983,0.1552632757565352,1.3653012955858326
AK4P1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.315805344262231
AK4P3,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.2722487551931558
AK5,myeloid cell,spleen,normal,219,66983,0.3269486287565502,1.608137862258604
AK6,myeloid cell,spleen,normal,3268,66983,4.878849857426512,1.6114179749869757
AK7,myeloid cell,spleen,normal,212,66983,0.3164982159652449,1.5201566022844446
AK8,myeloid cell,spleen,normal,15,66983,0.0223937416956541,1.2674587072582773
AK9,myeloid cell,spleen,normal,264,66983,0.3941298538435125,1.3505541719727272
AKAP1,myeloid cell,spleen,normal,598,66983,0.8927638356000775,1.4368066785766849
AKAP1-DT,myeloid cell,spleen,normal,83,66983,0.1239120373826194,1.377042663975165
AKAP10,myeloid cell,spleen,normal,9636,66983,14.385739665288208,1.63586337411018
AKAP12,myeloid cell,spleen,normal,24,66983,0.0358299867130465,1.3422681542768675
AKAP13,myeloid cell,spleen,normal,31877,66983,47.589686935491095,2.2125685357138702
AKAP13-AS1,myeloid cell,spleen,normal,1242,66983,1.854201812400161,1.5524772667909368
AKAP14,myeloid cell,spleen,normal,16,66983,0.0238866578086977,1.5425170383690392
AKAP17A_ENSG00000197976,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.2928615261458214
AKAP3,myeloid cell,spleen,normal,26,66983,0.0388158189391338,1.5163038255937438
AKAP4,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1451193930904728
AKAP5,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1057000357963265
AKAP6,myeloid cell,spleen,normal,179,66983,0.2672319842348058,1.5208657699517123
AKAP7,myeloid cell,spleen,normal,413,66983,0.6165743546870102,1.3044206173201678
AKAP8,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.324557354478667
AKAP8L,myeloid cell,spleen,normal,366,66983,0.5464072973739605,1.3167366431543606
AKAP9,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.3046102397076078
AKIP1,myeloid cell,spleen,normal,548,66983,0.8181180299478973,1.3358220919374542
AKIRIN1,myeloid cell,spleen,normal,4098,66983,6.117970231252706,1.3760789589155384
AKIRIN2,myeloid cell,spleen,normal,13111,66983,19.573623158114746,1.614004517540749
AKNA,myeloid cell,spleen,normal,466,66983,0.6956989086783214,1.277783851787713
AKNAD1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3202084106079193
AKR1A1,myeloid cell,spleen,normal,11629,66983,17.361121478584117,1.4806833697552522
AKR1B1,myeloid cell,spleen,normal,7222,66983,10.781840168400937,1.4842544825786257
AKR1B10,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.5631216571867337
AKR1B15,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.1945243318830925
AKR1C1,myeloid cell,spleen,normal,148,66983,0.2209515847304539,1.4352252675030353
AKR1C2,myeloid cell,spleen,normal,65,66983,0.0970395473478345,1.5143330581522685
AKR1C3,myeloid cell,spleen,normal,120,66983,0.1791499335652329,1.5133803561095889
AKR1C4,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.272648005817436
AKR1C5P,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.6798926656264817
