gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTR3,megakaryocyte,spleen,normal,4246,6190,68.59450726978999,1.98919672482938
ACTR3-AS1,megakaryocyte,spleen,normal,13,6190,0.210016155088853,1.44655351072079
ACTR3B,megakaryocyte,spleen,normal,309,6190,4.991922455573505,1.4991139272122656
ACTR3C,megakaryocyte,spleen,normal,24,6190,0.3877221324717286,1.5088668412551316
ACTR6,megakaryocyte,spleen,normal,116,6190,1.8739903069466883,1.4411750976772022
ACTR8,megakaryocyte,spleen,normal,205,6190,3.3117932148626816,1.3721093440902592
ACTRT3,megakaryocyte,spleen,normal,49,6190,0.7915993537964459,1.4952057527255702
ACVR1,megakaryocyte,spleen,normal,12,6190,0.1938610662358643,1.2688627769510032
ACVR1B,megakaryocyte,spleen,normal,319,6190,5.153473344103392,1.391206696655974
ACVR1C,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.387009810702478
ACVR2A,megakaryocyte,spleen,normal,41,6190,0.6623586429725363,1.3916217978008982
ACY1,megakaryocyte,spleen,normal,10,6190,0.1615508885298869,1.3379199136298106
ACYP1,megakaryocyte,spleen,normal,735,6190,11.873990306946688,1.5559831488723446
ACYP2,megakaryocyte,spleen,normal,650,6190,10.500807754442649,1.479447844633604
ADA2,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1147169834605843
ADAL,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.301264254936097
ADAM10,megakaryocyte,spleen,normal,2059,6190,33.26332794830372,1.6413326893529503
ADAM12,megakaryocyte,spleen,normal,13,6190,0.210016155088853,1.619643406120597
ADAM15,megakaryocyte,spleen,normal,19,6190,0.3069466882067851,1.3020447386873952
ADAM17,megakaryocyte,spleen,normal,7,6190,0.1130856219709208,1.4080262739250302
ADAM32,megakaryocyte,spleen,normal,12,6190,0.1938610662358643,1.4518290111555032
ADAM8,megakaryocyte,spleen,normal,17,6190,0.2746365105008077,1.624778815600704
ADAM9,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.270403875488768
ADAMTS10,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.3943707924969089
ADAMTS12,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.250252289481669
ADAMTS3,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.4386756151145923
ADAMTS4,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1567501963198392
ADAMTS6,megakaryocyte,spleen,normal,12,6190,0.1938610662358643,1.298247555100686
ADAMTSL4-AS2,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.3245909435236043
ADAP1,megakaryocyte,spleen,normal,19,6190,0.3069466882067851,1.3589993911198173
ADAP2,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.318532486746199
ADARB1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.7134114163167853
ADARB2,megakaryocyte,spleen,normal,66,6190,1.0662358642972536,1.4951690940311533
ADAT1,megakaryocyte,spleen,normal,441,6190,7.124394184168013,1.5310211902626294
ADAT3,megakaryocyte,spleen,normal,8,6190,0.1292407108239095,1.3132091324510555
ADCK1,megakaryocyte,spleen,normal,10,6190,0.1615508885298869,1.406814343595638
ADCK2,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.2352714770732025
ADCK5,megakaryocyte,spleen,normal,384,6190,6.203554119547658,1.4989456864443655
ADCY2,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1696090351681347
ADCY3,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.327085774130928
ADCY4,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.1479008343510375
ADCY6,megakaryocyte,spleen,normal,83,6190,1.340872374798061,1.300372696308529
ADCY6-DT,megakaryocyte,spleen,normal,14,6190,0.2261712439418416,1.6383252528623755
ADCY7,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.2666805164580934
ADCY9,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.550773908784979
ADD1,megakaryocyte,spleen,normal,139,6190,2.245557350565428,1.339784608752674
ADD2,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.7988420047009963
ADD3,megakaryocyte,spleen,normal,2854,6190,46.10662358642973,2.307689737618928
ADGB,megakaryocyte,spleen,normal,7,6190,0.1130856219709208,1.185369734229038
ADGRA3,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.682789268984959
ADGRD1,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.3166055646939263
ADGRE2,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.3041330648861411
ADGRE5,megakaryocyte,spleen,normal,106,6190,1.7124394184168013,1.4588018524415116
ADGRG1,megakaryocyte,spleen,normal,151,6190,2.4394184168012925,1.4869573469199346
ADGRL1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1318523591255976
ADGRL1-AS1,megakaryocyte,spleen,normal,62,6190,1.0016155088852987,1.460793638914793
ADGRL4,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.4784997178336543
ADGRV1,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.475716795851424
ADH1C,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.9286245053733475
ADH5,megakaryocyte,spleen,normal,674,6190,10.888529886914377,1.3956020909926476
ADHFE1,megakaryocyte,spleen,normal,38,6190,0.6138933764135702,1.3297453384223237
ADI1,megakaryocyte,spleen,normal,183,6190,2.9563812600969306,1.3467693598945922
ADIPOR1,megakaryocyte,spleen,normal,2699,6190,43.60258481421648,1.868759568721837
