gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADSL,B cell,skin of body,normal,44,2017,2.181457610312345,1.2139554645794752
ADSS2,B cell,skin of body,normal,200,2017,9.91571641051066,1.3817786215599634
ADTRP,B cell,skin of body,normal,22,2017,1.0907288051561723,1.5427490907752677
AEBP1,B cell,skin of body,normal,306,2017,15.17104610808131,1.5712072006963025
AEBP2,B cell,skin of body,normal,35,2017,1.7352503718393657,1.432949777563882
AEN,B cell,skin of body,normal,28,2017,1.3882002974714922,1.274390834334287
AFAP1,B cell,skin of body,normal,3,2017,0.1487357461576599,1.2050746770370546
AFF1,B cell,skin of body,normal,70,2017,3.470500743678731,1.3634724013386676
AFF3,B cell,skin of body,normal,951,2017,47.14923153197819,1.865185328040452
AFF4,B cell,skin of body,normal,250,2017,12.394645513138324,1.5014492615030692
AFG1L,B cell,skin of body,normal,15,2017,0.7436787307882995,1.4553152857461251
AFG3L2,B cell,skin of body,normal,2,2017,0.0991571641051065,1.1810267247280446
AFM,B cell,skin of body,normal,1,2017,0.0495785820525532,1.4283561716420916
AFMID,B cell,skin of body,normal,31,2017,1.536936043629152,1.5110110543304525
AFTPH,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1554459584224657
AGA,B cell,skin of body,normal,79,2017,3.9167079821517103,1.4895629010781932
AGAP2-AS1,B cell,skin of body,normal,3,2017,0.1487357461576599,1.15908782983332
AGAP3,B cell,skin of body,normal,1,2017,0.0495785820525532,2.0741581944303253
AGAP4,B cell,skin of body,normal,6,2017,0.2974714923153198,1.381948964694012
AGBL2,B cell,skin of body,normal,5,2017,0.2478929102627665,1.3887873277333145
AGBL3,B cell,skin of body,normal,1,2017,0.0495785820525532,1.3037043610325858
AGBL5,B cell,skin of body,normal,6,2017,0.2974714923153198,1.2287732543392076
AGER,B cell,skin of body,normal,6,2017,0.2974714923153198,1.2074820408044964
AGFG1,B cell,skin of body,normal,2,2017,0.0991571641051065,1.1968760028579108
AGFG2,B cell,skin of body,normal,6,2017,0.2974714923153198,1.241586200317726
AGGF1,B cell,skin of body,normal,78,2017,3.867129400099157,1.3914058081274794
AGK,B cell,skin of body,normal,8,2017,0.3966286564204263,1.1904606463416056
AGO2,B cell,skin of body,normal,149,2017,7.38720872583044,1.6057236515438067
AGO3,B cell,skin of body,normal,12,2017,0.5949429846306395,1.2026720315535264
AGO4,B cell,skin of body,normal,25,2017,1.2394645513138325,1.6121363038112388
AGPAT1,B cell,skin of body,normal,4,2017,0.1983143282102131,1.1695915735956477
AGPAT2,B cell,skin of body,normal,76,2017,3.767972235994051,1.3408803470327098
AGPAT3,B cell,skin of body,normal,4,2017,0.1983143282102131,1.4050097728255535
AGPAT5,B cell,skin of body,normal,335,2017,16.608824987605356,1.6181418343053318
AGR2,B cell,skin of body,normal,5,2017,0.2478929102627665,1.6170566787298095
AGRP,B cell,skin of body,normal,6,2017,0.2974714923153198,1.5432226702806202
AGTPBP1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1668376404511878
AGTRAP,B cell,skin of body,normal,44,2017,2.181457610312345,1.3668301633287283
AHCY,B cell,skin of body,normal,65,2017,3.222607833415964,1.2629944704670109
AHCYL1,B cell,skin of body,normal,14,2017,0.6941001487357461,1.218582437574545
AHCYL2,B cell,skin of body,normal,37,2017,1.834407535944472,1.531575354164025
AHDC1,B cell,skin of body,normal,95,2017,4.709965294992563,1.555289504335167
AHI1-DT,B cell,skin of body,normal,1,2017,0.0495785820525532,1.2984615385659657
AHNAK,B cell,skin of body,normal,294,2017,14.57610312345067,1.5845582214701426
AHR,B cell,skin of body,normal,36,2017,1.7848289538919186,1.5369690900230315
AHSA1,B cell,skin of body,normal,571,2017,28.30937035200793,1.6053171317409864
AHSP,B cell,skin of body,normal,2,2017,0.0991571641051065,1.6878999381023698
AIDA,B cell,skin of body,normal,121,2017,5.999008428358949,1.3960277331817543
AIF1,B cell,skin of body,normal,202,2017,10.014873574615766,1.6776924494634602
AIFM1,B cell,skin of body,normal,5,2017,0.2478929102627665,1.2779679688208154
AIFM3,B cell,skin of body,normal,3,2017,0.1487357461576599,1.537095076875692
AIG1,B cell,skin of body,normal,9,2017,0.4462072384729796,1.2258158975921143
AIMP1,B cell,skin of body,normal,32,2017,1.586514625681705,1.3269345076173764
AIMP2,B cell,skin of body,normal,59,2017,2.925136341100645,1.354295285243009
AIP,B cell,skin of body,normal,231,2017,11.45265245413981,1.3503062475309573
AIRE,B cell,skin of body,normal,1,2017,0.0495785820525532,1.460647591859064
AJUBA,B cell,skin of body,normal,6,2017,0.2974714923153198,1.4417403908941564
AK1,B cell,skin of body,normal,13,2017,0.6445215666831929,1.7983431973961836
AK2,B cell,skin of body,normal,11,2017,0.5453644025780863,1.2361710634779788
AK3,B cell,skin of body,normal,7,2017,0.347050074367873,1.3167462743807514
AK4,B cell,skin of body,normal,5,2017,0.2478929102627665,1.172670345224572
AK5,B cell,skin of body,normal,2,2017,0.0991571641051065,1.6076389509919595
AK6,B cell,skin of body,normal,188,2017,9.32077342588002,1.511370470102504
AK9,B cell,skin of body,normal,10,2017,0.495785820525533,1.313748288606775
AKAP1,B cell,skin of body,normal,19,2017,0.9419930589985128,1.4372433530249742
AKAP1-DT,B cell,skin of body,normal,5,2017,0.2478929102627665,1.3903787680321933
AKAP10,B cell,skin of body,normal,106,2017,5.25532969757065,1.559699199344289
AKAP12,B cell,skin of body,normal,17,2017,0.842835894893406,1.3154622627342836
AKAP13,B cell,skin of body,normal,498,2017,24.690133862171542,1.5702039345887144
AKAP13-AS1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.9303673713889224
AKAP17A_ENSG00000197976,B cell,skin of body,normal,5,2017,0.2478929102627665,1.2861957146356136
AKAP7,B cell,skin of body,normal,10,2017,0.495785820525533,1.3194284776627545
AKAP8L,B cell,skin of body,normal,7,2017,0.347050074367873,1.2015164543837469
AKIP1,B cell,skin of body,normal,27,2017,1.338621715418939,1.342500757057268
AKIRIN1,B cell,skin of body,normal,255,2017,12.64253842340109,1.3667157732858284
AKIRIN2,B cell,skin of body,normal,343,2017,17.00545364402578,1.4755895589563897
AKNA,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1740142896381949
AKR1A1,B cell,skin of body,normal,505,2017,25.037183936539414,1.517220995207829
AKR1B1,B cell,skin of body,normal,383,2017,18.98859692612791,1.5935785321751037
AKR1C1,B cell,skin of body,normal,2,2017,0.0991571641051065,1.3820770938282552
AKR7A2,B cell,skin of body,normal,162,2017,8.031730292513634,1.3783195500884224
AKT1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.3509997734897228
AKT1S1,B cell,skin of body,normal,3,2017,0.1487357461576599,1.1545503156358483
AKT2,B cell,skin of body,normal,235,2017,11.650966782350023,1.5234056964138185
AKT3,B cell,skin of body,normal,6,2017,0.2974714923153198,1.2031692813931842
AKTIP,B cell,skin of body,normal,17,2017,0.842835894893406,1.4602904295069346
ALAD,B cell,skin of body,normal,60,2017,2.974714923153198,1.5545395279127052
ALCAM,B cell,skin of body,normal,4,2017,0.1983143282102131,1.1577930853515324
ALDH16A1,B cell,skin of body,normal,8,2017,0.3966286564204263,1.3280236294228294
ALDH18A1,B cell,skin of body,normal,46,2017,2.2806147744174514,1.3535141195335747
ALDH1A1,B cell,skin of body,normal,4,2017,0.1983143282102131,1.6017007311106366
ALDH2,B cell,skin of body,normal,9,2017,0.4462072384729796,1.225671142862511
ALDH3A1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.2628988096624445
ALDH3B2,B cell,skin of body,normal,3,2017,0.1487357461576599,1.2305078079812957
ALDH4A1,B cell,skin of body,normal,2,2017,0.0991571641051065,1.1199026737307969
ALDH5A1,B cell,skin of body,normal,30,2017,1.487357461576599,1.373876633320783
ALDH6A1,B cell,skin of body,normal,6,2017,0.2974714923153198,1.4283970190805058
ALDH9A1,B cell,skin of body,normal,132,2017,6.544372830937036,1.4939439220872417
ALDOA,B cell,skin of body,normal,798,2017,39.56370847793753,1.6578337179668403
ALDOC,B cell,skin of body,normal,42,2017,2.0823004462072388,1.3620954978680442
ALG10,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1859605973201108
ALG10B,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1585591339487582
ALG12,B cell,skin of body,normal,71,2017,3.520079325731284,1.3989177509786357
ALG13,B cell,skin of body,normal,506,2017,25.08676251859197,1.6773195480119951
ALG13-AS1,B cell,skin of body,normal,1,2017,0.0495785820525532,2.544944564709405
ALG14,B cell,skin of body,normal,47,2017,2.330193356470005,1.6734905450205035
ALG1L1P,B cell,skin of body,normal,1,2017,0.0495785820525532,1.3947860569233124
ALG1L2,B cell,skin of body,normal,18,2017,0.8924144769459593,1.3799684023642056
ALG2,B cell,skin of body,normal,4,2017,0.1983143282102131,1.21799123689942
ALG3,B cell,skin of body,normal,100,2017,4.95785820525533,1.3610602726997458
ALG5,B cell,skin of body,normal,48,2017,2.379771938522558,1.3275948200699312
ALG6,B cell,skin of body,normal,53,2017,2.627664848785325,1.3205614047161975
ALG8,B cell,skin of body,normal,7,2017,0.347050074367873,1.2026596270357828
ALG9,B cell,skin of body,normal,17,2017,0.842835894893406,1.4575380384298675
ALKAL2,B cell,skin of body,normal,9,2017,0.4462072384729796,1.5063199895869823
ALKBH1,B cell,skin of body,normal,25,2017,1.2394645513138325,1.2865449042143886
ALKBH2,B cell,skin of body,normal,35,2017,1.7352503718393657,1.3713994971969596
ALKBH3,B cell,skin of body,normal,49,2017,2.429350520575112,1.4127646774937543
ALKBH4,B cell,skin of body,normal,16,2017,0.7932573128408527,1.3009010716191052
ALKBH5,B cell,skin of body,normal,1,2017,0.0495785820525532,1.109336884979611
ALKBH6,B cell,skin of body,normal,35,2017,1.7352503718393657,1.4113010878949157
ALKBH7,B cell,skin of body,normal,722,2017,35.79573624194348,1.6507145894260096
