gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CFAP91,natural killer cell,spleen,normal,22,37188,0.0591588684521888,1.3859837372938004
CFAP92,natural killer cell,spleen,normal,33,37188,0.0887383026782833,1.3776584468143975
CFAP95,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.419499616046735
CFAP97,natural killer cell,spleen,normal,2041,37188,5.488329568678068,1.4349065352138777
CFAP97D2,natural killer cell,spleen,normal,104,37188,0.2796601054103474,1.4348168564052166
CFAP99,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.5106297664574335
CFD,natural killer cell,spleen,normal,167,37188,0.4490695923416155,1.4801791061482596
CFDP1,natural killer cell,spleen,normal,6587,37188,17.71270302248037,1.7252535204617347
CFH,natural killer cell,spleen,normal,11,37188,0.0295794342260944,1.3228229235926894
CFHR2,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1547979061702334
CFI,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1267678049634444
CFL1,natural killer cell,spleen,normal,33974,37188,91.35742712703022,2.5581091503932027
CFL1P1_ENSG00000223820,natural killer cell,spleen,normal,38,37188,0.1021835000537807,1.612154562732674
CFL1P5,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.6064641665211763
CFL1P6,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.855701348213929
CFL2,natural killer cell,spleen,normal,543,37188,1.4601484349790257,1.3924177360183454
CFLAR,natural killer cell,spleen,normal,16381,37188,44.04915564160482,1.758248880711707
CFLAR-AS1,natural killer cell,spleen,normal,596,37188,1.6026675271592987,1.5274737521668365
CFP,natural killer cell,spleen,normal,34,37188,0.0914273421533828,1.4588678050649937
CGA,natural killer cell,spleen,normal,26,37188,0.0699150263525868,2.495482970520289
CGAS,natural killer cell,spleen,normal,1470,37188,3.952888028396257,1.4340097095831446
CGGBP1,natural killer cell,spleen,normal,5978,37188,16.075077982144776,1.5220760813745886
CGN,natural killer cell,spleen,normal,14,37188,0.0376465526513929,1.6375947684196173
CGNL1,natural killer cell,spleen,normal,3,37188,0.0080671184252984,1.5703981932933977
CGREF1,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.5624009898425006
CGRRF1,natural killer cell,spleen,normal,1544,37188,4.151876949553619,1.475235632708798
CH25H,natural killer cell,spleen,normal,30,37188,0.0806711842529848,1.47227457302314
CHAC1,natural killer cell,spleen,normal,44,37188,0.1183177369043777,1.4151382355360995
CHAC2,natural killer cell,spleen,normal,180,37188,0.4840271055179089,1.430265611236961
CHAF1A,natural killer cell,spleen,normal,907,37188,2.438958803915241,1.5837129660953375
CHAF1B,natural killer cell,spleen,normal,125,37188,0.3361299343874368,1.3878706964751668
CHAMP1,natural killer cell,spleen,normal,41,37188,0.1102506184790792,1.2361336255732476
CHASERR,natural killer cell,spleen,normal,5947,37188,15.991717758416693,1.707744193289025
CHCHD1,natural killer cell,spleen,normal,2743,37188,7.376035280197914,1.4508324231923626
CHCHD10,natural killer cell,spleen,normal,4401,37188,11.834462729912875,1.815549238933728
CHCHD2,natural killer cell,spleen,normal,28264,37188,76.00301172421212,2.077723855707222
CHCHD3,natural killer cell,spleen,normal,2828,37188,7.604603635581371,1.401754354826803
CHCHD4,natural killer cell,spleen,normal,314,37188,0.8443583951812413,1.3913323294281377
CHCHD4P5,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.6698996318591812
CHCHD5,natural killer cell,spleen,normal,5358,37188,14.40787350758309,1.6922809364911469
CHCHD6,natural killer cell,spleen,normal,636,37188,1.7102291061632784,1.500276583806922
CHCHD7,natural killer cell,spleen,normal,6893,37188,18.535549101860816,1.7050188932613597
CHCT1,natural killer cell,spleen,normal,10,37188,0.0268903947509949,1.5375960379805476
CHD1,natural killer cell,spleen,normal,10540,37188,28.342476067548677,1.7099929410284849
CHD1-DT,natural killer cell,spleen,normal,343,37188,0.9223405399591268,1.3901818540286637
CHD1L,natural killer cell,spleen,normal,91,37188,0.244702592234054,1.300186325329348
CHD2,natural killer cell,spleen,normal,7299,37188,19.62729912875121,1.5025121997120294
CHD3,natural killer cell,spleen,normal,3676,37188,9.884909110465742,1.496756557769197
CHD4,natural killer cell,spleen,normal,1797,37188,4.832203936753792,1.4099914283930997
CHD6,natural killer cell,spleen,normal,2082,37188,5.598580187157148,1.4169409772448165
CHD7,natural killer cell,spleen,normal,345,37188,0.9277186189093256,1.3485243441959305
CHD8,natural killer cell,spleen,normal,292,37188,0.7851995267290524,1.3061826253907447
CHD9,natural killer cell,spleen,normal,7797,37188,20.96644078735076,1.5936225655184064
CHDH,natural killer cell,spleen,normal,15,37188,0.0403355921264924,1.8870312003836252
CHEK1,natural killer cell,spleen,normal,137,37188,0.3683984080886308,1.3500247181506164
CHEK2,natural killer cell,spleen,normal,227,37188,0.6104119608475852,1.3906658749825207
CHERP,natural killer cell,spleen,normal,658,37188,1.7693879746154673,1.3657539812922792
CHFR,natural killer cell,spleen,normal,2661,37188,7.155534043239754,1.475352127683747
CHFR-DT,natural killer cell,spleen,normal,269,37188,0.723351618801764,1.617478979628751
CHGB,natural killer cell,spleen,normal,4,37188,0.0107561579003979,1.3739996595084942
CHI3L1,natural killer cell,spleen,normal,4,37188,0.0107561579003979,1.6834545283108762
CHI3L2,natural killer cell,spleen,normal,2647,37188,7.1178874905883625,1.6556028006518488
CHIC1,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.1528408451315766
CHIC2,natural killer cell,spleen,normal,8940,37188,24.04001290738948,1.7198648878651033
CHID1,natural killer cell,spleen,normal,2235,37188,6.0100032268473695,1.5060266629005037
CHILL1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.6344663639727817
CHIT1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.2317520017332853
CHKA,natural killer cell,spleen,normal,1554,37188,4.178767344304615,1.5525758261999243
CHKA-DT,natural killer cell,spleen,normal,8,37188,0.0215123158007959,1.215042811469713
CHKB,natural killer cell,spleen,normal,1228,37188,3.3021404754221795,1.37597603131127
CHKB-DT,natural killer cell,spleen,normal,296,37188,0.7959556846294503,1.4423774882543683
CHL1,natural killer cell,spleen,normal,19,37188,0.0510917500268903,1.7392053264572862
CHL1-AS2,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.134024859025435
CHM,natural killer cell,spleen,normal,463,37188,1.245025276971066,1.3871334532182549
CHML,natural killer cell,spleen,normal,581,37188,1.5623319350328064,1.5922293298057753
CHMP1A,natural killer cell,spleen,normal,394,37188,1.0594815531892008,1.3531217602014138
CHMP1B,natural killer cell,spleen,normal,3501,37188,9.41432720232333,1.4618985180454265
CHMP1B-AS1,natural killer cell,spleen,normal,84,37188,0.2258793159083575,1.8188934428392771
CHMP1B2P,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.3160160567882209
CHMP2A,natural killer cell,spleen,normal,6901,37188,18.55706141766161,1.4948898624003712
CHMP2B,natural killer cell,spleen,normal,382,37188,1.027213079488007,1.319956134962673
CHMP3,natural killer cell,spleen,normal,2615,37188,7.031838227385177,1.4894659361172298
CHMP3-AS1,natural killer cell,spleen,normal,70,37188,0.1882327632569646,1.3268715805406253
CHMP4A,natural killer cell,spleen,normal,6602,37188,17.75303861460686,1.653302996312331
CHMP4B,natural killer cell,spleen,normal,1366,37188,3.6732279229859097,1.3842591582529502
CHMP4BP1,natural killer cell,spleen,normal,15,37188,0.0403355921264924,1.2262630277367204
CHMP4C,natural killer cell,spleen,normal,4,37188,0.0107561579003979,1.3686103776096885
CHMP5,natural killer cell,spleen,normal,1567,37188,4.213724857480908,1.4024477403064275
CHMP6,natural killer cell,spleen,normal,2880,37188,7.744433688286543,1.5799848622668184
CHMP7,natural killer cell,spleen,normal,1655,37188,4.450360331289663,1.4733904183986617
CHN1,natural killer cell,spleen,normal,50,37188,0.1344519737549747,1.543566764938032
CHN2,natural killer cell,spleen,normal,1408,37188,3.786167580940088,1.6054319815758866
CHN2-AS1,natural killer cell,spleen,normal,31,37188,0.0833602237280843,1.3367123240202234
CHODL,natural killer cell,spleen,normal,20,37188,0.0537807895019898,1.487621146696045
CHODL-AS1,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.3120979974341798
CHORDC1,natural killer cell,spleen,normal,8301,37188,22.321716682800904,1.6962940544291547
CHORDC1P4,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.3373937218305882
CHP1,natural killer cell,spleen,normal,2545,37188,6.843605464128213,1.5937444998877055
CHPF,natural killer cell,spleen,normal,78,37188,0.2097450790577605,1.2930035087930123
CHPF2,natural killer cell,spleen,normal,99,37188,0.2662149080348499,1.3223765252310935
CHPT1,natural killer cell,spleen,normal,1434,37188,3.8560826072926746,1.5303510282330235
CHRAC1,natural killer cell,spleen,normal,2728,37188,7.33569968807142,1.4777778336057104
CHRFAM7A,natural killer cell,spleen,normal,77,37188,0.207056039582661,1.2983819629831477
CHRM3,natural killer cell,spleen,normal,6,37188,0.0161342368505969,1.283537663252175
CHRM3-AS2,natural killer cell,spleen,normal,467,37188,1.255781434871464,1.4989385825646042
CHRM5,natural killer cell,spleen,normal,8,37188,0.0215123158007959,1.2889433814247129
CHRNA1,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.2827205026500856
CHRNA10,natural killer cell,spleen,normal,11,37188,0.0295794342260944,1.3826332435455038
CHRNA2,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.2436312656686617
CHRNA3,natural killer cell,spleen,normal,3,37188,0.0080671184252984,1.3824307676526937
CHRNA5,natural killer cell,spleen,normal,92,37188,0.2473916317091535,1.484088834579417
CHRNA6,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.6580559534180523
CHRNA7,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.2826817368992578
CHRNA9,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.6518314108311836
CHRNB1,natural killer cell,spleen,normal,699,37188,1.8796385930945465,1.4625932618107198
CHRNB3,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.6743178169388235
CHRNE,natural killer cell,spleen,normal,46,37188,0.1236958158545767,1.2857107888540242
CHROMR,natural killer cell,spleen,normal,163,37188,0.4383134344412176,1.4074598033091514
CHST1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1077168875392551
CHST10,natural killer cell,spleen,normal,418,37188,1.1240185005915888,1.590742128720394
CHST11,natural killer cell,spleen,normal,6999,37188,18.820587286221365,1.8128836637002992
CHST12,natural killer cell,spleen,normal,136,37188,0.3657093686135312,1.2694995733684884
CHST14,natural killer cell,spleen,normal,107,37188,0.2877272238356458,1.3864332381593385
CHST15,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1573277099882786
CHST2,natural killer cell,spleen,normal,239,37188,0.6426804345487791,1.2646915403933645
CHST7,natural killer cell,spleen,normal,44,37188,0.1183177369043777,1.3620938893104144
CHSY1,natural killer cell,spleen,normal,1144,37188,3.0762611595138214,1.5206499897805004
CHSY3,natural killer cell,spleen,normal,98,37188,0.2635258685597504,1.5261136844739054
CHTF18,natural killer cell,spleen,normal,373,37188,1.0030117242121117,1.4800733531744257
CHTF8,natural killer cell,spleen,normal,1871,37188,5.031192857911154,1.5333900490770798
CHTOP,natural killer cell,spleen,normal,836,37188,2.2480370011831776,1.376732251213595
CHUK,natural killer cell,spleen,normal,150,37188,0.4033559212649242,1.365576150094143
CHUK-DT,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.3045445783577423
CHURC1,natural killer cell,spleen,normal,4210,37188,11.320856190168872,1.4322011312795124
CHURC1-FNTB,natural killer cell,spleen,normal,45,37188,0.1210067763794772,1.3257582741589438
CIAO1,natural killer cell,spleen,normal,924,37188,2.4846724749919327,1.3570732402808932
CIAO2A,natural killer cell,spleen,normal,5266,37188,14.160481875873938,1.576031757513798
CIAO2AP2,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1841610559235691
CIAO2B,natural killer cell,spleen,normal,12216,37188,32.849306227815426,1.662007883465054
CIAO3,natural killer cell,spleen,normal,984,37188,2.6460148434979023,1.4506011514044912
CIAPIN1,natural killer cell,spleen,normal,1929,37188,5.187157147466925,1.4582788430641451
CIART,natural killer cell,spleen,normal,46,37188,0.1236958158545767,1.364590278500572
CIB1,natural killer cell,spleen,normal,11160,37188,30.00968054211036,1.5856924558719971
CIB2,natural killer cell,spleen,normal,85,37188,0.228568355383457,1.4762163696755426
CIB3,natural killer cell,spleen,normal,48,37188,0.1290738948047757,1.4172087069867885
CIB4,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.233256795471723
CIBAR1,natural killer cell,spleen,normal,69,37188,0.1855437237818651,1.370955291008802
CIBAR1-DT,natural killer cell,spleen,normal,23,37188,0.0618479079272883,1.444787373866052
CIBAR1P1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.129089552615718
CIBAR2,natural killer cell,spleen,normal,16,37188,0.0430246316015919,1.421261461660967
CIC,natural killer cell,spleen,normal,46,37188,0.1236958158545767,1.2407242276227388
CIDEB,natural killer cell,spleen,normal,1393,37188,3.745831988813596,1.4982142999752233
CIDEC,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.3152456345844168
CIDECP1,natural killer cell,spleen,normal,106,37188,0.2850381843605464,1.3237921088318938
CIITA,natural killer cell,spleen,normal,52,37188,0.1398300527051737,1.3812048695846184
CILK1,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.210703572619178
CINP,natural killer cell,spleen,normal,3247,37188,8.731311175648058,1.665649955147956
CIP2A,natural killer cell,spleen,normal,52,37188,0.1398300527051737,1.3985967639868997
CIPC,natural killer cell,spleen,normal,351,37188,0.9438528557599224,1.6335693684446124
CIR1,natural killer cell,spleen,normal,9677,37188,26.02183500053781,1.697403543124958
CIRBP,natural killer cell,spleen,normal,23767,37188,63.91040120468968,1.843404391629481
CIRBP-AS1,natural killer cell,spleen,normal,4,37188,0.0107561579003979,1.305042007237003
CISD1,natural killer cell,spleen,normal,2535,37188,6.816715069377219,1.5386276014185951
CISD2,natural killer cell,spleen,normal,4337,37188,11.662364203506508,1.5182032322850614
CISD3,natural killer cell,spleen,normal,830,37188,2.2319027643325806,1.365001655910475
CISH,natural killer cell,spleen,normal,154,37188,0.4141120791653221,1.3785569137834082
CISTR,natural killer cell,spleen,normal,7,37188,0.0188232763256964,1.5140892978852327
CIT,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.1858459630222735
CITED1,natural killer cell,spleen,normal,14,37188,0.0376465526513929,1.5235676187814866
CITED2,natural killer cell,spleen,normal,4124,37188,11.089598795310316,1.5737008710787
CITED4,natural killer cell,spleen,normal,99,37188,0.2662149080348499,1.349102051920957
CIZ1,natural killer cell,spleen,normal,1462,37188,3.931375712595461,1.4420189338199103
CKAP2,natural killer cell,spleen,normal,233,37188,0.6265461976981822,1.375359100822949
CKAP2-DT,natural killer cell,spleen,normal,578,37188,1.554264816607508,1.5923674646049188
CKAP2L,natural killer cell,spleen,normal,307,37188,0.8255351188555449,1.5094640233399714
CKAP4,natural killer cell,spleen,normal,235,37188,0.6319242766483812,1.4185358977978195
CKAP5,natural killer cell,spleen,normal,2277,37188,6.122942884801549,1.6036646145793136
CKB,natural killer cell,spleen,normal,136,37188,0.3657093686135312,1.492771234636963
CKLF,natural killer cell,spleen,normal,12094,37188,32.521243411853284,1.9193699452668056
CKLF-CMTM1,natural killer cell,spleen,normal,29,37188,0.0779821447778853,1.6736506287633717
CKM,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.2664061069086956
CKMT1B,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.3897346778426902
CKMT2,natural killer cell,spleen,normal,31,37188,0.0833602237280843,1.4499939237236736
CKMT2-AS1,natural killer cell,spleen,normal,85,37188,0.228568355383457,1.32530612873775
CKS1B,natural killer cell,spleen,normal,2908,37188,7.8197267935893295,1.648558841193455
CKS2,natural killer cell,spleen,normal,6281,37188,16.88985694309992,1.8154097675992773
CLASP1,natural killer cell,spleen,normal,3327,37188,8.946434333656018,1.4921649277074436
CLASP1-AS1,natural killer cell,spleen,normal,385,37188,1.0352801979133055,1.4934823475810188
CLASP2,natural killer cell,spleen,normal,4349,37188,11.694632677207702,1.5583651465523014
CLASRP,natural killer cell,spleen,normal,3201,37188,8.607615359793481,1.6110063647841537
CLBA1,natural killer cell,spleen,normal,11,37188,0.0295794342260944,1.286564723685501
CLC,natural killer cell,spleen,normal,40,37188,0.1075615790039797,1.6279188158382958
CLCA2,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.3031208101835428
CLCA4-AS1,natural killer cell,spleen,normal,7,37188,0.0188232763256964,1.383658771695399
CLCC1,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.3614169588993128
CLCF1,natural killer cell,spleen,normal,208,37188,0.5593202108206949,1.4005449868193194
CLCN2,natural killer cell,spleen,normal,9,37188,0.0242013552758954,1.2863225145970985
CLCN3,natural killer cell,spleen,normal,2917,37188,7.843928148865226,1.5405570697421531
CLCN3P1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.492073809806069
CLCN4,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.1122941792502556
CLCN5,natural killer cell,spleen,normal,6,37188,0.0161342368505969,1.2382465508878198
CLCN6,natural killer cell,spleen,normal,364,37188,0.978810368936216,1.4470058155204262
CLCN7,natural killer cell,spleen,normal,864,37188,2.3233301064859635,1.444887212642653
CLDN11,natural killer cell,spleen,normal,8,37188,0.0215123158007959,1.7308102278037587
CLDN12,natural killer cell,spleen,normal,106,37188,0.2850381843605464,1.463099954106883
CLDN14,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.235205899509383
CLDN14-AS1,natural killer cell,spleen,normal,11,37188,0.0295794342260944,1.3857805287167038
CLDN15,natural killer cell,spleen,normal,380,37188,1.0218350005378078,1.5668129005468894
CLDN16,natural killer cell,spleen,normal,10,37188,0.0268903947509949,1.5615999151577364
CLDN20,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.3615963607892438
CLDN22,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.5252338916144053
CLDN23,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1832843417575802
CLDN24,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1748830895010132
CLDN3,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.1837649275751458
CLDN4,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.3395887387273322
CLDN5,natural killer cell,spleen,normal,9,37188,0.0242013552758954,1.559463900507628
CLDN6,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.264742401878778
CLDN7,natural killer cell,spleen,normal,159,37188,0.4275572765408196,1.55529790120553
CLDN9,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.6467632488502149
CLDND1,natural killer cell,spleen,normal,10389,37188,27.936431106808644,1.6907255620409871
CLDND2,natural killer cell,spleen,normal,630,37188,1.6940948693126814,1.700712715021128
CLEC10A,natural killer cell,spleen,normal,14,37188,0.0376465526513929,1.5098803711720454
CLEC11A,natural killer cell,spleen,normal,390,37188,1.048725395288803,1.3892287431239752
CLEC12A,natural killer cell,spleen,normal,259,37188,0.696461224050769,1.38419496694803
CLEC12B,natural killer cell,spleen,normal,17,37188,0.0457136710766914,1.269643834442915
CLEC16A,natural killer cell,spleen,normal,993,37188,2.6702161987737982,1.4078799779183742
CLEC17A,natural killer cell,spleen,normal,14,37188,0.0376465526513929,1.386042523375797
CLEC18A,natural killer cell,spleen,normal,7,37188,0.0188232763256964,1.197287918687014
CLEC18B,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.166607902529996
CLEC1A,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.3107001234084017
CLEC1B,natural killer cell,spleen,normal,13,37188,0.0349575131762934,1.36485749484527
CLEC20A,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.22664854015095
CLEC2A,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.3018543705690098
CLEC2B,natural killer cell,spleen,normal,19310,37188,51.925352264171245,1.8397162168016064
CLEC2D,natural killer cell,spleen,normal,7951,37188,21.38055286651608,1.700971148995981
CLEC3B,natural killer cell,spleen,normal,7,37188,0.0188232763256964,1.7016022596900648
CLEC4A,natural killer cell,spleen,normal,55,37188,0.1478971711304721,1.549439731186886
CLEC4C,natural killer cell,spleen,normal,8,37188,0.0215123158007959,1.6475359976506585
CLEC4D,natural killer cell,spleen,normal,3,37188,0.0080671184252984,1.7243379536811307
CLEC4E,natural killer cell,spleen,normal,75,37188,0.2016779606324621,1.4854259748360148
CLEC4G,natural killer cell,spleen,normal,6,37188,0.0161342368505969,1.5743896660438512
CLEC4M,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.6344782744029265
CLEC4OP_ENSG00000267453,natural killer cell,spleen,normal,3,37188,0.0080671184252984,1.8602419055049757
CLEC5A,natural killer cell,spleen,normal,5,37188,0.0134451973754974,1.3680312438046969
CLEC7A,natural killer cell,spleen,normal,51,37188,0.1371410132300742,1.4541651323396665
CLEC9A,natural killer cell,spleen,normal,6,37188,0.0161342368505969,1.4084769003319162
CLECL1P,natural killer cell,spleen,normal,943,37188,2.5357642250188235,1.6177491041894456
CLHC1,natural killer cell,spleen,normal,281,37188,0.7556200925029579,1.5906764523279882
CLIC1,natural killer cell,spleen,normal,27160,37188,73.03431214370228,1.8746330696248297
CLIC2,natural killer cell,spleen,normal,64,37188,0.1720985264063676,1.4033784162035914
CLIC3,natural killer cell,spleen,normal,24752,37188,66.55910508766269,2.2191740372436786
CLIC4,natural killer cell,spleen,normal,58,37188,0.1559642895557706,1.3775689124819397
CLIC5,natural killer cell,spleen,normal,76,37188,0.2043670001075615,1.4137652519595336
CLINT1,natural killer cell,spleen,normal,812,37188,2.1835000537807896,1.3126230717520626
CLIP1,natural killer cell,spleen,normal,397,37188,1.0675486716144993,1.3404760932064523
CLIP1-AS1,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.1273445031391007
CLIP2,natural killer cell,spleen,normal,509,37188,1.3687210928256426,1.4581756015120084
CLIP3,natural killer cell,spleen,normal,59,37188,0.1586533290308701,1.4484081520677716
CLIP4,natural killer cell,spleen,normal,75,37188,0.2016779606324621,1.2113115793922462
CLK1,natural killer cell,spleen,normal,15330,37188,41.22297515327525,1.7131907513841451
CLK2,natural killer cell,spleen,normal,194,37188,0.5216736581693019,1.3646216982682595
CLK3,natural killer cell,spleen,normal,3530,37188,9.492309347101216,1.50736521641072
CLK4,natural killer cell,spleen,normal,1432,37188,3.850704528342476,1.404321692944821
CLLU1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.5000911103147163
CLLU1-AS1,natural killer cell,spleen,normal,21,37188,0.0564698289770893,1.672321762317467
CLMAT3,natural killer cell,spleen,normal,6,37188,0.0161342368505969,1.305565957960431
CLMN,natural killer cell,spleen,normal,61,37188,0.1640314079810691,1.6229920814665229
CLMP,natural killer cell,spleen,normal,208,37188,0.5593202108206949,1.4940980690982153
CLN3,natural killer cell,spleen,normal,958,37188,2.576099817145316,1.3945483887440158
CLN5,natural killer cell,spleen,normal,49,37188,0.1317629342798752,1.3008304484255029
CLN6,natural killer cell,spleen,normal,436,37188,1.1724212111433796,1.491131449509203
CLN8,natural killer cell,spleen,normal,659,37188,1.7720770140905668,1.418211488480334
CLN8-AS1,natural killer cell,spleen,normal,2169,37188,5.832526621490803,1.4510352885832525
CLNK,natural killer cell,spleen,normal,54,37188,0.1452081316553727,1.222482432537737
CLNS1A,natural killer cell,spleen,normal,7238,37188,19.46326772077014,1.5965223591138955
CLOCK,natural killer cell,spleen,normal,1739,37188,4.676239647198021,1.579094329222816
CLP1,natural killer cell,spleen,normal,287,37188,0.7717543293535549,1.387519668790731
CLPB,natural killer cell,spleen,normal,117,37188,0.3146176185866409,1.3067579632142237
CLPP,natural killer cell,spleen,normal,5340,37188,14.3594707970313,1.5487364204709395
CLPSL1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.5948211237259116
CLPTM1,natural killer cell,spleen,normal,4288,37188,11.530601269226633,1.55750192629602
CLPTM1L,natural killer cell,spleen,normal,2284,37188,6.141766161127245,1.547827069298901
CLPX,natural killer cell,spleen,normal,1905,37188,5.122620200064537,1.4292330615851585
CLSPN,natural killer cell,spleen,normal,14,37188,0.0376465526513929,1.259435173343242
CLSTN1,natural killer cell,spleen,normal,69,37188,0.1855437237818651,1.2149831777440985
CLSTN3,natural killer cell,spleen,normal,3487,37188,9.376680649671936,1.6861319083321635
CLTA,natural killer cell,spleen,normal,8223,37188,22.111971603743143,1.4907736930037545
CLTB,natural killer cell,spleen,normal,6660,37188,17.909002904162634,1.7172937784614897
CLTC,natural killer cell,spleen,normal,35,37188,0.0941163816284823,1.2905447343389842
CLTCL1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.889183478880793
CLTRN,natural killer cell,spleen,normal,4,37188,0.0107561579003979,1.2761010085837112
CLU,natural killer cell,spleen,normal,245,37188,0.6588146713993761,1.7726334726049249
CLUAP1,natural killer cell,spleen,normal,821,37188,2.2077014090566847,1.538703001688022
CLUH,natural killer cell,spleen,normal,903,37188,2.428202646014844,1.597124711111183
CLUHP3,natural killer cell,spleen,normal,145,37188,0.3899107238894267,1.2876414658653568
CLUL1,natural killer cell,spleen,normal,4,37188,0.0107561579003979,1.2688913159542785
CLVS1,natural killer cell,spleen,normal,16,37188,0.0430246316015919,1.6363859305348585
CLXN,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.2929552455476858
CLYBL,natural killer cell,spleen,normal,389,37188,1.0460363558137034,1.4334529686566018
CLYBL-AS1,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.3760677917465138
CMA1,natural killer cell,spleen,normal,1,37188,0.0026890394750994,1.736384567692079
CMAHP,natural killer cell,spleen,normal,179,37188,0.4813380660428095,1.3489884289189438
CMAS,natural killer cell,spleen,normal,1924,37188,5.173711950091428,1.4919801083912132
CMBL,natural killer cell,spleen,normal,33,37188,0.0887383026782833,1.501089174578908
CMC1,natural killer cell,spleen,normal,30725,37188,82.62073787243197,2.929185300682136
CMC2,natural killer cell,spleen,normal,5212,37188,14.015273744218565,1.6161647223226214
CMC4,natural killer cell,spleen,normal,384,37188,1.032591158438206,1.348885233719197
CMIP,natural killer cell,spleen,normal,1823,37188,4.902118963106378,1.4137971189866791
CMKLR1,natural killer cell,spleen,normal,30,37188,0.0806711842529848,1.265458247979189
CMKLR2,natural killer cell,spleen,normal,11,37188,0.0295794342260944,1.3562138225071516
CMKLR2-AS,natural killer cell,spleen,normal,3,37188,0.0080671184252984,1.2482423605575743
CMPK1,natural killer cell,spleen,normal,4458,37188,11.987737979993543,1.5143109961139398
CMPK2,natural killer cell,spleen,normal,205,37188,0.5512530923953963,1.4863260167615768
CMSS1,natural killer cell,spleen,normal,1877,37188,5.047327094761752,1.587479730562321
CMTM1,natural killer cell,spleen,normal,59,37188,0.1586533290308701,1.5024837038077816
CMTM2,natural killer cell,spleen,normal,32,37188,0.0860492632031838,1.6406536528081763
CMTM3,natural killer cell,spleen,normal,6417,37188,17.255566311713455,1.594556320944701
CMTM4,natural killer cell,spleen,normal,2,37188,0.0053780789501989,1.392722932516692
CMTM5,natural killer cell,spleen,normal,33,37188,0.0887383026782833,1.5138591691470489
CMTM6,natural killer cell,spleen,normal,9554,37188,25.691083145100567,1.6132085683653177
CMTM7,natural killer cell,spleen,normal,1946,37188,5.232870818543616,1.444909927778172
CMTM8,natural killer cell,spleen,normal,217,37188,0.5835215660965903,1.4789016402076756
CMTR1,natural killer cell,spleen,normal,928,37188,2.495428632892331,1.448932523812191
CMTR2,natural killer cell,spleen,normal,3443,37188,9.25836291276756,1.68228854002699
