gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ALDH9A1,mature B cell,skin of body,normal,42,1182,3.5532994923857872,1.3547611558424455
ALDOA,mature B cell,skin of body,normal,411,1182,34.77157360406091,1.5812964245299024
ALDOC,mature B cell,skin of body,normal,28,1182,2.368866328257192,1.3231523668189529
ALG10B,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1585591339487582
ALG12,mature B cell,skin of body,normal,29,1182,2.45346869712352,1.3206490737271008
ALG13,mature B cell,skin of body,normal,331,1182,28.00338409475465,1.6382322509939122
ALG13-AS1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,2.544944564709405
ALG14,mature B cell,skin of body,normal,27,1182,2.284263959390863,1.4389287783226554
ALG1L2,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.3191536171895035
ALG3,mature B cell,skin of body,normal,46,1182,3.8917089678511,1.3146355029716932
ALG5,mature B cell,skin of body,normal,11,1182,0.9306260575296108,1.3214427663475192
ALG6,mature B cell,skin of body,normal,10,1182,0.8460236886632826,1.3123311389275092
ALG8,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.2041771692148333
ALG9,mature B cell,skin of body,normal,6,1182,0.5076142131979695,1.269454990234277
ALKAL2,mature B cell,skin of body,normal,6,1182,0.5076142131979695,1.42702275785521
ALKBH1,mature B cell,skin of body,normal,8,1182,0.676818950930626,1.2478282573031578
ALKBH2,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.3423148729702823
ALKBH3,mature B cell,skin of body,normal,21,1182,1.7766497461928936,1.257839700021799
ALKBH4,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.2508655020231527
ALKBH6,mature B cell,skin of body,normal,12,1182,1.015228426395939,1.2626794085708546
ALKBH7,mature B cell,skin of body,normal,441,1182,37.309644670050766,1.553905524517049
ALOX12-AS1,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.260455634811645
ALOX5,mature B cell,skin of body,normal,353,1182,29.86463620981388,1.5353683572741652
ALOX5AP,mature B cell,skin of body,normal,457,1182,38.66328257191201,1.5459287329844733
ALPK1,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.3620199654435994
ALYREF,mature B cell,skin of body,normal,29,1182,2.45346869712352,1.4664478233293272
AMD1,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.288019667167184
AMDHD1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1815145638219768
AMDHD2,mature B cell,skin of body,normal,18,1182,1.5228426395939088,1.309532001184869
AMFR,mature B cell,skin of body,normal,25,1182,2.1150592216582065,1.3897818903720511
AMN,mature B cell,skin of body,normal,205,1182,17.343485617597292,1.6276754071616502
AMN1,mature B cell,skin of body,normal,49,1182,4.145516074450085,1.3614151295990968
AMOTL1,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.295655575112023
AMPD3,mature B cell,skin of body,normal,36,1182,3.045685279187817,1.3011506229757182
AMY2A,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.2377726047038238
AMY2B,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.3281626561879378
AMZ2,mature B cell,skin of body,normal,36,1182,3.045685279187817,1.3425620214693996
ANAPC1,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.168992363320233
ANAPC10,mature B cell,skin of body,normal,21,1182,1.7766497461928936,1.3843305601165403
ANAPC11,mature B cell,skin of body,normal,404,1182,34.179357021996616,1.4919408325784382
