gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CAVIN2-AS1,monocyte,skin of body,normal,51,8228,0.6198347107438017,1.531350081000197
CAVIN3,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.4402183107189312
CAVIN4,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.2664405712904514
CBARP-DT,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.2180375990362644
CBFA2T3,monocyte,skin of body,normal,288,8228,3.500243072435586,1.468249323804006
CBFB,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.2848942241742507
CBL,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.3250981722207078
CBLL1,monocyte,skin of body,normal,282,8228,3.4273213417598445,1.5268889432395885
CBLL1-AS1,monocyte,skin of body,normal,49,8228,0.5955274671852212,1.3538693515986375
CBLN1,monocyte,skin of body,normal,21,8228,0.2552260573650948,1.4728375459824528
CBLN2,monocyte,skin of body,normal,18,8228,0.2187651920272241,1.6867622053004507
CBLN3,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.1514058655061128
CBR1,monocyte,skin of body,normal,223,8228,2.710257656781721,1.3979017199438657
CBR3,monocyte,skin of body,normal,58,8228,0.7049100631988332,1.3865130448127834
CBR4,monocyte,skin of body,normal,40,8228,0.4861448711716091,1.3140768207670173
CBS,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.2601632709218011
CBX1,monocyte,skin of body,normal,374,8228,4.545454545454546,1.4146100907627883
CBX2,monocyte,skin of body,normal,492,8228,5.979581915410792,1.5203640414764046
CBX3,monocyte,skin of body,normal,1160,8228,14.098201263976664,1.4285335071654677
CBX4,monocyte,skin of body,normal,613,8228,7.45017015070491,1.5800578968324543
CBX5,monocyte,skin of body,normal,60,8228,0.7292173067574137,1.296496984058764
CBX6,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.1701918001115732
CBX7,monocyte,skin of body,normal,45,8228,0.5469129800680603,1.4369066949563445
CBX8,monocyte,skin of body,normal,33,8228,0.4010695187165776,1.416799535189519
CBY1,monocyte,skin of body,normal,14,8228,0.1701507049100632,1.3006538154004637
CC2D1A,monocyte,skin of body,normal,4,8228,0.0486144871171609,1.1408117536718794
CC2D1B,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.154738332434434
CC2D2B,monocyte,skin of body,normal,54,8228,0.6562955760816723,1.3618524347169427
CCAR1,monocyte,skin of body,normal,92,8228,1.118133203694701,1.2717537682422613
CCAR2,monocyte,skin of body,normal,50,8228,0.6076810889645113,1.33703884323393
CCDC102B,monocyte,skin of body,normal,196,8228,2.382109868740885,1.6570489564345063
CCDC103,monocyte,skin of body,normal,5,8228,0.0607681088964511,1.271557322138331
CCDC106,monocyte,skin of body,normal,39,8228,0.4739912493923189,1.3093491238627484
CCDC107,monocyte,skin of body,normal,210,8228,2.552260573650948,1.325265993712832
CCDC110,monocyte,skin of body,normal,838,8228,10.18473505104521,1.829387910409349
CCDC112,monocyte,skin of body,normal,51,8228,0.6198347107438017,1.3212425445876803
CCDC113,monocyte,skin of body,normal,11,8228,0.1336898395721925,1.6500046935029504
CCDC115,monocyte,skin of body,normal,42,8228,0.5104521147301896,1.2372546647413991
CCDC116,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.2269129889812338
CCDC117,monocyte,skin of body,normal,14,8228,0.1701507049100632,1.3245926546617872
CCDC12,monocyte,skin of body,normal,623,8228,7.571706368497812,1.4752314369824455
CCDC120,monocyte,skin of body,normal,568,8228,6.9032571706368495,1.466069806525575
CCDC121,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.2039839605306395
CCDC122,monocyte,skin of body,normal,21,8228,0.2552260573650948,1.4705176073660664
CCDC124,monocyte,skin of body,normal,558,8228,6.781720952843948,1.39603428207929
CCDC125,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.384927246396994
CCDC126,monocyte,skin of body,normal,110,8228,1.3368983957219251,1.4145808649736238
CCDC13,monocyte,skin of body,normal,235,8228,2.856101118133204,1.5854951421535013
CCDC13-AS1,monocyte,skin of body,normal,71,8228,0.8629071463296062,1.558263155423111
CCDC13-AS2,monocyte,skin of body,normal,27,8228,0.3281477880408361,1.3934269463292694
CCDC136,monocyte,skin of body,normal,24,8228,0.2916869227029655,1.5414918842138343
CCDC137,monocyte,skin of body,normal,142,8228,1.7258142926592124,1.4636548874855695
CCDC14,monocyte,skin of body,normal,109,8228,1.3247447739426348,1.438289718624114
CCDC141,monocyte,skin of body,normal,390,8228,4.73991249392319,1.7662974147018558
CCDC142,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.2954274545638702
CCDC144A,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.3086182487425626
CCDC144NL-AS1,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.4445593319643284
CCDC144NL_ENSG00000205212,monocyte,skin of body,normal,48,8228,0.583373845405931,1.6858510610399682
CCDC146,monocyte,skin of body,normal,36,8228,0.4375303840544483,1.475189553740325
CCDC149,monocyte,skin of body,normal,9,8228,0.109382596013612,1.2717024385308866
CCDC15,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.545846524442423
CCDC150,monocyte,skin of body,normal,353,8228,4.290228488089451,1.6479057313504737
CCDC152,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.2733063876366524
CCDC153,monocyte,skin of body,normal,126,8228,1.5313563441905689,1.4514903072652776
CCDC154,monocyte,skin of body,normal,564,8228,6.854642683519689,1.4465178669920618
CCDC157,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.127015559137982
CCDC158,monocyte,skin of body,normal,4,8228,0.0486144871171609,1.358224575528193
CCDC159,monocyte,skin of body,normal,333,8228,4.047156052503646,1.4627518771605543
CCDC160,monocyte,skin of body,normal,115,8228,1.3976665046183765,1.3918366338417862
CCDC163,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.5670649107812862
CCDC167,monocyte,skin of body,normal,425,8228,5.1652892561983474,1.5548657904317469
CCDC169,monocyte,skin of body,normal,259,8228,3.1477880408361694,1.5114841547248845
CCDC17,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.2980244822286844
CCDC170,monocyte,skin of body,normal,304,8228,3.694701020904229,1.487590212881909
CCDC171,monocyte,skin of body,normal,54,8228,0.6562955760816723,1.4298059866232888
CCDC174,monocyte,skin of body,normal,143,8228,1.7379679144385027,1.3177711028218164
CCDC175,monocyte,skin of body,normal,11,8228,0.1336898395721925,1.5642832218034164
CCDC177,monocyte,skin of body,normal,4,8228,0.0486144871171609,1.1644694148521235
CCDC178,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.895059521126752
CCDC18,monocyte,skin of body,normal,42,8228,0.5104521147301896,1.2930173934183933
CCDC180,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.2334338983530069
CCDC181,monocyte,skin of body,normal,14,8228,0.1701507049100632,1.3972545936536993
CCDC183,monocyte,skin of body,normal,14,8228,0.1701507049100632,1.4533876269461996
CCDC184,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.3377898670962818
CCDC186,monocyte,skin of body,normal,35,8228,0.4253767622751579,1.3250117976185094
CCDC190,monocyte,skin of body,normal,11,8228,0.1336898395721925,1.373932089987691
CCDC191,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.2819283962961234
CCDC200,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.5015574811413377
CCDC22,monocyte,skin of body,normal,251,8228,3.0505590666018474,1.3645899202877323
CCDC24,monocyte,skin of body,normal,792,8228,9.62566844919786,1.751544055097867
CCDC25,monocyte,skin of body,normal,150,8228,1.823043266893534,1.3373945149768238
CCDC26,monocyte,skin of body,normal,19,8228,0.2309188138065143,1.33587482216438
CCDC28A,monocyte,skin of body,normal,141,8228,1.7136606708799222,1.283736779949921
CCDC28A-AS1,monocyte,skin of body,normal,103,8228,1.2518230432668935,1.3608895226088025
CCDC28B,monocyte,skin of body,normal,20,8228,0.2430724355858045,1.3056048768446982
CCDC3,monocyte,skin of body,normal,26,8228,0.3159941662615459,1.33131104239016
CCDC32,monocyte,skin of body,normal,370,8228,4.496840058337384,1.430247562118497
CCDC33,monocyte,skin of body,normal,58,8228,0.7049100631988332,1.4331653066697814
CCDC34,monocyte,skin of body,normal,13,8228,0.1579970831307729,1.326713268175113
CCDC39,monocyte,skin of body,normal,93,8228,1.1302868254739913,1.417991199480665
CCDC40,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.672180719619245
CCDC43,monocyte,skin of body,normal,12,8228,0.1458434613514827,1.3234430562777937
CCDC47,monocyte,skin of body,normal,201,8228,2.442877977637336,1.3355517065605311
CCDC50,monocyte,skin of body,normal,107,8228,1.3004375303840543,1.2853166322731429
CCDC51,monocyte,skin of body,normal,22,8228,0.267379679144385,1.3982254419942657
CCDC57,monocyte,skin of body,normal,397,8228,4.824987846378221,1.408176762724482
CCDC59,monocyte,skin of body,normal,1020,8228,12.396694214876034,1.5271991245111023
CCDC6,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.3757073120293746
CCDC61,monocyte,skin of body,normal,34,8228,0.4132231404958678,1.3523579417589708
CCDC62,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.652154897805053
CCDC65,monocyte,skin of body,normal,13,8228,0.1579970831307729,1.5291999529326348
CCDC66,monocyte,skin of body,normal,60,8228,0.7292173067574137,1.4103615168481254
CCDC68,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.3321277072351447
CCDC69,monocyte,skin of body,normal,219,8228,2.6616431696645604,1.2900886897904862
CCDC7,monocyte,skin of body,normal,4,8228,0.0486144871171609,1.233783610107249
CCDC71,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.162095779825574
CCDC73,monocyte,skin of body,normal,8,8228,0.0972289742343218,1.3796847104132173
CCDC74A,monocyte,skin of body,normal,17,8228,0.2066115702479339,1.5113896535442688
CCDC74B,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.2483148338203085
CCDC77,monocyte,skin of body,normal,39,8228,0.4739912493923189,1.3734394977935862
CCDC8,monocyte,skin of body,normal,126,8228,1.5313563441905689,1.3177903282140409
CCDC80,monocyte,skin of body,normal,5,8228,0.0607681088964511,1.4492780424612657
CCDC81,monocyte,skin of body,normal,42,8228,0.5104521147301896,1.4023258512661605
CCDC82,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.7966260655016513
CCDC85B,monocyte,skin of body,normal,641,8228,7.790471560525036,1.412355260494219
CCDC85C,monocyte,skin of body,normal,509,8228,6.186193485658726,1.649074807713922
CCDC86,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.1293639061684884
CCDC86-AS1,monocyte,skin of body,normal,142,8228,1.7258142926592124,1.6044878594867211
CCDC88A,monocyte,skin of body,normal,104,8228,1.2639766650461837,1.2589182607918348
CCDC88B,monocyte,skin of body,normal,24,8228,0.2916869227029655,1.4808625139354714
CCDC88C,monocyte,skin of body,normal,294,8228,3.573164803111327,1.390158347450482
CCDC88C-DT,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.937185848006602
CCDC9,monocyte,skin of body,normal,942,8228,11.448711716091395,1.6883816661124795
CCDC90B,monocyte,skin of body,normal,178,8228,2.163344676713661,1.3229964310096711
CCDC90B-AS1,monocyte,skin of body,normal,114,8228,1.385512882839086,1.3224082514625926
CCDC91,monocyte,skin of body,normal,198,8228,2.406417112299465,1.415872231325174
CCDC92,monocyte,skin of body,normal,440,8228,5.347593582887701,1.572742706123073
CCDC93,monocyte,skin of body,normal,504,8228,6.125425376762276,1.6129845016221145
CCDC96,monocyte,skin of body,normal,42,8228,0.5104521147301896,1.3770586782515235
CCDC97,monocyte,skin of body,normal,168,8228,2.0418084589207584,1.5033326316706377
CCDC9B,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.3094989524416547
CCDST,monocyte,skin of body,normal,81,8228,0.9844433641225084,1.9791603715055792
CCHCR1,monocyte,skin of body,normal,51,8228,0.6198347107438017,1.4176882333175518
CCIN,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.503994613615467
CCK,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.7111752769345447
CCKBR,monocyte,skin of body,normal,87,8228,1.0573650947982498,1.4199903291644054
CCL1,monocyte,skin of body,normal,59,8228,0.7170636849781236,1.591944762745248
CCL11,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.4066374244320534
CCL13,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.5191378778748252
CCL14,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.7759641949509708
CCL16,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.2863938569860858
CCL17,monocyte,skin of body,normal,290,8228,3.524550315994166,1.6610930098398835
CCL18,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.77115490934353
CCL19,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.4441307751919794
CCL2,monocyte,skin of body,normal,269,8228,3.269324258629072,1.726770421311849
CCL20,monocyte,skin of body,normal,1961,8228,23.83325230918814,2.457753152313188
CCL21,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.7750807960212127
CCL22,monocyte,skin of body,normal,18,8228,0.2187651920272241,1.309622610166027
CCL23,monocyte,skin of body,normal,235,8228,2.856101118133204,1.67779541655237
CCL24,monocyte,skin of body,normal,135,8228,1.6407389402041808,1.5135500377919882
CCL25,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.9160035016085368
CCL26,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.4788483880910106
CCL27,monocyte,skin of body,normal,9,8228,0.109382596013612,1.888717530980632
CCL3,monocyte,skin of body,normal,4733,8228,57.52309188138065,2.5927699976368985
CCL3-AS1,monocyte,skin of body,normal,27,8228,0.3281477880408361,1.5509720804510092
CCL3L3,monocyte,skin of body,normal,2684,8228,32.62032085561498,2.265680943000414
CCL4,monocyte,skin of body,normal,4808,8228,58.43461351482742,3.245654427046561
CCL4L2,monocyte,skin of body,normal,1997,8228,24.270782693242587,2.428142520506157
CCL5,monocyte,skin of body,normal,234,8228,2.843947496353913,1.5978071473651418
CCL7,monocyte,skin of body,normal,30,8228,0.3646086533787068,1.7739203431442487
CCL8,monocyte,skin of body,normal,48,8228,0.583373845405931,1.518277174381071
CCM2,monocyte,skin of body,normal,27,8228,0.3281477880408361,1.2362932921632164
CCN1,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.4896242839535887
CCN2,monocyte,skin of body,normal,39,8228,0.4739912493923189,1.4249135176510586
CCN3,monocyte,skin of body,normal,17,8228,0.2066115702479339,1.6251709034892292
CCN5,monocyte,skin of body,normal,13,8228,0.1579970831307729,1.3216756544917154
CCNA1,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.1996894349560652
CCNB1,monocyte,skin of body,normal,111,8228,1.3490520175012153,1.5830345228332436
CCNB1IP1,monocyte,skin of body,normal,100,8228,1.215362177929023,1.3272688470853578
CCNB2,monocyte,skin of body,normal,41,8228,0.4982984929508993,1.4686786691765477
CCNB3,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.1984975021735864
CCNC,monocyte,skin of body,normal,126,8228,1.5313563441905689,1.3368334872072922
CCND1,monocyte,skin of body,normal,20,8228,0.2430724355858045,1.5995112279078505
CCND3,monocyte,skin of body,normal,1358,8228,16.50461837627613,1.6202636561370165
CCNDBP1,monocyte,skin of body,normal,193,8228,2.345649003403014,1.2690929134246998
CCNE1,monocyte,skin of body,normal,129,8228,1.5678172095284395,1.3625510436033852
CCNE2,monocyte,skin of body,normal,87,8228,1.0573650947982498,1.5699227081190228
CCNG1,monocyte,skin of body,normal,382,8228,4.642683519688867,1.4495384745605748
CCNG2,monocyte,skin of body,normal,155,8228,1.8838113757899853,1.33062087435399
CCNH,monocyte,skin of body,normal,1195,8228,14.523578026251824,1.5118589719961242
CCNI,monocyte,skin of body,normal,4745,8228,57.66893534273213,2.175220944421742
CCNI2,monocyte,skin of body,normal,176,8228,2.13903743315508,1.4174801990631336
CCNJL,monocyte,skin of body,normal,77,8228,0.9358288770053476,1.3621292067715132
CCNK,monocyte,skin of body,normal,469,8228,5.700048614487117,1.383827322579118
CCNL1,monocyte,skin of body,normal,3399,8228,41.31016042780749,1.7236069144367554
CCNL2,monocyte,skin of body,normal,99,8228,1.2032085561497323,1.3359530036660523
CCNO,monocyte,skin of body,normal,75,8228,0.9115216334467672,1.4368813783460117
CCNO-DT,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.2937421472531534
CCNP,monocyte,skin of body,normal,9,8228,0.109382596013612,1.449289221757556
CCNQ,monocyte,skin of body,normal,82,8228,0.9965969859017988,1.2801934417295802
CCNT1,monocyte,skin of body,normal,38,8228,0.4618376276130286,1.288251555336669
CCNT2,monocyte,skin of body,normal,191,8228,2.321341759844433,1.416402429608869
CCNT2-AS1,monocyte,skin of body,normal,15,8228,0.1823043266893534,1.4010438851460376
CCNY,monocyte,skin of body,normal,534,8228,6.490034030140982,1.441630700001555
CCNY-AS1,monocyte,skin of body,normal,32,8228,0.3889158969372873,1.6799009200938972
CCNYL1,monocyte,skin of body,normal,21,8228,0.2552260573650948,1.2024537293282482
CCP110,monocyte,skin of body,normal,363,8228,4.411764705882353,1.4176390641419117
CCPG1,monocyte,skin of body,normal,1032,8228,12.542537676227516,1.535417327429662
CCR1,monocyte,skin of body,normal,75,8228,0.9115216334467672,1.3051797870495907
CCR2,monocyte,skin of body,normal,16,8228,0.1944579484686436,1.335689419133304
CCR3,monocyte,skin of body,normal,18,8228,0.2187651920272241,1.321745730656264
CCR5,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.2982848387560233
CCR5AS,monocyte,skin of body,normal,416,8228,5.055906660184735,1.4153036625103206
CCR6,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.332315951001174
CCR7,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.3631973332768512
CCR8,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.2296826701095347
CCRL2,monocyte,skin of body,normal,678,8228,8.240155566358776,1.4476094069856538
CCS,monocyte,skin of body,normal,470,8228,5.712202236266408,1.3802782878187358
CCSAP,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.3862083892741972
CCSER1,monocyte,skin of body,normal,411,8228,4.995138551288284,1.5951819191170475
CCSER2,monocyte,skin of body,normal,48,8228,0.583373845405931,1.2810451527064546
CCT2,monocyte,skin of body,normal,668,8228,8.118619348565872,1.456921327397963
CCT3,monocyte,skin of body,normal,725,8228,8.811375789985416,1.3919416251647738
CCT4,monocyte,skin of body,normal,568,8228,6.9032571706368495,1.3908076744634492
CCT5,monocyte,skin of body,normal,1581,8228,19.21487603305785,1.5106661244517514
CCT6A,monocyte,skin of body,normal,2020,8228,24.55031599416626,1.5646823818024
CCT7,monocyte,skin of body,normal,756,8228,9.188138065143413,1.4549128050488345
CCT8,monocyte,skin of body,normal,957,8228,11.631016042780749,1.392171047045646
CCZ1,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.1848862247022909
CCZ1B,monocyte,skin of body,normal,284,8228,3.4516285853184248,1.51419337855331
CD101,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.1689284080276692
CD14,monocyte,skin of body,normal,3062,8228,37.21438988818668,1.799644450846161
CD151,monocyte,skin of body,normal,295,8228,3.585318424890618,1.4359115701181144
CD160,monocyte,skin of body,normal,205,8228,2.4914924647544967,1.3977118555377703
CD163,monocyte,skin of body,normal,1008,8228,12.250850753524553,1.5570487495972083
CD163L1,monocyte,skin of body,normal,47,8228,0.5712202236266407,1.550087755703104
CD164,monocyte,skin of body,normal,132,8228,1.6042780748663104,1.2773796870148535
CD164L2,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.2094260559495018
CD177,monocyte,skin of body,normal,28,8228,0.3403014098201264,1.7252335950814874
CD180,monocyte,skin of body,normal,23,8228,0.2795333009236752,1.3216502966390449
CD19,monocyte,skin of body,normal,19,8228,0.2309188138065143,1.359499258973203
CD1A,monocyte,skin of body,normal,481,8228,5.8458920758386,1.4311669496838773
CD1B,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.3316547190217722
CD1C,monocyte,skin of body,normal,126,8228,1.5313563441905689,1.3658049564919987
CD1D,monocyte,skin of body,normal,26,8228,0.3159941662615459,1.2491052739562831
CD1E,monocyte,skin of body,normal,8,8228,0.0972289742343218,1.434351570033248
CD2,monocyte,skin of body,normal,57,8228,0.6927564414195431,1.3233214087289948
CD200R1,monocyte,skin of body,normal,20,8228,0.2430724355858045,1.2886891110726473
CD200R1L,monocyte,skin of body,normal,8,8228,0.0972289742343218,1.6563247372864267
CD207,monocyte,skin of body,normal,45,8228,0.5469129800680603,1.372337297547367
CD209,monocyte,skin of body,normal,11,8228,0.1336898395721925,1.243225145326271
CD22,monocyte,skin of body,normal,36,8228,0.4375303840544483,1.4718489270816404
CD226,monocyte,skin of body,normal,475,8228,5.772970345162858,1.482219601276293
CD24,monocyte,skin of body,normal,19,8228,0.2309188138065143,1.6472007824469803
CD244,monocyte,skin of body,normal,78,8228,0.947982498784638,1.3226785251089828
CD247,monocyte,skin of body,normal,6,8228,0.0729217306757413,1.767072235417008
CD274,monocyte,skin of body,normal,29,8228,0.3524550315994166,1.4625756257864997
CD276,monocyte,skin of body,normal,437,8228,5.31113271754983,1.6664838627566498
CD2AP,monocyte,skin of body,normal,66,8228,0.8021390374331552,1.4135384443687256
CD2AP-DT,monocyte,skin of body,normal,523,8228,6.35634419056879,1.582470265393734
CD2BP2,monocyte,skin of body,normal,92,8228,1.118133203694701,1.300856756053236
CD2BP2-DT,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.3186946712026255
CD300A,monocyte,skin of body,normal,661,8228,8.033543996110842,1.3570322711895588
CD300C,monocyte,skin of body,normal,386,8228,4.691298006806028,1.374784343844523
CD300E,monocyte,skin of body,normal,501,8228,6.088964511424404,1.426696476357486
CD300LB,monocyte,skin of body,normal,88,8228,1.06951871657754,1.3387280003729378
CD300LD,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.2323763277829636
CD300LD-AS1,monocyte,skin of body,normal,9,8228,0.109382596013612,1.23914735559874
CD300LF,monocyte,skin of body,normal,250,8228,3.038405444822557,1.3375874278356816
CD300LG,monocyte,skin of body,normal,12,8228,0.1458434613514827,1.4345076530228975
CD302,monocyte,skin of body,normal,55,8228,0.6684491978609626,1.2736579965259878
CD320,monocyte,skin of body,normal,30,8228,0.3646086533787068,1.4013394441349514
CD33,monocyte,skin of body,normal,284,8228,3.4516285853184248,1.280265256841252
CD34,monocyte,skin of body,normal,4,8228,0.0486144871171609,1.2350428237415692
CD36,monocyte,skin of body,normal,2155,8228,26.191054934370445,1.5968104905733027
CD37,monocyte,skin of body,normal,5061,8228,61.50947982498784,2.13659726496516
CD38,monocyte,skin of body,normal,7,8228,0.0850753524550316,1.252367023554001
CD3D,monocyte,skin of body,normal,1332,8228,16.188624210014584,2.037016969255792
CD3E,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.4010351578052245
CD3G,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.1851265685585728
CD4,monocyte,skin of body,normal,1555,8228,18.898881866796305,1.6070115784182015
CD40,monocyte,skin of body,normal,321,8228,3.901312591152163,1.4136299747280554
CD40LG,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.1387192490397142
CD44,monocyte,skin of body,normal,4656,8228,56.5872630043753,2.1359549756005776
CD44-AS1,monocyte,skin of body,normal,5,8228,0.0607681088964511,1.6174126885676372
CD44-DT,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.3273053056300432
CD46,monocyte,skin of body,normal,28,8228,0.3403014098201264,1.2534660990935995
CD47,monocyte,skin of body,normal,14,8228,0.1701507049100632,1.247948725684067
CD48,monocyte,skin of body,normal,1669,8228,20.284394749635396,1.438088645016888
CD52,monocyte,skin of body,normal,4813,8228,58.49538162372387,2.92004247279321
CD53,monocyte,skin of body,normal,2305,8228,28.014098201263977,1.5817643228208984
CD55,monocyte,skin of body,normal,3422,8228,41.58969372873116,1.9228579980731992
CD58,monocyte,skin of body,normal,623,8228,7.571706368497812,1.4362845672525797
CD59,monocyte,skin of body,normal,875,8228,10.634419056878947,1.5447460957482169
CD6,monocyte,skin of body,normal,26,8228,0.3159941662615459,1.7063384737557958
CD63,monocyte,skin of body,normal,3689,8228,44.83471074380165,1.792082625392304
CD63-AS1,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.3037889078495764
CD68,monocyte,skin of body,normal,3618,8228,43.97180359747205,1.675804140660751
CD69,monocyte,skin of body,normal,205,8228,2.4914924647544967,1.5373640112773657
CD7,monocyte,skin of body,normal,78,8228,0.947982498784638,1.4315425711794485
CD70,monocyte,skin of body,normal,31,8228,0.3767622751579971,1.4081088832127269
CD72,monocyte,skin of body,normal,25,8228,0.3038405444822556,1.417723373842055
CD74,monocyte,skin of body,normal,5569,8228,67.68351968886728,3.196574731121108
CD79A,monocyte,skin of body,normal,1348,8228,16.383082158483226,2.7574993260888903
CD79B,monocyte,skin of body,normal,40,8228,0.4861448711716091,1.3131137453308477
CD80,monocyte,skin of body,normal,84,8228,1.0209042294603792,1.4908511695051003
CD81,monocyte,skin of body,normal,297,8228,3.6096256684491976,1.3810859173216972
CD81-AS1,monocyte,skin of body,normal,10,8228,0.1215362177929022,1.4989668945097654
CD82,monocyte,skin of body,normal,162,8228,1.9688867282450169,1.5237885015665864
CD82-AS1,monocyte,skin of body,normal,3,8228,0.0364608653378706,1.28193979104635
CD83,monocyte,skin of body,normal,2062,8228,25.06076810889645,1.5889126097026045
CD84,monocyte,skin of body,normal,66,8228,0.8021390374331552,1.263462735005687
CD86,monocyte,skin of body,normal,873,8228,10.61011181332037,1.394456282856733
CD8B,monocyte,skin of body,normal,8,8228,0.0972289742343218,1.5299597469527968
CD9,monocyte,skin of body,normal,345,8228,4.192999513855129,1.4653816758118927
CD93,monocyte,skin of body,normal,18,8228,0.2187651920272241,1.226102349184895
CD99L2,monocyte,skin of body,normal,30,8228,0.3646086533787068,1.2469461765866836
CD99_ENSG00000002586,monocyte,skin of body,normal,1682,8228,20.44239183276616,1.5538041175504091
CDA,monocyte,skin of body,normal,2518,8228,30.602819640252797,1.8726029542101916
CDADC1,monocyte,skin of body,normal,279,8228,3.390860476421974,1.468140290757789
CDC123,monocyte,skin of body,normal,368,8228,4.472532814778804,1.365910147673315
CDC14A,monocyte,skin of body,normal,2,8228,0.0243072435585804,1.2369789630872892
CDC14B,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.143734139074717
CDC16,monocyte,skin of body,normal,5,8228,0.0607681088964511,1.271903984939866
CDC20,monocyte,skin of body,normal,28,8228,0.3403014098201264,1.4398411057855944
CDC20-DT,monocyte,skin of body,normal,11,8228,0.1336898395721925,1.6218395819311304
CDC23,monocyte,skin of body,normal,103,8228,1.2518230432668935,1.4373242293893802
CDC25A,monocyte,skin of body,normal,76,8228,0.9236752552260572,1.5104558278096192
CDC25B,monocyte,skin of body,normal,1,8228,0.0121536217792902,1.1147948474483964
CDC25C,monocyte,skin of body,normal,68,8228,0.8264462809917356,1.3546130516687729
CDC26,monocyte,skin of body,normal,506,8228,6.149732620320856,1.4207158418969963
CDC27,monocyte,skin of body,normal,326,8228,3.962080700048615,1.4247497420157291
CDC34,monocyte,skin of body,normal,135,8228,1.6407389402041808,1.4241225641133293
CDC37,monocyte,skin of body,normal,2454,8228,29.82498784637822,1.596110656791096
CDC37L1,monocyte,skin of body,normal,127,8228,1.543509965969859,1.3998979487877867
CDC37L1-DT,monocyte,skin of body,normal,100,8228,1.215362177929023,1.70874325725078
CDC40,monocyte,skin of body,normal,50,8228,0.6076810889645113,1.3041475022792226
CDC42,monocyte,skin of body,normal,1140,8228,13.85512882839086,1.3591744084778246
